,2077_3
1020,1257
1021,1258
1022,1259
1023,1260
1024,1261
1025,1263
1026,1265
1027,1266
1028,1267
1029,1271
1030,1272
1031,1273
1032,1274
1033,1276
1034,1277
1035,1278
1036,1279
1037,1280
1038,1281
1039,1282
1040,1283
1041,1284
1042,1285
1043,1286
1044,1287
1045,1288
1046,1289
1047,1292
1048,1293
1049,1294
1050,1295
1051,1296
1052,1299
1053,1300
1054,1301
1055,1303
1056,1304
1057,1306
1058,1307
1059,1309
1060,1311
1061,1312
1062,1313
1063,1314
1064,1315
1065,1316
1066,1317
1067,1318
1068,1319
1069,1322
1070,1323
1071,1325
1072,1327
1073,1328
1074,1329
1075,1330
1076,1332
1077,1334
1078,1335
1079,1336
1080,1337
1081,1338
1082,1339
1083,1340
1084,1341
1085,1343
1086,1344
1087,1345
1088,1346
1089,1347
1090,1348
1091,1349
1092,1350
1093,1351
1094,1353
1095,1354
1096,1355
1097,1356
1098,1357
1099,1358
1100,1362
1101,1363
1102,1364
1103,1365
1104,1367
1105,1368
1106,1370
1107,1371
1108,1372
1109,1374
1110,1375
1111,1376
1112,1378
1113,1379
1114,1380
1115,1381
1116,1383
1117,1384
1118,1385
1119,1386
1120,1388
1121,1389
1122,1390
1123,1393
1124,1395
1125,1396
1126,1397
1127,1398
1128,1399
1129,1400
1130,1404
1131,1405
1132,1406
1133,1407
1134,1408
1135,1410
1136,1411
1137,1412
1138,1414
1139,1418
1140,1419
1141,1424
1142,1425
1143,1426
1144,1427
1145,1428
1146,1429
1147,1430
1148,1431
1149,1432
1150,1433
1151,1434
1152,1436
1153,1438
1154,1439
1155,1441
1156,1442
1157,1445
1158,1446
1159,1447
1160,1448
1161,1450
1162,1451
1163,1452
1164,1453
1165,1455
1166,1456
1167,1458
1168,1461
1169,1463
1170,1464
1171,1465
1172,1466
1173,1467
1174,1468
1175,1470
1176,1471
1177,1472
1178,1473
1179,1474
1180,1475
1181,1477
1182,1478
1183,1479
1184,1480
1185,1481
1186,1482
1187,1483
1188,1484
1189,1485
1190,1486
1191,1487
1192,1488
1193,1489
1194,1490
1195,1491
1196,1492
1197,1493
1198,1495
1199,1496
1200,1497
1201,1498
1202,1499
1203,1501
1204,1502
1205,1503
1206,1504
1207,1505
1208,1509
1209,1510
1210,1511
1211,1512
1212,1513
1213,1515
1214,1516
1215,1517
1216,1518
1217,1520
1218,1522
1219,1523
1220,1524
1221,1525
1222,1526
1223,1527
1224,1528
1225,1529
1226,1530
1227,1531
1228,1532
1229,1533
1230,1534
1231,1535
1232,1537
1233,1538
1234,1540
1235,1541
1236,1542
1237,1543
1238,1544
1239,1545
1240,1546
1241,1548
1242,1549
1243,1550
1244,1551
1245,1552
1246,1553
1247,1554
1248,1555
1249,1556
1250,1557
1251,1558
1252,1559
1253,1562
1254,1563
1255,1564
1256,1565
1257,1566
1258,1567
1259,1568
1260,1569
1261,1570
1262,1571
1263,1572
1264,1573
1265,1575
1266,1576
1267,1577
1268,1578
1269,1579
1270,1580
1271,1581
1272,1582
1273,1583
1274,1584
1275,1585
1276,1586
1277,1587
1278,1588
1279,1589
1280,1590
1281,1591
1282,1592
1283,1593
1284,1594
1285,1596
1286,1597
1287,1598
1288,1599
1289,1600
1290,1601
1291,1602
1292,1603
1293,1605
1294,1606
1295,1607
1296,1608
1297,1609
1298,1612
1299,1613
1300,1614
1301,1615
1302,1616
1303,1617
1304,1619
1305,1620
1306,1622
1307,1623
1308,1624
1309,1625
1310,1626
1311,1628
1312,1629
1313,1630
1314,1631
1315,1632
1316,1633
1317,1635
1318,1636
1319,1637
1320,1639
1321,1640
1322,1641
1323,1642
1324,1643
1325,1644
1326,1645
1327,1647
1328,1648
1329,1649
1330,1650
1331,1651
1332,1652
1333,1653
1334,1654
1335,1656
1336,1657
1337,1658
1338,1659
1339,1660
1340,1661
1341,1662
1342,1663
1343,1664
1344,1665
1345,1666
1346,1667
1347,1668
1348,1670
1349,1671
1350,1672
1351,1673
1352,1677
1353,1678
1354,1680
1355,1681
1356,1682
1357,1683
1358,1684
1359,1685
1360,1686
1361,1687
1362,1688
1363,1690
1364,1691
1365,1692
1366,1693
1367,1694
1368,1695
1369,1697
1370,1698
1371,1699
1372,1700
1373,1701
1374,1703
1375,1704
1376,1705
1377,1707
1378,1708
1379,1709
1380,1710
1381,1711
1382,1713
1383,1714
1384,1715
1385,1717
1386,1718
1387,1719
1388,1720
1389,1721
1390,1723
1391,1724
1392,1725
1393,1726
1394,1727
1395,1728
1396,1729
1397,1730
1398,1732
1399,1733
1400,1735
1401,1737
1402,1738
1403,1739
1404,1740
1405,1741
1406,1742
1407,1743
1408,1745
1409,1746
1410,1748
1411,1749
1412,1752
1413,1755
1414,1756
1415,1758
1416,1759
1417,1761
1418,1762
1419,1764
1420,1765
1421,1766
1422,1767
1423,1768
1424,1769
1425,1770
1426,1771
1427,1773
1428,1774
1429,1776
1430,1779
1431,1780
1432,1781
1433,1782
1434,1783
1435,1784
1436,1785
1437,1787
1438,1788
1439,1789
1440,1791
1441,1792
1442,1793
1443,1794
1444,1795
1445,1796
1446,1797
1447,1798
1448,1799
1449,1800
1450,1801
1451,1802
1452,1805
1453,1806
1454,1807
1455,1808
1456,1809
1457,1810
1458,1811
1459,1812
1460,1813
1461,1814
1462,1815
1463,1816
1464,1818
1465,1819
1466,1820
1467,1822
1468,1823
1469,1824
1470,1825
1471,1827
1472,1828
1473,1830
1474,1831
1475,1832
1476,1833
1477,1834
1478,1835
1479,1836
1480,1837
1481,1838
1482,1839
1483,1840
1484,1841
1485,1843
1486,1844
1487,1845
1488,1846
1489,1847
1490,1848
1491,1849
1492,1850
1493,1851
1494,1852
1495,1853
1496,1854
1497,1855
1498,1856
1499,1857
1500,1858
1501,1860
1502,1861
1503,1863
1504,1864
1505,1865
1506,1866
1507,1868
1508,1869
1509,1870
1510,1871
1511,1872
1512,1873
1513,1874
1514,1877
1515,1880
1516,1881
1517,1882
1518,1883
1519,1884
1520,1885
1521,1887
1522,1888
1523,1890
1524,1891
1525,1892
1526,1893
1527,1895
1528,1896
1529,1897
1530,1898
1531,1899
1532,1901
1533,1902
1534,1903
1535,1904
1536,1905
1537,1906
1538,1907
1539,1908
1540,1909
1541,1910
1542,1911
1543,1912
1544,1913
1545,1914
1546,1915
1547,1920
1548,1921
1549,1922
1550,1923
1551,1924
1552,1925
1553,1926
1554,1927
1555,1928
1556,1930
1557,1931
1558,1932
1559,1934
1560,1937
1561,1938
1562,1939
1563,1940
1564,1941
1565,1943
1566,1944
1567,1945
1568,1947
1569,1948
1570,1950
1571,1951
1572,1952
1573,1953
1574,1954
1575,1956
1576,1957
1577,1959
1578,1960
1579,1961
1580,1962
1581,1964
1582,1965
1583,1966
1584,1967
1585,1968
1586,1969
1587,1970
1588,1971
1589,1972
1590,1973
1591,1975
1592,1976
1593,1977
1594,1978
1595,1980
1596,1981
1597,1982
1598,1983
1599,1984
1600,1985
1601,1987
1602,1989
1603,1990
1604,1992
1605,1994
1606,1995
1607,1996
1608,1997
1609,1998
1610,1999
1611,2000
1612,2001
1613,2002
1614,2003
1615,2005
1616,2007
1617,2008
1618,2009
1619,2010
1620,2011
1621,2012
1622,2013
1623,2015
1624,2016
1625,2018
1626,2019
1627,2020
1628,2021
1629,2022
1630,2023
1631,2024
1632,2026
1633,2027
1634,2028
1635,2029
1636,2030
1637,2031
1638,2035
1639,2036
1640,2037
1641,2038
1642,2039
1643,2040
1644,2041
1645,2042
1646,2043
1647,2045
1648,2046
1649,2047
1650,2048
1651,2049
1652,2051
1653,2053
1654,2054
1655,2055
1656,2057
1657,2059
1658,2060
1659,2061
1660,2062
1661,2063
1662,2065
1663,2066
1664,2068
1665,2070
1666,2071
1667,2072
1668,2073
1669,2074
1670,2075
1671,2076
1672,2077
1673,2078
1674,2079
1675,2080
1676,2081
1677,2082
1678,2085
1679,2086
1680,2087
1681,2088
1682,2089
1683,2090
1684,2091
1685,2092
1686,2093
1687,2094
1688,2096
1689,2097
1690,2101
1691,2102
1692,2103
1693,2105
1694,2107
1695,2108
1696,2109
1697,2110
1698,2111
1699,2112
1700,2113
1701,2114
1702,2115
1703,2116
1704,2117
1705,2118
1706,2119
1707,2120
1708,2121
1709,2122
1710,2123
1711,2127
1712,2128
1713,2129
1714,2130
1715,2131
1716,2132
1717,2134
1718,2135
1719,2136
1720,2137
1721,2139
1722,2140
1723,2141
1724,2142
1725,2143
1726,2144
1727,2146
1728,2147
1729,2148
1730,2149
1731,2150
1732,2151
1733,2152
1734,2154
1735,2156
1736,2157
1737,2158
1738,2160
1739,2161
1740,2162
1741,2163
1742,2164
1743,2165
1744,2166
1745,2167
1746,2168
1747,2169
1748,2171
1749,2172
1750,2173
1751,2175
1752,2176
1753,2177
1754,2178
1755,2180
1756,2181
1757,2182
1758,2183
1759,2185
1760,2187
1761,2188
1762,2189
1763,2190
1764,2192
1765,2193
1766,2194
1767,2195
1768,2197
1769,2198
1770,2199
1771,2200
1772,2204
1773,2205
1774,2207
1775,2208
1776,2209
1777,2210
1778,2211
1779,2212
1780,2213
1781,2214
1782,2215
1783,2216
1784,2217
1785,2218
1786,2219
1787,2220
1788,2221
1789,2222
1790,2224
1791,2225
1792,2226
1793,2229
1794,2230
1795,2231
1796,2232
1797,2233
1798,2234
1799,2235
1800,2236
1801,2237
1802,2239
1803,2240
1804,2241
1805,2242
1806,2243
1807,2244
1808,2245
1809,2247
1810,2249
1811,2250
1812,2251
1813,2252
1814,2254
1815,2256
1816,2257
1817,2258
1818,2259
1819,2260
1820,2261
1821,2262
1822,2263
1823,2264
1824,2265
1825,2268
1826,2269
1827,2270
1828,2273
1829,2274
1830,2275
1831,2276
1832,2277
1833,2279
1834,2281
1835,2282
1836,2283
1837,2284
1838,2285
1839,2286
1840,2287
1841,2288
1842,2289
1843,2291
1844,2292
1845,2293
1846,2294
1847,2295
1848,2296
1849,2297
1850,2299
1851,2301
1852,2304
1853,2305
1854,2306
1855,2307
1856,2308
1857,2309
1858,2310
1859,2311
1860,2312
1861,2313
1862,2314
1863,2315
1864,2316
1865,2317
1866,2318
1867,2320
1868,2321
1869,2322
1870,2323
1871,2324
1872,2325
1873,2326
1874,2327
1875,2328
1876,2330
1877,2331
1878,2332
1879,2334
1880,2335
1881,2336
1882,2337
1883,2338
1884,2342
1885,2343
1886,2344
1887,2345
1888,2346
1889,2347
1890,2348
1891,2349
1892,2350
1893,2352
1894,2354
1895,2355
1896,2356
1897,2357
1898,2358
1899,2359
1900,2361
1901,2362
1902,2364
1903,2365
1904,2367
1905,2369
1906,2370
1907,2371
1908,2372
1909,2373
1910,2374
1911,2375
1912,2376
1913,2377
1914,2378
1915,2379
1916,2381
1917,2382
1918,2383
1919,2384
1920,2386
1921,2387
1922,2388
1923,2389
1924,2390
1925,2391
1926,2393
1927,2395
1928,2396
1929,2397
1930,2398
1931,2399
1932,2400
1933,2401
1934,2402
1935,2403
1936,2404
1937,2406
1938,2407
1939,2408
1940,2409
1941,2411
1942,2412
1943,2413
1944,2414
1945,2415
1946,2418
1947,2419
1948,2421
1949,2422
1950,2423
1951,2424
1952,2425
1953,2426
1954,2427
1955,2428
1956,2429
1957,2432
1958,2433
1959,2434
1960,2435
1961,2436
1962,2439
1963,2440
1964,2441
1965,2442
1966,2443
1967,2444
1968,2445
1969,2446
1970,2447
1971,2448
1972,2449
1973,2452
1974,2453
1975,2455
1976,2458
1977,2459
1978,2460
1979,2461
1980,2462
1981,2463
1982,2464
1983,2465
1984,2466
1985,2467
1986,2469
1987,2470
1988,2471
1989,2472
1990,2473
1991,2475
1992,2476
1993,2477
1994,2478
1995,2479
1996,2481
1997,2482
1998,2484
1999,2485
2000,2487
2001,2488
2002,2489
2003,2491
2004,2492
2005,2493
2006,2495
2007,2496
2008,2498
2009,2499
2010,2500
2011,2502
2012,2503
2013,2505
2014,2506
2015,2508
2016,2509
2017,2510
2018,2512
2019,2513
2020,2514
2021,2515
2022,2516
2023,2517
2024,2519
2025,2520
2026,2522
2027,2524
2028,2525
2029,2526
2030,2528
2031,2529
2032,2530
2033,2531
2034,2533
2035,2534
2036,2535
2037,2536
2038,2537
2039,2538
2040,2539
2041,2541
2042,2542
2043,2543
2044,2544
2045,2545
2046,2546
2047,2547
2048,2548
2049,2550
2050,2553
2051,2554
2052,2556
2053,2557
2054,2558
2055,2559
2056,2561
2057,2562
2058,2563
2059,2564
2060,2565
2061,2566
2062,2567
2063,2568
2064,2569
2065,2570
2066,2572
2067,2574
2068,2576
2069,2577
2070,2578
2071,2579
2072,2581
2073,2582
2074,2583
2075,2584
2076,2585
2077,2588
2078,2589
2079,2590
2080,2591
2081,2593
2082,2594
2083,2595
2084,2596
2085,2597
2086,2598
2087,2599
2088,2601
2089,2602
2090,2603
2091,2604
2092,2605
2093,2606
2094,2607
2095,2609
2096,2611
2097,2612
2098,2613
2099,2614
2100,2615
2101,2616
2102,2617
2103,2618
2104,2619
2105,2620
2106,2621
2107,2623
2108,2624
2109,2625
2110,2626
2111,2628
2112,2629
2113,2631
2114,2632
2115,2633
2116,2635
2117,2636
2118,2637
2119,2640
2120,2641
2121,2642
2122,2643
2123,2644
2124,2645
2125,2647
2126,2649
2127,2650
2128,2651
2129,2652
2130,2654
2131,2656
2132,2657
2133,2658
2134,2659
2135,2660
2136,2661
2137,2662
2138,2663
2139,2664
2140,2665
2141,2667
2142,2668
2143,2669
2144,2672
2145,2673
2146,2676
2147,2679
2148,2680
2149,2682
2150,2683
2151,2684
2152,2686
2153,2687
2154,2688
2155,2689
2156,2690
2157,2691
2158,2692
2159,2694
2160,2695
2161,2696
2162,2698
2163,2699
2164,2702
2165,2703
2166,2704
2167,2705
2168,2707
2169,2708
2170,2710
2171,2711
2172,2712
2173,2713
2174,2715
2175,2716
2176,2717
2177,2718
2178,2719
2179,2721
2180,2722
2181,2723
2182,2724
2183,2725
2184,2726
2185,2727
2186,2728
2187,2729
2188,2730
2189,2731
2190,2732
2191,2733
2192,2734
2193,2736
2194,2737
2195,2738
2196,2739
2197,2740
2198,2741
2199,2742
2200,2745
2201,2747
2202,2748
2203,2749
2204,2750
2205,2751
2206,2752
2207,2753
2208,2754
2209,2755
2210,2756
2211,2757
2212,2758
2213,2759
2214,2760
2215,2761
2216,2762
2217,2763
2218,2765
2219,2766
2220,2767
2221,2768
2222,2769
2223,2770
2224,2771
2225,2772
2226,2773
2227,2774
2228,2778
2229,2779
2230,2780
2231,2782
2232,2783
2233,2784
2234,2785
2235,2786
2236,2787
2237,2788
2238,2789
2239,2790
2240,2791
2241,2792
2242,2794
2243,2795
2244,2797
2245,2801
2246,2802
2247,2803
2248,2804
2249,2805
2250,2809
2251,2811
2252,2812
2253,2813
2254,2815
2255,2816
2256,2817
2257,2818
2258,2819
2259,2820
2260,2822
2261,2823
2262,2824
2263,2825
2264,2827
2265,2830
2266,2831
2267,2832
2268,2833
2269,2835
2270,2836
2271,2837
2272,2838
2273,2839
2274,2840
2275,2841
2276,2842
2277,2843
2278,2846
2279,2847
2280,2848
2281,2849
2282,2850
2283,2851
2284,2852
2285,2853
2286,2854
2287,2855
2288,2857
2289,2858
2290,2859
2291,2860
2292,2862
2293,2864
2294,2865
2295,2866
2296,2868
2297,2869
2298,2870
2299,2871
2300,2872
2301,2874
2302,2875
2303,2876
2304,2877
2305,2878
2306,2879
2307,2880
2308,2881
2309,2882
2310,2883
2311,2885
2312,2886
2313,2887
2314,2888
2315,2889
2316,2890
2317,2891
2318,2892
2319,2893
2320,2894
2321,2895
2322,2896
2323,2897
2324,2900
2325,2902
2326,2903
2327,2904
2328,2905
2329,2906
2330,2907
2331,2908
2332,2909
2333,2912
2334,2914
2335,2917
2336,2918
2337,2919
2338,2920
2339,2921
2340,2922
2341,2925
2342,2926
2343,2927
2344,2928
2345,2929
2346,2930
2347,2931
2348,2932
2349,2933
2350,2934
2351,2935
2352,2937
2353,2939
2354,2940
2355,2941
2356,2942
2357,2943
2358,2944
2359,2945
2360,2946
2361,2947
2362,2949
2363,2950
2364,2951
2365,2952
2366,2953
2367,2954
2368,2955
2369,2956
2370,2958
2371,2964
2372,2965
2373,2966
2374,2967
2375,2968
2376,2969
2377,2970
2378,2971
2379,2972
2380,2974
2381,2975
2382,2976
2383,2977
2384,2978
2385,2980
2386,2981
2387,2982
2388,2983
2389,2984
2390,2985
2391,2986
2392,2987
2393,2988
2394,2989
2395,2990
2396,2991
2397,2992
2398,2993
2399,2994
2400,2996
2401,2997
2402,2998
2403,3000
2404,3001
2405,3004
2406,3005
2407,3006
2408,3007
2409,3008
2410,3009
2411,3010
2412,3011
2413,3013
2414,3014
2415,3015
2416,3016
2417,3017
2418,3019
2419,3020
2420,3021
2421,3022
2422,3024
2423,3026
2424,3027
2425,3031
2426,3032
2427,3033
2428,3034
2429,3035
2430,3036
2431,3037
2432,3038
2433,3039
2434,3040
2435,3041
2436,3043
2437,3044
2438,3045
2439,3046
2440,3047
2441,3048
2442,3049
2443,3050
2444,3051
2445,3052
2446,3053
2447,3055
2448,3056
2449,3057
2450,3058
2451,3059
2452,3060
2453,3061
2454,3062
2455,3063
2456,3064
2457,3065
2458,3066
2459,3067
2460,3068
2461,3069
2462,3070
2463,3071
2464,3072
2465,3073
2466,3074
2467,3075
2468,3076
2469,3077
2470,3078
2471,3079
2472,3081
2473,3082
2474,3083
2475,3084
2476,3085
2477,3086
2478,3087
2479,3088
2480,3090
2481,3092
2482,3093
2483,3094
2484,3095
2485,3096
2486,3097
2487,3099
2488,3101
2489,3103
2490,3104
2491,3105
2492,3109
2493,3110
2494,3111
2495,3114
2496,3115
2497,3117
2498,3118
2499,3119
2500,3120
2501,3121
2502,3122
2503,3123
2504,3124
2505,3126
2506,3127
2507,3128
2508,3129
2509,3131
2510,3132
2511,3133
2512,3134
2513,3136
2514,3138
2515,3139
2516,3141
2517,3142
2518,3143
2519,3144
2520,3145
2521,3146
2522,3147
2523,3148
2524,3151
2525,3153
2526,3154
2527,3155
2528,3156
2529,3157
2530,3158
2531,3159
2532,3160
2533,3162
2534,3163
2535,3164
2536,3165
2537,3166
2538,3167
2539,3168
2540,3170
2541,3171
2542,3172
2543,3174
2544,3175
2545,3176
2546,3177
2547,3179
2548,3180
2549,3181
2550,3182
2551,3183
2552,3184
2553,3187
2554,3188
2555,3189
2556,3190
2557,3191
2558,3192
2559,3193
2560,3194
2561,3195
2562,3196
2563,3197
2564,3198
2565,3199
2566,3200
2567,3202
2568,3203
2569,3204
2570,3205
2571,3206
2572,3207
2573,3208
2574,3209
2575,3210
2576,3211
2577,3212
2578,3215
2579,3216
2580,3217
2581,3219
2582,3220
2583,3222
2584,3223
2585,3225
2586,3227
2587,3228
2588,3229
2589,3230
2590,3231
2591,3233
2592,3234
2593,3235
2594,3236
2595,3237
2596,3238
2597,3239
2598,3240
2599,3241
2600,3242
2601,3243
2602,3244
2603,3245
2604,3246
2605,3248
2606,3249
2607,3250
2608,3252
2609,3253
2610,3254
2611,3255
2612,3256
2613,3257
2614,3258
2615,3260
2616,3261
2617,3263
2618,3264
2619,3266
2620,3267
2621,3268
2622,3269
2623,3271
2624,3273
2625,3274
2626,3275
2627,3276
2628,3277
2629,3278
2630,3280
2631,3281
2632,3282
