,42_9
1034,1146
1035,1147
1036,1148
1037,1149
1038,1152
1039,1153
1040,1154
1041,1155
1042,1156
1043,1157
1044,1158
1045,1160
1046,1161
1047,1162
1048,1163
1049,1164
1050,1165
1051,1166
1052,1167
1053,1168
1054,1169
1055,1170
1056,1171
1057,1172
1058,1173
1059,1174
1060,1175
1061,1176
1062,1177
1063,1178
1064,1179
1065,1180
1066,1181
1067,1182
1068,1183
1069,1184
1070,1185
1071,1186
1072,1187
1073,1188
1074,1189
1075,1190
1076,1192
1077,1194
1078,1195
1079,1197
1080,1199
1081,1200
1082,1201
1083,1202
1084,1203
1085,1204
1086,1205
1087,1206
1088,1207
1089,1208
1090,1210
1091,1211
1092,1212
1093,1213
1094,1214
1095,1215
1096,1216
1097,1217
1098,1218
1099,1219
1100,1220
1101,1222
1102,1225
1103,1226
1104,1227
1105,1228
1106,1229
1107,1230
1108,1231
1109,1233
1110,1234
1111,1235
1112,1236
1113,1237
1114,1238
1115,1239
1116,1240
1117,1241
1118,1242
1119,1243
1120,1244
1121,1245
1122,1246
1123,1247
1124,1248
1125,1249
1126,1250
1127,1251
1128,1252
1129,1253
1130,1254
1131,1255
1132,1256
1133,1257
1134,1258
1135,1259
1136,1260
1137,1261
1138,1262
1139,1263
1140,1264
1141,1265
1142,1266
1143,1267
1144,1268
1145,1269
1146,1270
1147,1271
1148,1272
1149,1273
1150,1274
1151,1275
1152,1276
1153,1277
1154,1278
1155,1279
1156,1281
1157,1282
1158,1283
1159,1284
1160,1285
1161,1286
1162,1287
1163,1288
1164,1289
1165,1290
1166,1291
1167,1292
1168,1293
1169,1294
1170,1295
1171,1297
1172,1298
1173,1299
1174,1301
1175,1302
1176,1304
1177,1305
1178,1306
1179,1307
1180,1308
1181,1309
1182,1310
1183,1311
1184,1312
1185,1313
1186,1314
1187,1316
1188,1317
1189,1318
1190,1319
1191,1320
1192,1321
1193,1322
1194,1323
1195,1324
1196,1325
1197,1326
1198,1327
1199,1328
1200,1329
1201,1330
1202,1331
1203,1332
1204,1333
1205,1334
1206,1335
1207,1336
1208,1337
1209,1338
1210,1339
1211,1341
1212,1342
1213,1344
1214,1345
1215,1346
1216,1347
1217,1348
1218,1351
1219,1352
1220,1353
1221,1354
1222,1355
1223,1357
1224,1358
1225,1359
1226,1360
1227,1361
1228,1362
1229,1363
1230,1364
1231,1365
1232,1366
1233,1367
1234,1368
1235,1369
1236,1370
1237,1372
1238,1373
1239,1375
1240,1376
1241,1377
1242,1378
1243,1379
1244,1380
1245,1381
1246,1383
1247,1384
1248,1385
1249,1386
1250,1387
1251,1388
1252,1389
1253,1390
1254,1391
1255,1393
1256,1394
1257,1395
1258,1397
1259,1398
1260,1399
1261,1400
1262,1401
1263,1403
1264,1404
1265,1405
1266,1406
1267,1407
1268,1408
1269,1409
1270,1410
1271,1411
1272,1412
1273,1413
1274,1414
1275,1415
1276,1416
1277,1417
1278,1419
1279,1420
1280,1421
1281,1424
1282,1425
1283,1426
1284,1428
1285,1429
1286,1430
1287,1431
1288,1432
1289,1433
1290,1435
1291,1437
1292,1438
1293,1439
1294,1440
1295,1441
1296,1443
1297,1444
1298,1445
1299,1446
1300,1447
1301,1448
1302,1449
1303,1450
1304,1451
1305,1452
1306,1454
1307,1455
1308,1456
1309,1457
1310,1458
1311,1459
1312,1460
1313,1461
1314,1462
1315,1463
1316,1464
1317,1465
1318,1466
1319,1467
1320,1468
1321,1469
1322,1470
1323,1471
1324,1472
1325,1473
1326,1475
1327,1476
1328,1477
1329,1478
1330,1479
1331,1480
1332,1481
1333,1482
1334,1483
1335,1484
1336,1485
1337,1486
1338,1487
1339,1488
1340,1490
1341,1491
1342,1492
1343,1493
1344,1494
1345,1496
1346,1497
1347,1498
1348,1499
1349,1500
1350,1501
1351,1502
1352,1503
1353,1504
1354,1505
1355,1506
1356,1507
1357,1509
1358,1511
1359,1512
1360,1513
1361,1514
1362,1515
1363,1516
1364,1517
1365,1518
1366,1519
1367,1520
1368,1521
1369,1522
1370,1523
1371,1524
1372,1525
1373,1526
1374,1527
1375,1528
1376,1529
1377,1530
1378,1531
1379,1533
1380,1534
1381,1535
1382,1536
1383,1537
1384,1538
1385,1539
1386,1540
1387,1541
1388,1542
1389,1543
1390,1544
1391,1545
1392,1547
1393,1548
1394,1549
1395,1550
1396,1551
1397,1552
1398,1553
1399,1554
1400,1556
1401,1557
1402,1558
1403,1560
1404,1561
1405,1562
1406,1563
1407,1564
1408,1565
1409,1566
1410,1567
1411,1568
1412,1569
1413,1570
1414,1571
1415,1572
1416,1573
1417,1574
1418,1575
1419,1576
1420,1577
1421,1578
1422,1579
1423,1580
1424,1581
1425,1582
1426,1583
1427,1584
1428,1585
1429,1586
1430,1587
1431,1588
1432,1589
1433,1590
1434,1591
1435,1592
1436,1593
1437,1594
1438,1596
1439,1597
1440,1598
1441,1599
1442,1600
1443,1601
1444,1602
1445,1603
1446,1605
1447,1606
1448,1607
1449,1608
1450,1609
1451,1610
1452,1611
1453,1613
1454,1614
1455,1615
1456,1616
1457,1617
1458,1618
1459,1619
1460,1620
1461,1621
1462,1623
1463,1624
1464,1625
1465,1626
1466,1627
1467,1628
1468,1629
1469,1631
1470,1632
1471,1633
1472,1634
1473,1635
1474,1636
1475,1637
1476,1638
1477,1639
1478,1640
1479,1641
1480,1643
1481,1646
1482,1647
1483,1649
1484,1650
1485,1651
1486,1652
1487,1653
1488,1654
1489,1656
1490,1657
1491,1658
1492,1660
1493,1661
1494,1662
1495,1663
1496,1664
1497,1665
1498,1666
1499,1667
1500,1668
1501,1669
1502,1670
1503,1672
1504,1674
1505,1677
1506,1678
1507,1680
1508,1681
1509,1682
1510,1683
1511,1685
1512,1686
1513,1687
1514,1688
1515,1689
1516,1690
1517,1691
1518,1692
1519,1693
1520,1694
1521,1695
1522,1696
1523,1697
1524,1698
1525,1699
1526,1700
1527,1701
1528,1702
1529,1703
1530,1705
1531,1706
1532,1707
1533,1708
1534,1710
1535,1711
1536,1713
1537,1714
1538,1715
1539,1716
1540,1717
1541,1718
1542,1719
1543,1720
1544,1721
1545,1722
1546,1723
1547,1724
1548,1725
1549,1726
1550,1727
1551,1728
1552,1729
1553,1730
1554,1731
1555,1732
1556,1733
1557,1734
1558,1736
1559,1737
1560,1738
1561,1739
1562,1740
1563,1741
1564,1742
1565,1743
1566,1744
1567,1745
1568,1746
1569,1747
1570,1748
1571,1749
1572,1750
1573,1751
1574,1752
1575,1754
1576,1755
1577,1757
1578,1758
1579,1759
1580,1760
1581,1761
1582,1762
1583,1763
1584,1764
1585,1765
1586,1766
1587,1767
1588,1768
1589,1769
1590,1770
1591,1771
1592,1773
1593,1774
1594,1775
1595,1776
1596,1777
1597,1778
1598,1779
1599,1780
1600,1781
1601,1782
1602,1783
1603,1784
1604,1785
1605,1786
1606,1787
1607,1788
1608,1789
1609,1790
1610,1791
1611,1792
1612,1793
1613,1794
1614,1795
1615,1796
1616,1797
1617,1799
1618,1800
1619,1801
1620,1802
1621,1803
1622,1804
1623,1806
1624,1807
1625,1808
1626,1809
1627,1810
1628,1811
1629,1812
1630,1813
1631,1814
1632,1815
1633,1816
1634,1817
1635,1818
1636,1819
1637,1820
1638,1821
1639,1822
1640,1823
1641,1824
1642,1825
1643,1826
1644,1827
1645,1828
1646,1829
1647,1830
1648,1831
1649,1833
1650,1834
1651,1836
1652,1837
1653,1838
1654,1840
1655,1841
1656,1842
1657,1843
1658,1844
1659,1845
1660,1846
1661,1847
1662,1848
1663,1849
1664,1850
1665,1851
1666,1852
1667,1853
1668,1854
1669,1855
1670,1856
1671,1857
1672,1858
1673,1859
1674,1860
1675,1861
1676,1862
1677,1863
1678,1864
1679,1865
1680,1866
1681,1867
1682,1868
1683,1869
1684,1870
1685,1871
1686,1872
1687,1873
1688,1874
1689,1875
1690,1876
1691,1878
1692,1879
1693,1880
1694,1882
1695,1883
1696,1884
1697,1885
1698,1886
1699,1887
1700,1888
1701,1889
1702,1890
1703,1891
1704,1893
1705,1894
1706,1895
1707,1896
1708,1897
1709,1898
1710,1899
1711,1900
1712,1901
1713,1902
1714,1903
1715,1904
1716,1906
1717,1907
1718,1908
1719,1909
1720,1910
1721,1912
1722,1913
1723,1914
1724,1915
1725,1916
1726,1917
1727,1918
1728,1919
1729,1920
1730,1921
1731,1923
1732,1925
1733,1926
1734,1929
1735,1930
1736,1931
1737,1932
1738,1934
1739,1935
1740,1936
1741,1937
1742,1938
1743,1939
1744,1940
1745,1941
1746,1942
1747,1943
1748,1944
1749,1945
1750,1946
1751,1947
1752,1949
1753,1950
1754,1951
1755,1952
1756,1953
1757,1954
1758,1955
1759,1956
1760,1957
1761,1958
1762,1959
1763,1960
1764,1961
1765,1962
1766,1963
1767,1964
1768,1965
1769,1966
1770,1967
1771,1968
1772,1970
1773,1971
1774,1972
1775,1973
1776,1974
1777,1975
1778,1976
1779,1977
1780,1978
1781,1979
1782,1980
1783,1981
1784,1982
1785,1983
1786,1984
1787,1985
1788,1986
1789,1987
1790,1989
1791,1990
1792,1991
1793,1992
1794,1993
1795,1994
1796,1995
1797,1996
1798,1997
1799,1998
1800,1999
1801,2000
1802,2001
1803,2002
1804,2003
1805,2004
1806,2005
1807,2006
1808,2007
1809,2008
1810,2009
1811,2010
1812,2011
1813,2012
1814,2013
1815,2014
1816,2015
1817,2016
1818,2017
1819,2018
1820,2019
1821,2020
1822,2021
1823,2022
1824,2023
1825,2024
1826,2025
1827,2027
1828,2028
1829,2029
1830,2030
1831,2031
1832,2033
1833,2034
1834,2036
1835,2038
1836,2039
1837,2040
1838,2041
1839,2042
1840,2043
1841,2045
1842,2047
1843,2050
1844,2051
1845,2052
1846,2053
1847,2054
1848,2055
1849,2056
1850,2057
1851,2059
1852,2060
1853,2061
1854,2062
1855,2063
1856,2064
1857,2066
1858,2067
1859,2068
1860,2070
1861,2071
1862,2072
1863,2073
1864,2074
1865,2075
1866,2076
1867,2077
1868,2078
1869,2079
1870,2080
1871,2081
1872,2082
1873,2084
1874,2085
1875,2086
1876,2087
1877,2088
1878,2089
1879,2090
1880,2092
1881,2093
1882,2094
1883,2095
1884,2097
1885,2098
1886,2099
1887,2100
1888,2101
1889,2102
1890,2104
1891,2105
1892,2106
1893,2107
1894,2108
1895,2109
1896,2110
1897,2111
1898,2112
1899,2113
1900,2115
1901,2116
1902,2118
1903,2119
1904,2120
1905,2121
1906,2122
1907,2123
1908,2124
1909,2125
1910,2126
1911,2127
1912,2128
1913,2129
1914,2130
1915,2131
1916,2132
1917,2133
1918,2134
1919,2135
1920,2136
1921,2137
1922,2138
1923,2139
1924,2140
1925,2141
1926,2142
1927,2143
1928,2145
1929,2146
1930,2147
1931,2148
1932,2149
1933,2151
1934,2152
1935,2153
1936,2154
1937,2155
1938,2156
1939,2157
1940,2158
1941,2159
1942,2160
1943,2161
1944,2162
1945,2163
1946,2164
1947,2165
1948,2166
1949,2167
1950,2168
1951,2169
1952,2171
1953,2172
1954,2173
1955,2174
1956,2175
1957,2176
1958,2177
1959,2178
1960,2179
1961,2180
1962,2181
1963,2183
1964,2184
1965,2185
1966,2186
1967,2187
1968,2188
1969,2189
1970,2190
1971,2191
1972,2192
1973,2193
1974,2194
1975,2195
1976,2196
1977,2197
1978,2198
1979,2199
1980,2200
1981,2201
1982,2202
1983,2203
1984,2204
1985,2205
1986,2206
1987,2207
1988,2208
1989,2209
1990,2210
1991,2211
1992,2214
1993,2215
1994,2216
1995,2217
1996,2219
1997,2220
1998,2222
1999,2224
2000,2225
2001,2226
2002,2227
2003,2229
2004,2231
2005,2232
2006,2233
2007,2234
2008,2235
2009,2236
2010,2237
2011,2238
2012,2240
2013,2241
2014,2242
2015,2243
2016,2244
2017,2246
2018,2247
2019,2248
2020,2250
2021,2251
2022,2252
2023,2253
2024,2254
2025,2255
2026,2256
2027,2257
2028,2258
2029,2259
2030,2261
2031,2262
2032,2263
2033,2264
2034,2265
2035,2266
2036,2267
2037,2269
2038,2270
2039,2271
2040,2272
2041,2273
2042,2275
2043,2276
2044,2277
2045,2278
2046,2279
2047,2280
2048,2281
2049,2282
2050,2284
2051,2285
2052,2286
2053,2287
2054,2289
2055,2290
2056,2291
2057,2292
2058,2293
2059,2294
2060,2295
2061,2296
2062,2297
2063,2298
2064,2299
2065,2300
2066,2301
2067,2302
2068,2303
2069,2305
2070,2307
2071,2308
2072,2309
2073,2310
2074,2311
2075,2312
2076,2313
2077,2314
2078,2315
2079,2316
2080,2317
2081,2318
2082,2319
2083,2321
2084,2323
2085,2324
2086,2325
2087,2326
2088,2327
2089,2328
2090,2329
2091,2330
2092,2331
2093,2332
2094,2333
2095,2334
2096,2335
2097,2336
2098,2337
2099,2338
2100,2339
2101,2340
2102,2341
2103,2343
2104,2344
2105,2345
2106,2346
2107,2347
2108,2348
2109,2349
2110,2350
2111,2351
2112,2352
2113,2353
2114,2354
2115,2355
2116,2358
2117,2359
2118,2360
2119,2361
2120,2362
2121,2364
2122,2365
2123,2366
2124,2367
2125,2368
2126,2369
2127,2370
2128,2371
2129,2373
2130,2374
2131,2375
2132,2376
2133,2377
2134,2378
2135,2379
2136,2380
2137,2382
2138,2383
2139,2385
2140,2386
2141,2387
2142,2388
2143,2389
2144,2390
2145,2391
2146,2392
2147,2393
2148,2394
2149,2395
2150,2396
2151,2397
2152,2398
2153,2400
2154,2401
2155,2402
2156,2403
2157,2404
2158,2405
2159,2406
2160,2407
2161,2408
2162,2409
2163,2410
2164,2411
2165,2413
2166,2414
2167,2415
2168,2416
2169,2417
2170,2418
2171,2419
2172,2420
2173,2421
2174,2422
2175,2424
2176,2425
2177,2426
2178,2427
2179,2429
2180,2430
2181,2431
2182,2432
2183,2433
2184,2434
2185,2435
2186,2436
2187,2437
2188,2438
2189,2439
2190,2440
2191,2441
2192,2442
2193,2443
2194,2444
2195,2445
2196,2446
2197,2447
2198,2448
2199,2449
2200,2450
2201,2451
2202,2452
2203,2453
2204,2454
2205,2456
2206,2457
2207,2459
2208,2460
2209,2462
2210,2463
2211,2464
2212,2465
2213,2466
2214,2467
2215,2468
2216,2469
2217,2470
2218,2471
2219,2472
2220,2473
2221,2476
2222,2477
2223,2478
2224,2481
2225,2482
2226,2483
2227,2484
2228,2485
2229,2486
2230,2487
2231,2488
2232,2489
2233,2490
2234,2491
2235,2492
2236,2493
2237,2495
2238,2496
2239,2498
2240,2499
2241,2500
2242,2501
2243,2503
2244,2504
2245,2505
2246,2506
2247,2507
2248,2508
2249,2509
2250,2510
2251,2511
2252,2512
2253,2513
2254,2514
2255,2516
2256,2517
2257,2518
2258,2519
2259,2520
2260,2521
2261,2522
2262,2523
2263,2524
2264,2526
2265,2527
2266,2528
2267,2529
2268,2530
2269,2531
2270,2532
2271,2533
2272,2534
2273,2536
2274,2537
2275,2538
2276,2539
2277,2540
2278,2541
2279,2542
2280,2543
2281,2544
2282,2545
2283,2546
2284,2547
2285,2548
2286,2549
2287,2550
2288,2552
2289,2553
2290,2554
2291,2556
2292,2557
2293,2558
2294,2559
2295,2560
2296,2561
2297,2562
2298,2563
2299,2564
2300,2565
2301,2566
2302,2567
2303,2568
2304,2569
2305,2571
2306,2572
2307,2574
2308,2575
2309,2576
2310,2577
2311,2578
2312,2579
2313,2580
2314,2581
2315,2582
2316,2583
2317,2584
2318,2585
2319,2586
2320,2587
2321,2588
2322,2590
2323,2591
2324,2592
2325,2593
2326,2594
2327,2595
2328,2596
2329,2597
2330,2598
2331,2600
2332,2601
2333,2602
2334,2603
2335,2604
2336,2605
2337,2607
2338,2608
2339,2609
2340,2610
2341,2611
2342,2612
2343,2613
2344,2614
2345,2615
2346,2616
2347,2617
2348,2618
2349,2619
2350,2620
2351,2621
2352,2622
2353,2623
2354,2624
2355,2625
2356,2626
2357,2628
2358,2629
2359,2630
2360,2631
2361,2632
2362,2633
2363,2634
2364,2635
2365,2636
2366,2638
2367,2639
2368,2640
2369,2641
2370,2642
2371,2643
2372,2644
2373,2645
2374,2646
2375,2648
2376,2649
2377,2650
2378,2651
2379,2652
2380,2653
2381,2654
2382,2655
2383,2657
2384,2658
2385,2659
2386,2660
2387,2661
2388,2663
2389,2664
2390,2665
2391,2666
2392,2667
2393,2668
2394,2670
2395,2671
2396,2672
2397,2673
2398,2674
2399,2675
2400,2676
2401,2677
2402,2678
2403,2679
2404,2680
2405,2681
2406,2682
2407,2683
2408,2685
2409,2686
2410,2687
2411,2688
2412,2689
2413,2690
2414,2691
2415,2692
2416,2693
2417,2694
2418,2695
2419,2696
2420,2698
2421,2699
2422,2700
2423,2701
2424,2702
2425,2703
2426,2704
2427,2705
2428,2706
2429,2707
2430,2708
2431,2709
2432,2710
2433,2712
2434,2713
2435,2714
2436,2715
2437,2716
2438,2718
2439,2719
2440,2720
2441,2722
2442,2723
2443,2724
2444,2725
2445,2727
2446,2728
2447,2729
2448,2730
2449,2731
2450,2732
2451,2733
2452,2734
2453,2735
2454,2736
2455,2737
2456,2738
2457,2739
2458,2742
2459,2743
2460,2744
2461,2745
2462,2746
2463,2747
2464,2748
2465,2749
2466,2750
2467,2751
2468,2752
2469,2753
2470,2754
2471,2756
2472,2757
2473,2758
2474,2760
2475,2761
2476,2762
2477,2763
2478,2764
2479,2765
2480,2766
2481,2767
2482,2768
2483,2769
2484,2770
2485,2771
2486,2772
2487,2773
2488,2774
2489,2775
2490,2776
2491,2778
2492,2779
2493,2780
2494,2781
2495,2782
2496,2783
2497,2784
2498,2786
2499,2787
2500,2789
2501,2790
2502,2791
2503,2792
2504,2793
2505,2794
2506,2795
2507,2796
2508,2797
2509,2798
2510,2799
2511,2800
2512,2801
2513,2802
2514,2803
2515,2804
2516,2805
2517,2806
2518,2807
2519,2808
2520,2809
2521,2810
2522,2811
2523,2812
2524,2813
2525,2814
2526,2816
2527,2817
2528,2818
2529,2819
2530,2820
2531,2821
2532,2822
2533,2824
2534,2825
2535,2826
2536,2827
2537,2828
2538,2829
2539,2830
2540,2831
2541,2832
2542,2833
2543,2834
2544,2835
2545,2836
2546,2838
2547,2839
2548,2840
2549,2841
2550,2842
2551,2843
2552,2844
2553,2845
2554,2846
2555,2847
2556,2848
2557,2849
2558,2850
2559,2851
2560,2852
2561,2853
2562,2854
2563,2856
2564,2857
2565,2858
2566,2859
2567,2860
2568,2861
2569,2862
2570,2863
2571,2864
2572,2865
2573,2866
2574,2867
2575,2868
2576,2869
2577,2870
2578,2871
2579,2872
2580,2873
2581,2874
2582,2875
2583,2877
2584,2879
2585,2880
2586,2881
2587,2882
2588,2884
2589,2885
2590,2886
2591,2887
2592,2888
2593,2889
2594,2890
2595,2891
2596,2892
2597,2893
2598,2894
2599,2895
2600,2896
2601,2898
2602,2899
2603,2900
2604,2901
2605,2902
2606,2903
2607,2904
2608,2905
2609,2906
2610,2907
2611,2908
2612,2909
2613,2910
2614,2911
2615,2912
2616,2913
2617,2914
2618,2915
2619,2916
2620,2917
2621,2918
2622,2919
2623,2920
2624,2921
2625,2922
2626,2923
2627,2924
2628,2925
2629,2926
2630,2927
2631,2928
2632,2929
2633,2931
2634,2932
2635,2933
2636,2934
2637,2935
2638,2936
2639,2937
2640,2938
2641,2939
2642,2940
2643,2941
2644,2942
2645,2943
2646,2944
2647,2945
