,2077_6
1034,1144
1035,1145
1036,1146
1037,1147
1038,1148
1039,1149
1040,1150
1041,1151
1042,1152
1043,1153
1044,1154
1045,1157
1046,1158
1047,1159
1048,1161
1049,1162
1050,1163
1051,1165
1052,1166
1053,1167
1054,1169
1055,1170
1056,1171
1057,1172
1058,1173
1059,1174
1060,1175
1061,1177
1062,1178
1063,1179
1064,1180
1065,1181
1066,1182
1067,1183
1068,1184
1069,1185
1070,1186
1071,1188
1072,1189
1073,1191
1074,1192
1075,1194
1076,1195
1077,1196
1078,1197
1079,1198
1080,1199
1081,1201
1082,1202
1083,1203
1084,1204
1085,1205
1086,1206
1087,1207
1088,1208
1089,1209
1090,1210
1091,1211
1092,1212
1093,1213
1094,1214
1095,1215
1096,1216
1097,1217
1098,1219
1099,1220
1100,1221
1101,1222
1102,1223
1103,1224
1104,1225
1105,1226
1106,1228
1107,1229
1108,1230
1109,1233
1110,1234
1111,1236
1112,1237
1113,1238
1114,1239
1115,1240
1116,1241
1117,1242
1118,1243
1119,1244
1120,1245
1121,1247
1122,1248
1123,1249
1124,1250
1125,1252
1126,1253
1127,1254
1128,1255
1129,1256
1130,1257
1131,1258
1132,1259
1133,1260
1134,1261
1135,1262
1136,1263
1137,1264
1138,1266
1139,1267
1140,1268
1141,1269
1142,1270
1143,1272
1144,1273
1145,1274
1146,1275
1147,1276
1148,1277
1149,1278
1150,1279
1151,1280
1152,1281
1153,1282
1154,1283
1155,1284
1156,1285
1157,1286
1158,1287
1159,1288
1160,1289
1161,1290
1162,1291
1163,1292
1164,1293
1165,1294
1166,1295
1167,1296
1168,1297
1169,1298
1170,1299
1171,1300
1172,1301
1173,1302
1174,1304
1175,1305
1176,1306
1177,1307
1178,1308
1179,1309
1180,1310
1181,1311
1182,1312
1183,1313
1184,1314
1185,1315
1186,1316
1187,1318
1188,1319
1189,1320
1190,1321
1191,1322
1192,1323
1193,1324
1194,1325
1195,1326
1196,1327
1197,1328
1198,1329
1199,1330
1200,1331
1201,1332
1202,1334
1203,1335
1204,1336
1205,1337
1206,1338
1207,1340
1208,1341
1209,1342
1210,1344
1211,1345
1212,1346
1213,1348
1214,1349
1215,1350
1216,1351
1217,1352
1218,1353
1219,1354
1220,1355
1221,1356
1222,1357
1223,1359
1224,1360
1225,1361
1226,1362
1227,1364
1228,1365
1229,1366
1230,1367
1231,1368
1232,1369
1233,1370
1234,1371
1235,1372
1236,1373
1237,1374
1238,1375
1239,1376
1240,1377
1241,1378
1242,1379
1243,1380
1244,1381
1245,1382
1246,1383
1247,1384
1248,1385
1249,1386
1250,1387
1251,1388
1252,1389
1253,1390
1254,1391
1255,1392
1256,1394
1257,1395
1258,1396
1259,1397
1260,1398
1261,1400
1262,1401
1263,1402
1264,1403
1265,1404
1266,1405
1267,1406
1268,1407
1269,1408
1270,1409
1271,1410
1272,1411
1273,1412
1274,1413
1275,1414
1276,1415
1277,1416
1278,1417
1279,1418
1280,1419
1281,1420
1282,1421
1283,1423
1284,1424
1285,1425
1286,1426
1287,1427
1288,1429
1289,1430
1290,1431
1291,1432
1292,1433
1293,1434
1294,1435
1295,1436
1296,1437
1297,1438
1298,1439
1299,1440
1300,1441
1301,1442
1302,1443
1303,1444
1304,1446
1305,1447
1306,1448
1307,1449
1308,1450
1309,1451
1310,1452
1311,1453
1312,1454
1313,1456
1314,1457
1315,1458
1316,1459
1317,1460
1318,1461
1319,1462
1320,1463
1321,1464
1322,1465
1323,1466
1324,1467
1325,1468
1326,1469
1327,1470
1328,1471
1329,1473
1330,1474
1331,1475
1332,1476
1333,1477
1334,1478
1335,1479
1336,1481
1337,1482
1338,1483
1339,1484
1340,1485
1341,1486
1342,1487
1343,1488
1344,1489
1345,1490
1346,1491
1347,1493
1348,1494
1349,1495
1350,1496
1351,1497
1352,1498
1353,1500
1354,1501
1355,1502
1356,1504
1357,1505
1358,1506
1359,1508
1360,1509
1361,1510
1362,1511
1363,1512
1364,1513
1365,1514
1366,1515
1367,1516
1368,1517
1369,1518
1370,1520
1371,1521
1372,1522
1373,1523
1374,1524
1375,1525
1376,1526
1377,1527
1378,1528
1379,1529
1380,1530
1381,1531
1382,1532
1383,1533
1384,1534
1385,1535
1386,1536
1387,1537
1388,1541
1389,1542
1390,1544
1391,1545
1392,1546
1393,1547
1394,1548
1395,1549
1396,1550
1397,1551
1398,1552
1399,1553
1400,1554
1401,1555
1402,1556
1403,1557
1404,1558
1405,1559
1406,1560
1407,1561
1408,1562
1409,1563
1410,1564
1411,1565
1412,1566
1413,1567
1414,1568
1415,1570
1416,1571
1417,1572
1418,1573
1419,1574
1420,1575
1421,1576
1422,1577
1423,1578
1424,1579
1425,1580
1426,1581
1427,1582
1428,1583
1429,1584
1430,1585
1431,1586
1432,1587
1433,1588
1434,1589
1435,1590
1436,1591
1437,1592
1438,1593
1439,1594
1440,1595
1441,1596
1442,1598
1443,1599
1444,1600
1445,1601
1446,1602
1447,1603
1448,1604
1449,1605
1450,1606
1451,1607
1452,1608
1453,1610
1454,1611
1455,1613
1456,1614
1457,1615
1458,1616
1459,1617
1460,1618
1461,1619
1462,1620
1463,1621
1464,1622
1465,1623
1466,1624
1467,1625
1468,1626
1469,1627
1470,1628
1471,1629
1472,1631
1473,1632
1474,1633
1475,1634
1476,1636
1477,1637
1478,1638
1479,1639
1480,1640
1481,1641
1482,1642
1483,1644
1484,1645
1485,1646
1486,1648
1487,1649
1488,1650
1489,1651
1490,1652
1491,1653
1492,1654
1493,1655
1494,1656
1495,1657
1496,1660
1497,1661
1498,1662
1499,1663
1500,1664
1501,1665
1502,1666
1503,1667
1504,1668
1505,1669
1506,1670
1507,1671
1508,1672
1509,1673
1510,1674
1511,1675
1512,1676
1513,1677
1514,1678
1515,1679
1516,1680
1517,1681
1518,1682
1519,1683
1520,1685
1521,1686
1522,1687
1523,1688
1524,1689
1525,1690
1526,1691
1527,1692
1528,1693
1529,1694
1530,1695
1531,1696
1532,1697
1533,1698
1534,1699
1535,1700
1536,1701
1537,1702
1538,1703
1539,1704
1540,1705
1541,1706
1542,1707
1543,1708
1544,1709
1545,1710
1546,1711
1547,1712
1548,1713
1549,1714
1550,1716
1551,1717
1552,1718
1553,1719
1554,1721
1555,1722
1556,1723
1557,1724
1558,1725
1559,1726
1560,1727
1561,1728
1562,1729
1563,1730
1564,1731
1565,1733
1566,1734
1567,1735
1568,1736
1569,1737
1570,1738
1571,1739
1572,1740
1573,1741
1574,1743
1575,1744
1576,1745
1577,1747
1578,1748
1579,1749
1580,1750
1581,1751
1582,1752
1583,1753
1584,1754
1585,1755
1586,1756
1587,1757
1588,1758
1589,1759
1590,1760
1591,1761
1592,1762
1593,1763
1594,1764
1595,1765
1596,1766
1597,1769
1598,1771
1599,1772
1600,1773
1601,1774
1602,1775
1603,1776
1604,1777
1605,1778
1606,1779
1607,1780
1608,1781
1609,1782
1610,1784
1611,1785
1612,1787
1613,1788
1614,1789
1615,1790
1616,1791
1617,1792
1618,1793
1619,1794
1620,1795
1621,1796
1622,1797
1623,1798
1624,1799
1625,1800
1626,1801
1627,1802
1628,1803
1629,1804
1630,1805
1631,1806
1632,1807
1633,1808
1634,1809
1635,1810
1636,1812
1637,1813
1638,1814
1639,1815
1640,1816
1641,1817
1642,1818
1643,1819
1644,1820
1645,1821
1646,1822
1647,1823
1648,1824
1649,1825
1650,1826
1651,1828
1652,1829
1653,1830
1654,1831
1655,1832
1656,1834
1657,1835
1658,1836
1659,1837
1660,1838
1661,1839
1662,1841
1663,1842
1664,1843
1665,1844
1666,1845
1667,1846
1668,1847
1669,1848
1670,1849
1671,1850
1672,1851
1673,1852
1674,1853
1675,1854
1676,1855
1677,1856
1678,1857
1679,1858
1680,1860
1681,1861
1682,1862
1683,1863
1684,1864
1685,1865
1686,1866
1687,1867
1688,1868
1689,1869
1690,1871
1691,1872
1692,1873
1693,1874
1694,1875
1695,1876
1696,1878
1697,1879
1698,1880
1699,1881
1700,1882
1701,1883
1702,1884
1703,1885
1704,1886
1705,1887
1706,1888
1707,1889
1708,1890
1709,1891
1710,1892
1711,1893
1712,1894
1713,1895
1714,1897
1715,1898
1716,1900
1717,1901
1718,1902
1719,1903
1720,1904
1721,1905
1722,1906
1723,1907
1724,1908
1725,1909
1726,1910
1727,1911
1728,1913
1729,1914
1730,1915
1731,1916
1732,1917
1733,1918
1734,1919
1735,1920
1736,1921
1737,1922
1738,1923
1739,1925
1740,1926
1741,1927
1742,1928
1743,1929
1744,1930
1745,1931
1746,1932
1747,1934
1748,1935
1749,1939
1750,1940
1751,1941
1752,1943
1753,1944
1754,1945
1755,1946
1756,1947
1757,1948
1758,1949
1759,1950
1760,1951
1761,1952
1762,1953
1763,1954
1764,1955
1765,1956
1766,1957
1767,1958
1768,1959
1769,1960
1770,1963
1771,1964
1772,1965
1773,1966
1774,1967
1775,1968
1776,1970
1777,1971
1778,1972
1779,1973
1780,1975
1781,1976
1782,1977
1783,1978
1784,1979
1785,1980
1786,1982
1787,1983
1788,1984
1789,1985
1790,1986
1791,1987
1792,1988
1793,1989
1794,1990
1795,1991
1796,1992
1797,1993
1798,1994
1799,1995
1800,1996
1801,1997
1802,1998
1803,1999
1804,2000
1805,2001
1806,2002
1807,2003
1808,2004
1809,2005
1810,2006
1811,2007
1812,2008
1813,2009
1814,2010
1815,2011
1816,2012
1817,2014
1818,2015
1819,2016
1820,2017
1821,2018
1822,2019
1823,2020
1824,2021
1825,2022
1826,2023
1827,2024
1828,2025
1829,2026
1830,2027
1831,2028
1832,2029
1833,2030
1834,2031
1835,2032
1836,2035
1837,2036
1838,2037
1839,2039
1840,2040
1841,2041
1842,2042
1843,2043
1844,2044
1845,2045
1846,2046
1847,2047
1848,2048
1849,2049
1850,2050
1851,2051
1852,2052
1853,2053
1854,2054
1855,2056
1856,2057
1857,2058
1858,2060
1859,2061
1860,2062
1861,2063
1862,2064
1863,2065
1864,2066
1865,2067
1866,2068
1867,2070
1868,2071
1869,2072
1870,2073
1871,2074
1872,2075
1873,2076
1874,2077
1875,2078
1876,2079
1877,2080
1878,2081
1879,2082
1880,2083
1881,2084
1882,2085
1883,2087
1884,2088
1885,2089
1886,2090
1887,2091
1888,2092
1889,2093
1890,2094
1891,2095
1892,2096
1893,2098
1894,2099
1895,2100
1896,2101
1897,2102
1898,2103
1899,2104
1900,2105
1901,2106
1902,2107
1903,2108
1904,2110
1905,2112
1906,2113
1907,2114
1908,2115
1909,2116
1910,2117
1911,2118
1912,2119
1913,2121
1914,2122
1915,2123
1916,2124
1917,2125
1918,2126
1919,2127
1920,2128
1921,2129
1922,2130
1923,2131
1924,2132
1925,2133
1926,2134
1927,2135
1928,2136
1929,2137
1930,2138
1931,2139
1932,2140
1933,2141
1934,2142
1935,2143
1936,2144
1937,2146
1938,2148
1939,2149
1940,2150
1941,2151
1942,2152
1943,2153
1944,2154
1945,2155
1946,2156
1947,2157
1948,2158
1949,2159
1950,2160
1951,2161
1952,2162
1953,2163
1954,2164
1955,2165
1956,2166
1957,2167
1958,2168
1959,2169
1960,2170
1961,2171
1962,2172
1963,2173
1964,2174
1965,2175
1966,2177
1967,2178
1968,2179
1969,2180
1970,2181
1971,2182
1972,2183
1973,2184
1974,2185
1975,2186
1976,2187
1977,2188
1978,2190
1979,2191
1980,2192
1981,2194
1982,2195
1983,2196
1984,2197
1985,2198
1986,2199
1987,2200
1988,2201
1989,2202
1990,2203
1991,2204
1992,2205
1993,2206
1994,2207
1995,2208
1996,2209
1997,2211
1998,2214
1999,2215
2000,2216
2001,2218
2002,2219
2003,2220
2004,2221
2005,2222
2006,2223
2007,2224
2008,2225
2009,2226
2010,2227
2011,2228
2012,2229
2013,2230
2014,2231
2015,2232
2016,2233
2017,2234
2018,2235
2019,2236
2020,2237
2021,2238
2022,2240
2023,2242
2024,2243
2025,2244
2026,2245
2027,2246
2028,2247
2029,2249
2030,2250
2031,2252
2032,2253
2033,2254
2034,2255
2035,2256
2036,2257
2037,2258
2038,2259
2039,2261
2040,2262
2041,2263
2042,2266
2043,2267
2044,2268
2045,2269
2046,2270
2047,2271
2048,2272
2049,2273
2050,2274
2051,2275
2052,2276
2053,2277
2054,2278
2055,2279
2056,2280
2057,2281
2058,2282
2059,2283
2060,2284
2061,2285
2062,2286
2063,2288
2064,2290
2065,2291
2066,2292
2067,2293
2068,2294
2069,2295
2070,2296
2071,2297
2072,2298
2073,2299
2074,2300
2075,2301
2076,2302
2077,2303
2078,2304
2079,2305
2080,2306
2081,2307
2082,2309
2083,2310
2084,2311
2085,2313
2086,2314
2087,2315
2088,2316
2089,2317
2090,2318
2091,2319
2092,2320
2093,2321
2094,2322
2095,2323
2096,2324
2097,2325
2098,2326
2099,2327
2100,2328
2101,2329
2102,2330
2103,2331
2104,2333
2105,2334
2106,2336
2107,2337
2108,2339
2109,2340
2110,2341
2111,2342
2112,2343
2113,2344
2114,2345
2115,2346
2116,2348
2117,2349
2118,2350
2119,2351
2120,2352
2121,2353
2122,2354
2123,2356
2124,2357
2125,2358
2126,2359
2127,2360
2128,2361
2129,2362
2130,2363
2131,2364
2132,2365
2133,2366
2134,2367
2135,2368
2136,2369
2137,2370
2138,2371
2139,2372
2140,2373
2141,2374
2142,2376
2143,2377
2144,2378
2145,2379
2146,2380
2147,2381
2148,2382
2149,2383
2150,2384
2151,2385
2152,2387
2153,2388
2154,2389
2155,2390
2156,2391
2157,2392
2158,2393
2159,2394
2160,2395
2161,2396
2162,2397
2163,2398
2164,2399
2165,2400
2166,2402
2167,2403
2168,2404
2169,2405
2170,2406
2171,2407
2172,2408
2173,2409
2174,2410
2175,2411
2176,2412
2177,2413
2178,2414
2179,2415
2180,2416
2181,2418
2182,2419
2183,2420
2184,2421
2185,2422
2186,2424
2187,2425
2188,2426
2189,2427
2190,2428
2191,2429
2192,2431
2193,2432
2194,2433
2195,2434
2196,2435
2197,2436
2198,2437
2199,2438
2200,2439
2201,2440
2202,2441
2203,2442
2204,2443
2205,2444
2206,2445
2207,2446
2208,2447
2209,2448
2210,2449
2211,2450
2212,2451
2213,2452
2214,2453
2215,2455
2216,2456
2217,2457
2218,2458
2219,2459
2220,2461
2221,2463
2222,2464
2223,2466
2224,2467
2225,2468
2226,2469
2227,2470
2228,2471
2229,2472
2230,2473
2231,2474
2232,2475
2233,2476
2234,2477
2235,2478
2236,2479
2237,2480
2238,2481
2239,2482
2240,2483
2241,2484
2242,2485
2243,2486
2244,2487
2245,2488
2246,2489
2247,2490
2248,2491
2249,2492
2250,2493
2251,2494
2252,2495
2253,2496
2254,2497
2255,2499
2256,2500
2257,2501
2258,2502
2259,2503
2260,2504
2261,2505
2262,2506
2263,2508
2264,2509
2265,2510
2266,2511
2267,2512
2268,2513
2269,2514
2270,2515
2271,2516
2272,2517
2273,2518
2274,2519
2275,2520
2276,2521
2277,2522
2278,2523
2279,2525
2280,2526
2281,2527
2282,2528
2283,2529
2284,2530
2285,2531
2286,2532
2287,2533
2288,2534
2289,2535
2290,2536
2291,2537
2292,2538
2293,2540
2294,2541
2295,2543
2296,2544
2297,2546
2298,2547
2299,2549
2300,2550
2301,2551
2302,2552
2303,2554
2304,2555
2305,2556
2306,2557
2307,2558
2308,2559
2309,2560
2310,2561
2311,2562
2312,2563
2313,2564
2314,2565
2315,2566
2316,2567
2317,2568
2318,2569
2319,2571
2320,2572
2321,2573
2322,2574
2323,2575
2324,2576
2325,2577
2326,2578
2327,2579
2328,2580
2329,2581
2330,2583
2331,2584
2332,2585
2333,2587
2334,2588
2335,2589
2336,2592
2337,2593
2338,2594
2339,2595
2340,2596
2341,2597
2342,2598
2343,2599
2344,2600
2345,2601
2346,2603
2347,2604
2348,2605
2349,2606
2350,2607
2351,2608
2352,2609
2353,2610
2354,2611
2355,2612
2356,2613
2357,2614
2358,2615
2359,2616
2360,2617
2361,2618
2362,2619
2363,2620
2364,2621
2365,2622
2366,2623
2367,2624
2368,2625
2369,2626
2370,2627
2371,2628
2372,2629
2373,2630
2374,2631
2375,2632
2376,2633
2377,2634
2378,2637
2379,2638
2380,2639
2381,2640
2382,2641
2383,2643
2384,2644
2385,2646
2386,2647
2387,2648
2388,2649
2389,2650
2390,2651
2391,2652
2392,2653
2393,2654
2394,2655
2395,2656
2396,2657
2397,2658
2398,2659
2399,2660
2400,2661
2401,2662
2402,2663
2403,2664
2404,2665
2405,2666
2406,2667
2407,2668
2408,2669
2409,2670
2410,2671
2411,2674
2412,2675
2413,2676
2414,2677
2415,2678
2416,2679
2417,2680
2418,2681
2419,2683
2420,2684
2421,2685
2422,2686
2423,2687
2424,2688
2425,2690
2426,2691
2427,2693
2428,2694
2429,2695
2430,2696
2431,2697
2432,2698
2433,2699
2434,2700
2435,2701
2436,2702
2437,2703
2438,2704
2439,2705
2440,2706
2441,2707
2442,2708
2443,2709
2444,2710
2445,2711
2446,2712
2447,2714
2448,2715
2449,2716
2450,2717
2451,2719
2452,2720
2453,2721
2454,2722
2455,2723
2456,2724
2457,2725
2458,2726
2459,2727
2460,2728
2461,2729
2462,2730
2463,2732
2464,2733
2465,2734
2466,2735
2467,2736
2468,2737
2469,2738
2470,2740
2471,2741
2472,2742
2473,2743
2474,2744
2475,2745
2476,2746
2477,2747
2478,2748
2479,2749
2480,2750
2481,2751
2482,2752
2483,2753
2484,2756
2485,2757
2486,2758
2487,2759
2488,2760
2489,2761
2490,2762
2491,2763
2492,2764
2493,2765
2494,2766
2495,2767
2496,2768
2497,2769
2498,2770
2499,2771
2500,2772
2501,2773
2502,2774
2503,2775
2504,2776
2505,2777
2506,2778
2507,2779
2508,2780
2509,2781
2510,2782
2511,2783
2512,2784
2513,2785
2514,2786
2515,2787
2516,2788
2517,2789
2518,2790
2519,2791
2520,2792
2521,2793
2522,2794
2523,2796
2524,2797
2525,2798
2526,2800
2527,2801
2528,2802
2529,2803
2530,2804
2531,2805
2532,2806
2533,2807
2534,2808
2535,2809
2536,2811
2537,2812
2538,2813
2539,2814
2540,2815
2541,2816
2542,2817
2543,2818
2544,2819
2545,2820
2546,2821
2547,2822
2548,2824
2549,2825
2550,2827
2551,2829
2552,2830
2553,2831
2554,2832
2555,2833
2556,2834
2557,2835
2558,2836
2559,2837
2560,2838
2561,2839
2562,2840
2563,2841
2564,2842
2565,2843
2566,2844
2567,2845
2568,2846
2569,2847
2570,2848
2571,2849
2572,2850
2573,2851
2574,2852
2575,2853
2576,2854
2577,2855
2578,2857
2579,2858
2580,2859
2581,2860
2582,2861
2583,2862
2584,2863
2585,2864
2586,2865
2587,2866
2588,2867
2589,2868
2590,2869
2591,2870
2592,2871
2593,2872
2594,2874
2595,2875
2596,2876
2597,2878
2598,2879
2599,2880
2600,2881
2601,2883
2602,2884
2603,2885
2604,2886
2605,2887
2606,2888
2607,2889
2608,2891
2609,2892
2610,2893
2611,2894
2612,2896
2613,2897
2614,2898
2615,2899
2616,2900
2617,2901
2618,2902
2619,2903
2620,2904
2621,2905
2622,2907
2623,2908
2624,2909
2625,2910
2626,2912
2627,2913
2628,2914
2629,2915
2630,2917
2631,2918
2632,2919
2633,2920
2634,2921
2635,2922
2636,2923
2637,2924
2638,2926
2639,2927
2640,2928
2641,2930
2642,2931
2643,2932
2644,2933
2645,2934
2646,2935
2647,2936
