,42_3
1017,1271
1018,1272
1019,1274
1020,1276
1021,1277
1022,1278
1023,1279
1024,1280
1025,1281
1026,1282
1027,1283
1028,1284
1029,1286
1030,1287
1031,1290
1032,1291
1033,1294
1034,1296
1035,1297
1036,1298
1037,1299
1038,1300
1039,1302
1040,1303
1041,1304
1042,1305
1043,1306
1044,1307
1045,1308
1046,1309
1047,1310
1048,1311
1049,1312
1050,1313
1051,1314
1052,1315
1053,1316
1054,1317
1055,1319
1056,1320
1057,1321
1058,1322
1059,1324
1060,1325
1061,1326
1062,1327
1063,1328
1064,1329
1065,1330
1066,1331
1067,1332
1068,1333
1069,1334
1070,1335
1071,1336
1072,1338
1073,1339
1074,1342
1075,1344
1076,1345
1077,1346
1078,1347
1079,1348
1080,1349
1081,1350
1082,1352
1083,1353
1084,1354
1085,1356
1086,1358
1087,1359
1088,1360
1089,1361
1090,1362
1091,1363
1092,1364
1093,1365
1094,1366
1095,1367
1096,1368
1097,1370
1098,1372
1099,1373
1100,1379
1101,1380
1102,1381
1103,1382
1104,1383
1105,1384
1106,1385
1107,1387
1108,1388
1109,1389
1110,1392
1111,1394
1112,1395
1113,1396
1114,1398
1115,1399
1116,1400
1117,1401
1118,1402
1119,1403
1120,1405
1121,1406
1122,1408
1123,1409
1124,1411
1125,1412
1126,1413
1127,1414
1128,1415
1129,1416
1130,1417
1131,1418
1132,1419
1133,1420
1134,1421
1135,1422
1136,1423
1137,1425
1138,1426
1139,1427
1140,1430
1141,1431
1142,1432
1143,1433
1144,1436
1145,1437
1146,1439
1147,1440
1148,1441
1149,1442
1150,1443
1151,1444
1152,1445
1153,1446
1154,1447
1155,1448
1156,1449
1157,1450
1158,1451
1159,1453
1160,1454
1161,1456
1162,1457
1163,1458
1164,1459
1165,1460
1166,1461
1167,1464
1168,1465
1169,1466
1170,1467
1171,1468
1172,1469
1173,1470
1174,1473
1175,1474
1176,1475
1177,1476
1178,1477
1179,1478
1180,1480
1181,1481
1182,1482
1183,1483
1184,1484
1185,1485
1186,1486
1187,1488
1188,1489
1189,1490
1190,1491
1191,1492
1192,1494
1193,1495
1194,1497
1195,1498
1196,1499
1197,1501
1198,1502
1199,1503
1200,1505
1201,1506
1202,1507
1203,1508
1204,1509
1205,1510
1206,1511
1207,1512
1208,1513
1209,1514
1210,1516
1211,1517
1212,1518
1213,1519
1214,1520
1215,1521
1216,1522
1217,1523
1218,1524
1219,1525
1220,1526
1221,1527
1222,1528
1223,1529
1224,1530
1225,1531
1226,1532
1227,1533
1228,1534
1229,1535
1230,1536
1231,1537
1232,1538
1233,1540
1234,1541
1235,1544
1236,1545
1237,1546
1238,1547
1239,1549
1240,1550
1241,1552
1242,1553
1243,1554
1244,1556
1245,1557
1246,1558
1247,1559
1248,1560
1249,1561
1250,1562
1251,1563
1252,1565
1253,1566
1254,1567
1255,1568
1256,1569
1257,1570
1258,1571
1259,1572
1260,1573
1261,1575
1262,1576
1263,1577
1264,1578
1265,1580
1266,1581
1267,1583
1268,1584
1269,1585
1270,1586
1271,1587
1272,1588
1273,1589
1274,1590
1275,1591
1276,1593
1277,1594
1278,1595
1279,1597
1280,1598
1281,1599
1282,1600
1283,1601
1284,1603
1285,1604
1286,1605
1287,1606
1288,1607
1289,1608
1290,1609
1291,1610
1292,1611
1293,1612
1294,1614
1295,1615
1296,1616
1297,1618
1298,1619
1299,1620
1300,1621
1301,1623
1302,1624
1303,1625
1304,1626
1305,1627
1306,1629
1307,1630
1308,1631
1309,1632
1310,1633
1311,1634
1312,1635
1313,1638
1314,1641
1315,1642
1316,1643
1317,1644
1318,1645
1319,1646
1320,1647
1321,1648
1322,1649
1323,1650
1324,1651
1325,1652
1326,1653
1327,1654
1328,1655
1329,1656
1330,1657
1331,1659
1332,1660
1333,1661
1334,1662
1335,1665
1336,1666
1337,1667
1338,1668
1339,1669
1340,1670
1341,1671
1342,1672
1343,1674
1344,1676
1345,1677
1346,1678
1347,1679
1348,1680
1349,1681
1350,1684
1351,1685
1352,1686
1353,1687
1354,1688
1355,1689
1356,1690
1357,1691
1358,1692
1359,1693
1360,1694
1361,1695
1362,1696
1363,1697
1364,1698
1365,1699
1366,1701
1367,1702
1368,1703
1369,1705
1370,1707
1371,1709
1372,1710
1373,1711
1374,1712
1375,1713
1376,1714
1377,1716
1378,1717
1379,1718
1380,1719
1381,1721
1382,1722
1383,1724
1384,1725
1385,1726
1386,1727
1387,1728
1388,1729
1389,1730
1390,1733
1391,1734
1392,1735
1393,1736
1394,1737
1395,1740
1396,1741
1397,1742
1398,1743
1399,1744
1400,1745
1401,1746
1402,1747
1403,1748
1404,1749
1405,1750
1406,1751
1407,1752
1408,1753
1409,1754
1410,1756
1411,1758
1412,1759
1413,1760
1414,1761
1415,1762
1416,1763
1417,1764
1418,1765
1419,1766
1420,1767
1421,1768
1422,1769
1423,1770
1424,1771
1425,1773
1426,1774
1427,1776
1428,1777
1429,1778
1430,1779
1431,1780
1432,1781
1433,1782
1434,1783
1435,1784
1436,1785
1437,1786
1438,1787
1439,1789
1440,1790
1441,1791
1442,1792
1443,1794
1444,1795
1445,1796
1446,1797
1447,1798
1448,1799
1449,1800
1450,1801
1451,1802
1452,1803
1453,1804
1454,1805
1455,1806
1456,1807
1457,1808
1458,1809
1459,1810
1460,1812
1461,1813
1462,1814
1463,1815
1464,1816
1465,1817
1466,1818
1467,1820
1468,1821
1469,1822
1470,1824
1471,1826
1472,1827
1473,1828
1474,1829
1475,1831
1476,1832
1477,1833
1478,1834
1479,1835
1480,1838
1481,1839
1482,1840
1483,1841
1484,1842
1485,1843
1486,1844
1487,1845
1488,1846
1489,1847
1490,1848
1491,1850
1492,1851
1493,1852
1494,1855
1495,1856
1496,1857
1497,1858
1498,1859
1499,1860
1500,1862
1501,1863
1502,1865
1503,1866
1504,1867
1505,1869
1506,1870
1507,1871
1508,1872
1509,1875
1510,1876
1511,1877
1512,1878
1513,1879
1514,1880
1515,1881
1516,1883
1517,1885
1518,1886
1519,1887
1520,1888
1521,1889
1522,1890
1523,1891
1524,1892
1525,1893
1526,1897
1527,1898
1528,1899
1529,1901
1530,1902
1531,1903
1532,1904
1533,1905
1534,1907
1535,1910
1536,1911
1537,1912
1538,1913
1539,1914
1540,1915
1541,1916
1542,1918
1543,1919
1544,1921
1545,1922
1546,1924
1547,1925
1548,1926
1549,1927
1550,1928
1551,1929
1552,1930
1553,1931
1554,1932
1555,1934
1556,1935
1557,1936
1558,1937
1559,1938
1560,1939
1561,1940
1562,1941
1563,1942
1564,1944
1565,1945
1566,1946
1567,1948
1568,1949
1569,1950
1570,1951
1571,1953
1572,1954
1573,1955
1574,1957
1575,1959
1576,1960
1577,1961
1578,1962
1579,1963
1580,1964
1581,1965
1582,1966
1583,1967
1584,1968
1585,1970
1586,1971
1587,1972
1588,1973
1589,1975
1590,1976
1591,1978
1592,1979
1593,1981
1594,1982
1595,1983
1596,1984
1597,1985
1598,1986
1599,1987
1600,1988
1601,1989
1602,1990
1603,1991
1604,1992
1605,1995
1606,1997
1607,1999
1608,2000
1609,2001
1610,2002
1611,2003
1612,2004
1613,2005
1614,2007
1615,2008
1616,2009
1617,2010
1618,2011
1619,2012
1620,2014
1621,2015
1622,2020
1623,2021
1624,2022
1625,2023
1626,2025
1627,2026
1628,2028
1629,2030
1630,2031
1631,2032
1632,2034
1633,2035
1634,2036
1635,2037
1636,2038
1637,2039
1638,2040
1639,2041
1640,2042
1641,2044
1642,2046
1643,2047
1644,2048
1645,2049
1646,2050
1647,2051
1648,2052
1649,2054
1650,2055
1651,2056
1652,2057
1653,2059
1654,2060
1655,2061
1656,2062
1657,2063
1658,2064
1659,2065
1660,2066
1661,2067
1662,2069
1663,2070
1664,2071
1665,2072
1666,2073
1667,2075
1668,2076
1669,2077
1670,2078
1671,2079
1672,2080
1673,2081
1674,2082
1675,2083
1676,2084
1677,2085
1678,2086
1679,2087
1680,2088
1681,2089
1682,2090
1683,2091
1684,2092
1685,2093
1686,2094
1687,2095
1688,2096
1689,2098
1690,2099
1691,2100
1692,2101
1693,2102
1694,2103
1695,2104
1696,2105
1697,2106
1698,2107
1699,2108
1700,2110
1701,2111
1702,2112
1703,2113
1704,2115
1705,2117
1706,2118
1707,2119
1708,2121
1709,2122
1710,2124
1711,2125
1712,2127
1713,2128
1714,2129
1715,2130
1716,2132
1717,2133
1718,2135
1719,2136
1720,2138
1721,2139
1722,2140
1723,2141
1724,2143
1725,2144
1726,2145
1727,2146
1728,2147
1729,2148
1730,2149
1731,2151
1732,2152
1733,2153
1734,2155
1735,2156
1736,2157
1737,2158
1738,2159
1739,2160
1740,2161
1741,2162
1742,2163
1743,2164
1744,2165
1745,2166
1746,2167
1747,2170
1748,2171
1749,2172
1750,2174
1751,2175
1752,2176
1753,2177
1754,2178
1755,2180
1756,2182
1757,2183
1758,2184
1759,2185
1760,2186
1761,2187
1762,2188
1763,2189
1764,2191
1765,2192
1766,2195
1767,2196
1768,2197
1769,2200
1770,2201
1771,2203
1772,2204
1773,2205
1774,2206
1775,2207
1776,2208
1777,2209
1778,2211
1779,2212
1780,2213
1781,2214
1782,2215
1783,2216
1784,2217
1785,2218
1786,2220
1787,2221
1788,2222
1789,2223
1790,2224
1791,2226
1792,2227
1793,2228
1794,2229
1795,2230
1796,2231
1797,2232
1798,2233
1799,2234
1800,2235
1801,2237
1802,2238
1803,2239
1804,2240
1805,2241
1806,2242
1807,2243
1808,2244
1809,2245
1810,2246
1811,2247
1812,2250
1813,2251
1814,2253
1815,2254
1816,2255
1817,2256
1818,2257
1819,2258
1820,2259
1821,2261
1822,2262
1823,2263
1824,2264
1825,2266
1826,2267
1827,2268
1828,2269
1829,2270
1830,2271
1831,2272
1832,2273
1833,2274
1834,2276
1835,2277
1836,2278
1837,2282
1838,2283
1839,2284
1840,2285
1841,2286
1842,2287
1843,2288
1844,2289
1845,2290
1846,2291
1847,2294
1848,2295
1849,2297
1850,2298
1851,2299
1852,2300
1853,2301
1854,2302
1855,2303
1856,2304
1857,2305
1858,2306
1859,2308
1860,2309
1861,2310
1862,2311
1863,2312
1864,2313
1865,2316
1866,2317
1867,2318
1868,2319
1869,2323
1870,2324
1871,2325
1872,2326
1873,2327
1874,2328
1875,2329
1876,2330
1877,2331
1878,2333
1879,2335
1880,2337
1881,2340
1882,2343
1883,2345
1884,2346
1885,2348
1886,2349
1887,2350
1888,2351
1889,2352
1890,2353
1891,2354
1892,2355
1893,2356
1894,2358
1895,2359
1896,2360
1897,2361
1898,2362
1899,2363
1900,2364
1901,2365
1902,2366
1903,2367
1904,2369
1905,2370
1906,2371
1907,2372
1908,2373
1909,2374
1910,2375
1911,2376
1912,2377
1913,2378
1914,2379
1915,2380
1916,2381
1917,2382
1918,2384
1919,2385
1920,2386
1921,2387
1922,2388
1923,2389
1924,2392
1925,2393
1926,2394
1927,2395
1928,2396
1929,2397
1930,2398
1931,2399
1932,2400
1933,2401
1934,2402
1935,2403
1936,2404
1937,2405
1938,2409
1939,2410
1940,2411
1941,2413
1942,2414
1943,2416
1944,2417
1945,2419
1946,2420
1947,2421
1948,2423
1949,2424
1950,2426
1951,2427
1952,2428
1953,2429
1954,2433
1955,2434
1956,2435
1957,2437
1958,2438
1959,2439
1960,2440
1961,2441
1962,2443
1963,2445
1964,2447
1965,2448
1966,2451
1967,2452
1968,2453
1969,2454
1970,2455
1971,2456
1972,2457
1973,2458
1974,2459
1975,2461
1976,2463
1977,2465
1978,2466
1979,2468
1980,2470
1981,2471
1982,2473
1983,2474
1984,2475
1985,2476
1986,2477
1987,2478
1988,2480
1989,2482
1990,2483
1991,2484
1992,2485
1993,2486
1994,2488
1995,2490
1996,2491
1997,2492
1998,2494
1999,2495
2000,2496
2001,2498
2002,2499
2003,2501
2004,2502
2005,2503
2006,2504
2007,2505
2008,2506
2009,2507
2010,2508
2011,2509
2012,2510
2013,2511
2014,2512
2015,2513
2016,2514
2017,2515
2018,2516
2019,2517
2020,2519
2021,2520
2022,2521
2023,2522
2024,2523
2025,2524
2026,2525
2027,2526
2028,2527
2029,2528
2030,2529
2031,2531
2032,2532
2033,2533
2034,2534
2035,2535
2036,2536
2037,2537
2038,2538
2039,2539
2040,2540
2041,2541
2042,2542
2043,2543
2044,2544
2045,2545
2046,2546
2047,2547
2048,2548
2049,2551
2050,2552
2051,2554
2052,2555
2053,2556
2054,2557
2055,2559
2056,2561
2057,2562
2058,2563
2059,2564
2060,2565
2061,2566
2062,2568
2063,2569
2064,2570
2065,2571
2066,2572
2067,2573
2068,2574
2069,2575
2070,2576
2071,2578
2072,2580
2073,2581
2074,2582
2075,2583
2076,2584
2077,2586
2078,2587
2079,2589
2080,2590
2081,2591
2082,2592
2083,2593
2084,2594
2085,2595
2086,2597
2087,2598
2088,2599
2089,2600
2090,2601
2091,2602
2092,2605
2093,2606
2094,2607
2095,2608
2096,2609
2097,2610
2098,2611
2099,2612
2100,2613
2101,2614
2102,2615
2103,2616
2104,2618
2105,2619
2106,2620
2107,2623
2108,2624
2109,2625
2110,2626
2111,2627
2112,2628
2113,2629
2114,2630
2115,2631
2116,2632
2117,2633
2118,2635
2119,2636
2120,2637
2121,2638
2122,2639
2123,2641
2124,2642
2125,2643
2126,2644
2127,2645
2128,2646
2129,2647
2130,2648
2131,2649
2132,2650
2133,2651
2134,2652
2135,2653
2136,2654
2137,2656
2138,2658
2139,2659
2140,2660
2141,2661
2142,2665
2143,2666
2144,2667
2145,2668
2146,2669
2147,2670
2148,2672
2149,2673
2150,2674
2151,2675
2152,2676
2153,2677
2154,2678
2155,2679
2156,2680
2157,2681
2158,2682
2159,2683
2160,2684
2161,2687
2162,2688
2163,2689
2164,2690
2165,2693
2166,2695
2167,2696
2168,2697
2169,2698
2170,2699
2171,2700
2172,2701
2173,2702
2174,2705
2175,2706
2176,2707
2177,2708
2178,2709
2179,2710
2180,2711
2181,2712
2182,2713
2183,2715
2184,2716
2185,2717
2186,2718
2187,2719
2188,2720
2189,2721
2190,2722
2191,2723
2192,2726
2193,2727
2194,2728
2195,2730
2196,2731
2197,2732
2198,2733
2199,2734
2200,2735
2201,2736
2202,2737
2203,2738
2204,2739
2205,2740
2206,2741
2207,2742
2208,2744
2209,2745
2210,2746
2211,2747
2212,2748
2213,2750
2214,2751
2215,2753
2216,2754
2217,2755
2218,2756
2219,2758
2220,2759
2221,2760
2222,2761
2223,2762
2224,2763
2225,2766
2226,2767
2227,2768
2228,2769
2229,2770
2230,2771
2231,2772
2232,2774
2233,2775
2234,2776
2235,2778
2236,2780
2237,2781
2238,2782
2239,2783
2240,2786
2241,2788
2242,2790
2243,2791
2244,2792
2245,2794
2246,2795
2247,2796
2248,2797
2249,2798
2250,2799
2251,2801
2252,2803
2253,2804
2254,2805
2255,2806
2256,2807
2257,2808
2258,2809
2259,2811
2260,2812
2261,2813
2262,2814
2263,2815
2264,2816
2265,2817
2266,2818
2267,2819
2268,2820
2269,2821
2270,2822
2271,2823
2272,2824
2273,2825
2274,2826
2275,2827
2276,2828
2277,2829
2278,2830
2279,2833
2280,2834
2281,2835
2282,2836
2283,2838
2284,2839
2285,2840
2286,2842
2287,2843
2288,2845
2289,2846
2290,2848
2291,2851
2292,2852
2293,2853
2294,2854
2295,2855
2296,2857
2297,2860
2298,2863
2299,2864
2300,2865
2301,2866
2302,2867
2303,2869
2304,2870
2305,2871
2306,2872
2307,2874
2308,2875
2309,2880
2310,2881
2311,2882
2312,2883
2313,2884
2314,2885
2315,2886
2316,2887
2317,2888
2318,2889
2319,2890
2320,2891
2321,2892
2322,2893
2323,2895
2324,2896
2325,2897
2326,2898
2327,2900
2328,2901
2329,2902
2330,2904
2331,2907
2332,2908
2333,2909
2334,2910
2335,2911
2336,2912
2337,2913
2338,2914
2339,2915
2340,2918
2341,2920
2342,2923
2343,2924
2344,2925
2345,2927
2346,2928
2347,2930
2348,2931
2349,2932
2350,2934
2351,2936
2352,2937
2353,2938
2354,2939
2355,2940
2356,2941
2357,2942
2358,2943
2359,2944
2360,2945
2361,2948
2362,2949
2363,2951
2364,2952
2365,2953
2366,2954
2367,2955
2368,2956
2369,2957
2370,2958
2371,2959
2372,2960
2373,2961
2374,2962
2375,2965
2376,2966
2377,2967
2378,2968
2379,2969
2380,2971
2381,2972
2382,2973
2383,2974
2384,2975
2385,2977
2386,2978
2387,2979
2388,2980
2389,2981
2390,2986
2391,2987
2392,2988
2393,2989
2394,2990
2395,2991
2396,2992
2397,2993
2398,2994
2399,2995
2400,2996
2401,2997
2402,2999
2403,3000
2404,3001
2405,3002
2406,3003
2407,3004
2408,3005
2409,3007
2410,3008
2411,3010
2412,3011
2413,3015
2414,3016
2415,3017
2416,3018
2417,3019
2418,3020
2419,3022
2420,3024
2421,3025
2422,3026
2423,3027
2424,3029
2425,3031
2426,3032
2427,3033
2428,3034
2429,3035
2430,3037
2431,3039
2432,3040
2433,3041
2434,3043
2435,3046
2436,3048
2437,3049
2438,3050
2439,3051
2440,3052
2441,3053
2442,3055
2443,3057
2444,3059
2445,3060
2446,3061
2447,3062
2448,3064
2449,3065
2450,3066
2451,3068
2452,3069
2453,3070
2454,3071
2455,3072
2456,3073
2457,3074
2458,3075
2459,3077
2460,3078
2461,3081
2462,3083
2463,3084
2464,3086
2465,3087
2466,3088
2467,3089
2468,3091
2469,3092
2470,3093
2471,3094
2472,3095
2473,3096
2474,3097
2475,3098
2476,3099
2477,3100
2478,3101
2479,3102
2480,3104
2481,3105
2482,3106
2483,3108
2484,3109
2485,3110
2486,3111
2487,3112
2488,3113
2489,3114
2490,3115
2491,3116
2492,3117
2493,3118
2494,3119
2495,3120
2496,3121
2497,3122
2498,3123
2499,3124
2500,3125
2501,3127
2502,3128
2503,3129
2504,3130
2505,3131
2506,3132
2507,3133
2508,3134
2509,3135
2510,3136
2511,3137
2512,3138
2513,3140
2514,3141
2515,3142
2516,3145
2517,3146
2518,3148
2519,3149
2520,3150
2521,3151
2522,3152
2523,3153
2524,3154
2525,3157
2526,3158
2527,3159
2528,3160
2529,3162
2530,3163
2531,3164
2532,3165
2533,3167
2534,3168
2535,3169
2536,3170
2537,3171
2538,3172
2539,3174
2540,3175
2541,3176
2542,3177
2543,3178
2544,3179
2545,3181
2546,3183
2547,3184
2548,3185
2549,3186
2550,3188
2551,3190
2552,3191
2553,3192
2554,3193
2555,3194
2556,3195
2557,3196
2558,3197
2559,3198
2560,3199
2561,3202
2562,3203
2563,3204
2564,3205
2565,3206
2566,3207
2567,3208
2568,3209
2569,3211
2570,3213
2571,3214
2572,3216
2573,3217
2574,3218
2575,3220
2576,3221
2577,3222
2578,3223
2579,3224
2580,3225
2581,3226
2582,3228
2583,3229
2584,3230
2585,3233
2586,3234
2587,3235
2588,3236
2589,3237
2590,3238
2591,3239
2592,3240
2593,3241
2594,3242
2595,3244
2596,3246
2597,3247
2598,3248
2599,3250
2600,3251
2601,3252
2602,3253
2603,3254
2604,3255
2605,3256
2606,3257
2607,3258
2608,3259
2609,3260
2610,3262
2611,3263
2612,3265
2613,3266
2614,3267
2615,3268
2616,3272
2617,3273
2618,3274
2619,3275
2620,3276
2621,3277
2622,3278
2623,3279
2624,3280
2625,3281
2626,3282
2627,3283
2628,3284
2629,3285
2630,3286
