,42_5
1163,1448
1164,1450
1165,1453
1166,1454
1167,1455
1168,1457
1169,1458
1170,1459
1171,1460
1172,1461
1173,1462
1174,1463
1175,1464
1176,1467
1177,1468
1178,1469
1179,1470
1180,1472
1181,1473
1182,1474
1183,1475
1184,1476
1185,1477
1186,1478
1187,1479
1188,1480
1189,1481
1190,1483
1191,1486
1192,1487
1193,1488
1194,1489
1195,1490
1196,1491
1197,1492
1198,1493
1199,1494
1200,1495
1201,1496
1202,1498
1203,1499
1204,1500
1205,1502
1206,1503
1207,1504
1208,1505
1209,1506
1210,1507
1211,1508
1212,1509
1213,1510
1214,1511
1215,1512
1216,1513
1217,1514
1218,1515
1219,1517
1220,1518
1221,1519
1222,1520
1223,1522
1224,1523
1225,1524
1226,1526
1227,1527
1228,1528
1229,1529
1230,1531
1231,1532
1232,1533
1233,1535
1234,1537
1235,1538
1236,1539
1237,1540
1238,1542
1239,1543
1240,1544
1241,1546
1242,1547
1243,1548
1244,1549
1245,1550
1246,1551
1247,1552
1248,1553
1249,1554
1250,1555
1251,1556
1252,1558
1253,1559
1254,1560
1255,1561
1256,1562
1257,1563
1258,1564
1259,1565
1260,1566
1261,1567
1262,1568
1263,1569
1264,1570
1265,1571
1266,1572
1267,1573
1268,1574
1269,1577
1270,1578
1271,1580
1272,1582
1273,1583
1274,1585
1275,1586
1276,1587
1277,1588
1278,1590
1279,1591
1280,1592
1281,1597
1282,1598
1283,1600
1284,1601
1285,1602
1286,1603
1287,1604
1288,1605
1289,1607
1290,1609
1291,1610
1292,1611
1293,1612
1294,1613
1295,1614
1296,1615
1297,1617
1298,1618
1299,1619
1300,1620
1301,1621
1302,1622
1303,1624
1304,1625
1305,1627
1306,1628
1307,1629
1308,1631
1309,1632
1310,1633
1311,1634
1312,1635
1313,1636
1314,1637
1315,1638
1316,1639
1317,1640
1318,1642
1319,1643
1320,1644
1321,1645
1322,1647
1323,1648
1324,1649
1325,1650
1326,1651
1327,1653
1328,1655
1329,1656
1330,1657
1331,1658
1332,1659
1333,1660
1334,1662
1335,1663
1336,1664
1337,1665
1338,1667
1339,1668
1340,1669
1341,1670
1342,1671
1343,1673
1344,1676
1345,1677
1346,1678
1347,1679
1348,1680
1349,1681
1350,1682
1351,1683
1352,1685
1353,1686
1354,1687
1355,1689
1356,1690
1357,1692
1358,1693
1359,1694
1360,1697
1361,1698
1362,1699
1363,1700
1364,1701
1365,1703
1366,1705
1367,1706
1368,1708
1369,1709
1370,1710
1371,1711
1372,1712
1373,1714
1374,1715
1375,1716
1376,1717
1377,1718
1378,1719
1379,1720
1380,1721
1381,1726
1382,1727
1383,1728
1384,1729
1385,1730
1386,1731
1387,1733
1388,1734
1389,1735
1390,1736
1391,1738
1392,1739
1393,1740
1394,1742
1395,1743
1396,1744
1397,1745
1398,1746
1399,1747
1400,1748
1401,1749
1402,1751
1403,1753
1404,1754
1405,1756
1406,1757
1407,1758
1408,1759
1409,1762
1410,1763
1411,1765
1412,1767
1413,1768
1414,1769
1415,1772
1416,1773
1417,1775
1418,1776
1419,1777
1420,1778
1421,1781
1422,1782
1423,1783
1424,1784
1425,1785
1426,1787
1427,1788
1428,1789
1429,1790
1430,1791
1431,1792
1432,1793
1433,1794
1434,1795
1435,1796
1436,1798
1437,1799
1438,1801
1439,1802
1440,1803
1441,1804
1442,1805
1443,1806
1444,1807
1445,1808
1446,1809
1447,1811
1448,1812
1449,1814
1450,1815
1451,1816
1452,1817
1453,1818
1454,1819
1455,1820
1456,1821
1457,1822
1458,1823
1459,1824
1460,1825
1461,1826
1462,1827
1463,1828
1464,1829
1465,1830
1466,1831
1467,1832
1468,1833
1469,1834
1470,1835
1471,1837
1472,1838
1473,1839
1474,1840
1475,1841
1476,1842
1477,1844
1478,1845
1479,1846
1480,1848
1481,1849
1482,1850
1483,1851
1484,1852
1485,1853
1486,1854
1487,1855
1488,1856
1489,1857
1490,1859
1491,1861
1492,1863
1493,1864
1494,1866
1495,1867
1496,1868
1497,1869
1498,1870
1499,1872
1500,1873
1501,1876
1502,1877
1503,1878
1504,1879
1505,1880
1506,1881
1507,1882
1508,1883
1509,1884
1510,1886
1511,1887
1512,1888
1513,1889
1514,1891
1515,1892
1516,1893
1517,1894
1518,1896
1519,1897
1520,1898
1521,1899
1522,1901
1523,1902
1524,1904
1525,1905
1526,1907
1527,1908
1528,1910
1529,1911
1530,1913
1531,1914
1532,1915
1533,1916
1534,1917
1535,1918
1536,1919
1537,1920
1538,1921
1539,1922
1540,1925
1541,1926
1542,1927
1543,1928
1544,1929
1545,1930
1546,1931
1547,1933
1548,1934
1549,1935
1550,1937
1551,1938
1552,1939
1553,1940
1554,1942
1555,1943
1556,1944
1557,1945
1558,1946
1559,1947
1560,1948
1561,1949
1562,1951
1563,1953
1564,1954
1565,1955
1566,1956
1567,1957
1568,1958
1569,1959
1570,1960
1571,1961
1572,1962
1573,1963
1574,1964
1575,1965
1576,1966
1577,1967
1578,1968
1579,1972
1580,1973
1581,1974
1582,1975
1583,1976
1584,1977
1585,1979
1586,1981
1587,1982
1588,1983
1589,1984
1590,1985
1591,1986
1592,1987
1593,1988
1594,1989
1595,1990
1596,1991
1597,1992
1598,1993
1599,1994
1600,1996
1601,1997
1602,1998
1603,1999
1604,2000
1605,2001
1606,2002
1607,2004
1608,2005
1609,2006
1610,2008
1611,2009
1612,2010
1613,2014
1614,2015
1615,2016
1616,2017
1617,2019
1618,2020
1619,2021
1620,2022
1621,2023
1622,2025
1623,2026
1624,2027
1625,2029
1626,2030
1627,2031
1628,2032
1629,2033
1630,2036
1631,2039
1632,2040
1633,2041
1634,2042
1635,2043
1636,2044
1637,2045
1638,2046
1639,2047
1640,2049
1641,2050
1642,2051
1643,2052
1644,2053
1645,2054
1646,2055
1647,2056
1648,2057
1649,2058
1650,2059
1651,2060
1652,2061
1653,2062
1654,2063
1655,2064
1656,2065
1657,2066
1658,2067
1659,2068
1660,2069
1661,2070
1662,2072
1663,2073
1664,2074
1665,2076
1666,2077
1667,2079
1668,2080
1669,2082
1670,2083
1671,2085
1672,2086
1673,2087
1674,2088
1675,2089
1676,2090
1677,2091
1678,2092
1679,2093
1680,2094
1681,2095
1682,2096
1683,2097
1684,2098
1685,2100
1686,2102
1687,2104
1688,2105
1689,2106
1690,2107
1691,2108
1692,2109
1693,2110
1694,2114
1695,2116
1696,2117
1697,2118
1698,2119
1699,2121
1700,2124
1701,2126
1702,2127
1703,2128
1704,2130
1705,2132
1706,2135
1707,2138
1708,2139
1709,2140
1710,2141
1711,2142
1712,2144
1713,2145
1714,2146
1715,2147
1716,2148
1717,2149
1718,2151
1719,2153
1720,2154
1721,2155
1722,2156
1723,2157
1724,2158
1725,2159
1726,2160
1727,2161
1728,2162
1729,2163
1730,2164
1731,2165
1732,2166
1733,2167
1734,2168
1735,2169
1736,2170
1737,2171
1738,2172
1739,2173
1740,2174
1741,2175
1742,2176
1743,2179
1744,2180
1745,2181
1746,2182
1747,2183
1748,2184
1749,2185
1750,2186
1751,2188
1752,2189
1753,2190
1754,2191
1755,2192
1756,2193
1757,2194
1758,2195
1759,2197
1760,2198
1761,2199
1762,2200
1763,2201
1764,2202
1765,2203
1766,2204
1767,2205
1768,2206
1769,2209
1770,2210
1771,2211
1772,2214
1773,2215
1774,2216
1775,2217
1776,2218
1777,2221
1778,2222
1779,2223
1780,2224
1781,2225
1782,2226
1783,2227
1784,2228
1785,2229
1786,2230
1787,2231
1788,2232
1789,2233
1790,2234
1791,2235
1792,2237
1793,2238
1794,2240
1795,2241
1796,2242
1797,2243
1798,2244
1799,2247
1800,2249
1801,2250
1802,2252
1803,2254
1804,2256
1805,2257
1806,2258
1807,2259
1808,2260
1809,2261
1810,2263
1811,2264
1812,2265
1813,2266
1814,2267
1815,2268
1816,2270
1817,2271
1818,2273
1819,2274
1820,2276
1821,2277
1822,2278
1823,2279
1824,2280
1825,2281
1826,2282
1827,2283
1828,2284
1829,2285
1830,2287
1831,2288
1832,2289
1833,2291
1834,2292
1835,2293
1836,2294
1837,2295
1838,2297
1839,2298
1840,2299
1841,2300
1842,2301
1843,2302
1844,2304
1845,2305
1846,2306
1847,2307
1848,2308
1849,2309
1850,2311
1851,2312
1852,2313
1853,2314
1854,2315
1855,2316
1856,2317
1857,2318
1858,2319
1859,2320
1860,2321
1861,2322
1862,2323
1863,2324
1864,2325
1865,2326
1866,2328
1867,2329
1868,2330
1869,2331
1870,2332
1871,2333
1872,2335
1873,2336
1874,2337
1875,2340
1876,2341
1877,2342
1878,2343
1879,2344
1880,2345
1881,2346
1882,2347
1883,2348
1884,2349
1885,2350
1886,2351
1887,2352
1888,2353
1889,2355
1890,2356
1891,2357
1892,2358
1893,2359
1894,2360
1895,2362
1896,2363
1897,2365
1898,2366
1899,2367
1900,2368
1901,2369
1902,2370
1903,2372
1904,2373
1905,2374
1906,2375
1907,2376
1908,2377
1909,2379
1910,2381
1911,2382
1912,2383
1913,2384
1914,2385
1915,2386
1916,2388
1917,2389
1918,2390
1919,2391
1920,2392
1921,2393
1922,2394
1923,2395
1924,2396
1925,2397
1926,2398
1927,2400
1928,2401
1929,2402
1930,2403
1931,2404
1932,2405
1933,2407
1934,2408
1935,2409
1936,2410
1937,2411
1938,2413
1939,2414
1940,2415
1941,2416
1942,2419
1943,2420
1944,2421
1945,2423
1946,2425
1947,2426
1948,2427
1949,2431
1950,2432
1951,2433
1952,2434
1953,2435
1954,2436
1955,2437
1956,2438
1957,2439
1958,2442
1959,2443
1960,2444
1961,2446
1962,2448
1963,2449
1964,2450
1965,2451
1966,2453
1967,2454
1968,2456
1969,2457
1970,2458
1971,2459
1972,2460
1973,2461
1974,2462
1975,2463
1976,2464
1977,2465
1978,2466
1979,2467
1980,2469
1981,2470
1982,2472
1983,2476
1984,2477
1985,2478
1986,2479
1987,2480
1988,2481
1989,2483
1990,2484
1991,2486
1992,2487
1993,2488
1994,2490
1995,2491
1996,2492
1997,2493
1998,2494
1999,2496
2000,2497
2001,2498
2002,2499
2003,2500
2004,2501
2005,2503
2006,2504
2007,2505
2008,2507
2009,2508
2010,2509
2011,2511
2012,2512
2013,2513
2014,2514
2015,2516
2016,2517
2017,2518
2018,2520
2019,2522
2020,2524
2021,2525
2022,2526
2023,2527
2024,2528
2025,2529
2026,2530
2027,2531
2028,2532
2029,2535
2030,2536
2031,2537
2032,2538
2033,2539
2034,2540
2035,2541
2036,2542
2037,2543
2038,2545
2039,2546
2040,2547
2041,2548
2042,2549
2043,2552
2044,2553
2045,2555
2046,2557
2047,2559
2048,2560
2049,2561
2050,2562
2051,2563
2052,2565
2053,2566
2054,2568
2055,2570
2056,2571
2057,2574
2058,2575
2059,2576
2060,2577
2061,2579
2062,2580
2063,2582
2064,2583
2065,2584
2066,2585
2067,2586
2068,2587
2069,2588
2070,2589
2071,2590
2072,2591
2073,2592
2074,2593
2075,2594
2076,2596
2077,2597
2078,2598
2079,2601
2080,2602
2081,2603
2082,2604
2083,2606
2084,2607
2085,2608
2086,2610
2087,2612
2088,2613
2089,2614
2090,2615
2091,2616
2092,2617
2093,2619
2094,2620
2095,2621
2096,2622
2097,2623
2098,2625
2099,2626
2100,2627
2101,2628
2102,2629
2103,2630
2104,2631
2105,2632
2106,2633
2107,2634
2108,2635
2109,2636
2110,2637
2111,2638
2112,2640
2113,2642
2114,2643
2115,2646
2116,2647
2117,2648
2118,2649
2119,2650
2120,2651
2121,2652
2122,2653
2123,2654
2124,2655
2125,2656
2126,2661
2127,2662
2128,2663
2129,2664
2130,2665
2131,2667
2132,2668
2133,2669
2134,2670
2135,2671
2136,2672
2137,2673
2138,2674
2139,2675
2140,2676
2141,2678
2142,2679
2143,2680
2144,2681
2145,2682
2146,2683
2147,2684
2148,2685
2149,2686
2150,2689
2151,2690
2152,2691
2153,2693
2154,2694
2155,2695
2156,2696
2157,2697
2158,2699
2159,2700
2160,2701
2161,2702
2162,2703
2163,2704
2164,2705
2165,2706
2166,2707
2167,2708
2168,2709
2169,2710
2170,2711
2171,2712
2172,2713
2173,2715
2174,2716
2175,2717
2176,2719
2177,2722
2178,2724
2179,2725
2180,2726
2181,2727
2182,2729
2183,2731
2184,2732
2185,2733
2186,2736
2187,2737
2188,2739
2189,2740
2190,2741
2191,2742
2192,2743
2193,2745
2194,2746
2195,2747
2196,2749
2197,2750
2198,2753
2199,2754
2200,2755
2201,2756
2202,2757
2203,2758
2204,2759
2205,2760
2206,2761
2207,2762
2208,2764
2209,2765
2210,2766
2211,2767
2212,2768
2213,2769
2214,2770
2215,2773
2216,2774
2217,2775
2218,2776
2219,2777
2220,2778
2221,2779
2222,2780
2223,2782
2224,2783
2225,2784
2226,2785
2227,2786
2228,2787
2229,2789
2230,2791
2231,2792
2232,2793
2233,2795
2234,2796
2235,2797
2236,2798
2237,2799
2238,2800
2239,2802
2240,2803
2241,2805
2242,2806
2243,2807
2244,2808
2245,2810
2246,2812
2247,2813
2248,2815
2249,2816
2250,2817
2251,2818
2252,2819
2253,2820
2254,2821
2255,2822
2256,2823
2257,2824
2258,2826
2259,2827
2260,2828
2261,2829
2262,2830
2263,2831
2264,2832
2265,2834
2266,2835
2267,2836
2268,2837
2269,2838
2270,2839
2271,2840
2272,2841
2273,2842
2274,2843
2275,2844
2276,2845
2277,2847
2278,2848
2279,2849
2280,2850
2281,2852
2282,2853
2283,2854
2284,2855
2285,2856
2286,2857
2287,2858
2288,2859
2289,2860
2290,2861
2291,2862
2292,2863
2293,2864
2294,2865
2295,2867
2296,2871
2297,2872
2298,2873
2299,2874
2300,2875
2301,2876
2302,2877
2303,2878
2304,2880
2305,2882
2306,2883
2307,2885
2308,2887
2309,2888
2310,2889
2311,2890
2312,2892
2313,2893
2314,2894
2315,2896
2316,2898
2317,2899
2318,2900
2319,2901
2320,2902
2321,2904
2322,2905
2323,2906
2324,2907
2325,2908
2326,2909
2327,2910
2328,2912
2329,2913
2330,2914
2331,2916
2332,2917
2333,2918
2334,2919
2335,2920
2336,2921
2337,2923
2338,2925
2339,2926
2340,2927
2341,2930
2342,2931
2343,2933
2344,2934
2345,2935
2346,2936
2347,2937
2348,2938
2349,2939
2350,2941
2351,2943
2352,2944
2353,2945
2354,2946
2355,2947
2356,2948
2357,2950
2358,2951
2359,2952
2360,2953
2361,2954
2362,2955
2363,2956
2364,2957
2365,2958
2366,2959
2367,2960
2368,2961
2369,2962
2370,2963
2371,2964
2372,2965
2373,2966
2374,2970
2375,2971
2376,2972
2377,2973
2378,2976
2379,2977
2380,2978
2381,2979
2382,2980
2383,2981
2384,2982
2385,2983
2386,2984
2387,2985
2388,2987
2389,2988
2390,2989
2391,2990
2392,2991
2393,2994
2394,2995
2395,2996
2396,2998
2397,2999
2398,3000
2399,3001
2400,3002
2401,3003
2402,3004
2403,3005
2404,3006
2405,3007
2406,3008
2407,3009
2408,3010
2409,3011
2410,3012
2411,3013
2412,3015
2413,3016
2414,3017
2415,3019
2416,3020
2417,3023
2418,3024
2419,3025
2420,3026
2421,3027
2422,3029
2423,3030
2424,3031
2425,3032
2426,3033
2427,3034
2428,3035
2429,3036
2430,3038
2431,3039
2432,3040
2433,3041
2434,3043
2435,3044
2436,3046
2437,3047
2438,3048
2439,3049
2440,3050
2441,3051
2442,3052
2443,3053
2444,3054
2445,3055
2446,3056
2447,3057
2448,3058
2449,3059
2450,3060
2451,3061
2452,3062
2453,3063
2454,3065
2455,3066
2456,3067
2457,3068
2458,3069
2459,3070
2460,3071
2461,3073
2462,3074
2463,3075
2464,3076
2465,3077
2466,3078
2467,3079
2468,3080
2469,3082
2470,3083
2471,3084
2472,3085
2473,3086
2474,3087
2475,3089
2476,3090
2477,3091
2478,3092
2479,3094
2480,3095
2481,3098
2482,3099
2483,3100
2484,3101
2485,3102
2486,3103
2487,3104
2488,3105
2489,3106
2490,3107
2491,3108
2492,3109
2493,3110
2494,3111
2495,3112
2496,3114
2497,3115
2498,3118
2499,3119
2500,3121
2501,3122
2502,3124
2503,3125
2504,3126
2505,3127
2506,3128
2507,3129
2508,3130
2509,3131
2510,3132
2511,3133
2512,3134
2513,3136
2514,3138
2515,3140
2516,3141
2517,3142
2518,3143
2519,3144
2520,3145
2521,3146
2522,3148
2523,3149
2524,3150
2525,3152
2526,3153
2527,3154
2528,3157
2529,3158
2530,3159
2531,3161
2532,3163
2533,3164
2534,3165
2535,3167
2536,3168
2537,3169
2538,3170
2539,3171
2540,3173
2541,3174
2542,3176
2543,3177
2544,3178
2545,3180
2546,3181
2547,3183
2548,3184
2549,3185
2550,3186
2551,3187
2552,3189
2553,3190
2554,3192
2555,3193
2556,3194
2557,3195
2558,3196
2559,3197
2560,3198
2561,3200
2562,3201
2563,3202
2564,3203
2565,3204
2566,3205
2567,3206
2568,3207
2569,3208
2570,3209
2571,3210
2572,3211
2573,3212
2574,3213
2575,3214
2576,3215
2577,3216
2578,3219
2579,3220
2580,3221
2581,3222
2582,3223
2583,3224
2584,3226
2585,3228
2586,3229
2587,3230
2588,3232
2589,3233
2590,3234
2591,3236
2592,3237
2593,3238
2594,3239
2595,3240
2596,3242
2597,3243
2598,3244
2599,3245
2600,3246
2601,3249
2602,3251
2603,3252
2604,3253
2605,3254
2606,3257
2607,3261
2608,3262
2609,3263
2610,3264
2611,3265
2612,3266
2613,3267
2614,3268
2615,3269
2616,3270
2617,3272
2618,3273
2619,3274
2620,3275
2621,3276
2622,3277
2623,3278
2624,3279
2625,3281
2626,3282
2627,3283
2628,3285
2629,3286
2630,3287
2631,3288
