,2077_2
1034,1150
1035,1151
1036,1152
1037,1153
1038,1154
1039,1155
1040,1156
1041,1157
1042,1158
1043,1159
1044,1160
1045,1161
1046,1162
1047,1163
1048,1164
1049,1165
1050,1166
1051,1167
1052,1168
1053,1169
1054,1170
1055,1171
1056,1172
1057,1174
1058,1175
1059,1176
1060,1177
1061,1178
1062,1179
1063,1180
1064,1181
1065,1182
1066,1183
1067,1184
1068,1185
1069,1186
1070,1187
1071,1188
1072,1189
1073,1190
1074,1191
1075,1192
1076,1193
1077,1195
1078,1196
1079,1197
1080,1198
1081,1199
1082,1200
1083,1201
1084,1204
1085,1205
1086,1206
1087,1207
1088,1208
1089,1210
1090,1211
1091,1213
1092,1214
1093,1215
1094,1217
1095,1219
1096,1220
1097,1221
1098,1222
1099,1223
1100,1224
1101,1225
1102,1226
1103,1227
1104,1228
1105,1229
1106,1230
1107,1231
1108,1233
1109,1234
1110,1235
1111,1237
1112,1239
1113,1240
1114,1241
1115,1242
1116,1243
1117,1244
1118,1245
1119,1246
1120,1247
1121,1248
1122,1249
1123,1250
1124,1251
1125,1252
1126,1253
1127,1255
1128,1256
1129,1257
1130,1258
1131,1260
1132,1261
1133,1263
1134,1264
1135,1265
1136,1266
1137,1268
1138,1269
1139,1271
1140,1272
1141,1273
1142,1274
1143,1275
1144,1276
1145,1277
1146,1278
1147,1279
1148,1280
1149,1281
1150,1283
1151,1284
1152,1285
1153,1286
1154,1287
1155,1288
1156,1289
1157,1290
1158,1291
1159,1292
1160,1294
1161,1295
1162,1296
1163,1297
1164,1298
1165,1299
1166,1300
1167,1301
1168,1302
1169,1303
1170,1304
1171,1305
1172,1306
1173,1307
1174,1308
1175,1309
1176,1310
1177,1311
1178,1312
1179,1313
1180,1314
1181,1315
1182,1316
1183,1317
1184,1318
1185,1319
1186,1320
1187,1321
1188,1322
1189,1323
1190,1324
1191,1325
1192,1326
1193,1327
1194,1328
1195,1329
1196,1330
1197,1331
1198,1332
1199,1333
1200,1334
1201,1335
1202,1337
1203,1338
1204,1339
1205,1340
1206,1341
1207,1343
1208,1344
1209,1345
1210,1346
1211,1347
1212,1348
1213,1349
1214,1351
1215,1352
1216,1353
1217,1354
1218,1355
1219,1356
1220,1357
1221,1358
1222,1360
1223,1361
1224,1362
1225,1363
1226,1364
1227,1365
1228,1366
1229,1368
1230,1369
1231,1370
1232,1371
1233,1372
1234,1373
1235,1374
1236,1375
1237,1376
1238,1377
1239,1378
1240,1379
1241,1380
1242,1381
1243,1382
1244,1383
1245,1384
1246,1385
1247,1386
1248,1387
1249,1388
1250,1389
1251,1390
1252,1391
1253,1392
1254,1393
1255,1395
1256,1396
1257,1397
1258,1398
1259,1399
1260,1400
1261,1401
1262,1402
1263,1403
1264,1404
1265,1405
1266,1406
1267,1407
1268,1408
1269,1409
1270,1410
1271,1411
1272,1412
1273,1413
1274,1414
1275,1415
1276,1416
1277,1418
1278,1419
1279,1420
1280,1421
1281,1422
1282,1423
1283,1424
1284,1425
1285,1426
1286,1427
1287,1428
1288,1429
1289,1430
1290,1431
1291,1432
1292,1433
1293,1434
1294,1435
1295,1437
1296,1438
1297,1439
1298,1440
1299,1441
1300,1442
1301,1443
1302,1444
1303,1445
1304,1446
1305,1447
1306,1448
1307,1449
1308,1450
1309,1451
1310,1452
1311,1453
1312,1454
1313,1455
1314,1456
1315,1457
1316,1458
1317,1459
1318,1460
1319,1461
1320,1462
1321,1463
1322,1464
1323,1465
1324,1466
1325,1467
1326,1468
1327,1469
1328,1470
1329,1471
1330,1472
1331,1473
1332,1474
1333,1475
1334,1476
1335,1477
1336,1478
1337,1479
1338,1480
1339,1481
1340,1482
1341,1483
1342,1484
1343,1485
1344,1486
1345,1487
1346,1488
1347,1489
1348,1490
1349,1491
1350,1492
1351,1493
1352,1494
1353,1495
1354,1497
1355,1498
1356,1499
1357,1500
1358,1502
1359,1503
1360,1504
1361,1505
1362,1506
1363,1507
1364,1508
1365,1509
1366,1510
1367,1511
1368,1512
1369,1513
1370,1514
1371,1516
1372,1518
1373,1519
1374,1520
1375,1521
1376,1522
1377,1523
1378,1524
1379,1525
1380,1526
1381,1527
1382,1528
1383,1529
1384,1530
1385,1531
1386,1532
1387,1533
1388,1534
1389,1535
1390,1536
1391,1537
1392,1539
1393,1540
1394,1541
1395,1543
1396,1544
1397,1545
1398,1546
1399,1548
1400,1549
1401,1550
1402,1551
1403,1552
1404,1553
1405,1554
1406,1555
1407,1556
1408,1558
1409,1559
1410,1561
1411,1562
1412,1563
1413,1564
1414,1565
1415,1566
1416,1567
1417,1568
1418,1569
1419,1571
1420,1572
1421,1573
1422,1574
1423,1575
1424,1576
1425,1577
1426,1578
1427,1579
1428,1580
1429,1581
1430,1582
1431,1583
1432,1584
1433,1585
1434,1586
1435,1587
1436,1588
1437,1589
1438,1590
1439,1591
1440,1592
1441,1593
1442,1594
1443,1595
1444,1596
1445,1597
1446,1598
1447,1599
1448,1600
1449,1601
1450,1602
1451,1603
1452,1605
1453,1606
1454,1607
1455,1608
1456,1609
1457,1610
1458,1611
1459,1612
1460,1613
1461,1614
1462,1615
1463,1617
1464,1618
1465,1619
1466,1620
1467,1621
1468,1622
1469,1623
1470,1624
1471,1626
1472,1627
1473,1628
1474,1630
1475,1631
1476,1632
1477,1633
1478,1634
1479,1635
1480,1636
1481,1637
1482,1638
1483,1639
1484,1641
1485,1642
1486,1643
1487,1644
1488,1645
1489,1646
1490,1647
1491,1648
1492,1650
1493,1651
1494,1652
1495,1653
1496,1654
1497,1655
1498,1656
1499,1657
1500,1658
1501,1659
1502,1661
1503,1663
1504,1664
1505,1665
1506,1666
1507,1667
1508,1668
1509,1669
1510,1670
1511,1672
1512,1673
1513,1674
1514,1675
1515,1676
1516,1677
1517,1678
1518,1679
1519,1680
1520,1681
1521,1683
1522,1685
1523,1686
1524,1687
1525,1688
1526,1689
1527,1690
1528,1691
1529,1692
1530,1693
1531,1694
1532,1695
1533,1696
1534,1697
1535,1698
1536,1699
1537,1700
1538,1701
1539,1702
1540,1703
1541,1704
1542,1705
1543,1706
1544,1707
1545,1710
1546,1711
1547,1712
1548,1714
1549,1715
1550,1716
1551,1717
1552,1718
1553,1719
1554,1720
1555,1721
1556,1722
1557,1723
1558,1724
1559,1725
1560,1726
1561,1727
1562,1728
1563,1730
1564,1732
1565,1733
1566,1734
1567,1735
1568,1736
1569,1737
1570,1738
1571,1739
1572,1740
1573,1741
1574,1742
1575,1743
1576,1744
1577,1745
1578,1746
1579,1747
1580,1748
1581,1749
1582,1750
1583,1751
1584,1752
1585,1754
1586,1755
1587,1756
1588,1757
1589,1758
1590,1759
1591,1760
1592,1761
1593,1762
1594,1763
1595,1764
1596,1765
1597,1766
1598,1767
1599,1768
1600,1769
1601,1770
1602,1771
1603,1772
1604,1773
1605,1775
1606,1776
1607,1777
1608,1778
1609,1779
1610,1781
1611,1782
1612,1783
1613,1784
1614,1785
1615,1786
1616,1787
1617,1789
1618,1790
1619,1791
1620,1792
1621,1793
1622,1794
1623,1795
1624,1796
1625,1797
1626,1798
1627,1799
1628,1801
1629,1802
1630,1803
1631,1804
1632,1805
1633,1806
1634,1807
1635,1809
1636,1810
1637,1811
1638,1812
1639,1813
1640,1814
1641,1815
1642,1816
1643,1817
1644,1818
1645,1819
1646,1820
1647,1821
1648,1823
1649,1824
1650,1825
1651,1826
1652,1827
1653,1828
1654,1829
1655,1830
1656,1831
1657,1832
1658,1833
1659,1835
1660,1836
1661,1837
1662,1838
1663,1839
1664,1840
1665,1841
1666,1842
1667,1843
1668,1845
1669,1846
1670,1847
1671,1848
1672,1849
1673,1850
1674,1851
1675,1852
1676,1853
1677,1854
1678,1856
1679,1857
1680,1860
1681,1861
1682,1862
1683,1863
1684,1864
1685,1865
1686,1866
1687,1867
1688,1868
1689,1869
1690,1870
1691,1872
1692,1873
1693,1874
1694,1875
1695,1877
1696,1878
1697,1879
1698,1880
1699,1881
1700,1882
1701,1883
1702,1884
1703,1886
1704,1887
1705,1888
1706,1889
1707,1890
1708,1891
1709,1892
1710,1893
1711,1894
1712,1895
1713,1897
1714,1899
1715,1900
1716,1901
1717,1902
1718,1903
1719,1904
1720,1905
1721,1906
1722,1907
1723,1909
1724,1910
1725,1911
1726,1914
1727,1915
1728,1916
1729,1917
1730,1919
1731,1920
1732,1922
1733,1923
1734,1924
1735,1925
1736,1926
1737,1927
1738,1928
1739,1929
1740,1930
1741,1931
1742,1932
1743,1933
1744,1934
1745,1935
1746,1936
1747,1937
1748,1938
1749,1940
1750,1941
1751,1942
1752,1943
1753,1944
1754,1946
1755,1948
1756,1949
1757,1950
1758,1951
1759,1952
1760,1953
1761,1954
1762,1955
1763,1957
1764,1958
1765,1959
1766,1960
1767,1961
1768,1962
1769,1963
1770,1964
1771,1966
1772,1967
1773,1969
1774,1970
1775,1971
1776,1972
1777,1973
1778,1974
1779,1975
1780,1976
1781,1979
1782,1980
1783,1981
1784,1982
1785,1983
1786,1984
1787,1985
1788,1987
1789,1988
1790,1989
1791,1990
1792,1991
1793,1992
1794,1993
1795,1994
1796,1995
1797,1996
1798,1999
1799,2000
1800,2001
1801,2002
1802,2003
1803,2004
1804,2005
1805,2006
1806,2007
1807,2008
1808,2009
1809,2010
1810,2011
1811,2012
1812,2013
1813,2014
1814,2015
1815,2016
1816,2017
1817,2018
1818,2019
1819,2020
1820,2021
1821,2023
1822,2024
1823,2025
1824,2026
1825,2027
1826,2028
1827,2029
1828,2030
1829,2031
1830,2032
1831,2033
1832,2034
1833,2035
1834,2036
1835,2037
1836,2038
1837,2039
1838,2040
1839,2041
1840,2042
1841,2043
1842,2044
1843,2045
1844,2046
1845,2047
1846,2048
1847,2049
1848,2051
1849,2052
1850,2054
1851,2055
1852,2056
1853,2058
1854,2059
1855,2060
1856,2061
1857,2062
1858,2063
1859,2064
1860,2065
1861,2066
1862,2067
1863,2069
1864,2071
1865,2072
1866,2073
1867,2074
1868,2075
1869,2076
1870,2077
1871,2078
1872,2079
1873,2080
1874,2081
1875,2082
1876,2083
1877,2084
1878,2085
1879,2087
1880,2088
1881,2089
1882,2090
1883,2091
1884,2092
1885,2093
1886,2094
1887,2095
1888,2096
1889,2098
1890,2099
1891,2100
1892,2101
1893,2102
1894,2103
1895,2104
1896,2105
1897,2106
1898,2107
1899,2108
1900,2109
1901,2110
1902,2111
1903,2112
1904,2114
1905,2116
1906,2118
1907,2119
1908,2120
1909,2121
1910,2122
1911,2123
1912,2124
1913,2125
1914,2126
1915,2127
1916,2129
1917,2131
1918,2133
1919,2134
1920,2135
1921,2136
1922,2137
1923,2138
1924,2139
1925,2140
1926,2141
1927,2143
1928,2144
1929,2146
1930,2147
1931,2148
1932,2149
1933,2150
1934,2151
1935,2152
1936,2153
1937,2154
1938,2155
1939,2156
1940,2157
1941,2158
1942,2159
1943,2160
1944,2161
1945,2162
1946,2163
1947,2164
1948,2165
1949,2166
1950,2167
1951,2168
1952,2169
1953,2170
1954,2171
1955,2172
1956,2173
1957,2174
1958,2175
1959,2176
1960,2177
1961,2178
1962,2179
1963,2180
1964,2181
1965,2182
1966,2183
1967,2184
1968,2185
1969,2186
1970,2187
1971,2188
1972,2189
1973,2190
1974,2191
1975,2192
1976,2193
1977,2194
1978,2195
1979,2196
1980,2197
1981,2198
1982,2199
1983,2200
1984,2201
1985,2202
1986,2203
1987,2204
1988,2205
1989,2206
1990,2207
1991,2208
1992,2209
1993,2210
1994,2211
1995,2212
1996,2213
1997,2214
1998,2215
1999,2216
2000,2217
2001,2218
2002,2219
2003,2220
2004,2221
2005,2222
2006,2224
2007,2225
2008,2226
2009,2227
2010,2228
2011,2229
2012,2230
2013,2231
2014,2232
2015,2233
2016,2234
2017,2235
2018,2236
2019,2237
2020,2238
2021,2239
2022,2241
2023,2242
2024,2243
2025,2244
2026,2245
2027,2246
2028,2247
2029,2248
2030,2249
2031,2250
2032,2251
2033,2252
2034,2253
2035,2254
2036,2256
2037,2257
2038,2258
2039,2259
2040,2260
2041,2261
2042,2262
2043,2263
2044,2264
2045,2265
2046,2266
2047,2267
2048,2268
2049,2269
2050,2270
2051,2271
2052,2272
2053,2273
2054,2274
2055,2275
2056,2276
2057,2277
2058,2278
2059,2280
2060,2281
2061,2282
2062,2283
2063,2284
2064,2285
2065,2286
2066,2287
2067,2290
2068,2291
2069,2292
2070,2293
2071,2294
2072,2295
2073,2296
2074,2297
2075,2299
2076,2300
2077,2301
2078,2302
2079,2303
2080,2304
2081,2305
2082,2306
2083,2308
2084,2309
2085,2310
2086,2311
2087,2312
2088,2313
2089,2314
2090,2315
2091,2317
2092,2318
2093,2319
2094,2321
2095,2322
2096,2324
2097,2325
2098,2326
2099,2327
2100,2328
2101,2329
2102,2330
2103,2331
2104,2332
2105,2333
2106,2334
2107,2335
2108,2336
2109,2337
2110,2339
2111,2340
2112,2341
2113,2342
2114,2343
2115,2344
2116,2345
2117,2346
2118,2347
2119,2348
2120,2350
2121,2351
2122,2352
2123,2353
2124,2354
2125,2355
2126,2356
2127,2357
2128,2358
2129,2359
2130,2360
2131,2361
2132,2362
2133,2363
2134,2364
2135,2365
2136,2366
2137,2367
2138,2368
2139,2369
2140,2371
2141,2374
2142,2375
2143,2376
2144,2377
2145,2378
2146,2379
2147,2380
2148,2381
2149,2383
2150,2384
2151,2385
2152,2386
2153,2387
2154,2388
2155,2389
2156,2390
2157,2391
2158,2392
2159,2393
2160,2394
2161,2395
2162,2396
2163,2397
2164,2398
2165,2400
2166,2401
2167,2403
2168,2404
2169,2406
2170,2407
2171,2408
2172,2409
2173,2410
2174,2411
2175,2412
2176,2413
2177,2414
2178,2415
2179,2416
2180,2417
2181,2418
2182,2419
2183,2420
2184,2421
2185,2422
2186,2423
2187,2424
2188,2425
2189,2426
2190,2427
2191,2428
2192,2429
2193,2430
2194,2431
2195,2432
2196,2433
2197,2434
2198,2435
2199,2436
2200,2437
2201,2439
2202,2440
2203,2441
2204,2442
2205,2443
2206,2444
2207,2448
2208,2449
2209,2451
2210,2452
2211,2453
2212,2454
2213,2455
2214,2456
2215,2457
2216,2458
2217,2459
2218,2460
2219,2461
2220,2462
2221,2463
2222,2464
2223,2465
2224,2466
2225,2467
2226,2468
2227,2469
2228,2470
2229,2471
2230,2473
2231,2474
2232,2475
2233,2476
2234,2477
2235,2478
2236,2479
2237,2480
2238,2482
2239,2483
2240,2484
2241,2485
2242,2486
2243,2487
2244,2488
2245,2489
2246,2490
2247,2491
2248,2492
2249,2493
2250,2494
2251,2495
2252,2496
2253,2497
2254,2499
2255,2500
2256,2501
2257,2503
2258,2505
2259,2506
2260,2507
2261,2508
2262,2511
2263,2512
2264,2513
2265,2514
2266,2515
2267,2516
2268,2517
2269,2518
2270,2519
2271,2520
2272,2521
2273,2522
2274,2523
2275,2525
2276,2526
2277,2527
2278,2528
2279,2529
2280,2530
2281,2531
2282,2532
2283,2533
2284,2534
2285,2535
2286,2536
2287,2537
2288,2538
2289,2539
2290,2540
2291,2541
2292,2542
2293,2543
2294,2544
2295,2545
2296,2546
2297,2547
2298,2548
2299,2549
2300,2550
2301,2553
2302,2554
2303,2555
2304,2556
2305,2557
2306,2559
2307,2560
2308,2561
2309,2562
2310,2563
2311,2565
2312,2566
2313,2567
2314,2568
2315,2569
2316,2570
2317,2571
2318,2572
2319,2573
2320,2574
2321,2575
2322,2576
2323,2577
2324,2578
2325,2579
2326,2581
2327,2582
2328,2583
2329,2584
2330,2586
2331,2587
2332,2588
2333,2589
2334,2590
2335,2592
2336,2593
2337,2594
2338,2595
2339,2598
2340,2599
2341,2600
2342,2601
2343,2602
2344,2603
2345,2604
2346,2605
2347,2606
2348,2607
2349,2608
2350,2609
2351,2610
2352,2611
2353,2612
2354,2613
2355,2614
2356,2615
2357,2616
2358,2617
2359,2618
2360,2619
2361,2620
2362,2621
2363,2623
2364,2624
2365,2626
2366,2627
2367,2628
2368,2629
2369,2630
2370,2631
2371,2632
2372,2633
2373,2634
2374,2635
2375,2636
2376,2637
2377,2638
2378,2639
2379,2641
2380,2642
2381,2643
2382,2644
2383,2645
2384,2646
2385,2647
2386,2648
2387,2649
2388,2650
2389,2651
2390,2653
2391,2654
2392,2656
2393,2657
2394,2658
2395,2659
2396,2660
2397,2661
2398,2662
2399,2663
2400,2664
2401,2665
2402,2666
2403,2667
2404,2668
2405,2669
2406,2670
2407,2671
2408,2672
2409,2673
2410,2674
2411,2676
2412,2677
2413,2678
2414,2679
2415,2680
2416,2681
2417,2683
2418,2684
2419,2685
2420,2686
2421,2687
2422,2688
2423,2689
2424,2690
2425,2691
2426,2692
2427,2693
2428,2694
2429,2695
2430,2696
2431,2697
2432,2698
2433,2699
2434,2700
2435,2702
2436,2703
2437,2704
2438,2705
2439,2706
2440,2707
2441,2708
2442,2709
2443,2711
2444,2712
2445,2713
2446,2714
2447,2715
2448,2716
2449,2717
2450,2718
2451,2719
2452,2720
2453,2721
2454,2722
2455,2723
2456,2724
2457,2725
2458,2726
2459,2727
2460,2728
2461,2729
2462,2730
2463,2732
2464,2733
2465,2734
2466,2735
2467,2736
2468,2738
2469,2739
2470,2740
2471,2741
2472,2742
2473,2743
2474,2744
2475,2745
2476,2746
2477,2748
2478,2749
2479,2750
2480,2751
2481,2752
2482,2753
2483,2754
2484,2755
2485,2756
2486,2757
2487,2758
2488,2759
2489,2761
2490,2762
2491,2763
2492,2764
2493,2765
2494,2766
2495,2767
2496,2768
2497,2769
2498,2770
2499,2771
2500,2772
2501,2773
2502,2774
2503,2775
2504,2777
2505,2778
2506,2779
2507,2780
2508,2781
2509,2782
2510,2783
2511,2784
2512,2786
2513,2787
2514,2788
2515,2789
2516,2790
2517,2793
2518,2794
2519,2796
2520,2797
2521,2798
2522,2799
2523,2800
2524,2801
2525,2802
2526,2803
2527,2804
2528,2806
2529,2807
2530,2808
2531,2809
2532,2810
2533,2811
2534,2812
2535,2813
2536,2814
2537,2815
2538,2816
2539,2817
2540,2818
2541,2819
2542,2820
2543,2821
2544,2822
2545,2823
2546,2825
2547,2826
2548,2827
2549,2828
2550,2829
2551,2830
2552,2831
2553,2832
2554,2833
2555,2834
2556,2835
2557,2836
2558,2837
2559,2838
2560,2839
2561,2840
2562,2841
2563,2842
2564,2843
2565,2844
2566,2845
2567,2846
2568,2848
2569,2850
2570,2851
2571,2852
2572,2853
2573,2854
2574,2856
2575,2857
2576,2858
2577,2859
2578,2860
2579,2861
2580,2862
2581,2863
2582,2864
2583,2865
2584,2867
2585,2868
2586,2870
2587,2871
2588,2872
2589,2873
2590,2874
2591,2875
2592,2876
2593,2878
2594,2879
2595,2880
2596,2881
2597,2882
2598,2883
2599,2884
2600,2885
2601,2886
2602,2887
2603,2888
2604,2889
2605,2890
2606,2891
2607,2892
2608,2893
2609,2894
2610,2895
2611,2897
2612,2898
2613,2899
2614,2900
2615,2901
2616,2902
2617,2904
2618,2905
2619,2906
2620,2907
2621,2908
2622,2909
2623,2910
2624,2911
2625,2912
2626,2913
2627,2914
2628,2915
2629,2917
2630,2918
2631,2919
2632,2920
2633,2921
2634,2922
2635,2923
2636,2924
2637,2925
2638,2926
2639,2927
2640,2928
2641,2929
2642,2930
2643,2931
2644,2933
2645,2934
2646,2935
