,42_3
1165,1432
1166,1433
1167,1434
1168,1435
1169,1436
1170,1437
1171,1438
1172,1439
1173,1440
1174,1442
1175,1443
1176,1444
1177,1445
1178,1446
1179,1448
1180,1449
1181,1450
1182,1451
1183,1452
1184,1453
1185,1455
1186,1456
1187,1457
1188,1458
1189,1459
1190,1460
1191,1463
1192,1466
1193,1467
1194,1470
1195,1471
1196,1472
1197,1473
1198,1474
1199,1475
1200,1476
1201,1477
1202,1478
1203,1479
1204,1480
1205,1481
1206,1482
1207,1483
1208,1484
1209,1485
1210,1486
1211,1487
1212,1488
1213,1489
1214,1490
1215,1492
1216,1493
1217,1494
1218,1495
1219,1496
1220,1497
1221,1498
1222,1499
1223,1500
1224,1501
1225,1502
1226,1504
1227,1505
1228,1506
1229,1507
1230,1508
1231,1509
1232,1510
1233,1511
1234,1512
1235,1513
1236,1514
1237,1515
1238,1516
1239,1517
1240,1518
1241,1519
1242,1520
1243,1522
1244,1523
1245,1524
1246,1525
1247,1526
1248,1527
1249,1528
1250,1529
1251,1530
1252,1532
1253,1533
1254,1534
1255,1535
1256,1537
1257,1538
1258,1539
1259,1541
1260,1542
1261,1543
1262,1545
1263,1546
1264,1547
1265,1550
1266,1551
1267,1552
1268,1553
1269,1554
1270,1555
1271,1556
1272,1557
1273,1558
1274,1559
1275,1560
1276,1561
1277,1562
1278,1563
1279,1564
1280,1565
1281,1566
1282,1567
1283,1568
1284,1569
1285,1573
1286,1575
1287,1576
1288,1577
1289,1578
1290,1579
1291,1580
1292,1581
1293,1583
1294,1584
1295,1585
1296,1586
1297,1587
1298,1588
1299,1589
1300,1590
1301,1591
1302,1592
1303,1593
1304,1597
1305,1598
1306,1599
1307,1601
1308,1602
1309,1603
1310,1604
1311,1605
1312,1606
1313,1607
1314,1608
1315,1609
1316,1611
1317,1612
1318,1615
1319,1616
1320,1617
1321,1618
1322,1619
1323,1620
1324,1621
1325,1622
1326,1623
1327,1624
1328,1627
1329,1629
1330,1630
1331,1631
1332,1632
1333,1633
1334,1635
1335,1636
1336,1637
1337,1639
1338,1640
1339,1641
1340,1642
1341,1644
1342,1646
1343,1647
1344,1648
1345,1651
1346,1653
1347,1656
1348,1657
1349,1658
1350,1659
1351,1661
1352,1662
1353,1663
1354,1664
1355,1665
1356,1666
1357,1668
1358,1669
1359,1670
1360,1671
1361,1672
1362,1673
1363,1674
1364,1675
1365,1676
1366,1677
1367,1679
1368,1680
1369,1681
1370,1682
1371,1683
1372,1685
1373,1686
1374,1687
1375,1688
1376,1689
1377,1690
1378,1692
1379,1694
1380,1695
1381,1696
1382,1697
1383,1698
1384,1699
1385,1700
1386,1701
1387,1703
1388,1707
1389,1708
1390,1710
1391,1711
1392,1712
1393,1713
1394,1714
1395,1715
1396,1717
1397,1718
1398,1719
1399,1720
1400,1721
1401,1723
1402,1724
1403,1725
1404,1726
1405,1727
1406,1728
1407,1730
1408,1731
1409,1732
1410,1733
1411,1734
1412,1736
1413,1737
1414,1739
1415,1741
1416,1742
1417,1743
1418,1744
1419,1745
1420,1746
1421,1749
1422,1752
1423,1753
1424,1755
1425,1759
1426,1760
1427,1761
1428,1762
1429,1763
1430,1764
1431,1765
1432,1766
1433,1767
1434,1768
1435,1769
1436,1770
1437,1772
1438,1773
1439,1774
1440,1775
1441,1776
1442,1777
1443,1778
1444,1779
1445,1781
1446,1782
1447,1783
1448,1785
1449,1786
1450,1788
1451,1789
1452,1792
1453,1794
1454,1795
1455,1796
1456,1798
1457,1799
1458,1801
1459,1802
1460,1804
1461,1805
1462,1808
1463,1809
1464,1810
1465,1812
1466,1814
1467,1815
1468,1816
1469,1818
1470,1819
1471,1820
1472,1821
1473,1822
1474,1823
1475,1824
1476,1825
1477,1826
1478,1827
1479,1828
1480,1829
1481,1830
1482,1831
1483,1832
1484,1834
1485,1836
1486,1837
1487,1838
1488,1839
1489,1840
1490,1841
1491,1843
1492,1845
1493,1847
1494,1849
1495,1850
1496,1852
1497,1853
1498,1854
1499,1855
1500,1856
1501,1859
1502,1860
1503,1861
1504,1862
1505,1863
1506,1864
1507,1865
1508,1866
1509,1867
1510,1868
1511,1869
1512,1870
1513,1871
1514,1872
1515,1873
1516,1874
1517,1876
1518,1877
1519,1879
1520,1880
1521,1882
1522,1883
1523,1884
1524,1886
1525,1887
1526,1888
1527,1889
1528,1890
1529,1893
1530,1894
1531,1900
1532,1901
1533,1903
1534,1904
1535,1905
1536,1906
1537,1907
1538,1908
1539,1909
1540,1910
1541,1911
1542,1912
1543,1914
1544,1915
1545,1917
1546,1918
1547,1919
1548,1920
1549,1921
1550,1922
1551,1923
1552,1924
1553,1925
1554,1926
1555,1927
1556,1928
1557,1930
1558,1932
1559,1934
1560,1935
1561,1936
1562,1937
1563,1938
1564,1939
1565,1941
1566,1942
1567,1945
1568,1948
1569,1949
1570,1950
1571,1951
1572,1952
1573,1953
1574,1954
1575,1955
1576,1956
1577,1957
1578,1958
1579,1959
1580,1960
1581,1961
1582,1962
1583,1963
1584,1964
1585,1965
1586,1966
1587,1967
1588,1968
1589,1971
1590,1972
1591,1973
1592,1974
1593,1976
1594,1977
1595,1978
1596,1980
1597,1981
1598,1982
1599,1983
1600,1984
1601,1986
1602,1987
1603,1989
1604,1990
1605,1991
1606,1992
1607,1993
1608,1994
1609,1995
1610,1996
1611,1997
1612,1998
1613,1999
1614,2001
1615,2002
1616,2004
1617,2005
1618,2007
1619,2008
1620,2009
1621,2011
1622,2012
1623,2013
1624,2014
1625,2015
1626,2016
1627,2017
1628,2018
1629,2019
1630,2020
1631,2021
1632,2023
1633,2025
1634,2027
1635,2028
1636,2029
1637,2030
1638,2031
1639,2032
1640,2034
1641,2035
1642,2036
1643,2037
1644,2038
1645,2039
1646,2040
1647,2041
1648,2042
1649,2043
1650,2044
1651,2045
1652,2047
1653,2048
1654,2049
1655,2050
1656,2051
1657,2052
1658,2053
1659,2054
1660,2056
1661,2058
1662,2060
1663,2061
1664,2062
1665,2063
1666,2064
1667,2065
1668,2066
1669,2068
1670,2069
1671,2070
1672,2071
1673,2073
1674,2074
1675,2075
1676,2076
1677,2077
1678,2078
1679,2080
1680,2081
1681,2082
1682,2083
1683,2084
1684,2085
1685,2087
1686,2088
1687,2089
1688,2090
1689,2091
1690,2093
1691,2094
1692,2095
1693,2096
1694,2097
1695,2098
1696,2099
1697,2100
1698,2101
1699,2102
1700,2103
1701,2104
1702,2105
1703,2106
1704,2108
1705,2109
1706,2110
1707,2112
1708,2114
1709,2115
1710,2116
1711,2118
1712,2119
1713,2120
1714,2121
1715,2122
1716,2123
1717,2125
1718,2127
1719,2128
1720,2129
1721,2130
1722,2131
1723,2132
1724,2133
1725,2135
1726,2136
1727,2137
1728,2138
1729,2139
1730,2140
1731,2141
1732,2142
1733,2143
1734,2147
1735,2148
1736,2149
1737,2150
1738,2151
1739,2152
1740,2153
1741,2154
1742,2155
1743,2156
1744,2158
1745,2159
1746,2162
1747,2164
1748,2166
1749,2169
1750,2170
1751,2171
1752,2172
1753,2173
1754,2174
1755,2175
1756,2176
1757,2177
1758,2178
1759,2179
1760,2180
1761,2181
1762,2182
1763,2183
1764,2185
1765,2186
1766,2187
1767,2188
1768,2189
1769,2190
1770,2191
1771,2194
1772,2195
1773,2196
1774,2197
1775,2198
1776,2199
1777,2200
1778,2201
1779,2203
1780,2204
1781,2207
1782,2209
1783,2210
1784,2211
1785,2216
1786,2217
1787,2219
1788,2222
1789,2223
1790,2224
1791,2225
1792,2227
1793,2228
1794,2229
1795,2230
1796,2231
1797,2232
1798,2233
1799,2234
1800,2235
1801,2236
1802,2237
1803,2238
1804,2239
1805,2240
1806,2241
1807,2243
1808,2244
1809,2245
1810,2246
1811,2247
1812,2250
1813,2251
1814,2252
1815,2253
1816,2254
1817,2257
1818,2258
1819,2259
1820,2260
1821,2261
1822,2262
1823,2264
1824,2265
1825,2266
1826,2267
1827,2271
1828,2272
1829,2273
1830,2274
1831,2275
1832,2276
1833,2277
1834,2278
1835,2279
1836,2280
1837,2281
1838,2282
1839,2283
1840,2284
1841,2286
1842,2287
1843,2288
1844,2289
1845,2290
1846,2291
1847,2292
1848,2293
1849,2294
1850,2295
1851,2296
1852,2297
1853,2299
1854,2301
1855,2303
1856,2304
1857,2308
1858,2309
1859,2310
1860,2311
1861,2312
1862,2314
1863,2315
1864,2317
1865,2318
1866,2319
1867,2320
1868,2322
1869,2323
1870,2324
1871,2325
1872,2326
1873,2327
1874,2328
1875,2329
1876,2330
1877,2331
1878,2334
1879,2335
1880,2336
1881,2337
1882,2338
1883,2339
1884,2340
1885,2341
1886,2342
1887,2344
1888,2345
1889,2347
1890,2348
1891,2349
1892,2350
1893,2351
1894,2352
1895,2353
1896,2355
1897,2357
1898,2358
1899,2359
1900,2360
1901,2361
1902,2363
1903,2365
1904,2366
1905,2367
1906,2368
1907,2369
1908,2370
1909,2372
1910,2373
1911,2374
1912,2375
1913,2376
1914,2377
1915,2379
1916,2381
1917,2382
1918,2383
1919,2384
1920,2385
1921,2387
1922,2388
1923,2389
1924,2390
1925,2391
1926,2393
1927,2394
1928,2396
1929,2397
1930,2398
1931,2399
1932,2400
1933,2401
1934,2402
1935,2403
1936,2404
1937,2405
1938,2407
1939,2408
1940,2410
1941,2413
1942,2414
1943,2415
1944,2416
1945,2418
1946,2419
1947,2420
1948,2421
1949,2422
1950,2423
1951,2424
1952,2425
1953,2426
1954,2427
1955,2428
1956,2430
1957,2431
1958,2432
1959,2433
1960,2435
1961,2437
1962,2439
1963,2441
1964,2443
1965,2444
1966,2445
1967,2446
1968,2447
1969,2449
1970,2450
1971,2451
1972,2452
1973,2454
1974,2455
1975,2456
1976,2457
1977,2458
1978,2459
1979,2460
1980,2461
1981,2462
1982,2463
1983,2464
1984,2465
1985,2466
1986,2467
1987,2468
1988,2469
1989,2470
1990,2471
1991,2472
1992,2474
1993,2475
1994,2476
1995,2478
1996,2479
1997,2480
1998,2481
1999,2482
2000,2483
2001,2484
2002,2486
2003,2488
2004,2489
2005,2490
2006,2491
2007,2493
2008,2495
2009,2497
2010,2498
2011,2499
2012,2500
2013,2501
2014,2504
2015,2505
2016,2506
2017,2507
2018,2508
2019,2510
2020,2511
2021,2512
2022,2514
2023,2515
2024,2517
2025,2518
2026,2519
2027,2520
2028,2521
2029,2522
2030,2523
2031,2524
2032,2525
2033,2526
2034,2527
2035,2528
2036,2530
2037,2531
2038,2533
2039,2535
2040,2536
2041,2537
2042,2538
2043,2539
2044,2540
2045,2542
2046,2544
2047,2545
2048,2546
2049,2547
2050,2548
2051,2549
2052,2550
2053,2551
2054,2552
2055,2554
2056,2557
2057,2559
2058,2560
2059,2561
2060,2562
2061,2563
2062,2564
2063,2565
2064,2567
2065,2569
2066,2570
2067,2571
2068,2572
2069,2573
2070,2574
2071,2575
2072,2577
2073,2579
2074,2580
2075,2581
2076,2582
2077,2583
2078,2584
2079,2585
2080,2586
2081,2587
2082,2589
2083,2590
2084,2591
2085,2592
2086,2593
2087,2594
2088,2596
2089,2597
2090,2599
2091,2600
2092,2601
2093,2603
2094,2607
2095,2608
2096,2609
2097,2611
2098,2612
2099,2614
2100,2615
2101,2616
2102,2617
2103,2618
2104,2619
2105,2620
2106,2621
2107,2622
2108,2623
2109,2624
2110,2625
2111,2626
2112,2627
2113,2629
2114,2631
2115,2632
2116,2633
2117,2634
2118,2635
2119,2636
2120,2638
2121,2639
2122,2640
2123,2641
2124,2642
2125,2643
2126,2645
2127,2646
2128,2647
2129,2649
2130,2650
2131,2652
2132,2655
2133,2656
2134,2658
2135,2659
2136,2660
2137,2661
2138,2662
2139,2664
2140,2665
2141,2667
2142,2669
2143,2670
2144,2671
2145,2672
2146,2673
2147,2674
2148,2675
2149,2676
2150,2677
2151,2678
2152,2679
2153,2680
2154,2682
2155,2684
2156,2685
2157,2686
2158,2687
2159,2688
2160,2689
2161,2690
2162,2691
2163,2692
2164,2693
2165,2694
2166,2695
2167,2696
2168,2697
2169,2698
2170,2699
2171,2700
2172,2702
2173,2704
2174,2705
2175,2706
2176,2707
2177,2708
2178,2709
2179,2710
2180,2712
2181,2713
2182,2714
2183,2715
2184,2716
2185,2717
2186,2718
2187,2719
2188,2720
2189,2721
2190,2722
2191,2723
2192,2725
2193,2726
2194,2727
2195,2729
2196,2730
2197,2731
2198,2733
2199,2735
2200,2736
2201,2737
2202,2738
2203,2739
2204,2740
2205,2742
2206,2744
2207,2745
2208,2747
2209,2748
2210,2749
2211,2750
2212,2751
2213,2753
2214,2754
2215,2755
2216,2756
2217,2757
2218,2758
2219,2759
2220,2760
2221,2761
2222,2762
2223,2763
2224,2764
2225,2765
2226,2766
2227,2767
2228,2768
2229,2769
2230,2770
2231,2771
2232,2772
2233,2773
2234,2775
2235,2778
2236,2779
2237,2780
2238,2781
2239,2782
2240,2783
2241,2785
2242,2786
2243,2787
2244,2789
2245,2790
2246,2791
2247,2792
2248,2793
2249,2794
2250,2796
2251,2798
2252,2799
2253,2800
2254,2801
2255,2802
2256,2803
2257,2804
2258,2805
2259,2807
2260,2808
2261,2811
2262,2813
2263,2814
2264,2815
2265,2816
2266,2817
2267,2818
2268,2819
2269,2820
2270,2822
2271,2823
2272,2824
2273,2825
2274,2826
2275,2828
2276,2829
2277,2830
2278,2832
2279,2833
2280,2834
2281,2835
2282,2836
2283,2838
2284,2839
2285,2840
2286,2841
2287,2842
2288,2843
2289,2844
2290,2845
2291,2847
2292,2848
2293,2849
2294,2850
2295,2851
2296,2852
2297,2853
2298,2855
2299,2856
2300,2857
2301,2858
2302,2859
2303,2860
2304,2861
2305,2863
2306,2864
2307,2865
2308,2866
2309,2867
2310,2868
2311,2870
2312,2871
2313,2872
2314,2873
2315,2874
2316,2875
2317,2876
2318,2878
2319,2879
2320,2880
2321,2881
2322,2882
2323,2883
2324,2884
2325,2885
2326,2887
2327,2888
2328,2889
2329,2891
2330,2892
2331,2893
2332,2894
2333,2895
2334,2896
2335,2897
2336,2898
2337,2899
2338,2900
2339,2905
2340,2907
2341,2908
2342,2909
2343,2910
2344,2911
2345,2912
2346,2913
2347,2915
2348,2916
2349,2917
2350,2918
2351,2919
2352,2920
2353,2923
2354,2924
2355,2925
2356,2926
2357,2927
2358,2928
2359,2929
2360,2930
2361,2933
2362,2934
2363,2935
2364,2936
2365,2937
2366,2938
2367,2939
2368,2940
2369,2941
2370,2942
2371,2943
2372,2944
2373,2946
2374,2947
2375,2948
2376,2949
2377,2950
2378,2952
2379,2953
2380,2954
2381,2955
2382,2956
2383,2957
2384,2959
2385,2960
2386,2961
2387,2963
2388,2965
2389,2966
2390,2968
2391,2969
2392,2970
2393,2971
2394,2972
2395,2973
2396,2974
2397,2975
2398,2976
2399,2977
2400,2978
2401,2979
2402,2981
2403,2982
2404,2984
2405,2986
2406,2987
2407,2989
2408,2990
2409,2991
2410,2992
2411,2994
2412,2995
2413,2997
2414,2998
2415,2999
2416,3000
2417,3001
2418,3004
2419,3005
2420,3006
2421,3008
2422,3010
2423,3012
2424,3013
2425,3015
2426,3016
2427,3017
2428,3018
2429,3019
2430,3020
2431,3021
2432,3022
2433,3023
2434,3024
2435,3025
2436,3026
2437,3027
2438,3028
2439,3029
2440,3030
2441,3031
2442,3032
2443,3033
2444,3034
2445,3036
2446,3037
2447,3038
2448,3039
2449,3040
2450,3041
2451,3042
2452,3044
2453,3046
2454,3047
2455,3048
2456,3049
2457,3050
2458,3051
2459,3052
2460,3053
2461,3054
2462,3056
2463,3057
2464,3058
2465,3059
2466,3061
2467,3062
2468,3063
2469,3064
2470,3067
2471,3069
2472,3070
2473,3072
2474,3074
2475,3076
2476,3079
2477,3080
2478,3081
2479,3082
2480,3083
2481,3084
2482,3086
2483,3087
2484,3088
2485,3089
2486,3090
2487,3091
2488,3092
2489,3093
2490,3095
2491,3096
2492,3097
2493,3098
2494,3100
2495,3101
2496,3102
2497,3103
2498,3105
2499,3106
2500,3107
2501,3108
2502,3109
2503,3110
2504,3111
2505,3112
2506,3113
2507,3114
2508,3115
2509,3116
2510,3117
2511,3118
2512,3120
2513,3121
2514,3122
2515,3123
2516,3124
2517,3126
2518,3127
2519,3129
2520,3130
2521,3131
2522,3132
2523,3133
2524,3134
2525,3135
2526,3136
2527,3137
2528,3138
2529,3139
2530,3140
2531,3141
2532,3142
2533,3143
2534,3144
2535,3145
2536,3147
2537,3148
2538,3149
2539,3150
2540,3151
2541,3152
2542,3155
2543,3156
2544,3157
2545,3158
2546,3159
2547,3160
2548,3161
2549,3162
2550,3163
2551,3164
2552,3165
2553,3166
2554,3168
2555,3170
2556,3171
2557,3172
2558,3173
2559,3175
2560,3179
2561,3180
2562,3181
2563,3182
2564,3183
2565,3184
2566,3185
2567,3186
2568,3188
2569,3189
2570,3190
2571,3191
2572,3193
2573,3194
2574,3196
2575,3197
2576,3202
2577,3203
2578,3204
2579,3205
2580,3208
2581,3209
2582,3210
2583,3212
2584,3213
2585,3214
2586,3215
2587,3216
2588,3217
2589,3218
2590,3219
2591,3220
2592,3221
2593,3222
2594,3223
2595,3225
2596,3226
2597,3227
2598,3228
2599,3229
2600,3230
2601,3231
2602,3232
2603,3233
2604,3234
2605,3235
2606,3237
2607,3238
2608,3239
2609,3242
2610,3243
2611,3244
2612,3246
2613,3247
2614,3248
2615,3249
2616,3250
2617,3251
2618,3252
2619,3254
2620,3255
2621,3256
2622,3258
2623,3259
2624,3260
2625,3261
2626,3262
2627,3263
2628,3264
2629,3265
2630,3266
2631,3268
2632,3269
2633,3270
