,2077_9
1036,1141
1037,1143
1038,1144
1039,1145
1040,1146
1041,1147
1042,1148
1043,1149
1044,1150
1045,1151
1046,1152
1047,1153
1048,1155
1049,1156
1050,1158
1051,1159
1052,1160
1053,1161
1054,1162
1055,1163
1056,1164
1057,1165
1058,1167
1059,1168
1060,1169
1061,1170
1062,1171
1063,1173
1064,1175
1065,1176
1066,1177
1067,1178
1068,1179
1069,1180
1070,1181
1071,1182
1072,1183
1073,1184
1074,1185
1075,1187
1076,1188
1077,1189
1078,1190
1079,1191
1080,1192
1081,1193
1082,1194
1083,1195
1084,1196
1085,1197
1086,1198
1087,1199
1088,1200
1089,1201
1090,1202
1091,1203
1092,1204
1093,1205
1094,1206
1095,1207
1096,1208
1097,1212
1098,1214
1099,1215
1100,1216
1101,1217
1102,1218
1103,1219
1104,1220
1105,1221
1106,1222
1107,1223
1108,1225
1109,1226
1110,1228
1111,1229
1112,1230
1113,1231
1114,1232
1115,1233
1116,1234
1117,1235
1118,1236
1119,1237
1120,1238
1121,1239
1122,1241
1123,1242
1124,1243
1125,1244
1126,1245
1127,1246
1128,1247
1129,1248
1130,1249
1131,1250
1132,1251
1133,1252
1134,1253
1135,1254
1136,1255
1137,1256
1138,1257
1139,1258
1140,1259
1141,1260
1142,1261
1143,1262
1144,1264
1145,1265
1146,1266
1147,1267
1148,1268
1149,1269
1150,1271
1151,1272
1152,1273
1153,1274
1154,1275
1155,1276
1156,1277
1157,1278
1158,1279
1159,1280
1160,1282
1161,1283
1162,1284
1163,1285
1164,1286
1165,1287
1166,1288
1167,1290
1168,1291
1169,1292
1170,1293
1171,1294
1172,1295
1173,1296
1174,1297
1175,1298
1176,1299
1177,1301
1178,1302
1179,1303
1180,1304
1181,1305
1182,1306
1183,1307
1184,1308
1185,1309
1186,1310
1187,1314
1188,1315
1189,1316
1190,1317
1191,1318
1192,1319
1193,1320
1194,1321
1195,1322
1196,1323
1197,1324
1198,1325
1199,1326
1200,1327
1201,1328
1202,1329
1203,1330
1204,1332
1205,1333
1206,1334
1207,1335
1208,1336
1209,1337
1210,1338
1211,1339
1212,1340
1213,1341
1214,1342
1215,1343
1216,1344
1217,1346
1218,1347
1219,1348
1220,1349
1221,1350
1222,1351
1223,1352
1224,1353
1225,1354
1226,1355
1227,1356
1228,1357
1229,1358
1230,1359
1231,1361
1232,1362
1233,1363
1234,1364
1235,1365
1236,1367
1237,1368
1238,1369
1239,1370
1240,1371
1241,1372
1242,1373
1243,1375
1244,1376
1245,1377
1246,1378
1247,1379
1248,1380
1249,1381
1250,1383
1251,1384
1252,1385
1253,1386
1254,1387
1255,1388
1256,1389
1257,1390
1258,1391
1259,1392
1260,1393
1261,1394
1262,1395
1263,1396
1264,1397
1265,1398
1266,1399
1267,1400
1268,1401
1269,1402
1270,1403
1271,1404
1272,1405
1273,1406
1274,1407
1275,1408
1276,1409
1277,1410
1278,1411
1279,1412
1280,1413
1281,1415
1282,1416
1283,1417
1284,1418
1285,1419
1286,1420
1287,1421
1288,1422
1289,1423
1290,1424
1291,1425
1292,1426
1293,1427
1294,1428
1295,1429
1296,1430
1297,1431
1298,1432
1299,1434
1300,1436
1301,1437
1302,1438
1303,1439
1304,1440
1305,1441
1306,1442
1307,1443
1308,1444
1309,1445
1310,1446
1311,1447
1312,1448
1313,1449
1314,1450
1315,1451
1316,1452
1317,1453
1318,1454
1319,1455
1320,1456
1321,1457
1322,1460
1323,1461
1324,1462
1325,1463
1326,1464
1327,1465
1328,1466
1329,1467
1330,1468
1331,1469
1332,1472
1333,1473
1334,1474
1335,1475
1336,1476
1337,1477
1338,1478
1339,1479
1340,1480
1341,1481
1342,1482
1343,1483
1344,1484
1345,1485
1346,1486
1347,1487
1348,1488
1349,1489
1350,1490
1351,1492
1352,1493
1353,1494
1354,1495
1355,1496
1356,1497
1357,1498
1358,1499
1359,1500
1360,1501
1361,1503
1362,1504
1363,1505
1364,1506
1365,1507
1366,1509
1367,1510
1368,1511
1369,1513
1370,1514
1371,1516
1372,1517
1373,1519
1374,1520
1375,1521
1376,1522
1377,1523
1378,1525
1379,1526
1380,1527
1381,1528
1382,1530
1383,1531
1384,1533
1385,1534
1386,1535
1387,1536
1388,1537
1389,1538
1390,1539
1391,1540
1392,1541
1393,1542
1394,1543
1395,1544
1396,1545
1397,1546
1398,1548
1399,1549
1400,1550
1401,1551
1402,1552
1403,1553
1404,1555
1405,1556
1406,1557
1407,1560
1408,1561
1409,1562
1410,1563
1411,1564
1412,1566
1413,1567
1414,1568
1415,1569
1416,1570
1417,1571
1418,1572
1419,1573
1420,1574
1421,1576
1422,1577
1423,1579
1424,1580
1425,1581
1426,1582
1427,1583
1428,1584
1429,1585
1430,1586
1431,1587
1432,1588
1433,1589
1434,1590
1435,1591
1436,1592
1437,1595
1438,1596
1439,1597
1440,1598
1441,1599
1442,1600
1443,1601
1444,1602
1445,1603
1446,1604
1447,1605
1448,1606
1449,1607
1450,1608
1451,1609
1452,1610
1453,1611
1454,1612
1455,1613
1456,1614
1457,1615
1458,1616
1459,1617
1460,1618
1461,1619
1462,1621
1463,1622
1464,1623
1465,1624
1466,1625
1467,1626
1468,1627
1469,1628
1470,1629
1471,1630
1472,1632
1473,1634
1474,1636
1475,1637
1476,1638
1477,1639
1478,1640
1479,1641
1480,1642
1481,1643
1482,1644
1483,1645
1484,1646
1485,1647
1486,1648
1487,1649
1488,1650
1489,1651
1490,1652
1491,1653
1492,1655
1493,1656
1494,1657
1495,1658
1496,1659
1497,1660
1498,1661
1499,1662
1500,1663
1501,1664
1502,1665
1503,1666
1504,1667
1505,1668
1506,1669
1507,1670
1508,1671
1509,1674
1510,1675
1511,1677
1512,1678
1513,1679
1514,1680
1515,1681
1516,1682
1517,1683
1518,1684
1519,1685
1520,1686
1521,1687
1522,1688
1523,1689
1524,1690
1525,1691
1526,1692
1527,1693
1528,1694
1529,1695
1530,1696
1531,1697
1532,1698
1533,1699
1534,1700
1535,1701
1536,1702
1537,1703
1538,1704
1539,1705
1540,1706
1541,1707
1542,1708
1543,1709
1544,1710
1545,1714
1546,1715
1547,1716
1548,1717
1549,1718
1550,1719
1551,1720
1552,1721
1553,1722
1554,1723
1555,1724
1556,1725
1557,1726
1558,1727
1559,1728
1560,1729
1561,1731
1562,1732
1563,1733
1564,1734
1565,1735
1566,1736
1567,1737
1568,1738
1569,1739
1570,1740
1571,1741
1572,1742
1573,1743
1574,1744
1575,1745
1576,1746
1577,1748
1578,1749
1579,1750
1580,1751
1581,1752
1582,1753
1583,1754
1584,1755
1585,1756
1586,1757
1587,1758
1588,1759
1589,1760
1590,1762
1591,1763
1592,1764
1593,1765
1594,1766
1595,1767
1596,1768
1597,1770
1598,1771
1599,1772
1600,1773
1601,1774
1602,1775
1603,1776
1604,1777
1605,1778
1606,1779
1607,1780
1608,1781
1609,1782
1610,1783
1611,1785
1612,1786
1613,1787
1614,1789
1615,1790
1616,1791
1617,1792
1618,1793
1619,1794
1620,1795
1621,1796
1622,1797
1623,1798
1624,1799
1625,1800
1626,1801
1627,1802
1628,1803
1629,1804
1630,1805
1631,1807
1632,1808
1633,1809
1634,1810
1635,1811
1636,1812
1637,1813
1638,1815
1639,1816
1640,1817
1641,1818
1642,1819
1643,1820
1644,1822
1645,1823
1646,1824
1647,1825
1648,1826
1649,1827
1650,1828
1651,1829
1652,1830
1653,1831
1654,1832
1655,1833
1656,1834
1657,1835
1658,1836
1659,1837
1660,1838
1661,1841
1662,1842
1663,1843
1664,1844
1665,1845
1666,1846
1667,1847
1668,1848
1669,1849
1670,1850
1671,1851
1672,1852
1673,1853
1674,1854
1675,1855
1676,1856
1677,1857
1678,1858
1679,1859
1680,1860
1681,1861
1682,1862
1683,1863
1684,1864
1685,1865
1686,1866
1687,1867
1688,1868
1689,1869
1690,1870
1691,1871
1692,1872
1693,1873
1694,1874
1695,1875
1696,1876
1697,1877
1698,1879
1699,1880
1700,1881
1701,1882
1702,1883
1703,1884
1704,1885
1705,1886
1706,1887
1707,1888
1708,1889
1709,1890
1710,1891
1711,1892
1712,1893
1713,1895
1714,1896
1715,1897
1716,1898
1717,1899
1718,1900
1719,1901
1720,1902
1721,1903
1722,1904
1723,1905
1724,1906
1725,1907
1726,1908
1727,1909
1728,1910
1729,1911
1730,1912
1731,1913
1732,1914
1733,1915
1734,1916
1735,1917
1736,1918
1737,1920
1738,1921
1739,1922
1740,1923
1741,1924
1742,1925
1743,1926
1744,1927
1745,1928
1746,1929
1747,1930
1748,1931
1749,1932
1750,1933
1751,1934
1752,1935
1753,1936
1754,1938
1755,1939
1756,1940
1757,1941
1758,1942
1759,1943
1760,1944
1761,1945
1762,1946
1763,1947
1764,1948
1765,1949
1766,1950
1767,1951
1768,1952
1769,1953
1770,1954
1771,1955
1772,1956
1773,1957
1774,1958
1775,1959
1776,1960
1777,1961
1778,1962
1779,1963
1780,1964
1781,1965
1782,1966
1783,1967
1784,1968
1785,1969
1786,1970
1787,1971
1788,1972
1789,1973
1790,1974
1791,1975
1792,1976
1793,1977
1794,1978
1795,1979
1796,1980
1797,1981
1798,1982
1799,1983
1800,1986
1801,1987
1802,1989
1803,1990
1804,1991
1805,1993
1806,1994
1807,1995
1808,1996
1809,1998
1810,1999
1811,2000
1812,2001
1813,2002
1814,2003
1815,2004
1816,2005
1817,2007
1818,2008
1819,2009
1820,2010
1821,2011
1822,2013
1823,2014
1824,2015
1825,2016
1826,2017
1827,2018
1828,2020
1829,2021
1830,2022
1831,2023
1832,2024
1833,2025
1834,2026
1835,2027
1836,2028
1837,2029
1838,2030
1839,2031
1840,2032
1841,2033
1842,2034
1843,2035
1844,2036
1845,2038
1846,2039
1847,2040
1848,2041
1849,2042
1850,2043
1851,2044
1852,2045
1853,2046
1854,2047
1855,2048
1856,2049
1857,2050
1858,2051
1859,2052
1860,2053
1861,2054
1862,2055
1863,2056
1864,2057
1865,2061
1866,2062
1867,2063
1868,2064
1869,2065
1870,2068
1871,2069
1872,2070
1873,2071
1874,2072
1875,2073
1876,2074
1877,2075
1878,2076
1879,2077
1880,2078
1881,2079
1882,2080
1883,2084
1884,2085
1885,2086
1886,2087
1887,2089
1888,2090
1889,2091
1890,2092
1891,2093
1892,2094
1893,2095
1894,2096
1895,2097
1896,2098
1897,2099
1898,2100
1899,2102
1900,2103
1901,2105
1902,2106
1903,2107
1904,2108
1905,2109
1906,2110
1907,2111
1908,2113
1909,2114
1910,2115
1911,2116
1912,2117
1913,2118
1914,2119
1915,2120
1916,2121
1917,2122
1918,2123
1919,2125
1920,2126
1921,2127
1922,2128
1923,2129
1924,2130
1925,2131
1926,2132
1927,2133
1928,2134
1929,2136
1930,2137
1931,2138
1932,2139
1933,2140
1934,2141
1935,2142
1936,2143
1937,2144
1938,2145
1939,2146
1940,2147
1941,2148
1942,2149
1943,2150
1944,2151
1945,2152
1946,2153
1947,2154
1948,2155
1949,2156
1950,2157
1951,2158
1952,2159
1953,2160
1954,2161
1955,2162
1956,2164
1957,2165
1958,2166
1959,2167
1960,2168
1961,2169
1962,2172
1963,2173
1964,2174
1965,2175
1966,2176
1967,2177
1968,2178
1969,2179
1970,2180
1971,2181
1972,2183
1973,2184
1974,2185
1975,2186
1976,2187
1977,2188
1978,2189
1979,2191
1980,2192
1981,2193
1982,2194
1983,2195
1984,2196
1985,2197
1986,2198
1987,2199
1988,2200
1989,2201
1990,2202
1991,2203
1992,2204
1993,2205
1994,2206
1995,2207
1996,2208
1997,2209
1998,2211
1999,2212
2000,2213
2001,2214
2002,2215
2003,2216
2004,2217
2005,2218
2006,2219
2007,2220
2008,2221
2009,2222
2010,2223
2011,2224
2012,2225
2013,2226
2014,2227
2015,2228
2016,2229
2017,2230
2018,2231
2019,2232
2020,2233
2021,2234
2022,2235
2023,2236
2024,2237
2025,2238
2026,2239
2027,2240
2028,2241
2029,2242
2030,2243
2031,2244
2032,2245
2033,2246
2034,2247
2035,2248
2036,2249
2037,2251
2038,2252
2039,2253
2040,2254
2041,2255
2042,2256
2043,2257
2044,2259
2045,2260
2046,2261
2047,2262
2048,2263
2049,2264
2050,2265
2051,2266
2052,2267
2053,2268
2054,2269
2055,2270
2056,2271
2057,2273
2058,2274
2059,2275
2060,2276
2061,2277
2062,2278
2063,2279
2064,2280
2065,2281
2066,2282
2067,2283
2068,2285
2069,2286
2070,2288
2071,2289
2072,2291
2073,2292
2074,2294
2075,2295
2076,2297
2077,2298
2078,2299
2079,2301
2080,2302
2081,2303
2082,2304
2083,2306
2084,2307
2085,2308
2086,2309
2087,2310
2088,2311
2089,2312
2090,2313
2091,2314
2092,2315
2093,2316
2094,2317
2095,2318
2096,2319
2097,2321
2098,2322
2099,2324
2100,2325
2101,2326
2102,2327
2103,2329
2104,2330
2105,2331
2106,2332
2107,2333
2108,2334
2109,2335
2110,2336
2111,2337
2112,2338
2113,2339
2114,2340
2115,2341
2116,2342
2117,2344
2118,2345
2119,2346
2120,2348
2121,2349
2122,2350
2123,2351
2124,2352
2125,2353
2126,2354
2127,2355
2128,2356
2129,2357
2130,2358
2131,2359
2132,2360
2133,2361
2134,2362
2135,2363
2136,2364
2137,2365
2138,2366
2139,2367
2140,2368
2141,2369
2142,2370
2143,2372
2144,2373
2145,2374
2146,2375
2147,2376
2148,2377
2149,2378
2150,2379
2151,2380
2152,2381
2153,2382
2154,2383
2155,2384
2156,2385
2157,2386
2158,2387
2159,2389
2160,2390
2161,2391
2162,2392
2163,2393
2164,2395
2165,2397
2166,2399
2167,2400
2168,2402
2169,2403
2170,2404
2171,2405
2172,2406
2173,2408
2174,2409
2175,2411
2176,2412
2177,2413
2178,2414
2179,2415
2180,2417
2181,2418
2182,2419
2183,2420
2184,2421
2185,2422
2186,2423
2187,2425
2188,2427
2189,2428
2190,2429
2191,2430
2192,2431
2193,2432
2194,2433
2195,2434
2196,2436
2197,2437
2198,2438
2199,2439
2200,2440
2201,2442
2202,2443
2203,2444
2204,2445
2205,2446
2206,2447
2207,2448
2208,2450
2209,2451
2210,2452
2211,2453
2212,2454
2213,2455
2214,2456
2215,2458
2216,2459
2217,2460
2218,2461
2219,2462
2220,2463
2221,2464
2222,2465
2223,2466
2224,2467
2225,2469
2226,2470
2227,2471
2228,2472
2229,2473
2230,2474
2231,2476
2232,2477
2233,2478
2234,2479
2235,2480
2236,2481
2237,2482
2238,2483
2239,2484
2240,2485
2241,2486
2242,2487
2243,2488
2244,2489
2245,2490
2246,2491
2247,2492
2248,2493
2249,2494
2250,2495
2251,2496
2252,2497
2253,2498
2254,2499
2255,2500
2256,2501
2257,2502
2258,2503
2259,2504
2260,2505
2261,2506
2262,2507
2263,2508
2264,2509
2265,2510
2266,2511
2267,2512
2268,2513
2269,2514
2270,2515
2271,2516
2272,2517
2273,2519
2274,2520
2275,2521
2276,2523
2277,2524
2278,2525
2279,2526
2280,2527
2281,2528
2282,2529
2283,2531
2284,2532
2285,2533
2286,2534
2287,2535
2288,2536
2289,2537
2290,2538
2291,2539
2292,2541
2293,2542
2294,2543
2295,2544
2296,2545
2297,2546
2298,2547
2299,2548
2300,2549
2301,2550
2302,2551
2303,2552
2304,2553
2305,2554
2306,2555
2307,2557
2308,2558
2309,2559
2310,2560
2311,2561
2312,2562
2313,2563
2314,2565
2315,2566
2316,2567
2317,2568
2318,2569
2319,2570
2320,2571
2321,2572
2322,2573
2323,2574
2324,2575
2325,2576
2326,2577
2327,2578
2328,2579
2329,2580
2330,2581
2331,2583
2332,2584
2333,2587
2334,2588
2335,2589
2336,2590
2337,2591
2338,2592
2339,2593
2340,2595
2341,2596
2342,2597
2343,2598
2344,2599
2345,2600
2346,2601
2347,2602
2348,2603
2349,2604
2350,2605
2351,2606
2352,2607
2353,2609
2354,2610
2355,2611
2356,2612
2357,2613
2358,2614
2359,2616
2360,2617
2361,2618
2362,2619
2363,2620
2364,2621
2365,2622
2366,2623
2367,2624
2368,2625
2369,2626
2370,2627
2371,2628
2372,2629
2373,2630
2374,2631
2375,2632
2376,2633
2377,2635
2378,2636
2379,2637
2380,2638
2381,2639
2382,2640
2383,2641
2384,2642
2385,2643
2386,2644
2387,2645
2388,2646
2389,2647
2390,2648
2391,2650
2392,2652
2393,2653
2394,2654
2395,2655
2396,2656
2397,2657
2398,2658
2399,2659
2400,2660
2401,2661
2402,2662
2403,2664
2404,2665
2405,2666
2406,2667
2407,2668
2408,2669
2409,2670
2410,2671
2411,2672
2412,2673
2413,2674
2414,2675
2415,2676
2416,2677
2417,2678
2418,2679
2419,2680
2420,2681
2421,2682
2422,2684
2423,2686
2424,2687
2425,2688
2426,2689
2427,2690
2428,2691
2429,2693
2430,2694
2431,2695
2432,2696
2433,2697
2434,2699
2435,2700
2436,2701
2437,2702
2438,2703
2439,2704
2440,2705
2441,2706
2442,2707
2443,2708
2444,2709
2445,2710
2446,2711
2447,2712
2448,2713
2449,2714
2450,2715
2451,2716
2452,2717
2453,2718
2454,2719
2455,2720
2456,2721
2457,2722
2458,2723
2459,2724
2460,2725
2461,2727
2462,2729
2463,2730
2464,2731
2465,2732
2466,2733
2467,2734
2468,2736
2469,2737
2470,2738
2471,2739
2472,2740
2473,2741
2474,2742
2475,2743
2476,2744
2477,2745
2478,2746
2479,2748
2480,2749
2481,2750
2482,2751
2483,2752
2484,2753
2485,2754
2486,2756
2487,2758
2488,2759
2489,2761
2490,2762
2491,2763
2492,2764
2493,2765
2494,2766
2495,2767
2496,2768
2497,2769
2498,2770
2499,2771
2500,2772
2501,2773
2502,2774
2503,2775
2504,2776
2505,2777
2506,2778
2507,2779
2508,2780
2509,2781
2510,2782
2511,2783
2512,2784
2513,2785
2514,2787
2515,2788
2516,2789
2517,2790
2518,2791
2519,2793
2520,2795
2521,2796
2522,2797
2523,2798
2524,2800
2525,2801
2526,2802
2527,2803
2528,2804
2529,2806
2530,2808
2531,2809
2532,2810
2533,2811
2534,2812
2535,2813
2536,2814
2537,2815
2538,2816
2539,2817
2540,2818
2541,2819
2542,2820
2543,2821
2544,2822
2545,2823
2546,2824
2547,2825
2548,2826
2549,2827
2550,2828
2551,2829
2552,2830
2553,2831
2554,2832
2555,2834
2556,2835
2557,2836
2558,2837
2559,2838
2560,2839
2561,2841
2562,2842
2563,2843
2564,2844
2565,2845
2566,2846
2567,2847
2568,2848
2569,2849
2570,2850
2571,2852
2572,2853
2573,2854
2574,2856
2575,2857
2576,2858
2577,2859
2578,2860
2579,2862
2580,2865
2581,2866
2582,2867
2583,2868
2584,2869
2585,2870
2586,2871
2587,2872
2588,2873
2589,2875
2590,2876
2591,2877
2592,2878
2593,2879
2594,2880
2595,2882
2596,2883
2597,2884
2598,2885
2599,2886
2600,2887
2601,2888
2602,2889
2603,2890
2604,2891
2605,2892
2606,2893
2607,2894
2608,2895
2609,2896
2610,2897
2611,2898
2612,2899
2613,2900
2614,2901
2615,2902
2616,2903
2617,2904
2618,2906
2619,2907
2620,2908
2621,2909
2622,2910
2623,2911
2624,2912
2625,2913
2626,2914
2627,2915
2628,2916
2629,2917
2630,2918
2631,2919
2632,2920
2633,2921
2634,2922
2635,2923
2636,2924
2637,2925
2638,2926
2639,2927
2640,2928
2641,2929
2642,2930
2643,2932
2644,2933
2645,2934
2646,2935
2647,2938
2648,2939
2649,2940
