,42_5
1179,1309
1180,1310
1181,1312
1182,1314
1183,1315
1184,1316
1185,1317
1186,1318
1187,1319
1188,1320
1189,1322
1190,1323
1191,1324
1192,1325
1193,1326
1194,1327
1195,1328
1196,1329
1197,1330
1198,1331
1199,1332
1200,1333
1201,1334
1202,1335
1203,1336
1204,1337
1205,1338
1206,1339
1207,1340
1208,1341
1209,1342
1210,1344
1211,1345
1212,1346
1213,1348
1214,1349
1215,1350
1216,1351
1217,1352
1218,1353
1219,1354
1220,1355
1221,1356
1222,1357
1223,1358
1224,1359
1225,1360
1226,1361
1227,1363
1228,1364
1229,1365
1230,1366
1231,1368
1232,1369
1233,1370
1234,1371
1235,1372
1236,1373
1237,1374
1238,1375
1239,1376
1240,1377
1241,1378
1242,1379
1243,1380
1244,1381
1245,1382
1246,1383
1247,1384
1248,1385
1249,1386
1250,1387
1251,1388
1252,1389
1253,1390
1254,1391
1255,1392
1256,1393
1257,1394
1258,1395
1259,1396
1260,1397
1261,1398
1262,1400
1263,1401
1264,1402
1265,1404
1266,1405
1267,1406
1268,1408
1269,1409
1270,1410
1271,1411
1272,1412
1273,1413
1274,1414
1275,1415
1276,1416
1277,1417
1278,1418
1279,1419
1280,1420
1281,1421
1282,1422
1283,1424
1284,1425
1285,1426
1286,1427
1287,1429
1288,1430
1289,1431
1290,1432
1291,1433
1292,1434
1293,1436
1294,1437
1295,1438
1296,1439
1297,1440
1298,1441
1299,1442
1300,1443
1301,1444
1302,1445
1303,1446
1304,1447
1305,1448
1306,1449
1307,1450
1308,1451
1309,1452
1310,1453
1311,1457
1312,1458
1313,1459
1314,1460
1315,1461
1316,1462
1317,1464
1318,1465
1319,1466
1320,1468
1321,1469
1322,1470
1323,1472
1324,1473
1325,1474
1326,1475
1327,1476
1328,1477
1329,1478
1330,1479
1331,1480
1332,1481
1333,1482
1334,1483
1335,1484
1336,1485
1337,1486
1338,1488
1339,1489
1340,1490
1341,1491
1342,1492
1343,1493
1344,1494
1345,1495
1346,1496
1347,1497
1348,1498
1349,1499
1350,1501
1351,1502
1352,1503
1353,1504
1354,1505
1355,1506
1356,1507
1357,1508
1358,1509
1359,1511
1360,1512
1361,1513
1362,1515
1363,1516
1364,1517
1365,1518
1366,1519
1367,1521
1368,1523
1369,1524
1370,1525
1371,1526
1372,1527
1373,1528
1374,1530
1375,1531
1376,1532
1377,1533
1378,1534
1379,1535
1380,1537
1381,1538
1382,1539
1383,1540
1384,1541
1385,1542
1386,1543
1387,1545
1388,1546
1389,1547
1390,1548
1391,1549
1392,1550
1393,1551
1394,1552
1395,1553
1396,1554
1397,1555
1398,1557
1399,1558
1400,1559
1401,1560
1402,1561
1403,1562
1404,1563
1405,1564
1406,1565
1407,1567
1408,1568
1409,1569
1410,1571
1411,1572
1412,1574
1413,1575
1414,1576
1415,1577
1416,1578
1417,1579
1418,1581
1419,1582
1420,1583
1421,1584
1422,1585
1423,1587
1424,1588
1425,1589
1426,1590
1427,1591
1428,1592
1429,1593
1430,1594
1431,1595
1432,1596
1433,1597
1434,1598
1435,1599
1436,1600
1437,1601
1438,1602
1439,1604
1440,1605
1441,1606
1442,1607
1443,1608
1444,1609
1445,1610
1446,1611
1447,1612
1448,1613
1449,1614
1450,1616
1451,1617
1452,1619
1453,1620
1454,1621
1455,1622
1456,1623
1457,1624
1458,1625
1459,1626
1460,1627
1461,1628
1462,1629
1463,1630
1464,1631
1465,1632
1466,1633
1467,1634
1468,1635
1469,1636
1470,1637
1471,1638
1472,1639
1473,1640
1474,1641
1475,1643
1476,1644
1477,1645
1478,1646
1479,1647
1480,1649
1481,1650
1482,1651
1483,1652
1484,1653
1485,1655
1486,1656
1487,1657
1488,1658
1489,1659
1490,1660
1491,1661
1492,1662
1493,1664
1494,1665
1495,1666
1496,1667
1497,1668
1498,1670
1499,1671
1500,1672
1501,1673
1502,1674
1503,1675
1504,1676
1505,1677
1506,1678
1507,1679
1508,1680
1509,1681
1510,1682
1511,1683
1512,1684
1513,1685
1514,1686
1515,1687
1516,1688
1517,1689
1518,1690
1519,1691
1520,1692
1521,1693
1522,1694
1523,1695
1524,1696
1525,1697
1526,1698
1527,1699
1528,1700
1529,1701
1530,1703
1531,1704
1532,1706
1533,1707
1534,1708
1535,1709
1536,1710
1537,1712
1538,1713
1539,1714
1540,1715
1541,1716
1542,1717
1543,1718
1544,1719
1545,1720
1546,1721
1547,1722
1548,1723
1549,1724
1550,1725
1551,1726
1552,1727
1553,1728
1554,1730
1555,1731
1556,1733
1557,1734
1558,1735
1559,1737
1560,1738
1561,1739
1562,1740
1563,1743
1564,1744
1565,1745
1566,1746
1567,1747
1568,1748
1569,1749
1570,1750
1571,1751
1572,1752
1573,1753
1574,1754
1575,1755
1576,1756
1577,1757
1578,1758
1579,1759
1580,1760
1581,1761
1582,1763
1583,1765
1584,1766
1585,1767
1586,1768
1587,1769
1588,1770
1589,1771
1590,1772
1591,1773
1592,1774
1593,1775
1594,1777
1595,1778
1596,1779
1597,1780
1598,1781
1599,1782
1600,1783
1601,1784
1602,1785
1603,1786
1604,1788
1605,1789
1606,1792
1607,1793
1608,1795
1609,1796
1610,1797
1611,1798
1612,1799
1613,1800
1614,1801
1615,1802
1616,1803
1617,1804
1618,1805
1619,1806
1620,1807
1621,1808
1622,1809
1623,1810
1624,1811
1625,1812
1626,1813
1627,1814
1628,1815
1629,1816
1630,1817
1631,1818
1632,1819
1633,1820
1634,1821
1635,1823
1636,1824
1637,1825
1638,1826
1639,1828
1640,1829
1641,1830
1642,1831
1643,1832
1644,1833
1645,1834
1646,1835
1647,1836
1648,1837
1649,1838
1650,1839
1651,1840
1652,1841
1653,1843
1654,1844
1655,1845
1656,1846
1657,1847
1658,1849
1659,1850
1660,1851
1661,1853
1662,1854
1663,1855
1664,1856
1665,1857
1666,1858
1667,1859
1668,1860
1669,1861
1670,1862
1671,1863
1672,1864
1673,1865
1674,1867
1675,1868
1676,1869
1677,1870
1678,1871
1679,1872
1680,1873
1681,1874
1682,1875
1683,1876
1684,1877
1685,1878
1686,1879
1687,1880
1688,1881
1689,1882
1690,1883
1691,1884
1692,1885
1693,1886
1694,1888
1695,1889
1696,1890
1697,1891
1698,1892
1699,1893
1700,1894
1701,1895
1702,1896
1703,1897
1704,1898
1705,1899
1706,1900
1707,1901
1708,1902
1709,1903
1710,1904
1711,1905
1712,1906
1713,1908
1714,1909
1715,1910
1716,1911
1717,1913
1718,1914
1719,1915
1720,1916
1721,1917
1722,1918
1723,1919
1724,1920
1725,1921
1726,1922
1727,1923
1728,1924
1729,1925
1730,1926
1731,1927
1732,1928
1733,1929
1734,1930
1735,1931
1736,1932
1737,1933
1738,1934
1739,1935
1740,1936
1741,1937
1742,1938
1743,1939
1744,1940
1745,1941
1746,1942
1747,1943
1748,1944
1749,1945
1750,1946
1751,1947
1752,1948
1753,1949
1754,1950
1755,1951
1756,1952
1757,1953
1758,1954
1759,1955
1760,1956
1761,1957
1762,1958
1763,1960
1764,1961
1765,1962
1766,1963
1767,1964
1768,1965
1769,1966
1770,1967
1771,1968
1772,1969
1773,1970
1774,1971
1775,1972
1776,1973
1777,1974
1778,1975
1779,1976
1780,1980
1781,1981
1782,1982
1783,1983
1784,1984
1785,1985
1786,1986
1787,1987
1788,1988
1789,1989
1790,1990
1791,1991
1792,1992
1793,1993
1794,1994
1795,1995
1796,1997
1797,1998
1798,1999
1799,2002
1800,2003
1801,2004
1802,2005
1803,2006
1804,2007
1805,2008
1806,2009
1807,2010
1808,2011
1809,2012
1810,2013
1811,2014
1812,2015
1813,2017
1814,2018
1815,2019
1816,2020
1817,2021
1818,2022
1819,2023
1820,2024
1821,2026
1822,2027
1823,2028
1824,2029
1825,2030
1826,2031
1827,2032
1828,2033
1829,2034
1830,2035
1831,2036
1832,2037
1833,2038
1834,2039
1835,2040
1836,2041
1837,2042
1838,2043
1839,2045
1840,2046
1841,2047
1842,2048
1843,2051
1844,2052
1845,2053
1846,2054
1847,2056
1848,2057
1849,2058
1850,2059
1851,2060
1852,2061
1853,2062
1854,2063
1855,2064
1856,2065
1857,2066
1858,2067
1859,2069
1860,2070
1861,2071
1862,2072
1863,2073
1864,2076
1865,2077
1866,2078
1867,2079
1868,2082
1869,2083
1870,2084
1871,2085
1872,2086
1873,2088
1874,2089
1875,2090
1876,2091
1877,2092
1878,2095
1879,2096
1880,2097
1881,2098
1882,2099
1883,2100
1884,2101
1885,2102
1886,2103
1887,2104
1888,2105
1889,2106
1890,2107
1891,2108
1892,2109
1893,2110
1894,2111
1895,2112
1896,2113
1897,2114
1898,2115
1899,2116
1900,2117
1901,2118
1902,2119
1903,2120
1904,2121
1905,2122
1906,2124
1907,2125
1908,2126
1909,2127
1910,2128
1911,2129
1912,2130
1913,2132
1914,2133
1915,2134
1916,2135
1917,2136
1918,2137
1919,2138
1920,2139
1921,2141
1922,2142
1923,2143
1924,2144
1925,2145
1926,2146
1927,2147
1928,2148
1929,2149
1930,2150
1931,2151
1932,2152
1933,2153
1934,2154
1935,2155
1936,2156
1937,2158
1938,2159
1939,2160
1940,2161
1941,2162
1942,2163
1943,2164
1944,2165
1945,2166
1946,2167
1947,2168
1948,2169
1949,2170
1950,2171
1951,2173
1952,2174
1953,2175
1954,2177
1955,2178
1956,2179
1957,2180
1958,2181
1959,2183
1960,2185
1961,2186
1962,2187
1963,2188
1964,2189
1965,2190
1966,2192
1967,2193
1968,2194
1969,2195
1970,2196
1971,2197
1972,2198
1973,2199
1974,2200
1975,2201
1976,2202
1977,2204
1978,2205
1979,2206
1980,2207
1981,2208
1982,2209
1983,2210
1984,2211
1985,2212
1986,2214
1987,2215
1988,2216
1989,2217
1990,2218
1991,2219
1992,2220
1993,2221
1994,2224
1995,2225
1996,2226
1997,2227
1998,2228
1999,2229
2000,2231
2001,2233
2002,2234
2003,2235
2004,2236
2005,2237
2006,2238
2007,2239
2008,2240
2009,2241
2010,2242
2011,2243
2012,2244
2013,2246
2014,2247
2015,2248
2016,2249
2017,2250
2018,2251
2019,2252
2020,2253
2021,2255
2022,2256
2023,2258
2024,2259
2025,2260
2026,2261
2027,2262
2028,2263
2029,2265
2030,2266
2031,2267
2032,2268
2033,2269
2034,2270
2035,2271
2036,2272
2037,2273
2038,2274
2039,2275
2040,2276
2041,2277
2042,2278
2043,2279
2044,2281
2045,2282
2046,2283
2047,2284
2048,2285
2049,2286
2050,2287
2051,2289
2052,2290
2053,2291
2054,2293
2055,2294
2056,2295
2057,2297
2058,2298
2059,2299
2060,2300
2061,2301
2062,2302
2063,2303
2064,2304
2065,2305
2066,2306
2067,2307
2068,2308
2069,2309
2070,2310
2071,2311
2072,2312
2073,2313
2074,2314
2075,2315
2076,2317
2077,2318
2078,2321
2079,2322
2080,2323
2081,2324
2082,2325
2083,2326
2084,2327
2085,2328
2086,2330
2087,2331
2088,2332
2089,2333
2090,2334
2091,2335
2092,2336
2093,2337
2094,2338
2095,2339
2096,2341
2097,2342
2098,2343
2099,2344
2100,2345
2101,2346
2102,2347
2103,2348
2104,2349
2105,2350
2106,2352
2107,2353
2108,2354
2109,2355
2110,2356
2111,2357
2112,2358
2113,2359
2114,2360
2115,2361
2116,2362
2117,2363
2118,2364
2119,2365
2120,2366
2121,2367
2122,2368
2123,2369
2124,2371
2125,2372
2126,2375
2127,2376
2128,2377
2129,2379
2130,2380
2131,2381
2132,2382
2133,2383
2134,2384
2135,2385
2136,2386
2137,2387
2138,2388
2139,2389
2140,2390
2141,2391
2142,2392
2143,2393
2144,2394
2145,2395
2146,2396
2147,2397
2148,2398
2149,2399
2150,2400
2151,2401
2152,2404
2153,2405
2154,2406
2155,2407
2156,2408
2157,2411
2158,2413
2159,2414
2160,2415
2161,2416
2162,2417
2163,2418
2164,2419
2165,2420
2166,2421
2167,2422
2168,2423
2169,2424
2170,2425
2171,2426
2172,2428
2173,2429
2174,2430
2175,2431
2176,2432
2177,2433
2178,2434
2179,2435
2180,2437
2181,2438
2182,2439
2183,2440
2184,2441
2185,2442
2186,2443
2187,2444
2188,2445
2189,2446
2190,2448
2191,2449
2192,2450
2193,2451
2194,2452
2195,2453
2196,2454
2197,2455
2198,2456
2199,2457
2200,2458
2201,2459
2202,2460
2203,2461
2204,2462
2205,2463
2206,2464
2207,2465
2208,2466
2209,2467
2210,2470
2211,2471
2212,2472
2213,2473
2214,2474
2215,2475
2216,2476
2217,2477
2218,2478
2219,2479
2220,2480
2221,2481
2222,2482
2223,2484
2224,2485
2225,2486
2226,2487
2227,2488
2228,2489
2229,2490
2230,2491
2231,2492
2232,2493
2233,2494
2234,2495
2235,2497
2236,2498
2237,2499
2238,2500
2239,2501
2240,2502
2241,2503
2242,2504
2243,2505
2244,2506
2245,2507
2246,2508
2247,2509
2248,2510
2249,2513
2250,2514
2251,2515
2252,2516
2253,2517
2254,2518
2255,2519
2256,2520
2257,2521
2258,2522
2259,2523
2260,2524
2261,2525
2262,2526
2263,2527
2264,2529
2265,2530
2266,2531
2267,2532
2268,2533
2269,2534
2270,2535
2271,2537
2272,2538
2273,2539
2274,2540
2275,2541
2276,2542
2277,2543
2278,2544
2279,2545
2280,2546
2281,2547
2282,2548
2283,2549
2284,2550
2285,2551
2286,2552
2287,2553
2288,2554
2289,2555
2290,2556
2291,2557
2292,2558
2293,2559
2294,2560
2295,2562
2296,2563
2297,2564
2298,2565
2299,2566
2300,2567
2301,2568
2302,2569
2303,2570
2304,2571
2305,2573
2306,2574
2307,2575
2308,2577
2309,2578
2310,2579
2311,2580
2312,2581
2313,2582
2314,2583
2315,2584
2316,2585
2317,2586
2318,2587
2319,2588
2320,2589
2321,2590
2322,2592
2323,2594
2324,2595
2325,2597
2326,2598
2327,2599
2328,2600
2329,2601
2330,2602
2331,2603
2332,2604
2333,2605
2334,2606
2335,2607
2336,2608
2337,2609
2338,2610
2339,2611
2340,2612
2341,2613
2342,2614
2343,2615
2344,2616
2345,2617
2346,2618
2347,2619
2348,2620
2349,2621
2350,2622
2351,2623
2352,2624
2353,2625
2354,2626
2355,2627
2356,2628
2357,2629
2358,2631
2359,2632
2360,2634
2361,2636
2362,2637
2363,2638
2364,2640
2365,2641
2366,2642
2367,2643
2368,2644
2369,2645
2370,2646
2371,2647
2372,2648
2373,2649
2374,2650
2375,2651
2376,2652
2377,2653
2378,2654
2379,2655
2380,2656
2381,2657
2382,2658
2383,2659
2384,2660
2385,2661
2386,2662
2387,2663
2388,2665
2389,2666
2390,2667
2391,2669
2392,2670
2393,2671
2394,2672
2395,2673
2396,2674
2397,2675
2398,2676
2399,2677
2400,2678
2401,2679
2402,2680
2403,2681
2404,2682
2405,2683
2406,2684
2407,2685
2408,2686
2409,2687
2410,2688
2411,2689
2412,2690
2413,2691
2414,2693
2415,2694
2416,2695
2417,2697
2418,2698
2419,2699
2420,2700
2421,2701
2422,2702
2423,2703
2424,2704
2425,2705
2426,2706
2427,2707
2428,2708
2429,2709
2430,2710
2431,2711
2432,2712
2433,2713
2434,2714
2435,2715
2436,2716
2437,2717
2438,2718
2439,2719
2440,2720
2441,2721
2442,2722
2443,2723
2444,2725
2445,2726
2446,2727
2447,2728
2448,2729
2449,2731
2450,2732
2451,2733
2452,2734
2453,2735
2454,2736
2455,2737
2456,2738
2457,2739
2458,2740
2459,2741
2460,2742
2461,2743
2462,2744
2463,2745
2464,2746
2465,2747
2466,2748
2467,2749
2468,2750
2469,2751
2470,2752
2471,2753
2472,2754
2473,2755
2474,2756
2475,2757
2476,2758
2477,2759
2478,2760
2479,2761
2480,2762
2481,2763
2482,2765
2483,2766
2484,2767
2485,2768
2486,2769
2487,2770
2488,2771
2489,2772
2490,2773
2491,2774
2492,2775
2493,2777
2494,2778
2495,2779
2496,2780
2497,2782
2498,2783
2499,2784
2500,2786
2501,2787
2502,2788
2503,2789
2504,2790
2505,2791
2506,2792
2507,2793
2508,2794
2509,2795
2510,2796
2511,2797
2512,2798
2513,2800
2514,2801
2515,2802
2516,2803
2517,2804
2518,2805
2519,2806
2520,2807
2521,2808
2522,2809
2523,2810
2524,2812
2525,2813
2526,2814
2527,2815
2528,2816
2529,2817
2530,2818
2531,2820
2532,2821
2533,2822
2534,2823
2535,2824
2536,2825
2537,2827
2538,2828
2539,2829
2540,2830
2541,2831
2542,2832
2543,2833
2544,2834
2545,2835
2546,2836
2547,2837
2548,2838
2549,2839
2550,2841
2551,2842
2552,2843
2553,2844
2554,2845
2555,2846
2556,2847
2557,2848
2558,2849
2559,2850
2560,2851
2561,2852
2562,2853
2563,2854
2564,2855
2565,2856
2566,2858
2567,2859
2568,2860
2569,2862
2570,2863
2571,2864
2572,2865
2573,2866
2574,2867
2575,2868
2576,2869
2577,2870
2578,2871
2579,2872
2580,2873
2581,2874
2582,2875
2583,2876
2584,2877
2585,2878
2586,2879
2587,2880
2588,2881
2589,2882
2590,2884
2591,2885
2592,2886
2593,2887
2594,2889
2595,2890
2596,2891
2597,2892
2598,2894
2599,2895
2600,2896
2601,2897
2602,2899
2603,2900
2604,2901
2605,2903
2606,2905
2607,2906
2608,2907
2609,2908
2610,2909
2611,2910
2612,2911
2613,2912
2614,2913
2615,2914
2616,2915
2617,2916
2618,2917
2619,2918
2620,2919
2621,2920
2622,2921
2623,2922
2624,2923
2625,2924
2626,2925
2627,2927
2628,2928
2629,2929
2630,2930
2631,2931
2632,2932
2633,2933
2634,2934
2635,2935
2636,2936
2637,2937
2638,2938
2639,2939
2640,2940
2641,2941
2642,2942
2643,2943
2644,2944
2645,2945
2646,2946
2647,2947
