,2077_2
1163,1449
1164,1450
1165,1452
1166,1453
1167,1454
1168,1455
1169,1456
1170,1457
1171,1459
1172,1460
1173,1461
1174,1462
1175,1463
1176,1465
1177,1466
1178,1467
1179,1468
1180,1469
1181,1470
1182,1471
1183,1472
1184,1473
1185,1474
1186,1475
1187,1476
1188,1477
1189,1480
1190,1481
1191,1482
1192,1483
1193,1484
1194,1485
1195,1486
1196,1489
1197,1490
1198,1491
1199,1493
1200,1494
1201,1495
1202,1497
1203,1499
1204,1500
1205,1501
1206,1502
1207,1503
1208,1504
1209,1505
1210,1506
1211,1507
1212,1508
1213,1509
1214,1510
1215,1511
1216,1514
1217,1515
1218,1516
1219,1517
1220,1518
1221,1519
1222,1520
1223,1521
1224,1522
1225,1523
1226,1524
1227,1527
1228,1529
1229,1530
1230,1531
1231,1533
1232,1535
1233,1536
1234,1538
1235,1539
1236,1540
1237,1541
1238,1542
1239,1544
1240,1545
1241,1546
1242,1547
1243,1549
1244,1550
1245,1553
1246,1554
1247,1555
1248,1557
1249,1558
1250,1560
1251,1561
1252,1565
1253,1566
1254,1567
1255,1568
1256,1570
1257,1571
1258,1572
1259,1573
1260,1574
1261,1576
1262,1577
1263,1578
1264,1579
1265,1580
1266,1581
1267,1582
1268,1583
1269,1584
1270,1585
1271,1586
1272,1587
1273,1588
1274,1590
1275,1591
1276,1593
1277,1594
1278,1595
1279,1596
1280,1597
1281,1598
1282,1599
1283,1600
1284,1602
1285,1603
1286,1604
1287,1605
1288,1608
1289,1609
1290,1610
1291,1611
1292,1612
1293,1613
1294,1614
1295,1615
1296,1616
1297,1617
1298,1618
1299,1620
1300,1621
1301,1622
1302,1623
1303,1625
1304,1626
1305,1627
1306,1628
1307,1629
1308,1630
1309,1631
1310,1633
1311,1634
1312,1635
1313,1636
1314,1637
1315,1638
1316,1639
1317,1640
1318,1641
1319,1642
1320,1643
1321,1644
1322,1646
1323,1648
1324,1649
1325,1650
1326,1651
1327,1652
1328,1653
1329,1654
1330,1655
1331,1657
1332,1658
1333,1668
1334,1669
1335,1671
1336,1672
1337,1674
1338,1675
1339,1676
1340,1677
1341,1679
1342,1680
1343,1681
1344,1682
1345,1683
1346,1684
1347,1685
1348,1686
1349,1687
1350,1688
1351,1689
1352,1691
1353,1692
1354,1694
1355,1695
1356,1696
1357,1697
1358,1698
1359,1700
1360,1701
1361,1702
1362,1703
1363,1704
1364,1705
1365,1706
1366,1707
1367,1709
1368,1710
1369,1712
1370,1713
1371,1714
1372,1716
1373,1717
1374,1719
1375,1720
1376,1721
1377,1722
1378,1725
1379,1727
1380,1728
1381,1729
1382,1730
1383,1731
1384,1732
1385,1733
1386,1734
1387,1735
1388,1736
1389,1737
1390,1739
1391,1743
1392,1744
1393,1745
1394,1746
1395,1747
1396,1748
1397,1749
1398,1750
1399,1751
1400,1752
1401,1753
1402,1754
1403,1755
1404,1756
1405,1757
1406,1758
1407,1759
1408,1760
1409,1761
1410,1762
1411,1763
1412,1764
1413,1765
1414,1766
1415,1767
1416,1769
1417,1770
1418,1771
1419,1772
1420,1773
1421,1774
1422,1775
1423,1776
1424,1777
1425,1778
1426,1779
1427,1780
1428,1781
1429,1782
1430,1784
1431,1785
1432,1786
1433,1788
1434,1789
1435,1790
1436,1791
1437,1792
1438,1796
1439,1797
1440,1798
1441,1799
1442,1800
1443,1801
1444,1802
1445,1803
1446,1804
1447,1806
1448,1807
1449,1808
1450,1809
1451,1811
1452,1812
1453,1813
1454,1817
1455,1819
1456,1820
1457,1821
1458,1822
1459,1823
1460,1824
1461,1825
1462,1826
1463,1827
1464,1828
1465,1829
1466,1830
1467,1831
1468,1832
1469,1833
1470,1834
1471,1835
1472,1836
1473,1837
1474,1840
1475,1842
1476,1843
1477,1844
1478,1845
1479,1846
1480,1849
1481,1850
1482,1851
1483,1852
1484,1853
1485,1854
1486,1856
1487,1857
1488,1858
1489,1859
1490,1860
1491,1861
1492,1862
1493,1863
1494,1864
1495,1865
1496,1867
1497,1868
1498,1869
1499,1870
1500,1872
1501,1873
1502,1874
1503,1875
1504,1876
1505,1877
1506,1878
1507,1879
1508,1880
1509,1882
1510,1883
1511,1884
1512,1885
1513,1886
1514,1889
1515,1890
1516,1891
1517,1892
1518,1894
1519,1895
1520,1897
1521,1899
1522,1900
1523,1901
1524,1902
1525,1903
1526,1904
1527,1905
1528,1906
1529,1907
1530,1908
1531,1909
1532,1910
1533,1911
1534,1912
1535,1913
1536,1915
1537,1916
1538,1917
1539,1918
1540,1919
1541,1920
1542,1921
1543,1922
1544,1923
1545,1924
1546,1925
1547,1926
1548,1928
1549,1929
1550,1930
1551,1931
1552,1933
1553,1934
1554,1935
1555,1936
1556,1937
1557,1938
1558,1939
1559,1940
1560,1941
1561,1942
1562,1944
1563,1946
1564,1947
1565,1948
1566,1949
1567,1951
1568,1952
1569,1953
1570,1955
1571,1957
1572,1958
1573,1960
1574,1962
1575,1963
1576,1966
1577,1967
1578,1968
1579,1969
1580,1971
1581,1972
1582,1974
1583,1975
1584,1977
1585,1978
1586,1979
1587,1981
1588,1982
1589,1984
1590,1985
1591,1986
1592,1987
1593,1988
1594,1990
1595,1991
1596,1993
1597,1994
1598,1995
1599,1996
1600,1999
1601,2000
1602,2001
1603,2002
1604,2004
1605,2006
1606,2008
1607,2009
1608,2010
1609,2011
1610,2013
1611,2014
1612,2017
1613,2018
1614,2019
1615,2020
1616,2022
1617,2023
1618,2024
1619,2025
1620,2026
1621,2027
1622,2028
1623,2029
1624,2031
1625,2032
1626,2033
1627,2034
1628,2035
1629,2036
1630,2037
1631,2038
1632,2039
1633,2042
1634,2043
1635,2044
1636,2045
1637,2046
1638,2047
1639,2050
1640,2051
1641,2052
1642,2053
1643,2054
1644,2055
1645,2056
1646,2058
1647,2059
1648,2060
1649,2061
1650,2062
1651,2064
1652,2065
1653,2066
1654,2067
1655,2068
1656,2069
1657,2070
1658,2071
1659,2072
1660,2074
1661,2075
1662,2076
1663,2077
1664,2080
1665,2081
1666,2082
1667,2083
1668,2084
1669,2086
1670,2087
1671,2089
1672,2091
1673,2092
1674,2093
1675,2094
1676,2095
1677,2097
1678,2098
1679,2099
1680,2100
1681,2101
1682,2102
1683,2103
1684,2104
1685,2105
1686,2106
1687,2108
1688,2109
1689,2110
1690,2111
1691,2112
1692,2113
1693,2114
1694,2115
1695,2116
1696,2117
1697,2118
1698,2119
1699,2120
1700,2122
1701,2124
1702,2125
1703,2126
1704,2127
1705,2128
1706,2129
1707,2131
1708,2132
1709,2133
1710,2134
1711,2135
1712,2137
1713,2138
1714,2139
1715,2140
1716,2141
1717,2142
1718,2143
1719,2144
1720,2145
1721,2147
1722,2148
1723,2149
1724,2150
1725,2151
1726,2152
1727,2153
1728,2155
1729,2157
1730,2158
1731,2159
1732,2160
1733,2161
1734,2162
1735,2163
1736,2164
1737,2167
1738,2170
1739,2171
1740,2172
1741,2174
1742,2175
1743,2178
1744,2179
1745,2180
1746,2181
1747,2182
1748,2184
1749,2186
1750,2187
1751,2191
1752,2192
1753,2193
1754,2194
1755,2196
1756,2197
1757,2198
1758,2199
1759,2200
1760,2201
1761,2202
1762,2203
1763,2204
1764,2205
1765,2206
1766,2207
1767,2208
1768,2210
1769,2211
1770,2212
1771,2214
1772,2216
1773,2218
1774,2219
1775,2223
1776,2224
1777,2225
1778,2226
1779,2227
1780,2228
1781,2229
1782,2230
1783,2231
1784,2232
1785,2234
1786,2236
1787,2237
1788,2238
1789,2239
1790,2242
1791,2243
1792,2244
1793,2246
1794,2247
1795,2248
1796,2249
1797,2250
1798,2251
1799,2253
1800,2254
1801,2255
1802,2256
1803,2257
1804,2259
1805,2260
1806,2261
1807,2263
1808,2265
1809,2266
1810,2267
1811,2269
1812,2270
1813,2271
1814,2272
1815,2273
1816,2274
1817,2275
1818,2276
1819,2277
1820,2278
1821,2279
1822,2280
1823,2281
1824,2283
1825,2284
1826,2285
1827,2286
1828,2287
1829,2289
1830,2290
1831,2291
1832,2293
1833,2294
1834,2296
1835,2297
1836,2298
1837,2300
1838,2301
1839,2302
1840,2303
1841,2304
1842,2305
1843,2306
1844,2307
1845,2309
1846,2310
1847,2311
1848,2315
1849,2316
1850,2317
1851,2319
1852,2320
1853,2321
1854,2322
1855,2323
1856,2324
1857,2325
1858,2326
1859,2327
1860,2328
1861,2329
1862,2332
1863,2333
1864,2335
1865,2336
1866,2337
1867,2338
1868,2339
1869,2340
1870,2341
1871,2342
1872,2343
1873,2345
1874,2347
1875,2348
1876,2350
1877,2351
1878,2352
1879,2353
1880,2355
1881,2356
1882,2358
1883,2360
1884,2361
1885,2362
1886,2363
1887,2364
1888,2366
1889,2367
1890,2368
1891,2369
1892,2370
1893,2372
1894,2373
1895,2375
1896,2376
1897,2377
1898,2378
1899,2379
1900,2380
1901,2381
1902,2382
1903,2383
1904,2384
1905,2385
1906,2386
1907,2388
1908,2389
1909,2391
1910,2392
1911,2393
1912,2394
1913,2395
1914,2396
1915,2398
1916,2399
1917,2400
1918,2401
1919,2402
1920,2404
1921,2405
1922,2406
1923,2407
1924,2408
1925,2409
1926,2410
1927,2411
1928,2412
1929,2413
1930,2414
1931,2416
1932,2417
1933,2418
1934,2420
1935,2421
1936,2423
1937,2425
1938,2429
1939,2430
1940,2431
1941,2432
1942,2433
1943,2434
1944,2435
1945,2436
1946,2437
1947,2438
1948,2439
1949,2440
1950,2441
1951,2442
1952,2443
1953,2445
1954,2446
1955,2447
1956,2448
1957,2449
1958,2450
1959,2451
1960,2453
1961,2454
1962,2456
1963,2457
1964,2459
1965,2460
1966,2461
1967,2462
1968,2463
1969,2466
1970,2468
1971,2470
1972,2472
1973,2473
1974,2474
1975,2475
1976,2477
1977,2480
1978,2481
1979,2483
1980,2484
1981,2485
1982,2486
1983,2488
1984,2489
1985,2490
1986,2491
1987,2493
1988,2494
1989,2495
1990,2496
1991,2497
1992,2498
1993,2499
1994,2501
1995,2504
1996,2505
1997,2507
1998,2508
1999,2509
2000,2510
2001,2511
2002,2512
2003,2513
2004,2515
2005,2516
2006,2517
2007,2518
2008,2520
2009,2521
2010,2522
2011,2523
2012,2524
2013,2525
2014,2526
2015,2527
2016,2528
2017,2531
2018,2532
2019,2533
2020,2534
2021,2536
2022,2537
2023,2538
2024,2539
2025,2540
2026,2541
2027,2542
2028,2543
2029,2544
2030,2547
2031,2548
2032,2549
2033,2551
2034,2552
2035,2553
2036,2555
2037,2556
2038,2557
2039,2558
2040,2560
2041,2561
2042,2562
2043,2563
2044,2566
2045,2567
2046,2568
2047,2569
2048,2570
2049,2571
2050,2572
2051,2573
2052,2574
2053,2575
2054,2576
2055,2578
2056,2579
2057,2580
2058,2582
2059,2583
2060,2584
2061,2586
2062,2587
2063,2588
2064,2589
2065,2590
2066,2591
2067,2592
2068,2594
2069,2595
2070,2596
2071,2597
2072,2598
2073,2599
2074,2600
2075,2601
2076,2603
2077,2604
2078,2605
2079,2608
2080,2609
2081,2610
2082,2613
2083,2615
2084,2616
2085,2617
2086,2618
2087,2619
2088,2620
2089,2622
2090,2623
2091,2625
2092,2626
2093,2627
2094,2630
2095,2631
2096,2632
2097,2633
2098,2634
2099,2635
2100,2636
2101,2638
2102,2639
2103,2640
2104,2641
2105,2642
2106,2643
2107,2644
2108,2645
2109,2646
2110,2648
2111,2649
2112,2650
2113,2651
2114,2652
2115,2653
2116,2655
2117,2656
2118,2658
2119,2659
2120,2660
2121,2661
2122,2662
2123,2665
2124,2666
2125,2667
2126,2668
2127,2670
2128,2671
2129,2672
2130,2673
2131,2674
2132,2675
2133,2676
2134,2677
2135,2678
2136,2679
2137,2681
2138,2682
2139,2685
2140,2686
2141,2688
2142,2689
2143,2690
2144,2691
2145,2693
2146,2696
2147,2697
2148,2698
2149,2699
2150,2700
2151,2701
2152,2702
2153,2703
2154,2704
2155,2705
2156,2706
2157,2707
2158,2708
2159,2709
2160,2710
2161,2711
2162,2712
2163,2713
2164,2714
2165,2715
2166,2716
2167,2717
2168,2719
2169,2720
2170,2721
2171,2722
2172,2724
2173,2725
2174,2727
2175,2728
2176,2729
2177,2730
2178,2731
2179,2734
2180,2735
2181,2736
2182,2737
2183,2738
2184,2739
2185,2741
2186,2742
2187,2743
2188,2744
2189,2745
2190,2746
2191,2748
2192,2749
2193,2751
2194,2752
2195,2754
2196,2755
2197,2756
2198,2757
2199,2759
2200,2760
2201,2761
2202,2762
2203,2763
2204,2764
2205,2765
2206,2766
2207,2768
2208,2769
2209,2770
2210,2771
2211,2774
2212,2775
2213,2776
2214,2777
2215,2778
2216,2779
2217,2780
2218,2781
2219,2783
2220,2784
2221,2785
2222,2786
2223,2787
2224,2788
2225,2789
2226,2792
2227,2793
2228,2794
2229,2795
2230,2796
2231,2797
2232,2798
2233,2799
2234,2800
2235,2801
2236,2802
2237,2803
2238,2804
2239,2806
2240,2807
2241,2808
2242,2809
2243,2810
2244,2812
2245,2813
2246,2814
2247,2816
2248,2817
2249,2818
2250,2819
2251,2820
2252,2821
2253,2822
2254,2823
2255,2824
2256,2826
2257,2828
2258,2829
2259,2831
2260,2832
2261,2833
2262,2834
2263,2835
2264,2836
2265,2837
2266,2838
2267,2839
2268,2840
2269,2841
2270,2842
2271,2843
2272,2844
2273,2845
2274,2846
2275,2849
2276,2850
2277,2852
2278,2853
2279,2854
2280,2855
2281,2856
2282,2857
2283,2858
2284,2860
2285,2861
2286,2862
2287,2863
2288,2865
2289,2866
2290,2867
2291,2868
2292,2870
2293,2871
2294,2872
2295,2873
2296,2874
2297,2875
2298,2876
2299,2877
2300,2879
2301,2880
2302,2881
2303,2882
2304,2883
2305,2884
2306,2885
2307,2886
2308,2888
2309,2889
2310,2891
2311,2892
2312,2893
2313,2895
2314,2896
2315,2898
2316,2899
2317,2900
2318,2901
2319,2902
2320,2904
2321,2905
2322,2906
2323,2908
2324,2909
2325,2910
2326,2911
2327,2913
2328,2914
2329,2915
2330,2916
2331,2917
2332,2919
2333,2920
2334,2921
2335,2923
2336,2924
2337,2926
2338,2927
2339,2928
2340,2929
2341,2930
2342,2931
2343,2932
2344,2934
2345,2935
2346,2936
2347,2937
2348,2938
2349,2939
2350,2940
2351,2942
2352,2944
2353,2946
2354,2947
2355,2948
2356,2949
2357,2951
2358,2952
2359,2953
2360,2954
2361,2956
2362,2957
2363,2958
2364,2959
2365,2960
2366,2961
2367,2962
2368,2963
2369,2966
2370,2968
2371,2970
2372,2971
2373,2972
2374,2973
2375,2974
2376,2975
2377,2977
2378,2978
2379,2979
2380,2981
2381,2984
2382,2985
2383,2986
2384,2988
2385,2989
2386,2990
2387,2994
2388,2995
2389,2996
2390,2997
2391,2998
2392,2999
2393,3000
2394,3001
2395,3002
2396,3003
2397,3005
2398,3006
2399,3008
2400,3009
2401,3010
2402,3012
2403,3013
2404,3014
2405,3015
2406,3016
2407,3017
2408,3018
2409,3019
2410,3021
2411,3023
2412,3024
2413,3025
2414,3028
2415,3029
2416,3030
2417,3031
2418,3033
2419,3034
2420,3036
2421,3037
2422,3039
2423,3040
2424,3042
2425,3043
2426,3044
2427,3045
2428,3046
2429,3048
2430,3049
2431,3051
2432,3052
2433,3053
2434,3054
2435,3055
2436,3056
2437,3058
2438,3059
2439,3060
2440,3061
2441,3064
2442,3067
2443,3070
2444,3071
2445,3072
2446,3074
2447,3075
2448,3076
2449,3077
2450,3078
2451,3079
2452,3080
2453,3081
2454,3083
2455,3085
2456,3086
2457,3088
2458,3089
2459,3090
2460,3091
2461,3092
2462,3093
2463,3095
2464,3098
2465,3099
2466,3100
2467,3101
2468,3102
2469,3104
2470,3105
2471,3106
2472,3107
2473,3108
2474,3109
2475,3110
2476,3111
2477,3112
2478,3113
2479,3114
2480,3116
2481,3117
2482,3118
2483,3119
2484,3121
2485,3122
2486,3123
2487,3124
2488,3125
2489,3126
2490,3128
2491,3129
2492,3130
2493,3131
2494,3132
2495,3134
2496,3135
2497,3136
2498,3137
2499,3139
2500,3140
2501,3142
2502,3143
2503,3144
2504,3145
2505,3146
2506,3147
2507,3149
2508,3150
2509,3151
2510,3152
2511,3153
2512,3155
2513,3156
2514,3157
2515,3158
2516,3159
2517,3160
2518,3161
2519,3162
2520,3163
2521,3165
2522,3166
2523,3167
2524,3169
2525,3170
2526,3171
2527,3173
2528,3175
2529,3176
2530,3178
2531,3179
2532,3180
2533,3181
2534,3182
2535,3183
2536,3184
2537,3185
2538,3186
2539,3187
2540,3188
2541,3189
2542,3191
2543,3193
2544,3195
2545,3196
2546,3197
2547,3198
2548,3199
2549,3201
2550,3202
2551,3203
2552,3204
2553,3206
2554,3208
2555,3209
2556,3211
2557,3212
2558,3213
2559,3214
2560,3215
2561,3216
2562,3217
2563,3218
2564,3219
2565,3221
2566,3222
2567,3223
2568,3224
2569,3225
2570,3226
2571,3227
2572,3228
2573,3229
2574,3232
2575,3234
2576,3236
2577,3237
2578,3238
2579,3239
2580,3240
2581,3241
2582,3242
2583,3243
2584,3244
2585,3246
2586,3247
2587,3248
2588,3249
2589,3251
2590,3252
2591,3253
2592,3254
2593,3255
2594,3257
2595,3258
2596,3259
2597,3260
2598,3262
2599,3263
2600,3264
2601,3265
2602,3266
2603,3267
2604,3268
2605,3269
2606,3270
2607,3272
2608,3273
2609,3274
2610,3275
2611,3277
2612,3278
2613,3279
2614,3282
2615,3283
2616,3284
2617,3285
2618,3286
2619,3287
2620,3288
2621,3289
2622,3290
2623,3291
2624,3294
2625,3295
2626,3296
2627,3297
2628,3298
2629,3300
2630,3301
