,42_10
1034,1152
1035,1153
1036,1154
1037,1156
1038,1157
1039,1158
1040,1159
1041,1160
1042,1161
1043,1162
1044,1163
1045,1164
1046,1165
1047,1166
1048,1167
1049,1168
1050,1169
1051,1170
1052,1171
1053,1172
1054,1173
1055,1174
1056,1175
1057,1176
1058,1177
1059,1179
1060,1180
1061,1181
1062,1182
1063,1183
1064,1184
1065,1186
1066,1187
1067,1188
1068,1189
1069,1190
1070,1192
1071,1193
1072,1194
1073,1195
1074,1197
1075,1198
1076,1199
1077,1200
1078,1201
1079,1202
1080,1203
1081,1204
1082,1205
1083,1206
1084,1207
1085,1208
1086,1209
1087,1210
1088,1211
1089,1212
1090,1213
1091,1214
1092,1216
1093,1217
1094,1218
1095,1219
1096,1220
1097,1221
1098,1222
1099,1223
1100,1225
1101,1226
1102,1227
1103,1228
1104,1229
1105,1230
1106,1232
1107,1233
1108,1234
1109,1235
1110,1236
1111,1237
1112,1238
1113,1239
1114,1240
1115,1241
1116,1242
1117,1243
1118,1244
1119,1245
1120,1246
1121,1247
1122,1248
1123,1249
1124,1250
1125,1252
1126,1253
1127,1254
1128,1256
1129,1257
1130,1258
1131,1259
1132,1260
1133,1261
1134,1262
1135,1263
1136,1264
1137,1265
1138,1266
1139,1267
1140,1268
1141,1269
1142,1270
1143,1271
1144,1272
1145,1273
1146,1274
1147,1275
1148,1276
1149,1277
1150,1278
1151,1279
1152,1280
1153,1281
1154,1282
1155,1283
1156,1284
1157,1286
1158,1287
1159,1288
1160,1289
1161,1290
1162,1291
1163,1293
1164,1294
1165,1295
1166,1296
1167,1297
1168,1299
1169,1300
1170,1301
1171,1302
1172,1303
1173,1304
1174,1305
1175,1306
1176,1307
1177,1308
1178,1309
1179,1310
1180,1311
1181,1312
1182,1313
1183,1314
1184,1315
1185,1316
1186,1317
1187,1318
1188,1319
1189,1320
1190,1321
1191,1322
1192,1323
1193,1324
1194,1326
1195,1327
1196,1329
1197,1330
1198,1331
1199,1332
1200,1333
1201,1335
1202,1337
1203,1338
1204,1339
1205,1340
1206,1341
1207,1342
1208,1344
1209,1345
1210,1346
1211,1347
1212,1348
1213,1349
1214,1352
1215,1354
1216,1355
1217,1356
1218,1357
1219,1358
1220,1359
1221,1362
1222,1363
1223,1364
1224,1365
1225,1367
1226,1368
1227,1369
1228,1370
1229,1373
1230,1374
1231,1375
1232,1376
1233,1377
1234,1378
1235,1379
1236,1380
1237,1381
1238,1382
1239,1383
1240,1384
1241,1386
1242,1387
1243,1388
1244,1389
1245,1390
1246,1391
1247,1392
1248,1393
1249,1394
1250,1395
1251,1396
1252,1397
1253,1398
1254,1399
1255,1400
1256,1401
1257,1403
1258,1404
1259,1405
1260,1406
1261,1408
1262,1409
1263,1410
1264,1411
1265,1412
1266,1413
1267,1414
1268,1415
1269,1417
1270,1418
1271,1419
1272,1420
1273,1421
1274,1422
1275,1423
1276,1424
1277,1425
1278,1426
1279,1427
1280,1428
1281,1430
1282,1431
1283,1432
1284,1434
1285,1435
1286,1436
1287,1437
1288,1438
1289,1439
1290,1440
1291,1441
1292,1442
1293,1443
1294,1444
1295,1445
1296,1446
1297,1447
1298,1448
1299,1449
1300,1450
1301,1452
1302,1453
1303,1454
1304,1455
1305,1456
1306,1457
1307,1458
1308,1459
1309,1460
1310,1462
1311,1464
1312,1465
1313,1466
1314,1468
1315,1469
1316,1470
1317,1471
1318,1472
1319,1473
1320,1474
1321,1475
1322,1476
1323,1477
1324,1478
1325,1481
1326,1482
1327,1483
1328,1484
1329,1486
1330,1487
1331,1488
1332,1489
1333,1490
1334,1491
1335,1492
1336,1493
1337,1494
1338,1495
1339,1496
1340,1497
1341,1498
1342,1499
1343,1500
1344,1501
1345,1502
1346,1503
1347,1504
1348,1505
1349,1506
1350,1507
1351,1508
1352,1509
1353,1510
1354,1511
1355,1512
1356,1513
1357,1514
1358,1515
1359,1516
1360,1517
1361,1518
1362,1519
1363,1520
1364,1521
1365,1522
1366,1523
1367,1524
1368,1525
1369,1526
1370,1527
1371,1529
1372,1530
1373,1531
1374,1532
1375,1533
1376,1534
1377,1535
1378,1536
1379,1537
1380,1538
1381,1539
1382,1540
1383,1541
1384,1542
1385,1543
1386,1544
1387,1545
1388,1546
1389,1547
1390,1548
1391,1549
1392,1550
1393,1551
1394,1552
1395,1553
1396,1554
1397,1555
1398,1557
1399,1558
1400,1559
1401,1560
1402,1561
1403,1562
1404,1563
1405,1564
1406,1565
1407,1566
1408,1567
1409,1568
1410,1569
1411,1570
1412,1571
1413,1572
1414,1573
1415,1574
1416,1575
1417,1576
1418,1577
1419,1578
1420,1579
1421,1580
1422,1581
1423,1582
1424,1583
1425,1584
1426,1585
1427,1586
1428,1587
1429,1588
1430,1589
1431,1590
1432,1591
1433,1592
1434,1593
1435,1594
1436,1595
1437,1596
1438,1597
1439,1598
1440,1599
1441,1601
1442,1602
1443,1603
1444,1604
1445,1605
1446,1606
1447,1607
1448,1608
1449,1609
1450,1610
1451,1611
1452,1612
1453,1613
1454,1615
1455,1616
1456,1617
1457,1618
1458,1620
1459,1621
1460,1622
1461,1623
1462,1624
1463,1625
1464,1626
1465,1627
1466,1628
1467,1629
1468,1630
1469,1631
1470,1632
1471,1633
1472,1634
1473,1635
1474,1636
1475,1637
1476,1638
1477,1639
1478,1640
1479,1641
1480,1643
1481,1644
1482,1645
1483,1646
1484,1647
1485,1648
1486,1649
1487,1650
1488,1651
1489,1652
1490,1653
1491,1654
1492,1655
1493,1656
1494,1658
1495,1659
1496,1660
1497,1661
1498,1662
1499,1663
1500,1664
1501,1666
1502,1667
1503,1668
1504,1669
1505,1670
1506,1671
1507,1672
1508,1673
1509,1674
1510,1675
1511,1676
1512,1677
1513,1678
1514,1680
1515,1681
1516,1682
1517,1683
1518,1684
1519,1685
1520,1686
1521,1687
1522,1688
1523,1689
1524,1690
1525,1692
1526,1693
1527,1694
1528,1695
1529,1696
1530,1697
1531,1698
1532,1700
1533,1701
1534,1702
1535,1704
1536,1705
1537,1709
1538,1710
1539,1711
1540,1713
1541,1714
1542,1716
1543,1717
1544,1718
1545,1719
1546,1720
1547,1722
1548,1723
1549,1724
1550,1725
1551,1726
1552,1727
1553,1728
1554,1729
1555,1731
1556,1732
1557,1733
1558,1734
1559,1735
1560,1736
1561,1737
1562,1738
1563,1739
1564,1740
1565,1741
1566,1742
1567,1743
1568,1744
1569,1745
1570,1746
1571,1747
1572,1748
1573,1749
1574,1750
1575,1751
1576,1752
1577,1753
1578,1754
1579,1755
1580,1756
1581,1757
1582,1758
1583,1759
1584,1761
1585,1762
1586,1763
1587,1764
1588,1765
1589,1767
1590,1768
1591,1769
1592,1770
1593,1771
1594,1772
1595,1773
1596,1774
1597,1775
1598,1776
1599,1777
1600,1778
1601,1779
1602,1781
1603,1782
1604,1783
1605,1784
1606,1785
1607,1786
1608,1787
1609,1788
1610,1789
1611,1790
1612,1791
1613,1792
1614,1793
1615,1794
1616,1795
1617,1796
1618,1797
1619,1798
1620,1799
1621,1800
1622,1801
1623,1802
1624,1803
1625,1804
1626,1805
1627,1806
1628,1807
1629,1809
1630,1810
1631,1812
1632,1813
1633,1814
1634,1815
1635,1816
1636,1817
1637,1818
1638,1819
1639,1822
1640,1823
1641,1824
1642,1825
1643,1826
1644,1827
1645,1828
1646,1829
1647,1832
1648,1833
1649,1834
1650,1835
1651,1836
1652,1837
1653,1838
1654,1839
1655,1840
1656,1841
1657,1842
1658,1843
1659,1844
1660,1845
1661,1846
1662,1847
1663,1848
1664,1849
1665,1850
1666,1851
1667,1852
1668,1853
1669,1854
1670,1856
1671,1857
1672,1858
1673,1859
1674,1860
1675,1861
1676,1862
1677,1863
1678,1864
1679,1865
1680,1866
1681,1867
1682,1868
1683,1869
1684,1870
1685,1871
1686,1872
1687,1873
1688,1874
1689,1875
1690,1876
1691,1877
1692,1878
1693,1880
1694,1881
1695,1882
1696,1883
1697,1884
1698,1885
1699,1886
1700,1887
1701,1888
1702,1889
1703,1891
1704,1892
1705,1893
1706,1895
1707,1897
1708,1898
1709,1899
1710,1900
1711,1901
1712,1902
1713,1903
1714,1904
1715,1905
1716,1906
1717,1907
1718,1908
1719,1909
1720,1910
1721,1911
1722,1912
1723,1913
1724,1914
1725,1915
1726,1916
1727,1917
1728,1918
1729,1919
1730,1920
1731,1921
1732,1922
1733,1923
1734,1924
1735,1925
1736,1926
1737,1927
1738,1928
1739,1929
1740,1931
1741,1932
1742,1934
1743,1936
1744,1937
1745,1938
1746,1939
1747,1940
1748,1941
1749,1942
1750,1943
1751,1944
1752,1945
1753,1946
1754,1947
1755,1948
1756,1949
1757,1950
1758,1951
1759,1952
1760,1953
1761,1954
1762,1955
1763,1956
1764,1957
1765,1958
1766,1960
1767,1961
1768,1962
1769,1963
1770,1964
1771,1965
1772,1966
1773,1967
1774,1968
1775,1969
1776,1971
1777,1972
1778,1973
1779,1975
1780,1976
1781,1977
1782,1978
1783,1980
1784,1981
1785,1982
1786,1983
1787,1984
1788,1986
1789,1987
1790,1988
1791,1989
1792,1990
1793,1991
1794,1992
1795,1993
1796,1994
1797,1996
1798,1997
1799,1999
1800,2001
1801,2002
1802,2003
1803,2004
1804,2005
1805,2006
1806,2007
1807,2008
1808,2009
1809,2010
1810,2011
1811,2012
1812,2013
1813,2014
1814,2015
1815,2016
1816,2017
1817,2018
1818,2019
1819,2020
1820,2021
1821,2022
1822,2023
1823,2024
1824,2025
1825,2026
1826,2027
1827,2028
1828,2029
1829,2030
1830,2031
1831,2032
1832,2033
1833,2034
1834,2035
1835,2036
1836,2037
1837,2038
1838,2039
1839,2040
1840,2041
1841,2042
1842,2043
1843,2045
1844,2046
1845,2047
1846,2048
1847,2049
1848,2050
1849,2051
1850,2052
1851,2054
1852,2055
1853,2056
1854,2057
1855,2059
1856,2060
1857,2061
1858,2062
1859,2063
1860,2065
1861,2066
1862,2068
1863,2070
1864,2071
1865,2072
1866,2074
1867,2076
1868,2078
1869,2079
1870,2080
1871,2081
1872,2082
1873,2083
1874,2084
1875,2085
1876,2086
1877,2087
1878,2088
1879,2089
1880,2090
1881,2091
1882,2092
1883,2093
1884,2094
1885,2095
1886,2096
1887,2097
1888,2098
1889,2099
1890,2100
1891,2101
1892,2103
1893,2104
1894,2105
1895,2106
1896,2107
1897,2108
1898,2109
1899,2110
1900,2111
1901,2112
1902,2113
1903,2114
1904,2115
1905,2117
1906,2118
1907,2119
1908,2120
1909,2121
1910,2122
1911,2123
1912,2124
1913,2125
1914,2127
1915,2129
1916,2130
1917,2131
1918,2132
1919,2133
1920,2134
1921,2135
1922,2136
1923,2137
1924,2138
1925,2140
1926,2141
1927,2142
1928,2144
1929,2145
1930,2146
1931,2147
1932,2148
1933,2149
1934,2151
1935,2152
1936,2153
1937,2154
1938,2156
1939,2157
1940,2158
1941,2159
1942,2160
1943,2161
1944,2162
1945,2163
1946,2164
1947,2165
1948,2166
1949,2168
1950,2169
1951,2170
1952,2171
1953,2172
1954,2173
1955,2174
1956,2175
1957,2176
1958,2177
1959,2178
1960,2179
1961,2180
1962,2181
1963,2182
1964,2183
1965,2185
1966,2187
1967,2188
1968,2189
1969,2190
1970,2191
1971,2193
1972,2195
1973,2196
1974,2197
1975,2198
1976,2199
1977,2200
1978,2201
1979,2202
1980,2203
1981,2204
1982,2205
1983,2206
1984,2207
1985,2208
1986,2209
1987,2210
1988,2211
1989,2213
1990,2214
1991,2215
1992,2216
1993,2217
1994,2218
1995,2219
1996,2220
1997,2221
1998,2222
1999,2223
2000,2224
2001,2225
2002,2226
2003,2227
2004,2228
2005,2229
2006,2230
2007,2231
2008,2232
2009,2233
2010,2235
2011,2236
2012,2237
2013,2238
2014,2239
2015,2240
2016,2241
2017,2242
2018,2243
2019,2244
2020,2245
2021,2246
2022,2247
2023,2248
2024,2250
2025,2251
2026,2252
2027,2253
2028,2254
2029,2255
2030,2256
2031,2257
2032,2258
2033,2259
2034,2260
2035,2261
2036,2262
2037,2263
2038,2264
2039,2265
2040,2266
2041,2267
2042,2268
2043,2269
2044,2270
2045,2271
2046,2273
2047,2274
2048,2275
2049,2276
2050,2277
2051,2278
2052,2279
2053,2280
2054,2281
2055,2282
2056,2283
2057,2285
2058,2286
2059,2287
2060,2288
2061,2289
2062,2290
2063,2291
2064,2292
2065,2293
2066,2294
2067,2295
2068,2296
2069,2297
2070,2298
2071,2299
2072,2300
2073,2302
2074,2303
2075,2304
2076,2305
2077,2306
2078,2307
2079,2308
2080,2309
2081,2310
2082,2311
2083,2313
2084,2315
2085,2316
2086,2317
2087,2318
2088,2320
2089,2321
2090,2322
2091,2323
2092,2324
2093,2325
2094,2326
2095,2327
2096,2328
2097,2329
2098,2330
2099,2331
2100,2333
2101,2334
2102,2335
2103,2336
2104,2337
2105,2338
2106,2339
2107,2340
2108,2341
2109,2342
2110,2343
2111,2344
2112,2346
2113,2347
2114,2348
2115,2349
2116,2350
2117,2351
2118,2352
2119,2353
2120,2354
2121,2355
2122,2356
2123,2357
2124,2358
2125,2359
2126,2360
2127,2361
2128,2362
2129,2363
2130,2364
2131,2365
2132,2366
2133,2367
2134,2368
2135,2369
2136,2371
2137,2372
2138,2373
2139,2374
2140,2375
2141,2376
2142,2377
2143,2378
2144,2380
2145,2381
2146,2382
2147,2383
2148,2384
2149,2385
2150,2386
2151,2388
2152,2389
2153,2390
2154,2391
2155,2393
2156,2394
2157,2395
2158,2397
2159,2398
2160,2399
2161,2400
2162,2401
2163,2402
2164,2403
2165,2404
2166,2405
2167,2406
2168,2407
2169,2408
2170,2409
2171,2410
2172,2411
2173,2412
2174,2413
2175,2414
2176,2415
2177,2416
2178,2417
2179,2418
2180,2419
2181,2420
2182,2421
2183,2422
2184,2423
2185,2424
2186,2425
2187,2426
2188,2427
2189,2428
2190,2429
2191,2430
2192,2431
2193,2432
2194,2433
2195,2435
2196,2436
2197,2437
2198,2438
2199,2439
2200,2440
2201,2441
2202,2442
2203,2444
2204,2445
2205,2446
2206,2447
2207,2450
2208,2451
2209,2452
2210,2453
2211,2454
2212,2455
2213,2456
2214,2457
2215,2458
2216,2459
2217,2460
2218,2461
2219,2462
2220,2464
2221,2466
2222,2467
2223,2468
2224,2469
2225,2471
2226,2472
2227,2473
2228,2474
2229,2477
2230,2478
2231,2479
2232,2480
2233,2481
2234,2482
2235,2483
2236,2484
2237,2485
2238,2486
2239,2487
2240,2488
2241,2489
2242,2490
2243,2491
2244,2492
2245,2494
2246,2495
2247,2496
2248,2497
2249,2498
2250,2499
2251,2500
2252,2501
2253,2502
2254,2503
2255,2504
2256,2505
2257,2506
2258,2507
2259,2508
2260,2509
2261,2510
2262,2511
2263,2512
2264,2514
2265,2515
2266,2516
2267,2517
2268,2518
2269,2519
2270,2520
2271,2522
2272,2523
2273,2524
2274,2525
2275,2526
2276,2527
2277,2528
2278,2529
2279,2530
2280,2531
2281,2532
2282,2533
2283,2534
2284,2535
2285,2536
2286,2537
2287,2538
2288,2539
2289,2540
2290,2541
2291,2543
2292,2544
2293,2545
2294,2546
2295,2547
2296,2548
2297,2549
2298,2550
2299,2551
2300,2553
2301,2554
2302,2555
2303,2556
2304,2557
2305,2558
2306,2559
2307,2560
2308,2561
2309,2562
2310,2563
2311,2564
2312,2565
2313,2566
2314,2567
2315,2568
2316,2569
2317,2570
2318,2571
2319,2572
2320,2573
2321,2574
2322,2575
2323,2576
2324,2577
2325,2578
2326,2579
2327,2580
2328,2581
2329,2582
2330,2584
2331,2585
2332,2586
2333,2587
2334,2588
2335,2589
2336,2590
2337,2592
2338,2593
2339,2594
2340,2595
2341,2596
2342,2597
2343,2599
2344,2600
2345,2601
2346,2602
2347,2604
2348,2605
2349,2607
2350,2608
2351,2609
2352,2610
2353,2611
2354,2612
2355,2613
2356,2614
2357,2615
2358,2616
2359,2617
2360,2618
2361,2619
2362,2620
2363,2621
2364,2622
2365,2623
2366,2624
2367,2625
2368,2626
2369,2627
2370,2628
2371,2629
2372,2630
2373,2631
2374,2632
2375,2633
2376,2634
2377,2636
2378,2637
2379,2638
2380,2639
2381,2640
2382,2642
2383,2645
2384,2646
2385,2647
2386,2648
2387,2649
2388,2650
2389,2651
2390,2652
2391,2653
2392,2654
2393,2655
2394,2656
2395,2657
2396,2658
2397,2659
2398,2660
2399,2661
2400,2662
2401,2663
2402,2664
2403,2665
2404,2666
2405,2667
2406,2668
2407,2669
2408,2670
2409,2671
2410,2672
2411,2673
2412,2674
2413,2675
2414,2676
2415,2677
2416,2680
2417,2681
2418,2682
2419,2683
2420,2685
2421,2686
2422,2687
2423,2688
2424,2689
2425,2690
2426,2691
2427,2692
2428,2693
2429,2694
2430,2695
2431,2697
2432,2698
2433,2699
2434,2700
2435,2701
2436,2702
2437,2703
2438,2704
2439,2705
2440,2706
2441,2707
2442,2708
2443,2711
2444,2712
2445,2713
2446,2714
2447,2715
2448,2716
2449,2717
2450,2718
2451,2719
2452,2720
2453,2722
2454,2723
2455,2724
2456,2725
2457,2726
2458,2727
2459,2728
2460,2729
2461,2730
2462,2731
2463,2732
2464,2733
2465,2736
2466,2737
2467,2738
2468,2739
2469,2740
2470,2741
2471,2742
2472,2743
2473,2744
2474,2745
2475,2746
2476,2747
2477,2748
2478,2749
2479,2750
2480,2751
2481,2752
2482,2753
2483,2755
2484,2756
2485,2757
2486,2758
2487,2759
2488,2761
2489,2762
2490,2763
2491,2764
2492,2765
2493,2766
2494,2767
2495,2768
2496,2769
2497,2770
2498,2771
2499,2772
2500,2773
2501,2774
2502,2775
2503,2776
2504,2777
2505,2778
2506,2779
2507,2780
2508,2781
2509,2782
2510,2783
2511,2784
2512,2785
2513,2786
2514,2788
2515,2789
2516,2790
2517,2791
2518,2793
2519,2795
2520,2796
2521,2797
2522,2798
2523,2799
2524,2800
2525,2802
2526,2803
2527,2804
2528,2805
2529,2806
2530,2807
2531,2808
2532,2809
2533,2810
2534,2811
2535,2812
2536,2813
2537,2814
2538,2815
2539,2816
2540,2817
2541,2819
2542,2820
2543,2821
2544,2822
2545,2823
2546,2824
2547,2826
2548,2827
2549,2828
2550,2829
2551,2830
2552,2832
2553,2833
2554,2834
2555,2835
2556,2836
2557,2837
2558,2838
2559,2839
2560,2840
2561,2841
2562,2842
2563,2843
2564,2846
2565,2847
2566,2848
2567,2850
2568,2851
2569,2852
2570,2853
2571,2854
2572,2855
2573,2856
2574,2857
2575,2858
2576,2859
2577,2860
2578,2861
2579,2862
2580,2864
2581,2865
2582,2866
2583,2867
2584,2868
2585,2869
2586,2870
2587,2871
2588,2872
2589,2873
2590,2874
2591,2875
2592,2876
2593,2877
2594,2878
2595,2879
2596,2880
2597,2882
2598,2884
2599,2885
2600,2886
2601,2887
2602,2888
2603,2889
2604,2891
2605,2892
2606,2893
2607,2894
2608,2895
2609,2896
2610,2897
2611,2898
2612,2899
2613,2900
2614,2901
2615,2902
2616,2903
2617,2904
2618,2905
2619,2906
2620,2907
2621,2908
2622,2909
2623,2910
2624,2911
2625,2912
2626,2913
2627,2914
2628,2915
2629,2916
2630,2917
2631,2919
2632,2920
2633,2921
2634,2922
2635,2923
2636,2924
2637,2925
2638,2927
2639,2928
2640,2929
2641,2930
2642,2932
2643,2933
2644,2934
2645,2935
2646,2936
2647,2937
