,2077_5
1019,1267
1020,1269
1021,1270
1022,1271
1023,1272
1024,1273
1025,1275
1026,1276
1027,1277
1028,1278
1029,1279
1030,1280
1031,1281
1032,1282
1033,1283
1034,1284
1035,1285
1036,1286
1037,1287
1038,1289
1039,1290
1040,1291
1041,1292
1042,1293
1043,1294
1044,1295
1045,1296
1046,1297
1047,1299
1048,1300
1049,1301
1050,1302
1051,1304
1052,1305
1053,1307
1054,1308
1055,1309
1056,1310
1057,1311
1058,1312
1059,1315
1060,1317
1061,1318
1062,1319
1063,1320
1064,1321
1065,1322
1066,1324
1067,1325
1068,1326
1069,1327
1070,1328
1071,1329
1072,1330
1073,1331
1074,1332
1075,1333
1076,1334
1077,1335
1078,1336
1079,1337
1080,1338
1081,1339
1082,1341
1083,1342
1084,1343
1085,1344
1086,1345
1087,1346
1088,1348
1089,1349
1090,1350
1091,1351
1092,1352
1093,1353
1094,1354
1095,1355
1096,1356
1097,1357
1098,1358
1099,1359
1100,1361
1101,1362
1102,1363
1103,1364
1104,1366
1105,1367
1106,1368
1107,1369
1108,1370
1109,1371
1110,1372
1111,1373
1112,1374
1113,1378
1114,1379
1115,1380
1116,1381
1117,1382
1118,1384
1119,1385
1120,1386
1121,1388
1122,1389
1123,1390
1124,1392
1125,1393
1126,1394
1127,1395
1128,1398
1129,1400
1130,1401
1131,1402
1132,1404
1133,1405
1134,1406
1135,1407
1136,1408
1137,1410
1138,1411
1139,1413
1140,1415
1141,1416
1142,1417
1143,1418
1144,1419
1145,1420
1146,1421
1147,1422
1148,1423
1149,1424
1150,1425
1151,1426
1152,1427
1153,1428
1154,1429
1155,1430
1156,1431
1157,1432
1158,1433
1159,1434
1160,1435
1161,1436
1162,1437
1163,1438
1164,1439
1165,1440
1166,1441
1167,1442
1168,1443
1169,1445
1170,1446
1171,1447
1172,1448
1173,1449
1174,1450
1175,1451
1176,1453
1177,1454
1178,1456
1179,1457
1180,1458
1181,1460
1182,1461
1183,1462
1184,1463
1185,1465
1186,1466
1187,1467
1188,1469
1189,1470
1190,1471
1191,1472
1192,1474
1193,1477
1194,1478
1195,1479
1196,1480
1197,1481
1198,1482
1199,1484
1200,1485
1201,1487
1202,1488
1203,1490
1204,1491
1205,1493
1206,1494
1207,1496
1208,1497
1209,1498
1210,1500
1211,1501
1212,1502
1213,1503
1214,1504
1215,1506
1216,1507
1217,1508
1218,1510
1219,1511
1220,1512
1221,1513
1222,1515
1223,1516
1224,1518
1225,1519
1226,1521
1227,1522
1228,1523
1229,1524
1230,1525
1231,1527
1232,1528
1233,1529
1234,1530
1235,1531
1236,1533
1237,1534
1238,1535
1239,1536
1240,1538
1241,1539
1242,1541
1243,1543
1244,1544
1245,1545
1246,1546
1247,1547
1248,1548
1249,1549
1250,1550
1251,1551
1252,1552
1253,1553
1254,1554
1255,1555
1256,1557
1257,1558
1258,1560
1259,1561
1260,1562
1261,1563
1262,1564
1263,1565
1264,1566
1265,1568
1266,1569
1267,1570
1268,1571
1269,1573
1270,1574
1271,1577
1272,1578
1273,1579
1274,1580
1275,1581
1276,1582
1277,1583
1278,1584
1279,1585
1280,1586
1281,1587
1282,1588
1283,1589
1284,1590
1285,1591
1286,1592
1287,1594
1288,1595
1289,1597
1290,1598
1291,1599
1292,1600
1293,1601
1294,1603
1295,1604
1296,1606
1297,1607
1298,1608
1299,1609
1300,1610
1301,1611
1302,1613
1303,1614
1304,1615
1305,1616
1306,1618
1307,1619
1308,1620
1309,1621
1310,1622
1311,1624
1312,1625
1313,1626
1314,1627
1315,1628
1316,1630
1317,1631
1318,1632
1319,1633
1320,1634
1321,1635
1322,1636
1323,1637
1324,1638
1325,1644
1326,1645
1327,1646
1328,1648
1329,1649
1330,1650
1331,1651
1332,1653
1333,1654
1334,1655
1335,1656
1336,1657
1337,1658
1338,1659
1339,1660
1340,1661
1341,1663
1342,1664
1343,1665
1344,1666
1345,1667
1346,1669
1347,1672
1348,1673
1349,1674
1350,1675
1351,1677
1352,1679
1353,1680
1354,1681
1355,1682
1356,1683
1357,1684
1358,1687
1359,1689
1360,1690
1361,1691
1362,1692
1363,1693
1364,1694
1365,1695
1366,1696
1367,1698
1368,1701
1369,1702
1370,1704
1371,1705
1372,1706
1373,1709
1374,1711
1375,1714
1376,1715
1377,1716
1378,1717
1379,1718
1380,1719
1381,1720
1382,1721
1383,1722
1384,1723
1385,1724
1386,1725
1387,1727
1388,1728
1389,1729
1390,1730
1391,1731
1392,1732
1393,1733
1394,1734
1395,1735
1396,1736
1397,1737
1398,1738
1399,1739
1400,1740
1401,1741
1402,1744
1403,1745
1404,1746
1405,1748
1406,1749
1407,1750
1408,1751
1409,1754
1410,1755
1411,1756
1412,1757
1413,1758
1414,1759
1415,1761
1416,1762
1417,1764
1418,1765
1419,1767
1420,1768
1421,1769
1422,1770
1423,1771
1424,1772
1425,1773
1426,1774
1427,1775
1428,1776
1429,1777
1430,1778
1431,1779
1432,1781
1433,1782
1434,1784
1435,1785
1436,1786
1437,1788
1438,1789
1439,1790
1440,1791
1441,1792
1442,1793
1443,1796
1444,1797
1445,1798
1446,1799
1447,1800
1448,1801
1449,1802
1450,1803
1451,1804
1452,1805
1453,1806
1454,1807
1455,1808
1456,1809
1457,1810
1458,1811
1459,1812
1460,1813
1461,1814
1462,1815
1463,1816
1464,1817
1465,1818
1466,1819
1467,1820
1468,1821
1469,1822
1470,1823
1471,1824
1472,1825
1473,1826
1474,1827
1475,1828
1476,1829
1477,1830
1478,1831
1479,1834
1480,1835
1481,1836
1482,1837
1483,1838
1484,1839
1485,1840
1486,1841
1487,1842
1488,1843
1489,1844
1490,1846
1491,1849
1492,1850
1493,1851
1494,1852
1495,1853
1496,1854
1497,1855
1498,1856
1499,1857
1500,1860
1501,1861
1502,1862
1503,1863
1504,1864
1505,1865
1506,1866
1507,1867
1508,1868
1509,1869
1510,1870
1511,1871
1512,1872
1513,1874
1514,1875
1515,1876
1516,1877
1517,1878
1518,1879
1519,1880
1520,1881
1521,1882
1522,1883
1523,1885
1524,1887
1525,1888
1526,1889
1527,1890
1528,1891
1529,1893
1530,1895
1531,1896
1532,1897
1533,1899
1534,1901
1535,1903
1536,1904
1537,1906
1538,1907
1539,1908
1540,1909
1541,1910
1542,1911
1543,1913
1544,1914
1545,1915
1546,1916
1547,1917
1548,1918
1549,1920
1550,1921
1551,1922
1552,1923
1553,1924
1554,1925
1555,1926
1556,1927
1557,1928
1558,1929
1559,1930
1560,1931
1561,1933
1562,1934
1563,1935
1564,1937
1565,1938
1566,1939
1567,1940
1568,1941
1569,1943
1570,1944
1571,1945
1572,1946
1573,1949
1574,1950
1575,1951
1576,1952
1577,1954
1578,1955
1579,1956
1580,1958
1581,1959
1582,1960
1583,1962
1584,1963
1585,1964
1586,1965
1587,1966
1588,1967
1589,1968
1590,1969
1591,1970
1592,1971
1593,1972
1594,1973
1595,1975
1596,1976
1597,1977
1598,1979
1599,1980
1600,1982
1601,1983
1602,1985
1603,1986
1604,1987
1605,1988
1606,1989
1607,1991
1608,1992
1609,1993
1610,1994
1611,1995
1612,1996
1613,1997
1614,1998
1615,1999
1616,2000
1617,2001
1618,2002
1619,2003
1620,2004
1621,2005
1622,2007
1623,2008
1624,2009
1625,2010
1626,2011
1627,2013
1628,2014
1629,2015
1630,2016
1631,2017
1632,2019
1633,2020
1634,2021
1635,2023
1636,2024
1637,2025
1638,2027
1639,2029
1640,2030
1641,2031
1642,2032
1643,2033
1644,2034
1645,2035
1646,2036
1647,2037
1648,2039
1649,2040
1650,2041
1651,2042
1652,2043
1653,2044
1654,2045
1655,2046
1656,2048
1657,2049
1658,2050
1659,2051
1660,2052
1661,2053
1662,2054
1663,2055
1664,2056
1665,2058
1666,2059
1667,2060
1668,2061
1669,2062
1670,2063
1671,2065
1672,2066
1673,2067
1674,2068
1675,2069
1676,2070
1677,2071
1678,2072
1679,2073
1680,2075
1681,2076
1682,2079
1683,2080
1684,2081
1685,2082
1686,2084
1687,2085
1688,2086
1689,2087
1690,2089
1691,2090
1692,2092
1693,2094
1694,2095
1695,2098
1696,2099
1697,2100
1698,2101
1699,2102
1700,2104
1701,2105
1702,2106
1703,2107
1704,2109
1705,2110
1706,2111
1707,2112
1708,2113
1709,2114
1710,2115
1711,2116
1712,2117
1713,2118
1714,2119
1715,2120
1716,2121
1717,2122
1718,2123
1719,2124
1720,2125
1721,2126
1722,2127
1723,2129
1724,2130
1725,2131
1726,2132
1727,2133
1728,2135
1729,2136
1730,2137
1731,2138
1732,2139
1733,2141
1734,2142
1735,2144
1736,2147
1737,2150
1738,2151
1739,2153
1740,2154
1741,2155
1742,2156
1743,2157
1744,2158
1745,2159
1746,2160
1747,2161
1748,2163
1749,2164
1750,2165
1751,2167
1752,2168
1753,2169
1754,2170
1755,2171
1756,2173
1757,2175
1758,2177
1759,2178
1760,2179
1761,2180
1762,2181
1763,2182
1764,2183
1765,2184
1766,2185
1767,2186
1768,2187
1769,2189
1770,2191
1771,2192
1772,2193
1773,2194
1774,2195
1775,2196
1776,2198
1777,2199
1778,2201
1779,2202
1780,2203
1781,2204
1782,2205
1783,2206
1784,2207
1785,2208
1786,2209
1787,2210
1788,2211
1789,2215
1790,2219
1791,2220
1792,2221
1793,2223
1794,2224
1795,2225
1796,2227
1797,2228
1798,2229
1799,2230
1800,2231
1801,2232
1802,2234
1803,2235
1804,2236
1805,2239
1806,2241
1807,2242
1808,2243
1809,2244
1810,2245
1811,2246
1812,2247
1813,2249
1814,2251
1815,2252
1816,2253
1817,2254
1818,2255
1819,2256
1820,2257
1821,2258
1822,2260
1823,2261
1824,2262
1825,2264
1826,2265
1827,2266
1828,2267
1829,2268
1830,2269
1831,2270
1832,2271
1833,2272
1834,2273
1835,2275
1836,2277
1837,2278
1838,2279
1839,2280
1840,2281
1841,2282
1842,2283
1843,2284
1844,2285
1845,2286
1846,2287
1847,2288
1848,2289
1849,2290
1850,2292
1851,2293
1852,2294
1853,2295
1854,2296
1855,2297
1856,2298
1857,2299
1858,2300
1859,2301
1860,2302
1861,2303
1862,2304
1863,2305
1864,2307
1865,2308
1866,2309
1867,2311
1868,2312
1869,2313
1870,2315
1871,2316
1872,2317
1873,2318
1874,2319
1875,2320
1876,2321
1877,2322
1878,2323
1879,2324
1880,2325
1881,2326
1882,2327
1883,2329
1884,2330
1885,2331
1886,2332
1887,2333
1888,2334
1889,2336
1890,2337
1891,2338
1892,2340
1893,2341
1894,2342
1895,2343
1896,2344
1897,2347
1898,2348
1899,2349
1900,2350
1901,2351
1902,2352
1903,2353
1904,2354
1905,2355
1906,2356
1907,2357
1908,2359
1909,2361
1910,2362
1911,2363
1912,2364
1913,2365
1914,2366
1915,2367
1916,2368
1917,2369
1918,2370
1919,2371
1920,2372
1921,2373
1922,2374
1923,2375
1924,2376
1925,2377
1926,2378
1927,2379
1928,2381
1929,2382
1930,2383
1931,2384
1932,2385
1933,2386
1934,2387
1935,2388
1936,2389
1937,2390
1938,2391
1939,2392
1940,2393
1941,2394
1942,2395
1943,2397
1944,2398
1945,2399
1946,2400
1947,2401
1948,2402
1949,2403
1950,2408
1951,2410
1952,2411
1953,2412
1954,2413
1955,2414
1956,2415
1957,2416
1958,2417
1959,2419
1960,2420
1961,2421
1962,2422
1963,2426
1964,2427
1965,2428
1966,2429
1967,2430
1968,2431
1969,2434
1970,2435
1971,2436
1972,2437
1973,2438
1974,2439
1975,2440
1976,2441
1977,2442
1978,2443
1979,2445
1980,2451
1981,2452
1982,2453
1983,2454
1984,2456
1985,2458
1986,2460
1987,2461
1988,2462
1989,2463
1990,2464
1991,2466
1992,2468
1993,2469
1994,2470
1995,2471
1996,2472
1997,2473
1998,2474
1999,2475
2000,2476
2001,2477
2002,2478
2003,2479
2004,2480
2005,2481
2006,2482
2007,2483
2008,2484
2009,2487
2010,2488
2011,2490
2012,2491
2013,2493
2014,2495
2015,2497
2016,2498
2017,2500
2018,2501
2019,2502
2020,2503
2021,2504
2022,2506
2023,2507
2024,2509
2025,2510
2026,2511
2027,2512
2028,2514
2029,2517
2030,2519
2031,2520
2032,2521
2033,2522
2034,2525
2035,2527
2036,2528
2037,2529
2038,2530
2039,2531
2040,2532
2041,2533
2042,2535
2043,2536
2044,2537
2045,2538
2046,2539
2047,2541
2048,2542
2049,2543
2050,2544
2051,2545
2052,2547
2053,2549
2054,2551
2055,2552
2056,2553
2057,2554
2058,2555
2059,2556
2060,2557
2061,2558
2062,2560
2063,2561
2064,2562
2065,2564
2066,2566
2067,2567
2068,2568
2069,2569
2070,2570
2071,2572
2072,2573
2073,2574
2074,2576
2075,2577
2076,2578
2077,2580
2078,2581
2079,2582
2080,2583
2081,2584
2082,2585
2083,2586
2084,2587
2085,2588
2086,2589
2087,2590
2088,2592
2089,2594
2090,2595
2091,2596
2092,2597
2093,2599
2094,2600
2095,2601
2096,2603
2097,2604
2098,2605
2099,2606
2100,2607
2101,2608
2102,2609
2103,2610
2104,2611
2105,2612
2106,2613
2107,2614
2108,2615
2109,2616
2110,2617
2111,2619
2112,2620
2113,2621
2114,2623
2115,2624
2116,2625
2117,2627
2118,2628
2119,2629
2120,2630
2121,2631
2122,2632
2123,2633
2124,2635
2125,2636
2126,2638
2127,2639
2128,2640
2129,2641
2130,2642
2131,2643
2132,2645
2133,2646
2134,2647
2135,2649
2136,2650
2137,2651
2138,2652
2139,2653
2140,2654
2141,2655
2142,2656
2143,2657
2144,2658
2145,2659
2146,2660
2147,2661
2148,2663
2149,2664
2150,2665
2151,2666
2152,2667
2153,2668
2154,2670
2155,2672
2156,2673
2157,2674
2158,2676
2159,2678
2160,2679
2161,2680
2162,2681
2163,2682
2164,2684
2165,2685
2166,2686
2167,2687
2168,2688
2169,2691
2170,2692
2171,2693
2172,2695
2173,2696
2174,2697
2175,2698
2176,2699
2177,2700
2178,2703
2179,2704
2180,2705
2181,2706
2182,2707
2183,2708
2184,2709
2185,2710
2186,2712
2187,2713
2188,2714
2189,2715
2190,2716
2191,2718
2192,2720
2193,2721
2194,2722
2195,2723
2196,2725
2197,2726
2198,2727
2199,2728
2200,2729
2201,2730
2202,2731
2203,2732
2204,2733
2205,2734
2206,2735
2207,2736
2208,2737
2209,2738
2210,2739
2211,2741
2212,2742
2213,2744
2214,2745
2215,2746
2216,2748
2217,2749
2218,2750
2219,2751
2220,2752
2221,2753
2222,2754
2223,2755
2224,2756
2225,2758
2226,2759
2227,2761
2228,2762
2229,2763
2230,2764
2231,2765
2232,2767
2233,2768
2234,2769
2235,2770
2236,2771
2237,2773
2238,2774
2239,2775
2240,2776
2241,2777
2242,2779
2243,2781
2244,2782
2245,2783
2246,2784
2247,2785
2248,2786
2249,2788
2250,2789
2251,2790
2252,2791
2253,2793
2254,2794
2255,2796
2256,2797
2257,2800
2258,2801
2259,2802
2260,2803
2261,2804
2262,2807
2263,2808
2264,2809
2265,2812
2266,2813
2267,2814
2268,2815
2269,2816
2270,2817
2271,2818
2272,2819
2273,2820
2274,2821
2275,2822
2276,2823
2277,2824
2278,2825
2279,2826
2280,2827
2281,2828
2282,2829
2283,2830
2284,2831
2285,2833
2286,2834
2287,2835
2288,2836
2289,2837
2290,2839
2291,2840
2292,2841
2293,2843
2294,2845
2295,2846
2296,2847
2297,2848
2298,2849
2299,2850
2300,2852
2301,2853
2302,2854
2303,2855
2304,2858
2305,2859
2306,2860
2307,2861
2308,2862
2309,2864
2310,2865
2311,2868
2312,2869
2313,2871
2314,2872
2315,2873
2316,2875
2317,2877
2318,2878
2319,2880
2320,2881
2321,2882
2322,2883
2323,2884
2324,2885
2325,2886
2326,2887
2327,2888
2328,2890
2329,2891
2330,2892
2331,2893
2332,2894
2333,2895
2334,2897
2335,2898
2336,2899
2337,2900
2338,2901
2339,2902
2340,2904
2341,2905
2342,2906
2343,2908
2344,2909
2345,2910
2346,2911
2347,2912
2348,2914
2349,2916
2350,2917
2351,2918
2352,2921
2353,2922
2354,2923
2355,2924
2356,2925
2357,2927
2358,2929
2359,2930
2360,2931
2361,2932
2362,2933
2363,2934
2364,2935
2365,2937
2366,2938
2367,2939
2368,2941
2369,2942
2370,2944
2371,2945
2372,2946
2373,2947
2374,2948
2375,2949
2376,2950
2377,2951
2378,2955
2379,2956
2380,2957
2381,2958
2382,2959
2383,2960
2384,2962
2385,2963
2386,2964
2387,2966
2388,2967
2389,2968
2390,2969
2391,2970
2392,2971
2393,2973
2394,2974
2395,2978
2396,2979
2397,2980
2398,2981
2399,2984
2400,2987
2401,2988
2402,2989
2403,2990
2404,2991
2405,2992
2406,2993
2407,2994
2408,2995
2409,2997
2410,2998
2411,2999
2412,3000
2413,3001
2414,3002
2415,3004
2416,3005
2417,3006
2418,3008
2419,3011
2420,3013
2421,3014
2422,3016
2423,3017
2424,3018
2425,3021
2426,3022
2427,3023
2428,3024
2429,3025
2430,3026
2431,3028
2432,3029
2433,3031
2434,3032
2435,3033
2436,3034
2437,3035
2438,3037
2439,3038
2440,3039
2441,3041
2442,3042
2443,3043
2444,3044
2445,3045
2446,3046
2447,3047
2448,3049
2449,3050
2450,3052
2451,3053
2452,3054
2453,3055
2454,3056
2455,3058
2456,3059
2457,3060
2458,3061
2459,3064
2460,3065
2461,3066
2462,3067
2463,3068
2464,3069
2465,3071
2466,3072
2467,3073
2468,3074
2469,3075
2470,3076
2471,3077
2472,3078
2473,3079
2474,3080
2475,3081
2476,3083
2477,3084
2478,3085
2479,3086
2480,3087
2481,3088
2482,3089
2483,3090
2484,3092
2485,3093
2486,3094
2487,3095
2488,3096
2489,3097
2490,3098
2491,3099
2492,3100
2493,3101
2494,3104
2495,3105
2496,3107
2497,3108
2498,3110
2499,3112
2500,3113
2501,3114
2502,3117
2503,3118
2504,3119
2505,3120
2506,3121
2507,3122
2508,3123
2509,3125
2510,3126
2511,3127
2512,3128
2513,3130
2514,3131
2515,3132
2516,3133
2517,3134
2518,3135
2519,3137
2520,3138
2521,3139
2522,3140
2523,3141
2524,3142
2525,3144
2526,3145
2527,3146
2528,3147
2529,3149
2530,3150
2531,3151
2532,3152
2533,3153
2534,3154
2535,3157
2536,3158
2537,3159
2538,3160
2539,3163
2540,3164
2541,3165
2542,3167
2543,3169
2544,3170
2545,3171
2546,3172
2547,3173
2548,3175
2549,3177
2550,3178
2551,3179
2552,3181
2553,3182
2554,3183
2555,3184
2556,3185
2557,3187
2558,3188
2559,3189
2560,3190
2561,3191
2562,3192
2563,3193
2564,3194
2565,3195
2566,3197
2567,3198
2568,3199
2569,3200
2570,3201
2571,3202
2572,3203
2573,3205
2574,3208
2575,3209
2576,3211
2577,3212
2578,3213
2579,3214
2580,3215
2581,3216
2582,3217
2583,3218
2584,3219
2585,3220
2586,3221
2587,3222
2588,3223
2589,3227
2590,3228
2591,3230
2592,3232
2593,3235
2594,3236
2595,3237
2596,3238
2597,3239
2598,3240
2599,3242
2600,3243
2601,3244
2602,3245
2603,3246
2604,3247
2605,3249
2606,3250
2607,3251
2608,3252
2609,3253
2610,3254
2611,3255
2612,3256
2613,3257
2614,3258
2615,3259
2616,3260
2617,3261
2618,3262
2619,3263
2620,3264
2621,3265
2622,3266
2623,3268
2624,3269
2625,3270
2626,3272
2627,3273
2628,3274
2629,3276
2630,3277
2631,3278
