,42_4
1035,1139
1036,1140
1037,1141
1038,1142
1039,1143
1040,1144
1041,1145
1042,1146
1043,1147
1044,1149
1045,1150
1046,1151
1047,1152
1048,1153
1049,1155
1050,1156
1051,1157
1052,1158
1053,1160
1054,1161
1055,1162
1056,1163
1057,1164
1058,1166
1059,1167
1060,1168
1061,1169
1062,1170
1063,1171
1064,1172
1065,1174
1066,1175
1067,1176
1068,1177
1069,1178
1070,1179
1071,1180
1072,1181
1073,1182
1074,1183
1075,1184
1076,1185
1077,1186
1078,1187
1079,1188
1080,1189
1081,1190
1082,1191
1083,1193
1084,1195
1085,1196
1086,1197
1087,1198
1088,1199
1089,1200
1090,1201
1091,1202
1092,1203
1093,1205
1094,1206
1095,1207
1096,1208
1097,1209
1098,1210
1099,1211
1100,1212
1101,1213
1102,1214
1103,1215
1104,1216
1105,1217
1106,1218
1107,1222
1108,1223
1109,1224
1110,1225
1111,1226
1112,1227
1113,1228
1114,1229
1115,1230
1116,1231
1117,1232
1118,1233
1119,1235
1120,1238
1121,1239
1122,1240
1123,1241
1124,1242
1125,1243
1126,1244
1127,1245
1128,1246
1129,1247
1130,1248
1131,1249
1132,1250
1133,1251
1134,1252
1135,1253
1136,1254
1137,1255
1138,1257
1139,1258
1140,1259
1141,1260
1142,1261
1143,1262
1144,1263
1145,1264
1146,1266
1147,1267
1148,1268
1149,1269
1150,1270
1151,1271
1152,1272
1153,1273
1154,1274
1155,1276
1156,1277
1157,1278
1158,1279
1159,1281
1160,1282
1161,1283
1162,1284
1163,1285
1164,1286
1165,1288
1166,1289
1167,1290
1168,1291
1169,1292
1170,1293
1171,1294
1172,1295
1173,1297
1174,1298
1175,1299
1176,1300
1177,1302
1178,1303
1179,1304
1180,1305
1181,1307
1182,1308
1183,1309
1184,1310
1185,1311
1186,1312
1187,1313
1188,1314
1189,1315
1190,1316
1191,1317
1192,1318
1193,1319
1194,1320
1195,1321
1196,1322
1197,1323
1198,1324
1199,1325
1200,1326
1201,1327
1202,1328
1203,1329
1204,1331
1205,1332
1206,1333
1207,1334
1208,1335
1209,1336
1210,1337
1211,1338
1212,1339
1213,1340
1214,1341
1215,1342
1216,1343
1217,1344
1218,1346
1219,1347
1220,1348
1221,1349
1222,1350
1223,1351
1224,1352
1225,1353
1226,1354
1227,1356
1228,1357
1229,1358
1230,1359
1231,1360
1232,1361
1233,1362
1234,1363
1235,1364
1236,1365
1237,1366
1238,1367
1239,1368
1240,1369
1241,1370
1242,1371
1243,1372
1244,1373
1245,1374
1246,1375
1247,1377
1248,1378
1249,1380
1250,1381
1251,1382
1252,1383
1253,1384
1254,1385
1255,1386
1256,1387
1257,1388
1258,1389
1259,1390
1260,1394
1261,1395
1262,1396
1263,1397
1264,1398
1265,1399
1266,1400
1267,1401
1268,1402
1269,1403
1270,1404
1271,1405
1272,1406
1273,1407
1274,1408
1275,1409
1276,1410
1277,1411
1278,1413
1279,1414
1280,1415
1281,1416
1282,1417
1283,1418
1284,1419
1285,1420
1286,1421
1287,1422
1288,1423
1289,1424
1290,1426
1291,1427
1292,1428
1293,1429
1294,1430
1295,1431
1296,1432
1297,1433
1298,1434
1299,1435
1300,1436
1301,1437
1302,1438
1303,1439
1304,1441
1305,1442
1306,1443
1307,1445
1308,1446
1309,1447
1310,1448
1311,1449
1312,1450
1313,1451
1314,1452
1315,1453
1316,1454
1317,1455
1318,1456
1319,1457
1320,1458
1321,1459
1322,1460
1323,1461
1324,1463
1325,1464
1326,1465
1327,1466
1328,1467
1329,1468
1330,1469
1331,1471
1332,1472
1333,1473
1334,1475
1335,1476
1336,1477
1337,1478
1338,1479
1339,1480
1340,1482
1341,1483
1342,1484
1343,1485
1344,1487
1345,1488
1346,1489
1347,1490
1348,1491
1349,1492
1350,1493
1351,1494
1352,1495
1353,1496
1354,1497
1355,1498
1356,1499
1357,1500
1358,1501
1359,1502
1360,1503
1361,1504
1362,1505
1363,1506
1364,1507
1365,1508
1366,1509
1367,1510
1368,1511
1369,1512
1370,1513
1371,1514
1372,1515
1373,1516
1374,1517
1375,1518
1376,1519
1377,1520
1378,1522
1379,1523
1380,1524
1381,1525
1382,1526
1383,1527
1384,1528
1385,1529
1386,1530
1387,1531
1388,1532
1389,1533
1390,1534
1391,1535
1392,1536
1393,1537
1394,1538
1395,1539
1396,1540
1397,1541
1398,1542
1399,1543
1400,1544
1401,1545
1402,1546
1403,1547
1404,1548
1405,1549
1406,1551
1407,1552
1408,1553
1409,1554
1410,1555
1411,1556
1412,1557
1413,1558
1414,1559
1415,1560
1416,1561
1417,1562
1418,1564
1419,1565
1420,1566
1421,1568
1422,1569
1423,1570
1424,1571
1425,1572
1426,1573
1427,1575
1428,1576
1429,1577
1430,1578
1431,1579
1432,1580
1433,1581
1434,1582
1435,1583
1436,1584
1437,1585
1438,1586
1439,1588
1440,1590
1441,1591
1442,1592
1443,1593
1444,1594
1445,1595
1446,1596
1447,1597
1448,1598
1449,1599
1450,1600
1451,1601
1452,1602
1453,1603
1454,1604
1455,1605
1456,1607
1457,1608
1458,1609
1459,1610
1460,1611
1461,1612
1462,1613
1463,1615
1464,1616
1465,1617
1466,1618
1467,1619
1468,1620
1469,1621
1470,1622
1471,1624
1472,1625
1473,1626
1474,1627
1475,1628
1476,1629
1477,1630
1478,1631
1479,1632
1480,1633
1481,1635
1482,1636
1483,1637
1484,1638
1485,1639
1486,1640
1487,1641
1488,1642
1489,1643
1490,1644
1491,1645
1492,1646
1493,1647
1494,1648
1495,1649
1496,1650
1497,1651
1498,1652
1499,1653
1500,1654
1501,1656
1502,1657
1503,1658
1504,1659
1505,1660
1506,1661
1507,1662
1508,1663
1509,1664
1510,1665
1511,1667
1512,1669
1513,1670
1514,1671
1515,1672
1516,1673
1517,1674
1518,1676
1519,1677
1520,1678
1521,1679
1522,1680
1523,1681
1524,1682
1525,1684
1526,1685
1527,1686
1528,1687
1529,1688
1530,1689
1531,1690
1532,1691
1533,1693
1534,1694
1535,1695
1536,1696
1537,1697
1538,1698
1539,1699
1540,1700
1541,1701
1542,1702
1543,1703
1544,1704
1545,1705
1546,1706
1547,1707
1548,1709
1549,1710
1550,1711
1551,1712
1552,1713
1553,1714
1554,1716
1555,1717
1556,1718
1557,1719
1558,1720
1559,1721
1560,1722
1561,1723
1562,1724
1563,1725
1564,1726
1565,1727
1566,1728
1567,1729
1568,1731
1569,1732
1570,1733
1571,1734
1572,1736
1573,1737
1574,1738
1575,1739
1576,1740
1577,1741
1578,1742
1579,1743
1580,1744
1581,1745
1582,1746
1583,1747
1584,1748
1585,1749
1586,1750
1587,1751
1588,1752
1589,1753
1590,1754
1591,1755
1592,1757
1593,1758
1594,1759
1595,1760
1596,1761
1597,1762
1598,1763
1599,1764
1600,1765
1601,1766
1602,1767
1603,1768
1604,1769
1605,1771
1606,1772
1607,1773
1608,1775
1609,1776
1610,1777
1611,1778
1612,1779
1613,1780
1614,1781
1615,1783
1616,1784
1617,1785
1618,1786
1619,1787
1620,1788
1621,1789
1622,1790
1623,1791
1624,1792
1625,1793
1626,1794
1627,1795
1628,1796
1629,1797
1630,1798
1631,1799
1632,1800
1633,1803
1634,1804
1635,1805
1636,1806
1637,1807
1638,1808
1639,1809
1640,1810
1641,1811
1642,1812
1643,1814
1644,1815
1645,1817
1646,1818
1647,1820
1648,1821
1649,1822
1650,1823
1651,1824
1652,1826
1653,1827
1654,1828
1655,1830
1656,1831
1657,1832
1658,1833
1659,1834
1660,1835
1661,1837
1662,1838
1663,1839
1664,1841
1665,1842
1666,1843
1667,1845
1668,1846
1669,1847
1670,1848
1671,1849
1672,1850
1673,1851
1674,1852
1675,1854
1676,1855
1677,1856
1678,1857
1679,1858
1680,1859
1681,1861
1682,1862
1683,1864
1684,1865
1685,1866
1686,1867
1687,1868
1688,1870
1689,1872
1690,1873
1691,1874
1692,1875
1693,1876
1694,1877
1695,1878
1696,1879
1697,1880
1698,1882
1699,1884
1700,1885
1701,1886
1702,1887
1703,1888
1704,1890
1705,1891
1706,1892
1707,1893
1708,1894
1709,1895
1710,1896
1711,1897
1712,1898
1713,1899
1714,1900
1715,1901
1716,1902
1717,1903
1718,1904
1719,1905
1720,1906
1721,1907
1722,1909
1723,1910
1724,1911
1725,1912
1726,1913
1727,1914
1728,1915
1729,1916
1730,1917
1731,1918
1732,1919
1733,1920
1734,1921
1735,1922
1736,1923
1737,1924
1738,1925
1739,1926
1740,1927
1741,1928
1742,1929
1743,1930
1744,1931
1745,1932
1746,1933
1747,1934
1748,1935
1749,1936
1750,1937
1751,1938
1752,1939
1753,1940
1754,1941
1755,1942
1756,1943
1757,1944
1758,1946
1759,1947
1760,1948
1761,1950
1762,1951
1763,1952
1764,1953
1765,1954
1766,1956
1767,1957
1768,1958
1769,1959
1770,1960
1771,1961
1772,1964
1773,1965
1774,1967
1775,1968
1776,1969
1777,1970
1778,1971
1779,1974
1780,1975
1781,1976
1782,1977
1783,1978
1784,1979
1785,1980
1786,1981
1787,1982
1788,1983
1789,1984
1790,1985
1791,1986
1792,1988
1793,1989
1794,1990
1795,1992
1796,1993
1797,1994
1798,1995
1799,1996
1800,1997
1801,1998
1802,1999
1803,2000
1804,2001
1805,2002
1806,2003
1807,2004
1808,2006
1809,2009
1810,2010
1811,2011
1812,2012
1813,2013
1814,2014
1815,2015
1816,2016
1817,2017
1818,2018
1819,2019
1820,2020
1821,2021
1822,2022
1823,2023
1824,2024
1825,2025
1826,2026
1827,2028
1828,2029
1829,2030
1830,2031
1831,2032
1832,2035
1833,2036
1834,2037
1835,2038
1836,2039
1837,2040
1838,2041
1839,2042
1840,2043
1841,2044
1842,2045
1843,2046
1844,2047
1845,2048
1846,2049
1847,2050
1848,2051
1849,2052
1850,2053
1851,2054
1852,2055
1853,2056
1854,2057
1855,2058
1856,2059
1857,2060
1858,2061
1859,2062
1860,2063
1861,2064
1862,2065
1863,2066
1864,2068
1865,2069
1866,2070
1867,2071
1868,2072
1869,2073
1870,2074
1871,2075
1872,2076
1873,2080
1874,2081
1875,2082
1876,2083
1877,2084
1878,2085
1879,2086
1880,2087
1881,2088
1882,2089
1883,2092
1884,2093
1885,2094
1886,2095
1887,2096
1888,2098
1889,2099
1890,2100
1891,2101
1892,2103
1893,2104
1894,2105
1895,2106
1896,2107
1897,2108
1898,2109
1899,2110
1900,2111
1901,2112
1902,2113
1903,2114
1904,2115
1905,2116
1906,2117
1907,2118
1908,2119
1909,2120
1910,2121
1911,2122
1912,2123
1913,2124
1914,2125
1915,2126
1916,2127
1917,2128
1918,2129
1919,2130
1920,2131
1921,2132
1922,2133
1923,2134
1924,2135
1925,2136
1926,2137
1927,2138
1928,2139
1929,2140
1930,2141
1931,2142
1932,2143
1933,2144
1934,2145
1935,2147
1936,2148
1937,2149
1938,2150
1939,2151
1940,2152
1941,2153
1942,2155
1943,2156
1944,2157
1945,2159
1946,2160
1947,2161
1948,2162
1949,2164
1950,2165
1951,2166
1952,2167
1953,2168
1954,2169
1955,2170
1956,2171
1957,2172
1958,2173
1959,2174
1960,2175
1961,2176
1962,2177
1963,2178
1964,2179
1965,2180
1966,2182
1967,2183
1968,2184
1969,2185
1970,2186
1971,2187
1972,2189
1973,2190
1974,2191
1975,2192
1976,2193
1977,2195
1978,2196
1979,2197
1980,2198
1981,2199
1982,2200
1983,2201
1984,2202
1985,2203
1986,2204
1987,2206
1988,2207
1989,2208
1990,2209
1991,2210
1992,2211
1993,2212
1994,2213
1995,2214
1996,2215
1997,2216
1998,2217
1999,2219
2000,2220
2001,2221
2002,2222
2003,2223
2004,2225
2005,2226
2006,2227
2007,2230
2008,2231
2009,2232
2010,2233
2011,2234
2012,2235
2013,2236
2014,2237
2015,2238
2016,2239
2017,2240
2018,2241
2019,2242
2020,2243
2021,2244
2022,2245
2023,2246
2024,2247
2025,2248
2026,2249
2027,2250
2028,2251
2029,2253
2030,2254
2031,2255
2032,2256
2033,2257
2034,2258
2035,2259
2036,2261
2037,2262
2038,2263
2039,2264
2040,2265
2041,2266
2042,2267
2043,2268
2044,2269
2045,2270
2046,2271
2047,2272
2048,2273
2049,2275
2050,2276
2051,2279
2052,2280
2053,2281
2054,2282
2055,2284
2056,2285
2057,2286
2058,2287
2059,2288
2060,2290
2061,2291
2062,2292
2063,2293
2064,2294
2065,2295
2066,2296
2067,2297
2068,2298
2069,2299
2070,2300
2071,2301
2072,2302
2073,2303
2074,2304
2075,2306
2076,2307
2077,2308
2078,2309
2079,2310
2080,2311
2081,2312
2082,2313
2083,2315
2084,2316
2085,2317
2086,2318
2087,2319
2088,2320
2089,2322
2090,2323
2091,2324
2092,2325
2093,2326
2094,2327
2095,2328
2096,2329
2097,2331
2098,2332
2099,2333
2100,2334
2101,2335
2102,2336
2103,2337
2104,2338
2105,2339
2106,2340
2107,2341
2108,2342
2109,2343
2110,2344
2111,2345
2112,2346
2113,2347
2114,2348
2115,2349
2116,2350
2117,2351
2118,2352
2119,2353
2120,2354
2121,2355
2122,2356
2123,2358
2124,2359
2125,2360
2126,2361
2127,2362
2128,2363
2129,2365
2130,2368
2131,2369
2132,2370
2133,2371
2134,2372
2135,2373
2136,2374
2137,2375
2138,2376
2139,2377
2140,2378
2141,2379
2142,2380
2143,2381
2144,2382
2145,2383
2146,2384
2147,2385
2148,2386
2149,2387
2150,2389
2151,2390
2152,2391
2153,2392
2154,2393
2155,2394
2156,2397
2157,2400
2158,2401
2159,2402
2160,2403
2161,2404
2162,2406
2163,2407
2164,2408
2165,2409
2166,2410
2167,2411
2168,2412
2169,2413
2170,2414
2171,2416
2172,2417
2173,2418
2174,2420
2175,2421
2176,2422
2177,2423
2178,2424
2179,2425
2180,2426
2181,2427
2182,2428
2183,2429
2184,2430
2185,2431
2186,2432
2187,2434
2188,2435
2189,2436
2190,2437
2191,2438
2192,2439
2193,2440
2194,2441
2195,2442
2196,2443
2197,2444
2198,2445
2199,2447
2200,2448
2201,2449
2202,2450
2203,2451
2204,2452
2205,2453
2206,2454
2207,2455
2208,2457
2209,2458
2210,2459
2211,2460
2212,2461
2213,2462
2214,2465
2215,2466
2216,2467
2217,2468
2218,2469
2219,2470
2220,2471
2221,2472
2222,2473
2223,2474
2224,2475
2225,2476
2226,2477
2227,2478
2228,2479
2229,2480
2230,2481
2231,2482
2232,2483
2233,2485
2234,2486
2235,2487
2236,2489
2237,2490
2238,2491
2239,2492
2240,2493
2241,2494
2242,2495
2243,2496
2244,2497
2245,2498
2246,2500
2247,2502
2248,2503
2249,2504
2250,2505
2251,2506
2252,2507
2253,2508
2254,2509
2255,2510
2256,2511
2257,2512
2258,2513
2259,2514
2260,2515
2261,2516
2262,2517
2263,2518
2264,2519
2265,2520
2266,2521
2267,2522
2268,2523
2269,2524
2270,2525
2271,2526
2272,2527
2273,2528
2274,2529
2275,2530
2276,2531
2277,2532
2278,2533
2279,2534
2280,2535
2281,2536
2282,2537
2283,2538
2284,2539
2285,2540
2286,2541
2287,2542
2288,2543
2289,2544
2290,2545
2291,2546
2292,2547
2293,2548
2294,2549
2295,2550
2296,2551
2297,2552
2298,2553
2299,2554
2300,2555
2301,2556
2302,2557
2303,2558
2304,2559
2305,2560
2306,2561
2307,2562
2308,2565
2309,2566
2310,2567
2311,2568
2312,2569
2313,2570
2314,2571
2315,2572
2316,2573
2317,2574
2318,2575
2319,2576
2320,2577
2321,2578
2322,2579
2323,2580
2324,2581
2325,2582
2326,2583
2327,2584
2328,2585
2329,2586
2330,2587
2331,2588
2332,2589
2333,2591
2334,2592
2335,2593
2336,2594
2337,2595
2338,2596
2339,2599
2340,2600
2341,2601
2342,2602
2343,2603
2344,2604
2345,2605
2346,2606
2347,2607
2348,2609
2349,2610
2350,2611
2351,2612
2352,2613
2353,2615
2354,2616
2355,2617
2356,2618
2357,2619
2358,2620
2359,2621
2360,2622
2361,2623
2362,2624
2363,2625
2364,2626
2365,2627
2366,2628
2367,2630
2368,2631
2369,2632
2370,2633
2371,2634
2372,2635
2373,2636
2374,2637
2375,2639
2376,2640
2377,2641
2378,2642
2379,2643
2380,2644
2381,2646
2382,2648
2383,2650
2384,2652
2385,2653
2386,2654
2387,2655
2388,2656
2389,2658
2390,2659
2391,2660
2392,2661
2393,2662
2394,2663
2395,2664
2396,2665
2397,2667
2398,2668
2399,2669
2400,2670
2401,2671
2402,2672
2403,2673
2404,2675
2405,2676
2406,2677
2407,2678
2408,2679
2409,2680
2410,2681
2411,2682
2412,2683
2413,2684
2414,2685
2415,2686
2416,2687
2417,2688
2418,2689
2419,2691
2420,2692
2421,2693
2422,2694
2423,2695
2424,2696
2425,2697
2426,2698
2427,2699
2428,2701
2429,2702
2430,2703
2431,2704
2432,2705
2433,2706
2434,2707
2435,2708
2436,2709
2437,2710
2438,2711
2439,2712
2440,2713
2441,2714
2442,2715
2443,2716
2444,2717
2445,2718
2446,2719
2447,2720
2448,2721
2449,2722
2450,2723
2451,2724
2452,2725
2453,2726
2454,2728
2455,2729
2456,2730
2457,2731
2458,2732
2459,2733
2460,2734
2461,2735
2462,2736
2463,2737
2464,2739
2465,2740
2466,2741
2467,2742
2468,2743
2469,2744
2470,2745
2471,2746
2472,2747
2473,2748
2474,2750
2475,2751
2476,2752
2477,2753
2478,2754
2479,2756
2480,2757
2481,2758
2482,2759
2483,2760
2484,2761
2485,2762
2486,2763
2487,2764
2488,2765
2489,2766
2490,2767
2491,2768
2492,2769
2493,2770
2494,2772
2495,2773
2496,2774
2497,2775
2498,2776
2499,2777
2500,2778
2501,2779
2502,2780
2503,2781
2504,2782
2505,2783
2506,2784
2507,2785
2508,2786
2509,2787
2510,2788
2511,2789
2512,2790
2513,2791
2514,2792
2515,2793
2516,2794
2517,2795
2518,2797
2519,2798
2520,2799
2521,2800
2522,2801
2523,2802
2524,2803
2525,2804
2526,2805
2527,2806
2528,2807
2529,2808
2530,2809
2531,2810
2532,2811
2533,2812
2534,2813
2535,2814
2536,2817
2537,2818
2538,2819
2539,2820
2540,2822
2541,2823
2542,2824
2543,2825
2544,2826
2545,2827
2546,2828
2547,2829
2548,2832
2549,2833
2550,2834
2551,2835
2552,2836
2553,2837
2554,2838
2555,2839
2556,2840
2557,2842
2558,2843
2559,2844
2560,2845
2561,2846
2562,2847
2563,2849
2564,2850
2565,2851
2566,2852
2567,2853
2568,2854
2569,2855
2570,2856
2571,2857
2572,2858
2573,2859
2574,2860
2575,2861
2576,2862
2577,2863
2578,2864
2579,2865
2580,2866
2581,2867
2582,2868
2583,2869
2584,2871
2585,2872
2586,2873
2587,2874
2588,2875
2589,2876
2590,2878
2591,2879
2592,2880
2593,2881
2594,2882
2595,2883
2596,2884
2597,2885
2598,2886
2599,2887
2600,2888
2601,2889
2602,2890
2603,2891
2604,2893
2605,2894
2606,2895
2607,2896
2608,2897
2609,2898
2610,2899
2611,2900
2612,2901
2613,2902
2614,2903
2615,2904
2616,2905
2617,2906
2618,2907
2619,2908
2620,2909
2621,2910
2622,2911
2623,2912
2624,2913
2625,2914
2626,2915
2627,2916
2628,2917
2629,2918
2630,2919
2631,2920
2632,2921
2633,2923
2634,2925
2635,2926
2636,2929
2637,2930
2638,2931
2639,2932
2640,2933
2641,2934
2642,2935
2643,2936
2644,2939
2645,2940
2646,2942
2647,2943
2648,2944
