,42_2
1034,1149
1035,1150
1036,1151
1037,1152
1038,1153
1039,1154
1040,1155
1041,1156
1042,1157
1043,1158
1044,1159
1045,1160
1046,1161
1047,1162
1048,1163
1049,1164
1050,1165
1051,1166
1052,1167
1053,1168
1054,1169
1055,1170
1056,1171
1057,1172
1058,1173
1059,1174
1060,1175
1061,1176
1062,1177
1063,1178
1064,1180
1065,1181
1066,1182
1067,1183
1068,1184
1069,1185
1070,1186
1071,1187
1072,1188
1073,1189
1074,1190
1075,1191
1076,1192
1077,1193
1078,1195
1079,1196
1080,1197
1081,1198
1082,1199
1083,1200
1084,1201
1085,1202
1086,1203
1087,1204
1088,1205
1089,1206
1090,1208
1091,1210
1092,1211
1093,1212
1094,1213
1095,1214
1096,1215
1097,1216
1098,1217
1099,1218
1100,1219
1101,1220
1102,1221
1103,1222
1104,1223
1105,1224
1106,1227
1107,1228
1108,1229
1109,1230
1110,1231
1111,1232
1112,1233
1113,1234
1114,1235
1115,1236
1116,1237
1117,1238
1118,1239
1119,1240
1120,1241
1121,1242
1122,1243
1123,1244
1124,1245
1125,1246
1126,1247
1127,1248
1128,1249
1129,1251
1130,1253
1131,1254
1132,1255
1133,1256
1134,1258
1135,1259
1136,1260
1137,1261
1138,1262
1139,1264
1140,1265
1141,1266
1142,1267
1143,1268
1144,1269
1145,1270
1146,1272
1147,1273
1148,1274
1149,1275
1150,1276
1151,1277
1152,1278
1153,1279
1154,1280
1155,1281
1156,1282
1157,1283
1158,1284
1159,1285
1160,1286
1161,1287
1162,1288
1163,1289
1164,1290
1165,1291
1166,1292
1167,1293
1168,1294
1169,1295
1170,1296
1171,1298
1172,1299
1173,1300
1174,1301
1175,1302
1176,1303
1177,1304
1178,1305
1179,1306
1180,1307
1181,1308
1182,1309
1183,1310
1184,1311
1185,1312
1186,1313
1187,1314
1188,1315
1189,1317
1190,1318
1191,1319
1192,1320
1193,1321
1194,1322
1195,1323
1196,1324
1197,1325
1198,1326
1199,1327
1200,1328
1201,1329
1202,1330
1203,1331
1204,1333
1205,1335
1206,1336
1207,1339
1208,1340
1209,1341
1210,1343
1211,1344
1212,1345
1213,1346
1214,1347
1215,1348
1216,1349
1217,1350
1218,1351
1219,1352
1220,1353
1221,1354
1222,1355
1223,1356
1224,1357
1225,1358
1226,1362
1227,1363
1228,1364
1229,1365
1230,1366
1231,1367
1232,1368
1233,1369
1234,1371
1235,1372
1236,1373
1237,1374
1238,1375
1239,1376
1240,1377
1241,1379
1242,1380
1243,1382
1244,1383
1245,1384
1246,1385
1247,1386
1248,1387
1249,1388
1250,1389
1251,1391
1252,1392
1253,1393
1254,1394
1255,1395
1256,1396
1257,1397
1258,1398
1259,1399
1260,1400
1261,1401
1262,1402
1263,1403
1264,1404
1265,1405
1266,1406
1267,1407
1268,1408
1269,1409
1270,1410
1271,1411
1272,1413
1273,1414
1274,1415
1275,1417
1276,1419
1277,1420
1278,1421
1279,1422
1280,1423
1281,1424
1282,1425
1283,1426
1284,1427
1285,1428
1286,1429
1287,1430
1288,1431
1289,1432
1290,1433
1291,1434
1292,1435
1293,1436
1294,1437
1295,1438
1296,1439
1297,1440
1298,1441
1299,1442
1300,1443
1301,1444
1302,1445
1303,1446
1304,1447
1305,1448
1306,1449
1307,1450
1308,1451
1309,1452
1310,1453
1311,1454
1312,1455
1313,1456
1314,1457
1315,1458
1316,1459
1317,1460
1318,1461
1319,1462
1320,1463
1321,1464
1322,1466
1323,1467
1324,1468
1325,1469
1326,1470
1327,1471
1328,1472
1329,1473
1330,1474
1331,1477
1332,1478
1333,1480
1334,1481
1335,1482
1336,1483
1337,1484
1338,1485
1339,1486
1340,1487
1341,1488
1342,1489
1343,1490
1344,1491
1345,1492
1346,1493
1347,1494
1348,1495
1349,1496
1350,1497
1351,1498
1352,1499
1353,1500
1354,1501
1355,1502
1356,1503
1357,1505
1358,1506
1359,1507
1360,1509
1361,1510
1362,1511
1363,1512
1364,1513
1365,1515
1366,1516
1367,1517
1368,1518
1369,1522
1370,1523
1371,1524
1372,1527
1373,1528
1374,1529
1375,1530
1376,1531
1377,1532
1378,1534
1379,1535
1380,1536
1381,1537
1382,1538
1383,1539
1384,1540
1385,1541
1386,1542
1387,1543
1388,1544
1389,1545
1390,1546
1391,1547
1392,1548
1393,1549
1394,1551
1395,1553
1396,1554
1397,1555
1398,1556
1399,1557
1400,1558
1401,1560
1402,1561
1403,1562
1404,1563
1405,1564
1406,1565
1407,1566
1408,1567
1409,1568
1410,1569
1411,1570
1412,1571
1413,1572
1414,1573
1415,1574
1416,1575
1417,1576
1418,1577
1419,1578
1420,1579
1421,1580
1422,1581
1423,1582
1424,1584
1425,1585
1426,1586
1427,1587
1428,1588
1429,1589
1430,1590
1431,1592
1432,1593
1433,1594
1434,1595
1435,1596
1436,1597
1437,1598
1438,1599
1439,1600
1440,1601
1441,1602
1442,1603
1443,1604
1444,1605
1445,1606
1446,1607
1447,1608
1448,1610
1449,1611
1450,1612
1451,1613
1452,1614
1453,1615
1454,1617
1455,1618
1456,1619
1457,1620
1458,1621
1459,1622
1460,1623
1461,1624
1462,1625
1463,1626
1464,1627
1465,1628
1466,1629
1467,1630
1468,1631
1469,1632
1470,1633
1471,1634
1472,1635
1473,1636
1474,1637
1475,1638
1476,1639
1477,1640
1478,1641
1479,1642
1480,1643
1481,1644
1482,1645
1483,1646
1484,1647
1485,1649
1486,1650
1487,1651
1488,1652
1489,1653
1490,1654
1491,1655
1492,1656
1493,1657
1494,1658
1495,1659
1496,1660
1497,1662
1498,1663
1499,1664
1500,1665
1501,1666
1502,1667
1503,1670
1504,1672
1505,1673
1506,1674
1507,1675
1508,1676
1509,1677
1510,1678
1511,1679
1512,1680
1513,1681
1514,1682
1515,1683
1516,1684
1517,1685
1518,1686
1519,1687
1520,1688
1521,1689
1522,1690
1523,1691
1524,1692
1525,1693
1526,1694
1527,1695
1528,1696
1529,1697
1530,1698
1531,1699
1532,1702
1533,1704
1534,1705
1535,1706
1536,1707
1537,1708
1538,1710
1539,1711
1540,1712
1541,1713
1542,1714
1543,1715
1544,1716
1545,1718
1546,1720
1547,1721
1548,1722
1549,1723
1550,1724
1551,1725
1552,1726
1553,1727
1554,1728
1555,1729
1556,1730
1557,1732
1558,1734
1559,1736
1560,1737
1561,1738
1562,1739
1563,1740
1564,1741
1565,1742
1566,1743
1567,1744
1568,1745
1569,1746
1570,1747
1571,1748
1572,1749
1573,1750
1574,1751
1575,1752
1576,1753
1577,1754
1578,1755
1579,1756
1580,1757
1581,1759
1582,1760
1583,1761
1584,1763
1585,1764
1586,1765
1587,1766
1588,1767
1589,1769
1590,1770
1591,1771
1592,1772
1593,1773
1594,1774
1595,1775
1596,1776
1597,1777
1598,1778
1599,1779
1600,1781
1601,1782
1602,1783
1603,1784
1604,1785
1605,1786
1606,1787
1607,1788
1608,1790
1609,1791
1610,1792
1611,1794
1612,1795
1613,1796
1614,1798
1615,1800
1616,1801
1617,1803
1618,1804
1619,1806
1620,1808
1621,1809
1622,1810
1623,1811
1624,1812
1625,1813
1626,1814
1627,1815
1628,1816
1629,1817
1630,1818
1631,1819
1632,1820
1633,1821
1634,1822
1635,1823
1636,1824
1637,1825
1638,1827
1639,1828
1640,1829
1641,1830
1642,1831
1643,1832
1644,1833
1645,1834
1646,1835
1647,1836
1648,1837
1649,1838
1650,1839
1651,1840
1652,1841
1653,1843
1654,1844
1655,1845
1656,1847
1657,1848
1658,1849
1659,1850
1660,1851
1661,1853
1662,1855
1663,1856
1664,1857
1665,1858
1666,1859
1667,1860
1668,1861
1669,1862
1670,1863
1671,1865
1672,1866
1673,1867
1674,1868
1675,1869
1676,1870
1677,1871
1678,1873
1679,1874
1680,1875
1681,1876
1682,1877
1683,1878
1684,1879
1685,1881
1686,1882
1687,1883
1688,1884
1689,1885
1690,1886
1691,1887
1692,1888
1693,1889
1694,1890
1695,1891
1696,1892
1697,1893
1698,1895
1699,1896
1700,1897
1701,1898
1702,1899
1703,1900
1704,1901
1705,1902
1706,1903
1707,1904
1708,1905
1709,1906
1710,1907
1711,1908
1712,1911
1713,1912
1714,1913
1715,1914
1716,1915
1717,1916
1718,1917
1719,1918
1720,1919
1721,1920
1722,1921
1723,1922
1724,1923
1725,1924
1726,1925
1727,1926
1728,1927
1729,1928
1730,1929
1731,1930
1732,1931
1733,1932
1734,1933
1735,1934
1736,1935
1737,1936
1738,1937
1739,1938
1740,1939
1741,1941
1742,1943
1743,1944
1744,1945
1745,1946
1746,1947
1747,1948
1748,1949
1749,1950
1750,1953
1751,1954
1752,1955
1753,1956
1754,1957
1755,1960
1756,1962
1757,1963
1758,1964
1759,1965
1760,1966
1761,1967
1762,1968
1763,1969
1764,1970
1765,1972
1766,1973
1767,1974
1768,1975
1769,1976
1770,1977
1771,1978
1772,1979
1773,1980
1774,1981
1775,1982
1776,1983
1777,1984
1778,1985
1779,1986
1780,1988
1781,1989
1782,1990
1783,1991
1784,1992
1785,1993
1786,1994
1787,1995
1788,1996
1789,1997
1790,1998
1791,1999
1792,2000
1793,2001
1794,2002
1795,2004
1796,2005
1797,2006
1798,2007
1799,2009
1800,2010
1801,2011
1802,2012
1803,2013
1804,2014
1805,2016
1806,2018
1807,2019
1808,2020
1809,2021
1810,2022
1811,2023
1812,2024
1813,2025
1814,2026
1815,2027
1816,2028
1817,2029
1818,2030
1819,2031
1820,2032
1821,2033
1822,2034
1823,2035
1824,2036
1825,2037
1826,2039
1827,2040
1828,2042
1829,2043
1830,2044
1831,2045
1832,2046
1833,2047
1834,2048
1835,2050
1836,2051
1837,2052
1838,2053
1839,2054
1840,2055
1841,2056
1842,2057
1843,2058
1844,2059
1845,2061
1846,2062
1847,2063
1848,2064
1849,2065
1850,2066
1851,2068
1852,2069
1853,2070
1854,2071
1855,2072
1856,2073
1857,2076
1858,2078
1859,2079
1860,2080
1861,2081
1862,2082
1863,2083
1864,2084
1865,2085
1866,2086
1867,2087
1868,2088
1869,2089
1870,2090
1871,2091
1872,2093
1873,2094
1874,2095
1875,2096
1876,2097
1877,2098
1878,2099
1879,2100
1880,2101
1881,2103
1882,2104
1883,2105
1884,2106
1885,2108
1886,2109
1887,2110
1888,2111
1889,2112
1890,2113
1891,2114
1892,2115
1893,2117
1894,2118
1895,2119
1896,2120
1897,2121
1898,2122
1899,2123
1900,2124
1901,2125
1902,2126
1903,2127
1904,2128
1905,2129
1906,2130
1907,2131
1908,2132
1909,2133
1910,2134
1911,2135
1912,2136
1913,2137
1914,2138
1915,2139
1916,2140
1917,2141
1918,2142
1919,2143
1920,2144
1921,2145
1922,2146
1923,2147
1924,2150
1925,2151
1926,2152
1927,2153
1928,2154
1929,2155
1930,2156
1931,2157
1932,2159
1933,2160
1934,2161
1935,2163
1936,2164
1937,2165
1938,2166
1939,2167
1940,2168
1941,2169
1942,2170
1943,2171
1944,2172
1945,2173
1946,2174
1947,2175
1948,2176
1949,2177
1950,2178
1951,2179
1952,2180
1953,2182
1954,2183
1955,2184
1956,2185
1957,2186
1958,2187
1959,2188
1960,2189
1961,2190
1962,2191
1963,2192
1964,2193
1965,2194
1966,2195
1967,2196
1968,2198
1969,2199
1970,2200
1971,2201
1972,2202
1973,2203
1974,2204
1975,2205
1976,2207
1977,2208
1978,2209
1979,2210
1980,2211
1981,2213
1982,2215
1983,2216
1984,2217
1985,2218
1986,2219
1987,2220
1988,2221
1989,2222
1990,2223
1991,2224
1992,2225
1993,2226
1994,2227
1995,2228
1996,2229
1997,2230
1998,2231
1999,2232
2000,2233
2001,2234
2002,2235
2003,2236
2004,2237
2005,2238
2006,2240
2007,2241
2008,2242
2009,2243
2010,2244
2011,2245
2012,2246
2013,2247
2014,2248
2015,2249
2016,2250
2017,2251
2018,2252
2019,2253
2020,2254
2021,2255
2022,2256
2023,2257
2024,2259
2025,2260
2026,2261
2027,2262
2028,2263
2029,2264
2030,2265
2031,2266
2032,2267
2033,2268
2034,2269
2035,2271
2036,2272
2037,2273
2038,2274
2039,2275
2040,2276
2041,2277
2042,2278
2043,2279
2044,2280
2045,2281
2046,2282
2047,2283
2048,2284
2049,2285
2050,2287
2051,2288
2052,2289
2053,2290
2054,2291
2055,2292
2056,2293
2057,2295
2058,2296
2059,2298
2060,2300
2061,2301
2062,2303
2063,2304
2064,2305
2065,2306
2066,2307
2067,2308
2068,2309
2069,2310
2070,2312
2071,2313
2072,2314
2073,2315
2074,2317
2075,2318
2076,2319
2077,2320
2078,2321
2079,2322
2080,2323
2081,2324
2082,2325
2083,2326
2084,2327
2085,2328
2086,2330
2087,2331
2088,2332
2089,2333
2090,2334
2091,2335
2092,2337
2093,2338
2094,2339
2095,2340
2096,2341
2097,2342
2098,2343
2099,2344
2100,2345
2101,2346
2102,2347
2103,2348
2104,2349
2105,2350
2106,2351
2107,2352
2108,2353
2109,2354
2110,2356
2111,2358
2112,2359
2113,2360
2114,2361
2115,2362
2116,2363
2117,2364
2118,2365
2119,2366
2120,2367
2121,2368
2122,2369
2123,2370
2124,2371
2125,2372
2126,2373
2127,2374
2128,2376
2129,2377
2130,2378
2131,2379
2132,2380
2133,2381
2134,2382
2135,2384
2136,2385
2137,2386
2138,2387
2139,2388
2140,2389
2141,2390
2142,2391
2143,2392
2144,2393
2145,2394
2146,2395
2147,2396
2148,2397
2149,2398
2150,2399
2151,2400
2152,2401
2153,2403
2154,2404
2155,2405
2156,2406
2157,2407
2158,2408
2159,2409
2160,2410
2161,2411
2162,2412
2163,2413
2164,2414
2165,2415
2166,2416
2167,2417
2168,2418
2169,2419
2170,2420
2171,2421
2172,2423
2173,2424
2174,2425
2175,2426
2176,2427
2177,2428
2178,2429
2179,2430
2180,2431
2181,2432
2182,2433
2183,2434
2184,2435
2185,2436
2186,2437
2187,2438
2188,2439
2189,2440
2190,2441
2191,2443
2192,2444
2193,2445
2194,2446
2195,2447
2196,2448
2197,2449
2198,2450
2199,2451
2200,2452
2201,2453
2202,2454
2203,2455
2204,2456
2205,2457
2206,2458
2207,2459
2208,2460
2209,2461
2210,2462
2211,2463
2212,2464
2213,2465
2214,2466
2215,2467
2216,2468
2217,2469
2218,2470
2219,2471
2220,2472
2221,2473
2222,2474
2223,2475
2224,2477
2225,2478
2226,2479
2227,2480
2228,2481
2229,2482
2230,2483
2231,2484
2232,2485
2233,2486
2234,2487
2235,2488
2236,2489
2237,2490
2238,2491
2239,2492
2240,2493
2241,2494
2242,2495
2243,2496
2244,2497
2245,2498
2246,2499
2247,2501
2248,2502
2249,2503
2250,2504
2251,2505
2252,2506
2253,2507
2254,2508
2255,2509
2256,2510
2257,2511
2258,2512
2259,2513
2260,2514
2261,2515
2262,2516
2263,2517
2264,2518
2265,2519
2266,2521
2267,2522
2268,2523
2269,2524
2270,2525
2271,2526
2272,2528
2273,2529
2274,2530
2275,2531
2276,2532
2277,2533
2278,2534
2279,2535
2280,2536
2281,2537
2282,2538
2283,2539
2284,2540
2285,2541
2286,2542
2287,2543
2288,2544
2289,2545
2290,2547
2291,2548
2292,2549
2293,2550
2294,2551
2295,2552
2296,2553
2297,2554
2298,2555
2299,2556
2300,2557
2301,2558
2302,2559
2303,2560
2304,2561
2305,2562
2306,2563
2307,2564
2308,2565
2309,2566
2310,2567
2311,2568
2312,2569
2313,2570
2314,2571
2315,2573
2316,2574
2317,2575
2318,2576
2319,2577
2320,2578
2321,2579
2322,2580
2323,2581
2324,2583
2325,2584
2326,2585
2327,2586
2328,2587
2329,2588
2330,2589
2331,2590
2332,2591
2333,2592
2334,2594
2335,2595
2336,2597
2337,2598
2338,2599
2339,2600
2340,2602
2341,2603
2342,2604
2343,2605
2344,2606
2345,2607
2346,2608
2347,2609
2348,2610
2349,2611
2350,2612
2351,2613
2352,2614
2353,2617
2354,2618
2355,2619
2356,2620
2357,2621
2358,2622
2359,2623
2360,2624
2361,2625
2362,2626
2363,2627
2364,2628
2365,2629
2366,2630
2367,2632
2368,2633
2369,2634
2370,2635
2371,2636
2372,2637
2373,2639
2374,2640
2375,2641
2376,2643
2377,2645
2378,2646
2379,2647
2380,2648
2381,2649
2382,2650
2383,2651
2384,2652
2385,2653
2386,2654
2387,2655
2388,2656
2389,2657
2390,2658
2391,2659
2392,2660
2393,2661
2394,2662
2395,2663
2396,2664
2397,2665
2398,2666
2399,2667
2400,2668
2401,2669
2402,2670
2403,2671
2404,2672
2405,2673
2406,2674
2407,2675
2408,2676
2409,2677
2410,2678
2411,2679
2412,2680
2413,2681
2414,2682
2415,2683
2416,2684
2417,2685
2418,2686
2419,2687
2420,2689
2421,2690
2422,2693
2423,2694
2424,2695
2425,2696
2426,2697
2427,2698
2428,2699
2429,2700
2430,2701
2431,2702
2432,2703
2433,2704
2434,2705
2435,2706
2436,2707
2437,2708
2438,2709
2439,2710
2440,2712
2441,2713
2442,2714
2443,2715
2444,2716
2445,2717
2446,2720
2447,2721
2448,2722
2449,2723
2450,2724
2451,2725
2452,2726
2453,2727
2454,2728
2455,2730
2456,2732
2457,2733
2458,2734
2459,2735
2460,2736
2461,2737
2462,2738
2463,2739
2464,2740
2465,2741
2466,2742
2467,2743
2468,2744
2469,2745
2470,2746
2471,2747
2472,2748
2473,2749
2474,2750
2475,2751
2476,2752
2477,2753
2478,2755
2479,2756
2480,2757
2481,2758
2482,2759
2483,2760
2484,2761
2485,2762
2486,2763
2487,2764
2488,2765
2489,2766
2490,2767
2491,2768
2492,2769
2493,2770
2494,2771
2495,2772
2496,2773
2497,2775
2498,2776
2499,2777
2500,2778
2501,2779
2502,2780
2503,2781
2504,2782
2505,2783
2506,2784
2507,2785
2508,2786
2509,2787
2510,2788
2511,2789
2512,2791
2513,2792
2514,2793
2515,2794
2516,2795
2517,2796
2518,2797
2519,2798
2520,2799
2521,2800
2522,2801
2523,2802
2524,2803
2525,2807
2526,2808
2527,2809
2528,2810
2529,2811
2530,2812
2531,2813
2532,2814
2533,2815
2534,2816
2535,2817
2536,2818
2537,2819
2538,2820
2539,2821
2540,2822
2541,2823
2542,2824
2543,2825
2544,2827
2545,2828
2546,2829
2547,2830
2548,2831
2549,2832
2550,2833
2551,2834
2552,2836
2553,2837
2554,2838
2555,2840
2556,2841
2557,2843
2558,2844
2559,2845
2560,2846
2561,2847
2562,2848
2563,2850
2564,2851
2565,2852
2566,2853
2567,2854
2568,2856
2569,2857
2570,2858
2571,2859
2572,2860
2573,2861
2574,2862
2575,2863
2576,2864
2577,2865
2578,2866
2579,2867
2580,2868
2581,2869
2582,2870
2583,2871
2584,2872
2585,2873
2586,2874
2587,2875
2588,2876
2589,2877
2590,2878
2591,2879
2592,2880
2593,2882
2594,2883
2595,2885
2596,2886
2597,2887
2598,2888
2599,2889
2600,2890
2601,2892
2602,2893
2603,2894
2604,2895
2605,2896
2606,2898
2607,2899
2608,2901
2609,2902
2610,2903
2611,2904
2612,2905
2613,2906
2614,2907
2615,2908
2616,2909
2617,2910
2618,2911
2619,2912
2620,2914
2621,2915
2622,2916
2623,2917
2624,2918
2625,2919
2626,2920
2627,2921
2628,2922
2629,2923
2630,2924
2631,2925
2632,2926
2633,2927
2634,2929
2635,2930
2636,2931
2637,2932
2638,2933
2639,2934
2640,2936
2641,2937
2642,2938
2643,2939
2644,2940
2645,2941
2646,2942
2647,2943
