,42_5
1034,1154
1035,1155
1036,1156
1037,1157
1038,1158
1039,1159
1040,1160
1041,1161
1042,1162
1043,1163
1044,1164
1045,1165
1046,1167
1047,1168
1048,1169
1049,1170
1050,1172
1051,1174
1052,1175
1053,1176
1054,1177
1055,1179
1056,1180
1057,1181
1058,1182
1059,1183
1060,1184
1061,1185
1062,1186
1063,1187
1064,1188
1065,1190
1066,1191
1067,1192
1068,1193
1069,1195
1070,1196
1071,1197
1072,1198
1073,1199
1074,1200
1075,1201
1076,1202
1077,1203
1078,1204
1079,1205
1080,1206
1081,1207
1082,1208
1083,1209
1084,1210
1085,1211
1086,1212
1087,1213
1088,1214
1089,1215
1090,1216
1091,1217
1092,1218
1093,1220
1094,1221
1095,1222
1096,1223
1097,1224
1098,1225
1099,1226
1100,1227
1101,1228
1102,1229
1103,1230
1104,1231
1105,1232
1106,1233
1107,1234
1108,1235
1109,1237
1110,1238
1111,1239
1112,1240
1113,1242
1114,1243
1115,1245
1116,1246
1117,1247
1118,1248
1119,1250
1120,1251
1121,1252
1122,1253
1123,1254
1124,1255
1125,1256
1126,1257
1127,1258
1128,1259
1129,1260
1130,1261
1131,1262
1132,1263
1133,1264
1134,1265
1135,1266
1136,1268
1137,1269
1138,1271
1139,1272
1140,1273
1141,1274
1142,1275
1143,1276
1144,1277
1145,1278
1146,1279
1147,1280
1148,1281
1149,1282
1150,1283
1151,1284
1152,1285
1153,1286
1154,1287
1155,1288
1156,1289
1157,1290
1158,1291
1159,1292
1160,1293
1161,1294
1162,1295
1163,1296
1164,1297
1165,1298
1166,1299
1167,1300
1168,1301
1169,1302
1170,1303
1171,1304
1172,1305
1173,1306
1174,1307
1175,1308
1176,1309
1177,1310
1178,1311
1179,1313
1180,1314
1181,1315
1182,1316
1183,1317
1184,1318
1185,1319
1186,1320
1187,1321
1188,1322
1189,1323
1190,1324
1191,1326
1192,1327
1193,1328
1194,1329
1195,1330
1196,1331
1197,1332
1198,1333
1199,1334
1200,1335
1201,1337
1202,1338
1203,1339
1204,1340
1205,1341
1206,1342
1207,1343
1208,1344
1209,1345
1210,1346
1211,1347
1212,1348
1213,1349
1214,1350
1215,1351
1216,1352
1217,1354
1218,1355
1219,1356
1220,1357
1221,1358
1222,1359
1223,1360
1224,1361
1225,1362
1226,1363
1227,1364
1228,1365
1229,1366
1230,1367
1231,1368
1232,1369
1233,1370
1234,1371
1235,1372
1236,1373
1237,1374
1238,1377
1239,1378
1240,1379
1241,1380
1242,1381
1243,1382
1244,1383
1245,1384
1246,1385
1247,1386
1248,1387
1249,1388
1250,1389
1251,1390
1252,1391
1253,1392
1254,1393
1255,1394
1256,1395
1257,1396
1258,1397
1259,1399
1260,1400
1261,1401
1262,1402
1263,1403
1264,1404
1265,1405
1266,1406
1267,1409
1268,1410
1269,1411
1270,1412
1271,1414
1272,1416
1273,1417
1274,1418
1275,1419
1276,1420
1277,1421
1278,1422
1279,1423
1280,1425
1281,1426
1282,1427
1283,1428
1284,1429
1285,1431
1286,1432
1287,1433
1288,1434
1289,1435
1290,1436
1291,1437
1292,1438
1293,1439
1294,1441
1295,1442
1296,1443
1297,1444
1298,1445
1299,1447
1300,1448
1301,1450
1302,1451
1303,1452
1304,1453
1305,1454
1306,1455
1307,1456
1308,1457
1309,1458
1310,1459
1311,1460
1312,1461
1313,1462
1314,1463
1315,1464
1316,1465
1317,1466
1318,1467
1319,1468
1320,1469
1321,1470
1322,1472
1323,1473
1324,1474
1325,1476
1326,1477
1327,1478
1328,1479
1329,1480
1330,1481
1331,1482
1332,1483
1333,1484
1334,1485
1335,1486
1336,1487
1337,1488
1338,1489
1339,1490
1340,1491
1341,1492
1342,1493
1343,1494
1344,1495
1345,1496
1346,1497
1347,1498
1348,1499
1349,1500
1350,1501
1351,1503
1352,1504
1353,1505
1354,1507
1355,1508
1356,1510
1357,1511
1358,1512
1359,1513
1360,1514
1361,1515
1362,1516
1363,1517
1364,1518
1365,1519
1366,1520
1367,1521
1368,1522
1369,1523
1370,1524
1371,1525
1372,1526
1373,1527
1374,1528
1375,1529
1376,1530
1377,1531
1378,1532
1379,1533
1380,1534
1381,1535
1382,1536
1383,1537
1384,1538
1385,1539
1386,1540
1387,1541
1388,1542
1389,1543
1390,1544
1391,1546
1392,1547
1393,1548
1394,1549
1395,1550
1396,1551
1397,1552
1398,1553
1399,1554
1400,1555
1401,1557
1402,1558
1403,1559
1404,1560
1405,1561
1406,1562
1407,1563
1408,1564
1409,1565
1410,1566
1411,1567
1412,1568
1413,1571
1414,1572
1415,1573
1416,1574
1417,1575
1418,1576
1419,1577
1420,1578
1421,1579
1422,1580
1423,1581
1424,1582
1425,1583
1426,1584
1427,1585
1428,1587
1429,1588
1430,1589
1431,1590
1432,1591
1433,1592
1434,1593
1435,1594
1436,1595
1437,1596
1438,1597
1439,1598
1440,1599
1441,1600
1442,1601
1443,1602
1444,1603
1445,1604
1446,1605
1447,1606
1448,1607
1449,1609
1450,1611
1451,1612
1452,1613
1453,1614
1454,1615
1455,1617
1456,1618
1457,1619
1458,1620
1459,1621
1460,1622
1461,1623
1462,1625
1463,1626
1464,1627
1465,1628
1466,1629
1467,1630
1468,1631
1469,1632
1470,1633
1471,1634
1472,1635
1473,1636
1474,1637
1475,1638
1476,1639
1477,1640
1478,1641
1479,1642
1480,1643
1481,1644
1482,1645
1483,1646
1484,1647
1485,1648
1486,1649
1487,1650
1488,1651
1489,1652
1490,1653
1491,1654
1492,1655
1493,1656
1494,1657
1495,1658
1496,1659
1497,1660
1498,1661
1499,1662
1500,1663
1501,1664
1502,1665
1503,1666
1504,1667
1505,1669
1506,1671
1507,1672
1508,1673
1509,1674
1510,1675
1511,1676
1512,1678
1513,1679
1514,1680
1515,1681
1516,1682
1517,1683
1518,1684
1519,1685
1520,1686
1521,1687
1522,1688
1523,1689
1524,1690
1525,1691
1526,1693
1527,1694
1528,1695
1529,1696
1530,1697
1531,1698
1532,1699
1533,1700
1534,1701
1535,1702
1536,1703
1537,1704
1538,1705
1539,1707
1540,1708
1541,1709
1542,1710
1543,1711
1544,1712
1545,1713
1546,1714
1547,1716
1548,1718
1549,1720
1550,1721
1551,1722
1552,1723
1553,1724
1554,1725
1555,1727
1556,1730
1557,1731
1558,1732
1559,1733
1560,1734
1561,1735
1562,1736
1563,1737
1564,1738
1565,1739
1566,1740
1567,1741
1568,1742
1569,1743
1570,1744
1571,1745
1572,1748
1573,1749
1574,1750
1575,1752
1576,1753
1577,1754
1578,1755
1579,1756
1580,1757
1581,1758
1582,1759
1583,1760
1584,1761
1585,1762
1586,1763
1587,1764
1588,1765
1589,1766
1590,1768
1591,1769
1592,1770
1593,1771
1594,1772
1595,1774
1596,1775
1597,1776
1598,1777
1599,1778
1600,1779
1601,1781
1602,1783
1603,1784
1604,1785
1605,1786
1606,1787
1607,1788
1608,1789
1609,1790
1610,1791
1611,1792
1612,1793
1613,1794
1614,1795
1615,1796
1616,1797
1617,1798
1618,1799
1619,1800
1620,1801
1621,1802
1622,1803
1623,1804
1624,1805
1625,1806
1626,1807
1627,1808
1628,1809
1629,1810
1630,1811
1631,1813
1632,1814
1633,1815
1634,1816
1635,1817
1636,1818
1637,1819
1638,1820
1639,1821
1640,1822
1641,1823
1642,1825
1643,1826
1644,1827
1645,1828
1646,1829
1647,1830
1648,1831
1649,1832
1650,1833
1651,1834
1652,1835
1653,1836
1654,1837
1655,1838
1656,1839
1657,1840
1658,1841
1659,1842
1660,1843
1661,1844
1662,1845
1663,1846
1664,1847
1665,1848
1666,1849
1667,1850
1668,1851
1669,1852
1670,1853
1671,1854
1672,1855
1673,1856
1674,1857
1675,1858
1676,1859
1677,1860
1678,1861
1679,1863
1680,1865
1681,1866
1682,1867
1683,1868
1684,1870
1685,1871
1686,1872
1687,1873
1688,1874
1689,1875
1690,1876
1691,1877
1692,1878
1693,1879
1694,1880
1695,1881
1696,1883
1697,1884
1698,1885
1699,1886
1700,1887
1701,1888
1702,1889
1703,1891
1704,1892
1705,1893
1706,1895
1707,1896
1708,1897
1709,1898
1710,1899
1711,1900
1712,1901
1713,1902
1714,1903
1715,1904
1716,1905
1717,1906
1718,1907
1719,1908
1720,1909
1721,1910
1722,1911
1723,1912
1724,1913
1725,1914
1726,1916
1727,1918
1728,1919
1729,1920
1730,1921
1731,1922
1732,1923
1733,1924
1734,1927
1735,1928
1736,1931
1737,1932
1738,1933
1739,1934
1740,1936
1741,1937
1742,1938
1743,1939
1744,1940
1745,1941
1746,1942
1747,1943
1748,1944
1749,1945
1750,1946
1751,1947
1752,1948
1753,1950
1754,1951
1755,1952
1756,1953
1757,1954
1758,1955
1759,1956
1760,1957
1761,1958
1762,1959
1763,1960
1764,1962
1765,1963
1766,1964
1767,1965
1768,1966
1769,1967
1770,1968
1771,1969
1772,1970
1773,1972
1774,1973
1775,1974
1776,1975
1777,1976
1778,1977
1779,1978
1780,1979
1781,1981
1782,1982
1783,1983
1784,1984
1785,1985
1786,1986
1787,1987
1788,1988
1789,1989
1790,1990
1791,1991
1792,1992
1793,1993
1794,1994
1795,1995
1796,1996
1797,1997
1798,1999
1799,2001
1800,2002
1801,2003
1802,2004
1803,2005
1804,2006
1805,2007
1806,2008
1807,2009
1808,2010
1809,2011
1810,2012
1811,2013
1812,2014
1813,2015
1814,2016
1815,2017
1816,2018
1817,2019
1818,2020
1819,2021
1820,2022
1821,2023
1822,2024
1823,2025
1824,2026
1825,2027
1826,2028
1827,2029
1828,2030
1829,2031
1830,2032
1831,2033
1832,2034
1833,2035
1834,2037
1835,2038
1836,2039
1837,2040
1838,2041
1839,2042
1840,2043
1841,2044
1842,2045
1843,2046
1844,2047
1845,2048
1846,2049
1847,2050
1848,2052
1849,2053
1850,2056
1851,2057
1852,2058
1853,2059
1854,2060
1855,2061
1856,2062
1857,2063
1858,2064
1859,2065
1860,2066
1861,2067
1862,2069
1863,2070
1864,2072
1865,2073
1866,2074
1867,2075
1868,2076
1869,2077
1870,2078
1871,2079
1872,2080
1873,2081
1874,2082
1875,2083
1876,2084
1877,2085
1878,2086
1879,2087
1880,2088
1881,2089
1882,2090
1883,2091
1884,2092
1885,2093
1886,2095
1887,2096
1888,2098
1889,2099
1890,2101
1891,2102
1892,2103
1893,2104
1894,2105
1895,2107
1896,2108
1897,2109
1898,2110
1899,2111
1900,2112
1901,2113
1902,2114
1903,2115
1904,2116
1905,2117
1906,2118
1907,2119
1908,2120
1909,2121
1910,2122
1911,2124
1912,2125
1913,2126
1914,2128
1915,2129
1916,2130
1917,2132
1918,2133
1919,2134
1920,2135
1921,2136
1922,2137
1923,2138
1924,2139
1925,2140
1926,2141
1927,2142
1928,2143
1929,2144
1930,2145
1931,2146
1932,2148
1933,2149
1934,2150
1935,2152
1936,2153
1937,2154
1938,2155
1939,2156
1940,2157
1941,2158
1942,2159
1943,2160
1944,2161
1945,2162
1946,2164
1947,2165
1948,2166
1949,2167
1950,2168
1951,2169
1952,2170
1953,2171
1954,2172
1955,2174
1956,2175
1957,2176
1958,2177
1959,2178
1960,2179
1961,2180
1962,2181
1963,2182
1964,2183
1965,2184
1966,2185
1967,2186
1968,2187
1969,2188
1970,2191
1971,2192
1972,2193
1973,2194
1974,2195
1975,2196
1976,2197
1977,2198
1978,2199
1979,2200
1980,2201
1981,2202
1982,2203
1983,2204
1984,2205
1985,2206
1986,2208
1987,2209
1988,2211
1989,2212
1990,2213
1991,2214
1992,2215
1993,2216
1994,2217
1995,2218
1996,2219
1997,2220
1998,2221
1999,2222
2000,2223
2001,2224
2002,2226
2003,2227
2004,2228
2005,2229
2006,2230
2007,2231
2008,2232
2009,2234
2010,2235
2011,2236
2012,2237
2013,2238
2014,2239
2015,2240
2016,2241
2017,2243
2018,2244
2019,2245
2020,2246
2021,2247
2022,2248
2023,2249
2024,2250
2025,2251
2026,2253
2027,2254
2028,2255
2029,2256
2030,2257
2031,2258
2032,2259
2033,2260
2034,2261
2035,2262
2036,2263
2037,2264
2038,2265
2039,2266
2040,2267
2041,2268
2042,2269
2043,2271
2044,2272
2045,2273
2046,2274
2047,2275
2048,2277
2049,2278
2050,2279
2051,2280
2052,2281
2053,2282
2054,2283
2055,2284
2056,2285
2057,2286
2058,2287
2059,2288
2060,2289
2061,2292
2062,2293
2063,2294
2064,2295
2065,2296
2066,2297
2067,2298
2068,2299
2069,2300
2070,2301
2071,2303
2072,2304
2073,2305
2074,2306
2075,2307
2076,2308
2077,2309
2078,2310
2079,2311
2080,2312
2081,2313
2082,2314
2083,2316
2084,2317
2085,2320
2086,2321
2087,2322
2088,2323
2089,2324
2090,2325
2091,2326
2092,2327
2093,2328
2094,2329
2095,2330
2096,2331
2097,2332
2098,2333
2099,2334
2100,2336
2101,2337
2102,2338
2103,2339
2104,2340
2105,2341
2106,2342
2107,2343
2108,2345
2109,2346
2110,2347
2111,2348
2112,2349
2113,2350
2114,2351
2115,2352
2116,2353
2117,2354
2118,2356
2119,2357
2120,2358
2121,2359
2122,2360
2123,2361
2124,2362
2125,2363
2126,2365
2127,2366
2128,2367
2129,2368
2130,2370
2131,2371
2132,2372
2133,2373
2134,2374
2135,2375
2136,2376
2137,2377
2138,2378
2139,2379
2140,2380
2141,2381
2142,2382
2143,2383
2144,2384
2145,2386
2146,2387
2147,2388
2148,2389
2149,2391
2150,2393
2151,2394
2152,2395
2153,2396
2154,2397
2155,2398
2156,2399
2157,2400
2158,2401
2159,2402
2160,2403
2161,2404
2162,2405
2163,2406
2164,2408
2165,2409
2166,2410
2167,2411
2168,2412
2169,2414
2170,2415
2171,2416
2172,2417
2173,2418
2174,2419
2175,2420
2176,2421
2177,2422
2178,2423
2179,2424
2180,2425
2181,2426
2182,2427
2183,2428
2184,2429
2185,2430
2186,2431
2187,2432
2188,2433
2189,2434
2190,2435
2191,2436
2192,2437
2193,2438
2194,2439
2195,2440
2196,2441
2197,2442
2198,2443
2199,2444
2200,2445
2201,2446
2202,2447
2203,2448
2204,2449
2205,2450
2206,2451
2207,2452
2208,2453
2209,2455
2210,2456
2211,2457
2212,2458
2213,2459
2214,2460
2215,2461
2216,2463
2217,2465
2218,2466
2219,2468
2220,2469
2221,2470
2222,2471
2223,2472
2224,2473
2225,2474
2226,2475
2227,2476
2228,2477
2229,2478
2230,2479
2231,2480
2232,2481
2233,2482
2234,2483
2235,2484
2236,2485
2237,2486
2238,2487
2239,2488
2240,2489
2241,2490
2242,2491
2243,2493
2244,2494
2245,2496
2246,2497
2247,2498
2248,2499
2249,2500
2250,2501
2251,2502
2252,2503
2253,2504
2254,2505
2255,2507
2256,2508
2257,2509
2258,2510
2259,2511
2260,2512
2261,2513
2262,2514
2263,2515
2264,2517
2265,2518
2266,2519
2267,2520
2268,2521
2269,2522
2270,2523
2271,2524
2272,2525
2273,2526
2274,2527
2275,2528
2276,2529
2277,2530
2278,2531
2279,2532
2280,2533
2281,2534
2282,2535
2283,2536
2284,2538
2285,2539
2286,2540
2287,2541
2288,2542
2289,2543
2290,2544
2291,2546
2292,2547
2293,2548
2294,2549
2295,2550
2296,2551
2297,2552
2298,2553
2299,2554
2300,2555
2301,2556
2302,2557
2303,2558
2304,2559
2305,2560
2306,2561
2307,2562
2308,2563
2309,2564
2310,2565
2311,2566
2312,2567
2313,2569
2314,2570
2315,2572
2316,2573
2317,2574
2318,2575
2319,2576
2320,2577
2321,2578
2322,2579
2323,2580
2324,2582
2325,2583
2326,2584
2327,2585
2328,2586
2329,2587
2330,2588
2331,2589
2332,2590
2333,2592
2334,2593
2335,2594
2336,2595
2337,2596
2338,2597
2339,2598
2340,2599
2341,2600
2342,2601
2343,2602
2344,2603
2345,2604
2346,2605
2347,2606
2348,2607
2349,2608
2350,2609
2351,2610
2352,2611
2353,2612
2354,2613
2355,2614
2356,2615
2357,2616
2358,2617
2359,2618
2360,2619
2361,2620
2362,2621
2363,2622
2364,2623
2365,2624
2366,2625
2367,2626
2368,2627
2369,2628
2370,2629
2371,2630
2372,2632
2373,2633
2374,2634
2375,2635
2376,2636
2377,2637
2378,2638
2379,2640
2380,2641
2381,2642
2382,2644
2383,2645
2384,2646
2385,2647
2386,2648
2387,2649
2388,2650
2389,2651
2390,2652
2391,2653
2392,2654
2393,2655
2394,2656
2395,2657
2396,2658
2397,2659
2398,2660
2399,2662
2400,2663
2401,2664
2402,2665
2403,2667
2404,2669
2405,2670
2406,2671
2407,2672
2408,2673
2409,2674
2410,2675
2411,2676
2412,2677
2413,2679
2414,2681
2415,2682
2416,2683
2417,2684
2418,2685
2419,2686
2420,2687
2421,2688
2422,2689
2423,2690
2424,2691
2425,2692
2426,2694
2427,2695
2428,2696
2429,2697
2430,2698
2431,2699
2432,2700
2433,2701
2434,2702
2435,2703
2436,2704
2437,2705
2438,2707
2439,2708
2440,2709
2441,2710
2442,2711
2443,2712
2444,2713
2445,2714
2446,2715
2447,2716
2448,2717
2449,2718
2450,2719
2451,2720
2452,2721
2453,2722
2454,2724
2455,2725
2456,2726
2457,2728
2458,2730
2459,2731
2460,2732
2461,2733
2462,2734
2463,2735
2464,2736
2465,2738
2466,2739
2467,2740
2468,2741
2469,2742
2470,2743
2471,2744
2472,2745
2473,2746
2474,2747
2475,2749
2476,2750
2477,2751
2478,2752
2479,2753
2480,2754
2481,2755
2482,2756
2483,2757
2484,2759
2485,2761
2486,2762
2487,2763
2488,2764
2489,2765
2490,2766
2491,2767
2492,2768
2493,2770
2494,2771
2495,2772
2496,2773
2497,2774
2498,2775
2499,2776
2500,2777
2501,2778
2502,2780
2503,2781
2504,2783
2505,2784
2506,2785
2507,2787
2508,2788
2509,2789
2510,2790
2511,2791
2512,2792
2513,2793
2514,2794
2515,2795
2516,2796
2517,2797
2518,2798
2519,2799
2520,2800
2521,2801
2522,2802
2523,2803
2524,2804
2525,2805
2526,2807
2527,2808
2528,2809
2529,2810
2530,2811
2531,2812
2532,2813
2533,2814
2534,2815
2535,2816
2536,2819
2537,2820
2538,2821
2539,2822
2540,2823
2541,2824
2542,2825
2543,2826
2544,2827
2545,2828
2546,2829
2547,2830
2548,2831
2549,2832
2550,2833
2551,2834
2552,2836
2553,2837
2554,2838
2555,2839
2556,2840
2557,2841
2558,2842
2559,2843
2560,2844
2561,2845
2562,2846
2563,2847
2564,2848
2565,2849
2566,2850
2567,2852
2568,2854
2569,2855
2570,2856
2571,2857
2572,2858
2573,2859
2574,2861
2575,2862
2576,2863
2577,2864
2578,2865
2579,2868
2580,2869
2581,2870
2582,2871
2583,2872
2584,2873
2585,2874
2586,2875
2587,2876
2588,2877
2589,2878
2590,2879
2591,2880
2592,2883
2593,2884
2594,2885
2595,2886
2596,2887
2597,2889
2598,2890
2599,2891
2600,2892
2601,2893
2602,2894
2603,2895
2604,2896
2605,2897
2606,2898
2607,2900
2608,2903
2609,2904
2610,2905
2611,2906
2612,2907
2613,2908
2614,2909
2615,2910
2616,2911
2617,2912
2618,2913
2619,2914
2620,2915
2621,2916
2622,2917
2623,2918
2624,2919
2625,2920
2626,2921
2627,2922
2628,2923
2629,2924
2630,2925
2631,2927
2632,2928
2633,2929
2634,2930
2635,2931
2636,2932
2637,2934
2638,2936
2639,2937
2640,2938
2641,2939
2642,2940
2643,2941
2644,2943
2645,2944
2646,2945
2647,2946
