,42_7
1032,1158
1033,1159
1034,1161
1035,1162
1036,1163
1037,1164
1038,1165
1039,1166
1040,1167
1041,1168
1042,1169
1043,1172
1044,1173
1045,1174
1046,1175
1047,1176
1048,1177
1049,1178
1050,1179
1051,1180
1052,1181
1053,1182
1054,1183
1055,1184
1056,1185
1057,1186
1058,1187
1059,1188
1060,1189
1061,1190
1062,1192
1063,1193
1064,1194
1065,1195
1066,1197
1067,1199
1068,1200
1069,1201
1070,1202
1071,1203
1072,1204
1073,1205
1074,1206
1075,1207
1076,1208
1077,1209
1078,1210
1079,1211
1080,1212
1081,1213
1082,1214
1083,1215
1084,1216
1085,1217
1086,1218
1087,1219
1088,1220
1089,1221
1090,1222
1091,1223
1092,1224
1093,1225
1094,1226
1095,1227
1096,1228
1097,1229
1098,1230
1099,1231
1100,1232
1101,1233
1102,1234
1103,1235
1104,1236
1105,1237
1106,1238
1107,1240
1108,1242
1109,1243
1110,1244
1111,1245
1112,1246
1113,1248
1114,1249
1115,1250
1116,1252
1117,1253
1118,1254
1119,1255
1120,1256
1121,1257
1122,1258
1123,1259
1124,1260
1125,1261
1126,1263
1127,1264
1128,1265
1129,1266
1130,1267
1131,1268
1132,1269
1133,1270
1134,1271
1135,1272
1136,1273
1137,1274
1138,1275
1139,1276
1140,1277
1141,1279
1142,1280
1143,1281
1144,1282
1145,1283
1146,1284
1147,1285
1148,1286
1149,1287
1150,1288
1151,1289
1152,1290
1153,1291
1154,1292
1155,1293
1156,1294
1157,1295
1158,1296
1159,1297
1160,1298
1161,1299
1162,1300
1163,1301
1164,1303
1165,1304
1166,1305
1167,1306
1168,1307
1169,1308
1170,1309
1171,1310
1172,1311
1173,1312
1174,1313
1175,1314
1176,1315
1177,1316
1178,1317
1179,1318
1180,1319
1181,1320
1182,1323
1183,1324
1184,1325
1185,1326
1186,1327
1187,1328
1188,1329
1189,1331
1190,1332
1191,1334
1192,1335
1193,1336
1194,1337
1195,1338
1196,1339
1197,1340
1198,1342
1199,1343
1200,1344
1201,1345
1202,1346
1203,1347
1204,1348
1205,1349
1206,1350
1207,1351
1208,1352
1209,1353
1210,1355
1211,1357
1212,1358
1213,1359
1214,1360
1215,1361
1216,1362
1217,1363
1218,1364
1219,1365
1220,1366
1221,1367
1222,1368
1223,1369
1224,1370
1225,1371
1226,1372
1227,1373
1228,1375
1229,1376
1230,1377
1231,1378
1232,1379
1233,1380
1234,1381
1235,1382
1236,1383
1237,1384
1238,1385
1239,1386
1240,1387
1241,1388
1242,1389
1243,1390
1244,1391
1245,1392
1246,1393
1247,1395
1248,1396
1249,1397
1250,1399
1251,1400
1252,1401
1253,1402
1254,1403
1255,1404
1256,1405
1257,1406
1258,1407
1259,1409
1260,1410
1261,1411
1262,1412
1263,1413
1264,1414
1265,1415
1266,1416
1267,1418
1268,1419
1269,1420
1270,1421
1271,1422
1272,1423
1273,1424
1274,1425
1275,1427
1276,1428
1277,1430
1278,1431
1279,1432
1280,1433
1281,1434
1282,1436
1283,1437
1284,1438
1285,1439
1286,1440
1287,1441
1288,1442
1289,1443
1290,1444
1291,1445
1292,1446
1293,1447
1294,1448
1295,1451
1296,1453
1297,1455
1298,1456
1299,1458
1300,1459
1301,1460
1302,1461
1303,1462
1304,1463
1305,1464
1306,1465
1307,1466
1308,1467
1309,1469
1310,1470
1311,1471
1312,1472
1313,1473
1314,1474
1315,1475
1316,1476
1317,1477
1318,1478
1319,1479
1320,1480
1321,1482
1322,1483
1323,1484
1324,1485
1325,1487
1326,1489
1327,1490
1328,1491
1329,1492
1330,1493
1331,1494
1332,1495
1333,1496
1334,1497
1335,1498
1336,1499
1337,1500
1338,1501
1339,1502
1340,1503
1341,1504
1342,1505
1343,1506
1344,1507
1345,1508
1346,1509
1347,1510
1348,1511
1349,1512
1350,1514
1351,1515
1352,1516
1353,1517
1354,1518
1355,1519
1356,1520
1357,1521
1358,1522
1359,1525
1360,1526
1361,1527
1362,1529
1363,1530
1364,1532
1365,1533
1366,1534
1367,1535
1368,1536
1369,1537
1370,1538
1371,1539
1372,1540
1373,1541
1374,1542
1375,1543
1376,1544
1377,1545
1378,1546
1379,1547
1380,1548
1381,1549
1382,1550
1383,1552
1384,1553
1385,1554
1386,1555
1387,1556
1388,1557
1389,1558
1390,1559
1391,1560
1392,1561
1393,1562
1394,1563
1395,1564
1396,1565
1397,1566
1398,1567
1399,1568
1400,1569
1401,1570
1402,1571
1403,1572
1404,1573
1405,1574
1406,1575
1407,1576
1408,1577
1409,1578
1410,1579
1411,1580
1412,1581
1413,1584
1414,1585
1415,1586
1416,1587
1417,1588
1418,1591
1419,1593
1420,1595
1421,1596
1422,1597
1423,1598
1424,1600
1425,1601
1426,1602
1427,1603
1428,1604
1429,1605
1430,1606
1431,1607
1432,1608
1433,1609
1434,1610
1435,1611
1436,1612
1437,1613
1438,1614
1439,1615
1440,1616
1441,1617
1442,1618
1443,1619
1444,1620
1445,1621
1446,1622
1447,1623
1448,1624
1449,1626
1450,1627
1451,1628
1452,1629
1453,1630
1454,1631
1455,1632
1456,1633
1457,1634
1458,1635
1459,1636
1460,1637
1461,1639
1462,1640
1463,1641
1464,1642
1465,1644
1466,1645
1467,1646
1468,1647
1469,1648
1470,1649
1471,1650
1472,1651
1473,1652
1474,1653
1475,1654
1476,1655
1477,1657
1478,1658
1479,1659
1480,1660
1481,1661
1482,1662
1483,1663
1484,1665
1485,1666
1486,1667
1487,1668
1488,1670
1489,1671
1490,1672
1491,1673
1492,1674
1493,1675
1494,1676
1495,1677
1496,1678
1497,1679
1498,1681
1499,1682
1500,1683
1501,1684
1502,1685
1503,1686
1504,1688
1505,1689
1506,1690
1507,1691
1508,1692
1509,1693
1510,1694
1511,1695
1512,1696
1513,1697
1514,1698
1515,1700
1516,1701
1517,1702
1518,1704
1519,1705
1520,1706
1521,1707
1522,1708
1523,1709
1524,1710
1525,1711
1526,1712
1527,1714
1528,1715
1529,1716
1530,1717
1531,1718
1532,1719
1533,1720
1534,1721
1535,1722
1536,1723
1537,1725
1538,1726
1539,1727
1540,1728
1541,1729
1542,1730
1543,1731
1544,1732
1545,1733
1546,1734
1547,1735
1548,1738
1549,1739
1550,1740
1551,1741
1552,1742
1553,1743
1554,1744
1555,1745
1556,1746
1557,1747
1558,1748
1559,1749
1560,1750
1561,1751
1562,1752
1563,1753
1564,1754
1565,1755
1566,1756
1567,1757
1568,1759
1569,1760
1570,1761
1571,1762
1572,1764
1573,1765
1574,1766
1575,1767
1576,1769
1577,1770
1578,1772
1579,1773
1580,1774
1581,1775
1582,1776
1583,1777
1584,1778
1585,1779
1586,1780
1587,1781
1588,1782
1589,1783
1590,1784
1591,1785
1592,1786
1593,1787
1594,1788
1595,1789
1596,1790
1597,1791
1598,1792
1599,1793
1600,1794
1601,1795
1602,1796
1603,1797
1604,1799
1605,1800
1606,1801
1607,1802
1608,1803
1609,1804
1610,1805
1611,1807
1612,1808
1613,1809
1614,1810
1615,1811
1616,1812
1617,1813
1618,1814
1619,1815
1620,1817
1621,1818
1622,1820
1623,1824
1624,1825
1625,1827
1626,1828
1627,1830
1628,1831
1629,1832
1630,1833
1631,1835
1632,1836
1633,1837
1634,1838
1635,1839
1636,1840
1637,1841
1638,1842
1639,1844
1640,1845
1641,1846
1642,1847
1643,1848
1644,1849
1645,1850
1646,1851
1647,1852
1648,1853
1649,1854
1650,1855
1651,1856
1652,1857
1653,1858
1654,1859
1655,1860
1656,1861
1657,1862
1658,1863
1659,1864
1660,1865
1661,1866
1662,1867
1663,1868
1664,1869
1665,1870
1666,1871
1667,1873
1668,1874
1669,1875
1670,1876
1671,1877
1672,1878
1673,1879
1674,1880
1675,1881
1676,1882
1677,1883
1678,1884
1679,1885
1680,1887
1681,1888
1682,1889
1683,1890
1684,1892
1685,1893
1686,1894
1687,1895
1688,1896
1689,1897
1690,1898
1691,1899
1692,1900
1693,1901
1694,1902
1695,1903
1696,1904
1697,1905
1698,1906
1699,1907
1700,1909
1701,1910
1702,1911
1703,1912
1704,1913
1705,1914
1706,1915
1707,1916
1708,1917
1709,1918
1710,1919
1711,1920
1712,1922
1713,1923
1714,1924
1715,1925
1716,1926
1717,1927
1718,1928
1719,1929
1720,1930
1721,1932
1722,1933
1723,1934
1724,1935
1725,1936
1726,1937
1727,1938
1728,1939
1729,1941
1730,1942
1731,1944
1732,1945
1733,1946
1734,1947
1735,1948
1736,1949
1737,1950
1738,1951
1739,1952
1740,1953
1741,1954
1742,1955
1743,1956
1744,1957
1745,1958
1746,1959
1747,1960
1748,1961
1749,1962
1750,1963
1751,1964
1752,1965
1753,1966
1754,1967
1755,1968
1756,1969
1757,1970
1758,1971
1759,1972
1760,1973
1761,1974
1762,1975
1763,1976
1764,1977
1765,1978
1766,1979
1767,1980
1768,1981
1769,1982
1770,1983
1771,1984
1772,1985
1773,1986
1774,1987
1775,1988
1776,1990
1777,1991
1778,1992
1779,1993
1780,1994
1781,1995
1782,1996
1783,1997
1784,1998
1785,1999
1786,2000
1787,2001
1788,2002
1789,2003
1790,2004
1791,2005
1792,2006
1793,2007
1794,2008
1795,2009
1796,2011
1797,2012
1798,2013
1799,2014
1800,2015
1801,2016
1802,2017
1803,2018
1804,2019
1805,2020
1806,2021
1807,2022
1808,2023
1809,2025
1810,2027
1811,2028
1812,2030
1813,2031
1814,2032
1815,2033
1816,2034
1817,2035
1818,2036
1819,2037
1820,2038
1821,2039
1822,2040
1823,2042
1824,2043
1825,2044
1826,2045
1827,2047
1828,2048
1829,2050
1830,2051
1831,2053
1832,2054
1833,2055
1834,2056
1835,2057
1836,2058
1837,2059
1838,2060
1839,2061
1840,2062
1841,2063
1842,2064
1843,2065
1844,2066
1845,2067
1846,2068
1847,2069
1848,2070
1849,2071
1850,2072
1851,2074
1852,2075
1853,2076
1854,2077
1855,2078
1856,2079
1857,2080
1858,2081
1859,2082
1860,2083
1861,2084
1862,2085
1863,2086
1864,2087
1865,2088
1866,2089
1867,2090
1868,2091
1869,2092
1870,2093
1871,2094
1872,2095
1873,2096
1874,2097
1875,2098
1876,2099
1877,2100
1878,2101
1879,2102
1880,2103
1881,2104
1882,2105
1883,2106
1884,2108
1885,2109
1886,2110
1887,2111
1888,2112
1889,2114
1890,2115
1891,2116
1892,2117
1893,2118
1894,2119
1895,2120
1896,2121
1897,2123
1898,2125
1899,2126
1900,2127
1901,2128
1902,2129
1903,2131
1904,2132
1905,2133
1906,2135
1907,2136
1908,2137
1909,2138
1910,2139
1911,2140
1912,2141
1913,2142
1914,2143
1915,2144
1916,2145
1917,2146
1918,2147
1919,2148
1920,2150
1921,2151
1922,2152
1923,2153
1924,2154
1925,2155
1926,2156
1927,2157
1928,2158
1929,2159
1930,2160
1931,2161
1932,2162
1933,2163
1934,2164
1935,2165
1936,2167
1937,2168
1938,2169
1939,2170
1940,2171
1941,2172
1942,2173
1943,2174
1944,2175
1945,2176
1946,2177
1947,2178
1948,2179
1949,2180
1950,2181
1951,2182
1952,2183
1953,2184
1954,2185
1955,2186
1956,2187
1957,2188
1958,2190
1959,2191
1960,2192
1961,2193
1962,2194
1963,2195
1964,2196
1965,2197
1966,2198
1967,2199
1968,2200
1969,2201
1970,2203
1971,2204
1972,2205
1973,2206
1974,2207
1975,2208
1976,2209
1977,2210
1978,2212
1979,2213
1980,2214
1981,2215
1982,2216
1983,2217
1984,2218
1985,2219
1986,2220
1987,2221
1988,2222
1989,2223
1990,2224
1991,2225
1992,2226
1993,2227
1994,2228
1995,2229
1996,2230
1997,2231
1998,2232
1999,2233
2000,2234
2001,2235
2002,2237
2003,2238
2004,2239
2005,2240
2006,2241
2007,2243
2008,2244
2009,2245
2010,2247
2011,2248
2012,2249
2013,2250
2014,2251
2015,2252
2016,2253
2017,2254
2018,2255
2019,2257
2020,2258
2021,2259
2022,2260
2023,2261
2024,2262
2025,2263
2026,2264
2027,2265
2028,2266
2029,2267
2030,2268
2031,2269
2032,2270
2033,2271
2034,2272
2035,2273
2036,2274
2037,2275
2038,2276
2039,2278
2040,2279
2041,2280
2042,2282
2043,2283
2044,2284
2045,2285
2046,2286
2047,2287
2048,2288
2049,2291
2050,2292
2051,2293
2052,2294
2053,2295
2054,2296
2055,2297
2056,2298
2057,2299
2058,2300
2059,2301
2060,2302
2061,2303
2062,2304
2063,2305
2064,2306
2065,2307
2066,2308
2067,2310
2068,2311
2069,2312
2070,2314
2071,2315
2072,2316
2073,2317
2074,2318
2075,2319
2076,2320
2077,2321
2078,2322
2079,2323
2080,2324
2081,2325
2082,2328
2083,2329
2084,2330
2085,2331
2086,2332
2087,2333
2088,2334
2089,2335
2090,2336
2091,2337
2092,2338
2093,2339
2094,2340
2095,2341
2096,2343
2097,2344
2098,2345
2099,2346
2100,2347
2101,2348
2102,2350
2103,2351
2104,2352
2105,2354
2106,2355
2107,2356
2108,2357
2109,2358
2110,2359
2111,2360
2112,2361
2113,2362
2114,2363
2115,2364
2116,2366
2117,2367
2118,2368
2119,2369
2120,2370
2121,2371
2122,2372
2123,2373
2124,2374
2125,2375
2126,2376
2127,2377
2128,2378
2129,2379
2130,2380
2131,2381
2132,2383
2133,2384
2134,2385
2135,2386
2136,2387
2137,2388
2138,2389
2139,2390
2140,2391
2141,2392
2142,2393
2143,2394
2144,2395
2145,2396
2146,2397
2147,2398
2148,2399
2149,2400
2150,2401
2151,2402
2152,2403
2153,2404
2154,2405
2155,2407
2156,2408
2157,2410
2158,2411
2159,2412
2160,2413
2161,2414
2162,2415
2163,2417
2164,2418
2165,2419
2166,2420
2167,2421
2168,2422
2169,2423
2170,2424
2171,2425
2172,2426
2173,2427
2174,2428
2175,2429
2176,2431
2177,2432
2178,2433
2179,2434
2180,2435
2181,2436
2182,2437
2183,2438
2184,2439
2185,2440
2186,2442
2187,2443
2188,2444
2189,2445
2190,2447
2191,2448
2192,2449
2193,2450
2194,2451
2195,2452
2196,2453
2197,2454
2198,2455
2199,2456
2200,2459
2201,2460
2202,2462
2203,2463
2204,2464
2205,2466
2206,2467
2207,2468
2208,2469
2209,2470
2210,2471
2211,2472
2212,2473
2213,2474
2214,2476
2215,2477
2216,2478
2217,2479
2218,2480
2219,2481
2220,2482
2221,2483
2222,2484
2223,2485
2224,2486
2225,2487
2226,2488
2227,2489
2228,2492
2229,2494
2230,2495
2231,2497
2232,2498
2233,2500
2234,2501
2235,2502
2236,2503
2237,2504
2238,2505
2239,2506
2240,2507
2241,2508
2242,2509
2243,2510
2244,2511
2245,2512
2246,2513
2247,2515
2248,2516
2249,2517
2250,2518
2251,2519
2252,2520
2253,2521
2254,2522
2255,2524
2256,2525
2257,2526
2258,2527
2259,2528
2260,2530
2261,2531
2262,2532
2263,2533
2264,2535
2265,2536
2266,2537
2267,2538
2268,2539
2269,2540
2270,2541
2271,2542
2272,2543
2273,2544
2274,2545
2275,2546
2276,2547
2277,2548
2278,2549
2279,2551
2280,2552
2281,2553
2282,2554
2283,2555
2284,2556
2285,2557
2286,2558
2287,2559
2288,2560
2289,2561
2290,2562
2291,2563
2292,2564
2293,2565
2294,2566
2295,2567
2296,2569
2297,2570
2298,2571
2299,2572
2300,2573
2301,2574
2302,2575
2303,2577
2304,2578
2305,2579
2306,2580
2307,2581
2308,2583
2309,2584
2310,2585
2311,2586
2312,2588
2313,2589
2314,2590
2315,2591
2316,2592
2317,2593
2318,2594
2319,2595
2320,2596
2321,2597
2322,2598
2323,2599
2324,2600
2325,2601
2326,2602
2327,2603
2328,2604
2329,2605
2330,2606
2331,2607
2332,2609
2333,2610
2334,2612
2335,2613
2336,2614
2337,2615
2338,2616
2339,2617
2340,2618
2341,2619
2342,2620
2343,2621
2344,2622
2345,2623
2346,2624
2347,2625
2348,2626
2349,2627
2350,2628
2351,2629
2352,2631
2353,2632
2354,2633
2355,2634
2356,2635
2357,2637
2358,2639
2359,2641
2360,2642
2361,2644
2362,2645
2363,2646
2364,2647
2365,2648
2366,2649
2367,2650
2368,2651
2369,2652
2370,2653
2371,2654
2372,2655
2373,2656
2374,2657
2375,2659
2376,2660
2377,2661
2378,2662
2379,2663
2380,2664
2381,2665
2382,2666
2383,2667
2384,2668
2385,2669
2386,2670
2387,2671
2388,2672
2389,2673
2390,2674
2391,2675
2392,2676
2393,2677
2394,2678
2395,2679
2396,2680
2397,2681
2398,2682
2399,2683
2400,2684
2401,2685
2402,2686
2403,2688
2404,2689
2405,2690
2406,2692
2407,2694
2408,2695
2409,2696
2410,2697
2411,2698
2412,2699
2413,2700
2414,2701
2415,2702
2416,2703
2417,2705
2418,2706
2419,2707
2420,2708
2421,2709
2422,2711
2423,2712
2424,2713
2425,2714
2426,2715
2427,2716
2428,2718
2429,2719
2430,2720
2431,2721
2432,2722
2433,2723
2434,2724
2435,2725
2436,2726
2437,2727
2438,2728
2439,2729
2440,2730
2441,2731
2442,2732
2443,2733
2444,2734
2445,2735
2446,2736
2447,2737
2448,2738
2449,2740
2450,2741
2451,2743
2452,2744
2453,2745
2454,2746
2455,2747
2456,2748
2457,2749
2458,2750
2459,2751
2460,2752
2461,2753
2462,2754
2463,2755
2464,2756
2465,2757
2466,2758
2467,2759
2468,2760
2469,2761
2470,2762
2471,2763
2472,2764
2473,2765
2474,2766
2475,2767
2476,2768
2477,2769
2478,2770
2479,2771
2480,2772
2481,2773
2482,2774
2483,2775
2484,2776
2485,2777
2486,2778
2487,2779
2488,2780
2489,2781
2490,2782
2491,2783
2492,2784
2493,2785
2494,2786
2495,2787
2496,2788
2497,2789
2498,2790
2499,2791
2500,2792
2501,2793
2502,2794
2503,2795
2504,2796
2505,2797
2506,2798
2507,2799
2508,2800
2509,2801
2510,2802
2511,2803
2512,2804
2513,2807
2514,2808
2515,2809
2516,2810
2517,2811
2518,2812
2519,2813
2520,2814
2521,2815
2522,2816
2523,2817
2524,2819
2525,2820
2526,2821
2527,2822
2528,2823
2529,2824
2530,2825
2531,2826
2532,2827
2533,2828
2534,2829
2535,2830
2536,2831
2537,2832
2538,2833
2539,2834
2540,2835
2541,2836
2542,2837
2543,2838
2544,2839
2545,2840
2546,2841
2547,2842
2548,2843
2549,2844
2550,2845
2551,2846
2552,2847
2553,2848
2554,2849
2555,2850
2556,2851
2557,2853
2558,2854
2559,2855
2560,2856
2561,2857
2562,2858
2563,2859
2564,2860
2565,2862
2566,2863
2567,2865
2568,2866
2569,2867
2570,2868
2571,2869
2572,2870
2573,2871
2574,2874
2575,2875
2576,2876
2577,2877
2578,2878
2579,2879
2580,2880
2581,2881
2582,2882
2583,2883
2584,2884
2585,2885
2586,2886
2587,2888
2588,2889
2589,2890
2590,2891
2591,2892
2592,2893
2593,2894
2594,2895
2595,2897
2596,2899
2597,2900
2598,2901
2599,2902
2600,2904
2601,2906
2602,2908
2603,2909
2604,2910
2605,2911
2606,2912
2607,2913
2608,2914
2609,2915
2610,2916
2611,2917
2612,2919
2613,2920
2614,2921
2615,2922
2616,2923
2617,2924
2618,2925
2619,2927
2620,2928
2621,2929
2622,2931
2623,2932
2624,2933
2625,2934
2626,2935
2627,2936
2628,2937
2629,2938
2630,2939
2631,2940
2632,2941
2633,2942
2634,2943
2635,2944
2636,2945
2637,2946
2638,2947
2639,2948
2640,2949
2641,2950
2642,2951
2643,2952
2644,2953
2645,2954
