,2077_10
1036,1136
1037,1137
1038,1138
1039,1139
1040,1140
1041,1141
1042,1142
1043,1143
1044,1144
1045,1145
1046,1146
1047,1147
1048,1148
1049,1149
1050,1150
1051,1151
1052,1153
1053,1154
1054,1158
1055,1159
1056,1160
1057,1161
1058,1163
1059,1164
1060,1165
1061,1166
1062,1167
1063,1169
1064,1170
1065,1171
1066,1172
1067,1173
1068,1174
1069,1175
1070,1176
1071,1177
1072,1178
1073,1179
1074,1180
1075,1182
1076,1183
1077,1185
1078,1186
1079,1188
1080,1189
1081,1190
1082,1191
1083,1192
1084,1193
1085,1197
1086,1198
1087,1200
1088,1201
1089,1202
1090,1203
1091,1204
1092,1205
1093,1206
1094,1207
1095,1208
1096,1210
1097,1211
1098,1212
1099,1213
1100,1214
1101,1215
1102,1216
1103,1217
1104,1218
1105,1219
1106,1220
1107,1221
1108,1222
1109,1223
1110,1225
1111,1227
1112,1228
1113,1229
1114,1230
1115,1231
1116,1232
1117,1233
1118,1234
1119,1235
1120,1236
1121,1237
1122,1238
1123,1239
1124,1241
1125,1242
1126,1243
1127,1244
1128,1245
1129,1246
1130,1248
1131,1249
1132,1250
1133,1251
1134,1252
1135,1253
1136,1255
1137,1256
1138,1257
1139,1258
1140,1259
1141,1260
1142,1261
1143,1263
1144,1264
1145,1265
1146,1266
1147,1267
1148,1268
1149,1269
1150,1271
1151,1272
1152,1273
1153,1274
1154,1275
1155,1277
1156,1278
1157,1279
1158,1280
1159,1281
1160,1282
1161,1283
1162,1284
1163,1285
1164,1286
1165,1287
1166,1288
1167,1289
1168,1290
1169,1291
1170,1292
1171,1293
1172,1294
1173,1295
1174,1296
1175,1297
1176,1298
1177,1299
1178,1300
1179,1301
1180,1302
1181,1303
1182,1304
1183,1305
1184,1306
1185,1307
1186,1308
1187,1309
1188,1310
1189,1311
1190,1312
1191,1313
1192,1314
1193,1315
1194,1316
1195,1318
1196,1319
1197,1320
1198,1321
1199,1322
1200,1323
1201,1325
1202,1326
1203,1327
1204,1328
1205,1329
1206,1330
1207,1331
1208,1332
1209,1333
1210,1334
1211,1335
1212,1336
1213,1337
1214,1338
1215,1339
1216,1340
1217,1341
1218,1342
1219,1343
1220,1344
1221,1345
1222,1346
1223,1347
1224,1348
1225,1349
1226,1350
1227,1351
1228,1352
1229,1353
1230,1354
1231,1356
1232,1357
1233,1358
1234,1359
1235,1360
1236,1361
1237,1363
1238,1364
1239,1365
1240,1366
1241,1367
1242,1368
1243,1369
1244,1370
1245,1371
1246,1372
1247,1373
1248,1374
1249,1375
1250,1376
1251,1377
1252,1378
1253,1379
1254,1381
1255,1382
1256,1383
1257,1384
1258,1385
1259,1386
1260,1387
1261,1388
1262,1389
1263,1390
1264,1391
1265,1392
1266,1393
1267,1394
1268,1395
1269,1397
1270,1398
1271,1399
1272,1400
1273,1401
1274,1402
1275,1403
1276,1405
1277,1406
1278,1407
1279,1408
1280,1409
1281,1410
1282,1411
1283,1412
1284,1413
1285,1414
1286,1415
1287,1416
1288,1417
1289,1418
1290,1419
1291,1420
1292,1421
1293,1423
1294,1424
1295,1426
1296,1427
1297,1428
1298,1429
1299,1430
1300,1431
1301,1432
1302,1433
1303,1434
1304,1435
1305,1436
1306,1437
1307,1438
1308,1439
1309,1440
1310,1441
1311,1442
1312,1443
1313,1444
1314,1445
1315,1446
1316,1447
1317,1448
1318,1449
1319,1450
1320,1452
1321,1453
1322,1454
1323,1455
1324,1456
1325,1459
1326,1460
1327,1461
1328,1462
1329,1463
1330,1464
1331,1466
1332,1467
1333,1468
1334,1469
1335,1470
1336,1471
1337,1473
1338,1474
1339,1475
1340,1476
1341,1477
1342,1478
1343,1479
1344,1480
1345,1481
1346,1482
1347,1483
1348,1484
1349,1485
1350,1486
1351,1487
1352,1488
1353,1489
1354,1490
1355,1491
1356,1492
1357,1493
1358,1494
1359,1495
1360,1496
1361,1497
1362,1498
1363,1499
1364,1500
1365,1501
1366,1502
1367,1503
1368,1505
1369,1506
1370,1507
1371,1508
1372,1509
1373,1510
1374,1511
1375,1512
1376,1513
1377,1514
1378,1515
1379,1516
1380,1517
1381,1518
1382,1519
1383,1520
1384,1521
1385,1523
1386,1524
1387,1525
1388,1526
1389,1527
1390,1528
1391,1530
1392,1531
1393,1532
1394,1533
1395,1534
1396,1535
1397,1536
1398,1537
1399,1538
1400,1539
1401,1540
1402,1541
1403,1542
1404,1543
1405,1544
1406,1545
1407,1546
1408,1547
1409,1548
1410,1549
1411,1551
1412,1552
1413,1553
1414,1554
1415,1555
1416,1556
1417,1557
1418,1559
1419,1560
1420,1562
1421,1563
1422,1564
1423,1565
1424,1566
1425,1567
1426,1568
1427,1569
1428,1570
1429,1571
1430,1572
1431,1573
1432,1574
1433,1575
1434,1576
1435,1577
1436,1578
1437,1579
1438,1580
1439,1581
1440,1583
1441,1584
1442,1585
1443,1586
1444,1587
1445,1588
1446,1589
1447,1591
1448,1592
1449,1594
1450,1595
1451,1597
1452,1598
1453,1599
1454,1600
1455,1601
1456,1602
1457,1603
1458,1604
1459,1605
1460,1607
1461,1608
1462,1609
1463,1610
1464,1611
1465,1612
1466,1613
1467,1614
1468,1615
1469,1616
1470,1617
1471,1618
1472,1619
1473,1620
1474,1623
1475,1624
1476,1625
1477,1626
1478,1627
1479,1628
1480,1630
1481,1631
1482,1632
1483,1633
1484,1634
1485,1635
1486,1636
1487,1637
1488,1638
1489,1639
1490,1640
1491,1641
1492,1642
1493,1643
1494,1644
1495,1645
1496,1646
1497,1647
1498,1649
1499,1651
1500,1652
1501,1653
1502,1654
1503,1655
1504,1656
1505,1657
1506,1658
1507,1659
1508,1660
1509,1661
1510,1663
1511,1664
1512,1665
1513,1666
1514,1668
1515,1669
1516,1670
1517,1671
1518,1673
1519,1674
1520,1675
1521,1676
1522,1677
1523,1678
1524,1679
1525,1680
1526,1681
1527,1682
1528,1683
1529,1684
1530,1685
1531,1686
1532,1687
1533,1688
1534,1690
1535,1691
1536,1692
1537,1694
1538,1695
1539,1696
1540,1697
1541,1699
1542,1700
1543,1701
1544,1702
1545,1703
1546,1704
1547,1705
1548,1706
1549,1708
1550,1709
1551,1710
1552,1711
1553,1712
1554,1713
1555,1714
1556,1715
1557,1716
1558,1719
1559,1720
1560,1722
1561,1723
1562,1724
1563,1725
1564,1726
1565,1727
1566,1728
1567,1729
1568,1731
1569,1732
1570,1733
1571,1734
1572,1735
1573,1736
1574,1737
1575,1739
1576,1740
1577,1742
1578,1743
1579,1744
1580,1745
1581,1746
1582,1747
1583,1748
1584,1749
1585,1750
1586,1751
1587,1752
1588,1753
1589,1754
1590,1755
1591,1756
1592,1757
1593,1758
1594,1759
1595,1760
1596,1761
1597,1762
1598,1763
1599,1764
1600,1765
1601,1766
1602,1767
1603,1768
1604,1769
1605,1770
1606,1771
1607,1772
1608,1773
1609,1774
1610,1775
1611,1776
1612,1777
1613,1778
1614,1779
1615,1780
1616,1781
1617,1782
1618,1783
1619,1785
1620,1786
1621,1787
1622,1788
1623,1789
1624,1791
1625,1792
1626,1793
1627,1794
1628,1795
1629,1796
1630,1797
1631,1799
1632,1800
1633,1801
1634,1802
1635,1803
1636,1804
1637,1806
1638,1807
1639,1809
1640,1811
1641,1812
1642,1813
1643,1814
1644,1815
1645,1816
1646,1817
1647,1818
1648,1819
1649,1821
1650,1822
1651,1823
1652,1824
1653,1825
1654,1826
1655,1827
1656,1828
1657,1829
1658,1830
1659,1831
1660,1832
1661,1833
1662,1834
1663,1836
1664,1837
1665,1838
1666,1839
1667,1840
1668,1841
1669,1842
1670,1843
1671,1844
1672,1845
1673,1846
1674,1847
1675,1848
1676,1849
1677,1850
1678,1851
1679,1852
1680,1853
1681,1855
1682,1856
1683,1858
1684,1859
1685,1860
1686,1862
1687,1863
1688,1864
1689,1865
1690,1867
1691,1868
1692,1869
1693,1871
1694,1873
1695,1874
1696,1875
1697,1876
1698,1878
1699,1879
1700,1882
1701,1883
1702,1884
1703,1885
1704,1886
1705,1887
1706,1888
1707,1889
1708,1890
1709,1891
1710,1892
1711,1893
1712,1895
1713,1896
1714,1897
1715,1898
1716,1899
1717,1900
1718,1901
1719,1902
1720,1903
1721,1904
1722,1905
1723,1907
1724,1909
1725,1910
1726,1911
1727,1912
1728,1913
1729,1915
1730,1916
1731,1917
1732,1918
1733,1919
1734,1920
1735,1921
1736,1922
1737,1923
1738,1925
1739,1926
1740,1927
1741,1928
1742,1929
1743,1930
1744,1931
1745,1933
1746,1934
1747,1936
1748,1937
1749,1938
1750,1939
1751,1940
1752,1941
1753,1943
1754,1944
1755,1945
1756,1946
1757,1947
1758,1948
1759,1949
1760,1950
1761,1951
1762,1952
1763,1954
1764,1955
1765,1957
1766,1958
1767,1960
1768,1961
1769,1962
1770,1963
1771,1964
1772,1966
1773,1967
1774,1969
1775,1970
1776,1971
1777,1972
1778,1974
1779,1975
1780,1976
1781,1977
1782,1978
1783,1979
1784,1980
1785,1981
1786,1982
1787,1983
1788,1984
1789,1985
1790,1986
1791,1987
1792,1989
1793,1990
1794,1991
1795,1992
1796,1993
1797,1994
1798,1995
1799,1996
1800,1997
1801,1998
1802,1999
1803,2000
1804,2001
1805,2002
1806,2003
1807,2004
1808,2005
1809,2006
1810,2007
1811,2008
1812,2009
1813,2011
1814,2012
1815,2013
1816,2014
1817,2015
1818,2016
1819,2017
1820,2018
1821,2019
1822,2021
1823,2022
1824,2023
1825,2024
1826,2025
1827,2026
1828,2028
1829,2029
1830,2030
1831,2032
1832,2033
1833,2034
1834,2035
1835,2036
1836,2037
1837,2038
1838,2039
1839,2040
1840,2041
1841,2042
1842,2043
1843,2044
1844,2045
1845,2046
1846,2047
1847,2048
1848,2049
1849,2052
1850,2053
1851,2055
1852,2056
1853,2057
1854,2059
1855,2060
1856,2061
1857,2062
1858,2063
1859,2064
1860,2066
1861,2067
1862,2068
1863,2070
1864,2071
1865,2072
1866,2073
1867,2074
1868,2075
1869,2076
1870,2078
1871,2079
1872,2080
1873,2081
1874,2082
1875,2083
1876,2084
1877,2085
1878,2087
1879,2088
1880,2089
1881,2090
1882,2091
1883,2092
1884,2093
1885,2094
1886,2095
1887,2096
1888,2098
1889,2099
1890,2100
1891,2102
1892,2103
1893,2104
1894,2105
1895,2106
1896,2107
1897,2108
1898,2109
1899,2110
1900,2111
1901,2112
1902,2113
1903,2114
1904,2115
1905,2116
1906,2117
1907,2118
1908,2119
1909,2120
1910,2121
1911,2122
1912,2124
1913,2125
1914,2126
1915,2127
1916,2128
1917,2129
1918,2130
1919,2131
1920,2132
1921,2133
1922,2136
1923,2137
1924,2139
1925,2140
1926,2141
1927,2142
1928,2143
1929,2144
1930,2145
1931,2146
1932,2147
1933,2148
1934,2149
1935,2150
1936,2151
1937,2153
1938,2154
1939,2155
1940,2156
1941,2157
1942,2158
1943,2160
1944,2161
1945,2162
1946,2163
1947,2164
1948,2165
1949,2166
1950,2167
1951,2168
1952,2170
1953,2171
1954,2172
1955,2173
1956,2174
1957,2175
1958,2177
1959,2178
1960,2179
1961,2180
1962,2181
1963,2182
1964,2183
1965,2184
1966,2185
1967,2186
1968,2187
1969,2188
1970,2190
1971,2191
1972,2192
1973,2193
1974,2194
1975,2195
1976,2196
1977,2197
1978,2198
1979,2199
1980,2200
1981,2202
1982,2203
1983,2204
1984,2205
1985,2207
1986,2208
1987,2209
1988,2210
1989,2211
1990,2212
1991,2213
1992,2214
1993,2215
1994,2216
1995,2217
1996,2218
1997,2219
1998,2220
1999,2221
2000,2222
2001,2223
2002,2224
2003,2225
2004,2226
2005,2227
2006,2228
2007,2229
2008,2230
2009,2231
2010,2232
2011,2233
2012,2234
2013,2236
2014,2237
2015,2238
2016,2239
2017,2240
2018,2241
2019,2242
2020,2243
2021,2244
2022,2245
2023,2246
2024,2247
2025,2248
2026,2249
2027,2250
2028,2251
2029,2253
2030,2254
2031,2255
2032,2256
2033,2257
2034,2258
2035,2259
2036,2260
2037,2261
2038,2263
2039,2264
2040,2265
2041,2266
2042,2267
2043,2268
2044,2269
2045,2271
2046,2272
2047,2273
2048,2274
2049,2275
2050,2276
2051,2277
2052,2278
2053,2279
2054,2280
2055,2281
2056,2282
2057,2283
2058,2284
2059,2285
2060,2286
2061,2287
2062,2288
2063,2289
2064,2290
2065,2291
2066,2292
2067,2293
2068,2294
2069,2295
2070,2296
2071,2297
2072,2298
2073,2299
2074,2300
2075,2301
2076,2302
2077,2303
2078,2304
2079,2305
2080,2306
2081,2307
2082,2308
2083,2309
2084,2310
2085,2311
2086,2312
2087,2313
2088,2314
2089,2315
2090,2316
2091,2317
2092,2318
2093,2319
2094,2320
2095,2321
2096,2322
2097,2323
2098,2324
2099,2325
2100,2326
2101,2327
2102,2328
2103,2329
2104,2330
2105,2331
2106,2332
2107,2333
2108,2334
2109,2335
2110,2336
2111,2337
2112,2338
2113,2339
2114,2340
2115,2341
2116,2342
2117,2343
2118,2344
2119,2345
2120,2346
2121,2347
2122,2348
2123,2349
2124,2350
2125,2352
2126,2353
2127,2354
2128,2355
2129,2356
2130,2357
2131,2358
2132,2359
2133,2360
2134,2361
2135,2363
2136,2364
2137,2365
2138,2366
2139,2368
2140,2369
2141,2370
2142,2371
2143,2372
2144,2373
2145,2374
2146,2375
2147,2376
2148,2377
2149,2379
2150,2380
2151,2381
2152,2382
2153,2383
2154,2384
2155,2387
2156,2389
2157,2390
2158,2391
2159,2393
2160,2394
2161,2395
2162,2396
2163,2397
2164,2398
2165,2399
2166,2400
2167,2401
2168,2403
2169,2404
2170,2405
2171,2406
2172,2407
2173,2408
2174,2409
2175,2410
2176,2411
2177,2412
2178,2413
2179,2414
2180,2415
2181,2416
2182,2417
2183,2418
2184,2419
2185,2420
2186,2421
2187,2422
2188,2423
2189,2424
2190,2425
2191,2426
2192,2427
2193,2428
2194,2429
2195,2430
2196,2431
2197,2432
2198,2433
2199,2434
2200,2435
2201,2436
2202,2438
2203,2439
2204,2441
2205,2442
2206,2443
2207,2444
2208,2446
2209,2447
2210,2448
2211,2450
2212,2451
2213,2452
2214,2453
2215,2454
2216,2455
2217,2456
2218,2457
2219,2459
2220,2460
2221,2461
2222,2462
2223,2463
2224,2464
2225,2465
2226,2466
2227,2467
2228,2468
2229,2469
2230,2470
2231,2471
2232,2472
2233,2473
2234,2474
2235,2475
2236,2477
2237,2478
2238,2479
2239,2480
2240,2481
2241,2482
2242,2483
2243,2484
2244,2487
2245,2488
2246,2489
2247,2490
2248,2491
2249,2492
2250,2493
2251,2494
2252,2495
2253,2496
2254,2497
2255,2498
2256,2499
2257,2500
2258,2501
2259,2502
2260,2503
2261,2504
2262,2505
2263,2506
2264,2508
2265,2509
2266,2510
2267,2512
2268,2513
2269,2514
2270,2515
2271,2516
2272,2517
2273,2518
2274,2519
2275,2520
2276,2522
2277,2523
2278,2524
2279,2527
2280,2528
2281,2529
2282,2530
2283,2531
2284,2532
2285,2533
2286,2534
2287,2535
2288,2537
2289,2538
2290,2539
2291,2540
2292,2542
2293,2544
2294,2545
2295,2546
2296,2548
2297,2549
2298,2550
2299,2551
2300,2552
2301,2553
2302,2554
2303,2555
2304,2556
2305,2557
2306,2558
2307,2559
2308,2560
2309,2561
2310,2562
2311,2563
2312,2564
2313,2565
2314,2566
2315,2568
2316,2569
2317,2570
2318,2571
2319,2572
2320,2573
2321,2574
2322,2575
2323,2576
2324,2577
2325,2578
2326,2579
2327,2580
2328,2582
2329,2584
2330,2586
2331,2587
2332,2589
2333,2590
2334,2591
2335,2592
2336,2593
2337,2594
2338,2595
2339,2596
2340,2597
2341,2599
2342,2600
2343,2601
2344,2602
2345,2603
2346,2604
2347,2605
2348,2606
2349,2607
2350,2608
2351,2609
2352,2610
2353,2613
2354,2614
2355,2615
2356,2616
2357,2617
2358,2618
2359,2619
2360,2620
2361,2621
2362,2622
2363,2623
2364,2624
2365,2625
2366,2626
2367,2628
2368,2629
2369,2630
2370,2631
2371,2632
2372,2633
2373,2634
2374,2635
2375,2636
2376,2638
2377,2639
2378,2640
2379,2641
2380,2642
2381,2643
2382,2644
2383,2645
2384,2647
2385,2648
2386,2649
2387,2650
2388,2651
2389,2652
2390,2653
2391,2654
2392,2655
2393,2656
2394,2657
2395,2658
2396,2659
2397,2660
2398,2662
2399,2663
2400,2665
2401,2666
2402,2667
2403,2668
2404,2669
2405,2670
2406,2671
2407,2672
2408,2673
2409,2675
2410,2677
2411,2678
2412,2679
2413,2680
2414,2681
2415,2682
2416,2683
2417,2684
2418,2685
2419,2686
2420,2687
2421,2688
2422,2689
2423,2690
2424,2691
2425,2692
2426,2693
2427,2694
2428,2695
2429,2696
2430,2698
2431,2699
2432,2700
2433,2701
2434,2702
2435,2703
2436,2704
2437,2705
2438,2706
2439,2707
2440,2708
2441,2709
2442,2710
2443,2711
2444,2712
2445,2713
2446,2714
2447,2716
2448,2717
2449,2718
2450,2719
2451,2720
2452,2721
2453,2722
2454,2723
2455,2724
2456,2725
2457,2726
2458,2727
2459,2728
2460,2729
2461,2730
2462,2731
2463,2732
2464,2733
2465,2734
2466,2736
2467,2737
2468,2738
2469,2739
2470,2740
2471,2742
2472,2743
2473,2744
2474,2745
2475,2747
2476,2748
2477,2749
2478,2750
2479,2751
2480,2752
2481,2753
2482,2754
2483,2755
2484,2756
2485,2757
2486,2758
2487,2759
2488,2760
2489,2761
2490,2762
2491,2763
2492,2764
2493,2765
2494,2766
2495,2768
2496,2769
2497,2770
2498,2771
2499,2772
2500,2773
2501,2774
2502,2776
2503,2777
2504,2778
2505,2779
2506,2780
2507,2781
2508,2782
2509,2783
2510,2784
2511,2785
2512,2786
2513,2787
2514,2788
2515,2789
2516,2790
2517,2791
2518,2792
2519,2793
2520,2794
2521,2795
2522,2797
2523,2798
2524,2799
2525,2800
2526,2801
2527,2802
2528,2803
2529,2804
2530,2805
2531,2806
2532,2807
2533,2808
2534,2810
2535,2811
2536,2812
2537,2813
2538,2814
2539,2815
2540,2816
2541,2817
2542,2818
2543,2819
2544,2821
2545,2822
2546,2823
2547,2824
2548,2825
2549,2826
2550,2827
2551,2828
2552,2829
2553,2830
2554,2831
2555,2832
2556,2833
2557,2834
2558,2835
2559,2836
2560,2837
2561,2838
2562,2839
2563,2840
2564,2841
2565,2842
2566,2843
2567,2844
2568,2845
2569,2846
2570,2847
2571,2848
2572,2849
2573,2850
2574,2851
2575,2852
2576,2853
2577,2854
2578,2856
2579,2857
2580,2858
2581,2859
2582,2860
2583,2861
2584,2862
2585,2864
2586,2865
2587,2866
2588,2867
2589,2868
2590,2869
2591,2871
2592,2872
2593,2874
2594,2875
2595,2876
2596,2877
2597,2878
2598,2879
2599,2880
2600,2881
2601,2882
2602,2883
2603,2884
2604,2885
2605,2886
2606,2888
2607,2889
2608,2890
2609,2891
2610,2892
2611,2893
2612,2894
2613,2895
2614,2896
2615,2897
2616,2899
2617,2900
2618,2901
2619,2902
2620,2903
2621,2904
2622,2905
2623,2906
2624,2907
2625,2908
2626,2909
2627,2910
2628,2911
2629,2912
2630,2913
2631,2915
2632,2916
2633,2917
2634,2918
2635,2919
2636,2920
2637,2921
2638,2922
2639,2923
2640,2924
2641,2926
2642,2927
2643,2928
2644,2929
2645,2930
2646,2931
2647,2932
2648,2933
