,42_10
1034,1148
1035,1149
1036,1151
1037,1152
1038,1153
1039,1154
1040,1155
1041,1156
1042,1157
1043,1158
1044,1159
1045,1160
1046,1161
1047,1162
1048,1163
1049,1164
1050,1165
1051,1167
1052,1168
1053,1169
1054,1170
1055,1171
1056,1172
1057,1174
1058,1175
1059,1176
1060,1177
1061,1179
1062,1180
1063,1181
1064,1182
1065,1183
1066,1184
1067,1185
1068,1186
1069,1187
1070,1188
1071,1189
1072,1190
1073,1191
1074,1192
1075,1193
1076,1195
1077,1196
1078,1197
1079,1198
1080,1199
1081,1200
1082,1201
1083,1202
1084,1203
1085,1204
1086,1206
1087,1207
1088,1208
1089,1209
1090,1210
1091,1211
1092,1212
1093,1213
1094,1214
1095,1215
1096,1216
1097,1217
1098,1218
1099,1219
1100,1220
1101,1221
1102,1222
1103,1223
1104,1224
1105,1225
1106,1226
1107,1227
1108,1228
1109,1229
1110,1230
1111,1231
1112,1232
1113,1233
1114,1234
1115,1236
1116,1237
1117,1239
1118,1240
1119,1241
1120,1242
1121,1243
1122,1244
1123,1245
1124,1246
1125,1247
1126,1248
1127,1249
1128,1250
1129,1251
1130,1252
1131,1253
1132,1254
1133,1255
1134,1256
1135,1257
1136,1258
1137,1259
1138,1260
1139,1262
1140,1264
1141,1265
1142,1266
1143,1268
1144,1269
1145,1270
1146,1271
1147,1272
1148,1273
1149,1274
1150,1275
1151,1276
1152,1277
1153,1278
1154,1279
1155,1280
1156,1281
1157,1282
1158,1283
1159,1284
1160,1286
1161,1288
1162,1289
1163,1290
1164,1291
1165,1292
1166,1293
1167,1294
1168,1295
1169,1296
1170,1297
1171,1299
1172,1300
1173,1301
1174,1302
1175,1303
1176,1304
1177,1305
1178,1306
1179,1307
1180,1308
1181,1309
1182,1310
1183,1312
1184,1313
1185,1314
1186,1315
1187,1316
1188,1317
1189,1318
1190,1319
1191,1320
1192,1321
1193,1322
1194,1323
1195,1324
1196,1325
1197,1326
1198,1328
1199,1329
1200,1330
1201,1331
1202,1332
1203,1333
1204,1334
1205,1335
1206,1336
1207,1337
1208,1338
1209,1339
1210,1340
1211,1341
1212,1343
1213,1344
1214,1345
1215,1346
1216,1347
1217,1348
1218,1349
1219,1350
1220,1351
1221,1352
1222,1353
1223,1354
1224,1355
1225,1356
1226,1357
1227,1358
1228,1359
1229,1360
1230,1361
1231,1362
1232,1363
1233,1364
1234,1365
1235,1366
1236,1367
1237,1368
1238,1369
1239,1370
1240,1371
1241,1372
1242,1373
1243,1374
1244,1375
1245,1376
1246,1378
1247,1380
1248,1381
1249,1382
1250,1383
1251,1385
1252,1386
1253,1388
1254,1390
1255,1391
1256,1392
1257,1393
1258,1394
1259,1396
1260,1397
1261,1398
1262,1400
1263,1401
1264,1402
1265,1403
1266,1404
1267,1405
1268,1406
1269,1407
1270,1408
1271,1409
1272,1410
1273,1411
1274,1413
1275,1414
1276,1415
1277,1416
1278,1417
1279,1418
1280,1420
1281,1421
1282,1422
1283,1423
1284,1424
1285,1425
1286,1426
1287,1427
1288,1428
1289,1429
1290,1430
1291,1431
1292,1432
1293,1433
1294,1434
1295,1435
1296,1436
1297,1437
1298,1438
1299,1439
1300,1440
1301,1441
1302,1442
1303,1443
1304,1444
1305,1445
1306,1446
1307,1447
1308,1448
1309,1449
1310,1450
1311,1452
1312,1453
1313,1454
1314,1455
1315,1456
1316,1457
1317,1458
1318,1459
1319,1460
1320,1461
1321,1462
1322,1463
1323,1464
1324,1465
1325,1466
1326,1467
1327,1468
1328,1469
1329,1470
1330,1471
1331,1472
1332,1474
1333,1475
1334,1476
1335,1477
1336,1478
1337,1479
1338,1480
1339,1481
1340,1482
1341,1483
1342,1484
1343,1485
1344,1486
1345,1487
1346,1488
1347,1489
1348,1490
1349,1491
1350,1492
1351,1493
1352,1494
1353,1495
1354,1496
1355,1497
1356,1498
1357,1499
1358,1500
1359,1501
1360,1502
1361,1503
1362,1505
1363,1506
1364,1507
1365,1508
1366,1509
1367,1510
1368,1511
1369,1513
1370,1514
1371,1515
1372,1516
1373,1517
1374,1518
1375,1519
1376,1520
1377,1522
1378,1523
1379,1524
1380,1527
1381,1528
1382,1531
1383,1532
1384,1533
1385,1535
1386,1536
1387,1537
1388,1538
1389,1539
1390,1540
1391,1541
1392,1542
1393,1543
1394,1544
1395,1546
1396,1547
1397,1548
1398,1549
1399,1550
1400,1551
1401,1552
1402,1553
1403,1554
1404,1555
1405,1556
1406,1557
1407,1558
1408,1559
1409,1560
1410,1561
1411,1562
1412,1563
1413,1564
1414,1565
1415,1566
1416,1567
1417,1568
1418,1569
1419,1570
1420,1572
1421,1573
1422,1574
1423,1575
1424,1576
1425,1577
1426,1578
1427,1579
1428,1580
1429,1581
1430,1582
1431,1583
1432,1584
1433,1585
1434,1586
1435,1587
1436,1588
1437,1589
1438,1590
1439,1591
1440,1592
1441,1593
1442,1594
1443,1595
1444,1596
1445,1597
1446,1598
1447,1599
1448,1600
1449,1602
1450,1603
1451,1604
1452,1605
1453,1606
1454,1607
1455,1609
1456,1610
1457,1611
1458,1612
1459,1613
1460,1614
1461,1615
1462,1617
1463,1618
1464,1619
1465,1620
1466,1621
1467,1622
1468,1623
1469,1624
1470,1625
1471,1627
1472,1628
1473,1629
1474,1630
1475,1631
1476,1632
1477,1633
1478,1634
1479,1635
1480,1636
1481,1637
1482,1638
1483,1639
1484,1640
1485,1641
1486,1642
1487,1643
1488,1644
1489,1645
1490,1646
1491,1647
1492,1648
1493,1649
1494,1650
1495,1651
1496,1652
1497,1653
1498,1654
1499,1655
1500,1656
1501,1658
1502,1659
1503,1660
1504,1661
1505,1664
1506,1665
1507,1667
1508,1668
1509,1669
1510,1671
1511,1672
1512,1673
1513,1674
1514,1675
1515,1676
1516,1677
1517,1678
1518,1680
1519,1682
1520,1683
1521,1684
1522,1685
1523,1687
1524,1688
1525,1689
1526,1690
1527,1691
1528,1692
1529,1693
1530,1694
1531,1695
1532,1696
1533,1697
1534,1698
1535,1699
1536,1700
1537,1702
1538,1703
1539,1705
1540,1706
1541,1707
1542,1708
1543,1709
1544,1710
1545,1711
1546,1712
1547,1713
1548,1714
1549,1715
1550,1716
1551,1717
1552,1718
1553,1719
1554,1720
1555,1721
1556,1722
1557,1723
1558,1724
1559,1725
1560,1726
1561,1727
1562,1728
1563,1730
1564,1731
1565,1732
1566,1733
1567,1734
1568,1735
1569,1736
1570,1737
1571,1738
1572,1739
1573,1740
1574,1741
1575,1742
1576,1743
1577,1744
1578,1745
1579,1746
1580,1747
1581,1748
1582,1749
1583,1750
1584,1751
1585,1752
1586,1753
1587,1754
1588,1755
1589,1756
1590,1758
1591,1759
1592,1760
1593,1762
1594,1763
1595,1764
1596,1765
1597,1766
1598,1767
1599,1768
1600,1769
1601,1770
1602,1771
1603,1772
1604,1773
1605,1774
1606,1775
1607,1776
1608,1777
1609,1778
1610,1779
1611,1780
1612,1781
1613,1782
1614,1783
1615,1784
1616,1785
1617,1786
1618,1787
1619,1788
1620,1789
1621,1790
1622,1791
1623,1792
1624,1794
1625,1795
1626,1796
1627,1797
1628,1798
1629,1799
1630,1800
1631,1801
1632,1802
1633,1804
1634,1805
1635,1806
1636,1808
1637,1809
1638,1810
1639,1811
1640,1812
1641,1813
1642,1814
1643,1815
1644,1816
1645,1817
1646,1818
1647,1819
1648,1820
1649,1821
1650,1822
1651,1823
1652,1824
1653,1825
1654,1826
1655,1827
1656,1828
1657,1829
1658,1831
1659,1832
1660,1833
1661,1834
1662,1835
1663,1836
1664,1837
1665,1838
1666,1839
1667,1840
1668,1841
1669,1842
1670,1843
1671,1844
1672,1846
1673,1847
1674,1848
1675,1849
1676,1850
1677,1851
1678,1852
1679,1853
1680,1854
1681,1855
1682,1856
1683,1857
1684,1859
1685,1861
1686,1863
1687,1864
1688,1865
1689,1866
1690,1868
1691,1869
1692,1870
1693,1872
1694,1873
1695,1874
1696,1875
1697,1877
1698,1879
1699,1880
1700,1881
1701,1882
1702,1883
1703,1884
1704,1885
1705,1886
1706,1888
1707,1889
1708,1890
1709,1891
1710,1892
1711,1893
1712,1894
1713,1895
1714,1896
1715,1897
1716,1898
1717,1899
1718,1900
1719,1901
1720,1903
1721,1904
1722,1905
1723,1906
1724,1908
1725,1909
1726,1910
1727,1911
1728,1912
1729,1913
1730,1916
1731,1917
1732,1918
1733,1919
1734,1920
1735,1921
1736,1922
1737,1923
1738,1924
1739,1925
1740,1926
1741,1927
1742,1928
1743,1929
1744,1930
1745,1931
1746,1932
1747,1933
1748,1934
1749,1935
1750,1937
1751,1938
1752,1940
1753,1941
1754,1942
1755,1943
1756,1945
1757,1946
1758,1947
1759,1948
1760,1949
1761,1950
1762,1951
1763,1954
1764,1957
1765,1958
1766,1959
1767,1961
1768,1962
1769,1963
1770,1964
1771,1965
1772,1966
1773,1967
1774,1968
1775,1969
1776,1970
1777,1971
1778,1972
1779,1974
1780,1975
1781,1976
1782,1977
1783,1978
1784,1979
1785,1980
1786,1981
1787,1982
1788,1983
1789,1984
1790,1985
1791,1987
1792,1988
1793,1989
1794,1990
1795,1991
1796,1992
1797,1993
1798,1994
1799,1995
1800,1996
1801,1997
1802,1998
1803,1999
1804,2000
1805,2002
1806,2004
1807,2005
1808,2006
1809,2007
1810,2009
1811,2010
1812,2012
1813,2013
1814,2014
1815,2015
1816,2016
1817,2017
1818,2018
1819,2019
1820,2020
1821,2021
1822,2022
1823,2023
1824,2024
1825,2025
1826,2026
1827,2027
1828,2028
1829,2029
1830,2030
1831,2031
1832,2032
1833,2036
1834,2037
1835,2038
1836,2039
1837,2040
1838,2041
1839,2042
1840,2043
1841,2044
1842,2045
1843,2046
1844,2047
1845,2048
1846,2049
1847,2050
1848,2052
1849,2053
1850,2055
1851,2056
1852,2057
1853,2058
1854,2060
1855,2061
1856,2062
1857,2063
1858,2064
1859,2065
1860,2066
1861,2067
1862,2068
1863,2069
1864,2071
1865,2072
1866,2073
1867,2074
1868,2075
1869,2076
1870,2077
1871,2078
1872,2079
1873,2080
1874,2081
1875,2082
1876,2083
1877,2084
1878,2085
1879,2087
1880,2088
1881,2090
1882,2091
1883,2092
1884,2093
1885,2094
1886,2095
1887,2096
1888,2097
1889,2098
1890,2099
1891,2101
1892,2102
1893,2103
1894,2104
1895,2105
1896,2106
1897,2107
1898,2108
1899,2109
1900,2110
1901,2111
1902,2112
1903,2113
1904,2114
1905,2115
1906,2116
1907,2117
1908,2118
1909,2119
1910,2120
1911,2121
1912,2122
1913,2123
1914,2124
1915,2125
1916,2126
1917,2127
1918,2128
1919,2129
1920,2130
1921,2131
1922,2132
1923,2133
1924,2134
1925,2135
1926,2136
1927,2137
1928,2138
1929,2139
1930,2140
1931,2141
1932,2142
1933,2143
1934,2144
1935,2146
1936,2147
1937,2148
1938,2149
1939,2151
1940,2152
1941,2153
1942,2154
1943,2155
1944,2156
1945,2157
1946,2158
1947,2160
1948,2161
1949,2162
1950,2163
1951,2164
1952,2165
1953,2166
1954,2168
1955,2169
1956,2171
1957,2172
1958,2173
1959,2174
1960,2175
1961,2176
1962,2177
1963,2179
1964,2180
1965,2181
1966,2182
1967,2183
1968,2185
1969,2186
1970,2187
1971,2188
1972,2189
1973,2190
1974,2191
1975,2192
1976,2193
1977,2194
1978,2195
1979,2196
1980,2198
1981,2199
1982,2202
1983,2203
1984,2204
1985,2205
1986,2206
1987,2207
1988,2208
1989,2209
1990,2210
1991,2211
1992,2212
1993,2213
1994,2214
1995,2215
1996,2216
1997,2217
1998,2218
1999,2219
2000,2220
2001,2221
2002,2222
2003,2223
2004,2224
2005,2225
2006,2226
2007,2227
2008,2228
2009,2229
2010,2230
2011,2231
2012,2232
2013,2233
2014,2234
2015,2236
2016,2237
2017,2238
2018,2239
2019,2240
2020,2241
2021,2242
2022,2243
2023,2244
2024,2245
2025,2246
2026,2247
2027,2248
2028,2249
2029,2250
2030,2251
2031,2252
2032,2253
2033,2254
2034,2255
2035,2256
2036,2257
2037,2258
2038,2259
2039,2260
2040,2263
2041,2264
2042,2265
2043,2267
2044,2268
2045,2269
2046,2270
2047,2271
2048,2272
2049,2273
2050,2274
2051,2276
2052,2277
2053,2278
2054,2280
2055,2281
2056,2282
2057,2283
2058,2284
2059,2285
2060,2287
2061,2288
2062,2289
2063,2290
2064,2291
2065,2292
2066,2293
2067,2294
2068,2295
2069,2296
2070,2297
2071,2298
2072,2299
2073,2300
2074,2301
2075,2302
2076,2303
2077,2305
2078,2306
2079,2308
2080,2309
2081,2310
2082,2311
2083,2312
2084,2313
2085,2315
2086,2317
2087,2318
2088,2319
2089,2320
2090,2321
2091,2322
2092,2323
2093,2324
2094,2325
2095,2326
2096,2327
2097,2328
2098,2329
2099,2330
2100,2332
2101,2333
2102,2334
2103,2335
2104,2336
2105,2337
2106,2338
2107,2339
2108,2340
2109,2341
2110,2342
2111,2343
2112,2344
2113,2345
2114,2346
2115,2347
2116,2348
2117,2349
2118,2350
2119,2351
2120,2353
2121,2354
2122,2355
2123,2356
2124,2357
2125,2358
2126,2359
2127,2360
2128,2361
2129,2362
2130,2363
2131,2365
2132,2367
2133,2368
2134,2369
2135,2370
2136,2371
2137,2372
2138,2373
2139,2374
2140,2375
2141,2376
2142,2377
2143,2378
2144,2379
2145,2380
2146,2381
2147,2382
2148,2383
2149,2385
2150,2386
2151,2387
2152,2388
2153,2389
2154,2390
2155,2391
2156,2392
2157,2393
2158,2394
2159,2395
2160,2396
2161,2398
2162,2399
2163,2400
2164,2401
2165,2402
2166,2403
2167,2404
2168,2405
2169,2406
2170,2407
2171,2408
2172,2409
2173,2410
2174,2411
2175,2412
2176,2413
2177,2414
2178,2416
2179,2417
2180,2418
2181,2419
2182,2420
2183,2421
2184,2422
2185,2423
2186,2424
2187,2425
2188,2427
2189,2428
2190,2429
2191,2430
2192,2432
2193,2433
2194,2434
2195,2435
2196,2436
2197,2437
2198,2438
2199,2439
2200,2440
2201,2441
2202,2442
2203,2443
2204,2444
2205,2445
2206,2446
2207,2447
2208,2448
2209,2449
2210,2450
2211,2451
2212,2452
2213,2453
2214,2454
2215,2455
2216,2457
2217,2458
2218,2459
2219,2460
2220,2461
2221,2462
2222,2463
2223,2464
2224,2465
2225,2466
2226,2467
2227,2468
2228,2469
2229,2470
2230,2471
2231,2472
2232,2473
2233,2474
2234,2475
2235,2476
2236,2477
2237,2478
2238,2479
2239,2480
2240,2481
2241,2482
2242,2483
2243,2484
2244,2485
2245,2486
2246,2487
2247,2488
2248,2490
2249,2491
2250,2492
2251,2493
2252,2494
2253,2495
2254,2496
2255,2497
2256,2498
2257,2499
2258,2500
2259,2501
2260,2502
2261,2503
2262,2504
2263,2505
2264,2506
2265,2507
2266,2508
2267,2509
2268,2510
2269,2511
2270,2512
2271,2513
2272,2514
2273,2515
2274,2516
2275,2517
2276,2518
2277,2519
2278,2520
2279,2521
2280,2522
2281,2523
2282,2524
2283,2525
2284,2526
2285,2527
2286,2528
2287,2529
2288,2530
2289,2531
2290,2532
2291,2533
2292,2534
2293,2535
2294,2537
2295,2539
2296,2540
2297,2541
2298,2542
2299,2544
2300,2545
2301,2546
2302,2547
2303,2548
2304,2549
2305,2550
2306,2551
2307,2552
2308,2553
2309,2554
2310,2556
2311,2557
2312,2558
2313,2559
2314,2560
2315,2561
2316,2562
2317,2564
2318,2566
2319,2567
2320,2568
2321,2569
2322,2570
2323,2571
2324,2572
2325,2573
2326,2574
2327,2575
2328,2576
2329,2577
2330,2579
2331,2581
2332,2582
2333,2583
2334,2584
2335,2585
2336,2586
2337,2587
2338,2588
2339,2589
2340,2590
2341,2591
2342,2592
2343,2593
2344,2594
2345,2595
2346,2596
2347,2597
2348,2598
2349,2599
2350,2600
2351,2601
2352,2602
2353,2603
2354,2604
2355,2605
2356,2606
2357,2607
2358,2608
2359,2609
2360,2610
2361,2611
2362,2612
2363,2613
2364,2614
2365,2615
2366,2616
2367,2617
2368,2618
2369,2619
2370,2620
2371,2621
2372,2622
2373,2624
2374,2626
2375,2627
2376,2628
2377,2630
2378,2631
2379,2632
2380,2633
2381,2634
2382,2635
2383,2636
2384,2637
2385,2638
2386,2639
2387,2640
2388,2641
2389,2643
2390,2644
2391,2645
2392,2646
2393,2647
2394,2648
2395,2650
2396,2651
2397,2652
2398,2654
2399,2655
2400,2656
2401,2658
2402,2659
2403,2660
2404,2661
2405,2662
2406,2664
2407,2665
2408,2666
2409,2668
2410,2670
2411,2672
2412,2673
2413,2674
2414,2675
2415,2676
2416,2677
2417,2678
2418,2679
2419,2680
2420,2682
2421,2683
2422,2684
2423,2685
2424,2686
2425,2687
2426,2688
2427,2689
2428,2690
2429,2691
2430,2692
2431,2693
2432,2694
2433,2695
2434,2696
2435,2697
2436,2699
2437,2700
2438,2702
2439,2703
2440,2704
2441,2705
2442,2706
2443,2707
2444,2709
2445,2710
2446,2711
2447,2712
2448,2713
2449,2714
2450,2715
2451,2716
2452,2717
2453,2718
2454,2719
2455,2720
2456,2721
2457,2722
2458,2724
2459,2725
2460,2726
2461,2727
2462,2728
2463,2729
2464,2730
2465,2731
2466,2732
2467,2733
2468,2734
2469,2735
2470,2736
2471,2737
2472,2738
2473,2739
2474,2740
2475,2741
2476,2742
2477,2743
2478,2744
2479,2745
2480,2746
2481,2747
2482,2748
2483,2749
2484,2750
2485,2751
2486,2752
2487,2753
2488,2754
2489,2755
2490,2756
2491,2757
2492,2758
2493,2759
2494,2760
2495,2761
2496,2762
2497,2763
2498,2764
2499,2765
2500,2766
2501,2767
2502,2768
2503,2770
2504,2771
2505,2772
2506,2774
2507,2775
2508,2776
2509,2777
2510,2778
2511,2779
2512,2780
2513,2781
2514,2783
2515,2784
2516,2785
2517,2786
2518,2787
2519,2788
2520,2789
2521,2790
2522,2791
2523,2792
2524,2793
2525,2794
2526,2795
2527,2796
2528,2797
2529,2798
2530,2799
2531,2800
2532,2801
2533,2803
2534,2805
2535,2806
2536,2807
2537,2808
2538,2809
2539,2810
2540,2811
2541,2812
2542,2813
2543,2814
2544,2815
2545,2816
2546,2817
2547,2818
2548,2819
2549,2821
2550,2822
2551,2823
2552,2824
2553,2825
2554,2826
2555,2827
2556,2828
2557,2829
2558,2831
2559,2832
2560,2833
2561,2834
2562,2835
2563,2836
2564,2838
2565,2839
2566,2840
2567,2842
2568,2844
2569,2845
2570,2846
2571,2847
2572,2848
2573,2849
2574,2850
2575,2851
2576,2852
2577,2853
2578,2854
2579,2855
2580,2856
2581,2857
2582,2858
2583,2859
2584,2860
2585,2861
2586,2862
2587,2863
2588,2864
2589,2865
2590,2866
2591,2867
2592,2868
2593,2869
2594,2870
2595,2871
2596,2872
2597,2873
2598,2874
2599,2875
2600,2876
2601,2879
2602,2880
2603,2881
2604,2882
2605,2883
2606,2884
2607,2885
2608,2886
2609,2887
2610,2888
2611,2889
2612,2891
2613,2892
2614,2894
2615,2895
2616,2896
2617,2897
2618,2898
2619,2899
2620,2900
2621,2901
2622,2902
2623,2903
2624,2904
2625,2905
2626,2907
2627,2908
2628,2909
2629,2910
2630,2912
2631,2913
2632,2914
2633,2915
2634,2917
2635,2918
2636,2919
2637,2920
2638,2921
2639,2922
2640,2924
2641,2925
2642,2926
2643,2927
2644,2928
2645,2929
2646,2930
2647,2931
