,42_4
1018,1261
1019,1262
1020,1265
1021,1266
1022,1267
1023,1270
1024,1271
1025,1272
1026,1273
1027,1275
1028,1276
1029,1279
1030,1280
1031,1281
1032,1282
1033,1283
1034,1284
1035,1285
1036,1286
1037,1287
1038,1288
1039,1289
1040,1291
1041,1293
1042,1295
1043,1296
1044,1297
1045,1298
1046,1299
1047,1300
1048,1302
1049,1303
1050,1304
1051,1305
1052,1306
1053,1307
1054,1309
1055,1311
1056,1312
1057,1313
1058,1314
1059,1315
1060,1316
1061,1317
1062,1318
1063,1319
1064,1321
1065,1323
1066,1325
1067,1326
1068,1327
1069,1328
1070,1329
1071,1331
1072,1332
1073,1333
1074,1334
1075,1335
1076,1336
1077,1337
1078,1338
1079,1340
1080,1341
1081,1342
1082,1343
1083,1344
1084,1345
1085,1346
1086,1347
1087,1348
1088,1349
1089,1350
1090,1352
1091,1353
1092,1354
1093,1355
1094,1356
1095,1357
1096,1359
1097,1361
1098,1363
1099,1364
1100,1365
1101,1366
1102,1367
1103,1368
1104,1369
1105,1371
1106,1372
1107,1373
1108,1374
1109,1375
1110,1376
1111,1377
1112,1378
1113,1380
1114,1381
1115,1382
1116,1383
1117,1384
1118,1385
1119,1386
1120,1387
1121,1388
1122,1389
1123,1391
1124,1392
1125,1393
1126,1394
1127,1395
1128,1396
1129,1397
1130,1398
1131,1399
1132,1401
1133,1402
1134,1403
1135,1404
1136,1406
1137,1407
1138,1408
1139,1409
1140,1410
1141,1411
1142,1413
1143,1414
1144,1415
1145,1416
1146,1417
1147,1418
1148,1419
1149,1420
1150,1421
1151,1422
1152,1423
1153,1424
1154,1425
1155,1426
1156,1427
1157,1428
1158,1429
1159,1430
1160,1432
1161,1433
1162,1434
1163,1436
1164,1438
1165,1439
1166,1440
1167,1442
1168,1443
1169,1445
1170,1446
1171,1447
1172,1448
1173,1449
1174,1450
1175,1451
1176,1452
1177,1453
1178,1454
1179,1455
1180,1457
1181,1458
1182,1459
1183,1460
1184,1461
1185,1462
1186,1463
1187,1464
1188,1466
1189,1467
1190,1468
1191,1469
1192,1471
1193,1472
1194,1473
1195,1474
1196,1475
1197,1476
1198,1477
1199,1478
1200,1479
1201,1480
1202,1481
1203,1482
1204,1483
1205,1484
1206,1485
1207,1487
1208,1489
1209,1490
1210,1491
1211,1493
1212,1495
1213,1496
1214,1497
1215,1498
1216,1499
1217,1500
1218,1501
1219,1502
1220,1503
1221,1504
1222,1505
1223,1506
1224,1507
1225,1508
1226,1509
1227,1510
1228,1511
1229,1512
1230,1513
1231,1514
1232,1515
1233,1516
1234,1517
1235,1518
1236,1519
1237,1520
1238,1521
1239,1522
1240,1523
1241,1524
1242,1525
1243,1526
1244,1527
1245,1529
1246,1530
1247,1531
1248,1532
1249,1533
1250,1534
1251,1536
1252,1538
1253,1539
1254,1540
1255,1541
1256,1542
1257,1543
1258,1545
1259,1546
1260,1547
1261,1548
1262,1549
1263,1550
1264,1552
1265,1554
1266,1555
1267,1557
1268,1558
1269,1559
1270,1560
1271,1561
1272,1562
1273,1563
1274,1565
1275,1566
1276,1568
1277,1569
1278,1570
1279,1571
1280,1572
1281,1573
1282,1574
1283,1576
1284,1577
1285,1579
1286,1582
1287,1583
1288,1585
1289,1588
1290,1589
1291,1591
1292,1593
1293,1594
1294,1595
1295,1597
1296,1600
1297,1601
1298,1603
1299,1604
1300,1605
1301,1606
1302,1608
1303,1609
1304,1610
1305,1612
1306,1613
1307,1615
1308,1616
1309,1617
1310,1619
1311,1621
1312,1622
1313,1623
1314,1624
1315,1625
1316,1626
1317,1630
1318,1633
1319,1634
1320,1635
1321,1636
1322,1638
1323,1639
1324,1640
1325,1641
1326,1642
1327,1643
1328,1645
1329,1646
1330,1647
1331,1649
1332,1650
1333,1651
1334,1652
1335,1653
1336,1655
1337,1656
1338,1657
1339,1658
1340,1659
1341,1660
1342,1662
1343,1663
1344,1664
1345,1665
1346,1666
1347,1669
1348,1670
1349,1672
1350,1673
1351,1674
1352,1675
1353,1676
1354,1677
1355,1679
1356,1680
1357,1681
1358,1683
1359,1684
1360,1685
1361,1688
1362,1689
1363,1690
1364,1691
1365,1692
1366,1693
1367,1695
1368,1696
1369,1697
1370,1699
1371,1700
1372,1701
1373,1702
1374,1703
1375,1704
1376,1706
1377,1707
1378,1708
1379,1709
1380,1710
1381,1711
1382,1713
1383,1714
1384,1715
1385,1717
1386,1719
1387,1720
1388,1722
1389,1723
1390,1724
1391,1725
1392,1726
1393,1727
1394,1728
1395,1729
1396,1730
1397,1731
1398,1732
1399,1733
1400,1735
1401,1736
1402,1737
1403,1738
1404,1739
1405,1740
1406,1741
1407,1742
1408,1743
1409,1744
1410,1745
1411,1746
1412,1748
1413,1749
1414,1750
1415,1753
1416,1754
1417,1756
1418,1757
1419,1758
1420,1759
1421,1760
1422,1761
1423,1762
1424,1763
1425,1764
1426,1767
1427,1768
1428,1769
1429,1770
1430,1772
1431,1773
1432,1774
1433,1775
1434,1776
1435,1777
1436,1779
1437,1780
1438,1781
1439,1782
1440,1783
1441,1784
1442,1786
1443,1787
1444,1788
1445,1792
1446,1793
1447,1794
1448,1795
1449,1796
1450,1798
1451,1799
1452,1800
1453,1802
1454,1804
1455,1806
1456,1807
1457,1808
1458,1809
1459,1810
1460,1812
1461,1813
1462,1814
1463,1815
1464,1816
1465,1817
1466,1818
1467,1819
1468,1820
1469,1821
1470,1822
1471,1823
1472,1824
1473,1825
1474,1827
1475,1828
1476,1830
1477,1831
1478,1832
1479,1833
1480,1835
1481,1836
1482,1837
1483,1838
1484,1839
1485,1840
1486,1841
1487,1842
1488,1843
1489,1844
1490,1846
1491,1847
1492,1848
1493,1849
1494,1851
1495,1852
1496,1854
1497,1855
1498,1856
1499,1857
1500,1858
1501,1859
1502,1861
1503,1862
1504,1864
1505,1865
1506,1866
1507,1868
1508,1869
1509,1870
1510,1871
1511,1874
1512,1876
1513,1877
1514,1878
1515,1879
1516,1880
1517,1881
1518,1882
1519,1883
1520,1885
1521,1886
1522,1887
1523,1888
1524,1889
1525,1892
1526,1893
1527,1894
1528,1895
1529,1896
1530,1899
1531,1900
1532,1901
1533,1902
1534,1903
1535,1905
1536,1906
1537,1909
1538,1910
1539,1911
1540,1913
1541,1914
1542,1917
1543,1918
1544,1921
1545,1923
1546,1924
1547,1925
1548,1926
1549,1928
1550,1930
1551,1931
1552,1932
1553,1933
1554,1934
1555,1936
1556,1937
1557,1939
1558,1940
1559,1941
1560,1943
1561,1944
1562,1946
1563,1947
1564,1950
1565,1951
1566,1952
1567,1953
1568,1954
1569,1956
1570,1958
1571,1959
1572,1960
1573,1961
1574,1962
1575,1963
1576,1964
1577,1965
1578,1966
1579,1967
1580,1968
1581,1969
1582,1970
1583,1971
1584,1972
1585,1973
1586,1974
1587,1975
1588,1976
1589,1977
1590,1978
1591,1979
1592,1980
1593,1981
1594,1982
1595,1983
1596,1985
1597,1986
1598,1989
1599,1990
1600,1991
1601,1992
1602,1993
1603,1994
1604,1996
1605,1997
1606,1998
1607,1999
1608,2001
1609,2002
1610,2003
1611,2004
1612,2005
1613,2007
1614,2008
1615,2009
1616,2010
1617,2011
1618,2012
1619,2013
1620,2015
1621,2016
1622,2017
1623,2018
1624,2019
1625,2020
1626,2021
1627,2022
1628,2023
1629,2024
1630,2025
1631,2027
1632,2028
1633,2029
1634,2030
1635,2031
1636,2032
1637,2033
1638,2034
1639,2035
1640,2036
1641,2037
1642,2038
1643,2039
1644,2041
1645,2043
1646,2044
1647,2045
1648,2046
1649,2047
1650,2048
1651,2049
1652,2050
1653,2052
1654,2053
1655,2054
1656,2055
1657,2057
1658,2059
1659,2060
1660,2063
1661,2064
1662,2067
1663,2068
1664,2069
1665,2071
1666,2072
1667,2073
1668,2074
1669,2075
1670,2076
1671,2077
1672,2078
1673,2079
1674,2080
1675,2081
1676,2082
1677,2084
1678,2085
1679,2086
1680,2087
1681,2088
1682,2089
1683,2090
1684,2091
1685,2095
1686,2096
1687,2097
1688,2098
1689,2099
1690,2100
1691,2101
1692,2102
1693,2103
1694,2104
1695,2105
1696,2106
1697,2107
1698,2108
1699,2110
1700,2111
1701,2112
1702,2113
1703,2114
1704,2115
1705,2116
1706,2117
1707,2118
1708,2119
1709,2121
1710,2123
1711,2124
1712,2125
1713,2127
1714,2128
1715,2130
1716,2131
1717,2132
1718,2133
1719,2134
1720,2135
1721,2136
1722,2137
1723,2139
1724,2140
1725,2141
1726,2142
1727,2143
1728,2144
1729,2145
1730,2146
1731,2147
1732,2148
1733,2149
1734,2151
1735,2152
1736,2153
1737,2154
1738,2155
1739,2157
1740,2159
1741,2160
1742,2161
1743,2162
1744,2163
1745,2164
1746,2166
1747,2167
1748,2169
1749,2170
1750,2171
1751,2172
1752,2173
1753,2175
1754,2176
1755,2177
1756,2178
1757,2179
1758,2180
1759,2181
1760,2182
1761,2184
1762,2185
1763,2186
1764,2187
1765,2188
1766,2189
1767,2190
1768,2191
1769,2192
1770,2193
1771,2194
1772,2195
1773,2196
1774,2198
1775,2200
1776,2201
1777,2203
1778,2204
1779,2205
1780,2206
1781,2207
1782,2208
1783,2209
1784,2211
1785,2212
1786,2214
1787,2215
1788,2216
1789,2217
1790,2218
1791,2220
1792,2221
1793,2222
1794,2223
1795,2224
1796,2225
1797,2226
1798,2227
1799,2230
1800,2232
1801,2233
1802,2236
1803,2240
1804,2241
1805,2243
1806,2244
1807,2246
1808,2247
1809,2248
1810,2249
1811,2250
1812,2251
1813,2252
1814,2253
1815,2254
1816,2255
1817,2257
1818,2258
1819,2259
1820,2261
1821,2262
1822,2263
1823,2265
1824,2266
1825,2267
1826,2268
1827,2269
1828,2270
1829,2272
1830,2274
1831,2276
1832,2277
1833,2278
1834,2279
1835,2281
1836,2282
1837,2283
1838,2284
1839,2285
1840,2286
1841,2287
1842,2288
1843,2289
1844,2290
1845,2291
1846,2293
1847,2295
1848,2296
1849,2297
1850,2298
1851,2299
1852,2300
1853,2301
1854,2302
1855,2303
1856,2304
1857,2305
1858,2308
1859,2310
1860,2311
1861,2313
1862,2314
1863,2315
1864,2316
1865,2317
1866,2319
1867,2320
1868,2321
1869,2322
1870,2323
1871,2324
1872,2326
1873,2327
1874,2328
1875,2331
1876,2332
1877,2333
1878,2334
1879,2335
1880,2336
1881,2338
1882,2339
1883,2340
1884,2341
1885,2342
1886,2343
1887,2344
1888,2345
1889,2346
1890,2347
1891,2349
1892,2350
1893,2352
1894,2353
1895,2356
1896,2357
1897,2358
1898,2360
1899,2361
1900,2362
1901,2363
1902,2364
1903,2366
1904,2367
1905,2368
1906,2369
1907,2370
1908,2372
1909,2373
1910,2374
1911,2375
1912,2377
1913,2378
1914,2379
1915,2381
1916,2382
1917,2383
1918,2384
1919,2385
1920,2387
1921,2388
1922,2389
1923,2391
1924,2392
1925,2394
1926,2396
1927,2397
1928,2398
1929,2399
1930,2400
1931,2401
1932,2403
1933,2405
1934,2407
1935,2408
1936,2409
1937,2410
1938,2411
1939,2412
1940,2413
1941,2414
1942,2415
1943,2417
1944,2418
1945,2419
1946,2420
1947,2421
1948,2422
1949,2424
1950,2425
1951,2426
1952,2427
1953,2428
1954,2429
1955,2430
1956,2432
1957,2433
1958,2434
1959,2436
1960,2437
1961,2438
1962,2439
1963,2440
1964,2441
1965,2442
1966,2443
1967,2446
1968,2447
1969,2448
1970,2449
1971,2450
1972,2451
1973,2452
1974,2453
1975,2454
1976,2455
1977,2456
1978,2457
1979,2458
1980,2459
1981,2461
1982,2463
1983,2464
1984,2465
1985,2466
1986,2467
1987,2468
1988,2469
1989,2470
1990,2472
1991,2473
1992,2477
1993,2478
1994,2480
1995,2481
1996,2483
1997,2484
1998,2485
1999,2486
2000,2487
2001,2488
2002,2489
2003,2491
2004,2493
2005,2495
2006,2496
2007,2497
2008,2498
2009,2499
2010,2500
2011,2501
2012,2502
2013,2503
2014,2504
2015,2505
2016,2506
2017,2508
2018,2509
2019,2511
2020,2512
2021,2513
2022,2514
2023,2515
2024,2516
2025,2517
2026,2518
2027,2521
2028,2522
2029,2523
2030,2525
2031,2526
2032,2528
2033,2529
2034,2530
2035,2531
2036,2532
2037,2533
2038,2534
2039,2535
2040,2536
2041,2538
2042,2539
2043,2541
2044,2542
2045,2543
2046,2544
2047,2545
2048,2547
2049,2549
2050,2550
2051,2551
2052,2553
2053,2554
2054,2555
2055,2556
2056,2557
2057,2558
2058,2559
2059,2561
2060,2562
2061,2563
2062,2564
2063,2566
2064,2567
2065,2569
2066,2570
2067,2572
2068,2574
2069,2575
2070,2576
2071,2577
2072,2578
2073,2579
2074,2580
2075,2581
2076,2583
2077,2584
2078,2586
2079,2590
2080,2591
2081,2592
2082,2593
2083,2594
2084,2595
2085,2596
2086,2597
2087,2598
2088,2599
2089,2603
2090,2604
2091,2605
2092,2606
2093,2607
2094,2608
2095,2609
2096,2610
2097,2615
2098,2616
2099,2617
2100,2618
2101,2619
2102,2620
2103,2621
2104,2622
2105,2623
2106,2624
2107,2627
2108,2628
2109,2629
2110,2632
2111,2633
2112,2634
2113,2635
2114,2636
2115,2638
2116,2640
2117,2641
2118,2643
2119,2644
2120,2645
2121,2647
2122,2648
2123,2649
2124,2650
2125,2651
2126,2652
2127,2653
2128,2655
2129,2656
2130,2657
2131,2658
2132,2659
2133,2660
2134,2661
2135,2662
2136,2663
2137,2664
2138,2665
2139,2666
2140,2667
2141,2668
2142,2670
2143,2671
2144,2672
2145,2673
2146,2674
2147,2675
2148,2677
2149,2678
2150,2679
2151,2680
2152,2681
2153,2682
2154,2683
2155,2684
2156,2685
2157,2686
2158,2687
2159,2688
2160,2689
2161,2690
2162,2691
2163,2692
2164,2693
2165,2694
2166,2695
2167,2696
2168,2698
2169,2699
2170,2700
2171,2701
2172,2703
2173,2704
2174,2705
2175,2706
2176,2707
2177,2708
2178,2709
2179,2710
2180,2711
2181,2712
2182,2714
2183,2715
2184,2716
2185,2717
2186,2718
2187,2719
2188,2720
2189,2722
2190,2726
2191,2728
2192,2729
2193,2730
2194,2731
2195,2732
2196,2733
2197,2734
2198,2735
2199,2736
2200,2737
2201,2739
2202,2740
2203,2741
2204,2743
2205,2745
2206,2747
2207,2748
2208,2749
2209,2750
2210,2753
2211,2754
2212,2755
2213,2758
2214,2759
2215,2760
2216,2761
2217,2763
2218,2764
2219,2765
2220,2766
2221,2768
2222,2769
2223,2770
2224,2771
2225,2772
2226,2773
2227,2775
2228,2776
2229,2779
2230,2781
2231,2782
2232,2783
2233,2784
2234,2785
2235,2786
2236,2787
2237,2788
2238,2789
2239,2792
2240,2795
2241,2797
2242,2798
2243,2799
2244,2801
2245,2802
2246,2803
2247,2804
2248,2806
2249,2807
2250,2808
2251,2809
2252,2810
2253,2811
2254,2812
2255,2813
2256,2814
2257,2815
2258,2816
2259,2817
2260,2818
2261,2819
2262,2821
2263,2822
2264,2823
2265,2824
2266,2825
2267,2826
2268,2828
2269,2830
2270,2831
2271,2832
2272,2833
2273,2834
2274,2835
2275,2836
2276,2837
2277,2839
2278,2840
2279,2841
2280,2842
2281,2843
2282,2845
2283,2846
2284,2848
2285,2849
2286,2851
2287,2852
2288,2853
2289,2854
2290,2856
2291,2857
2292,2858
2293,2859
2294,2860
2295,2861
2296,2863
2297,2864
2298,2865
2299,2866
2300,2867
2301,2869
2302,2871
2303,2872
2304,2873
2305,2874
2306,2876
2307,2877
2308,2878
2309,2880
2310,2881
2311,2882
2312,2883
2313,2884
2314,2885
2315,2886
2316,2887
2317,2888
2318,2889
2319,2890
2320,2891
2321,2892
2322,2894
2323,2895
2324,2896
2325,2897
2326,2898
2327,2899
2328,2900
2329,2901
2330,2903
2331,2904
2332,2905
2333,2906
2334,2907
2335,2909
2336,2910
2337,2911
2338,2912
2339,2913
2340,2914
2341,2917
2342,2918
2343,2919
2344,2920
2345,2921
2346,2922
2347,2923
2348,2924
2349,2925
2350,2927
2351,2928
2352,2929
2353,2930
2354,2931
2355,2932
2356,2933
2357,2934
2358,2935
2359,2936
2360,2938
2361,2940
2362,2941
2363,2942
2364,2943
2365,2944
2366,2946
2367,2947
2368,2949
2369,2950
2370,2951
2371,2953
2372,2956
2373,2957
2374,2959
2375,2960
2376,2961
2377,2963
2378,2964
2379,2965
2380,2966
2381,2967
2382,2968
2383,2969
2384,2970
2385,2971
2386,2973
2387,2974
2388,2975
2389,2976
2390,2977
2391,2978
2392,2979
2393,2981
2394,2982
2395,2983
2396,2984
2397,2985
2398,2987
2399,2988
2400,2989
2401,2990
2402,2992
2403,2993
2404,2994
2405,2995
2406,2996
2407,2997
2408,2998
2409,2999
2410,3000
2411,3001
2412,3002
2413,3003
2414,3005
2415,3006
2416,3007
2417,3008
2418,3009
2419,3010
2420,3011
2421,3012
2422,3013
2423,3014
2424,3016
2425,3018
2426,3019
2427,3020
2428,3021
2429,3022
2430,3026
2431,3027
2432,3028
2433,3029
2434,3030
2435,3031
2436,3032
2437,3033
2438,3034
2439,3036
2440,3037
2441,3038
2442,3039
2443,3040
2444,3045
2445,3046
2446,3047
2447,3048
2448,3049
2449,3050
2450,3051
2451,3052
2452,3053
2453,3054
2454,3055
2455,3056
2456,3059
2457,3060
2458,3061
2459,3063
2460,3064
2461,3065
2462,3066
2463,3067
2464,3068
2465,3069
2466,3071
2467,3072
2468,3073
2469,3074
2470,3075
2471,3076
2472,3077
2473,3078
2474,3079
2475,3081
2476,3082
2477,3084
2478,3085
2479,3086
2480,3087
2481,3088
2482,3089
2483,3090
2484,3091
2485,3092
2486,3093
2487,3095
2488,3096
2489,3097
2490,3098
2491,3100
2492,3101
2493,3102
2494,3103
2495,3104
2496,3105
2497,3106
2498,3107
2499,3109
2500,3110
2501,3112
2502,3113
2503,3114
2504,3115
2505,3116
2506,3119
2507,3120
2508,3122
2509,3123
2510,3124
2511,3126
2512,3128
2513,3130
2514,3131
2515,3132
2516,3133
2517,3134
2518,3135
2519,3136
2520,3137
2521,3138
2522,3139
2523,3140
2524,3142
2525,3143
2526,3144
2527,3145
2528,3146
2529,3148
2530,3149
2531,3150
2532,3153
2533,3154
2534,3156
2535,3157
2536,3158
2537,3159
2538,3160
2539,3161
2540,3163
2541,3166
2542,3169
2543,3170
2544,3171
2545,3172
2546,3174
2547,3175
2548,3177
2549,3178
2550,3179
2551,3180
2552,3181
2553,3182
2554,3183
2555,3184
2556,3185
2557,3186
2558,3187
2559,3189
2560,3190
2561,3191
2562,3192
2563,3193
2564,3194
2565,3195
2566,3196
2567,3197
2568,3198
2569,3199
2570,3200
2571,3201
2572,3202
2573,3204
2574,3205
2575,3206
2576,3208
2577,3209
2578,3210
2579,3211
2580,3212
2581,3213
2582,3215
2583,3216
2584,3217
2585,3218
2586,3219
2587,3220
2588,3221
2589,3222
2590,3224
2591,3225
2592,3226
2593,3228
2594,3229
2595,3230
2596,3231
2597,3232
2598,3233
2599,3234
2600,3235
2601,3236
2602,3237
2603,3238
2604,3239
2605,3240
2606,3241
2607,3242
2608,3243
2609,3244
2610,3245
2611,3246
2612,3247
2613,3249
2614,3250
2615,3251
2616,3252
2617,3254
2618,3256
2619,3257
2620,3259
2621,3261
2622,3262
2623,3265
2624,3266
2625,3267
2626,3269
2627,3270
2628,3271
2629,3274
2630,3275
2631,3276
