,42_4
1033,1152
1034,1153
1035,1154
1036,1155
1037,1156
1038,1157
1039,1158
1040,1160
1041,1162
1042,1163
1043,1164
1044,1165
1045,1166
1046,1167
1047,1168
1048,1169
1049,1170
1050,1171
1051,1172
1052,1173
1053,1174
1054,1175
1055,1176
1056,1177
1057,1178
1058,1179
1059,1180
1060,1182
1061,1183
1062,1184
1063,1185
1064,1186
1065,1187
1066,1188
1067,1189
1068,1190
1069,1191
1070,1192
1071,1193
1072,1194
1073,1196
1074,1198
1075,1199
1076,1200
1077,1201
1078,1204
1079,1205
1080,1206
1081,1207
1082,1208
1083,1209
1084,1212
1085,1213
1086,1214
1087,1215
1088,1216
1089,1218
1090,1219
1091,1220
1092,1221
1093,1222
1094,1224
1095,1225
1096,1226
1097,1227
1098,1228
1099,1229
1100,1230
1101,1231
1102,1232
1103,1233
1104,1234
1105,1235
1106,1237
1107,1238
1108,1239
1109,1240
1110,1241
1111,1242
1112,1243
1113,1245
1114,1246
1115,1247
1116,1248
1117,1249
1118,1251
1119,1252
1120,1253
1121,1256
1122,1257
1123,1258
1124,1259
1125,1260
1126,1261
1127,1262
1128,1263
1129,1264
1130,1265
1131,1266
1132,1267
1133,1268
1134,1270
1135,1271
1136,1272
1137,1273
1138,1274
1139,1275
1140,1276
1141,1278
1142,1279
1143,1281
1144,1282
1145,1284
1146,1285
1147,1286
1148,1287
1149,1288
1150,1289
1151,1290
1152,1291
1153,1294
1154,1295
1155,1296
1156,1297
1157,1298
1158,1299
1159,1300
1160,1302
1161,1304
1162,1305
1163,1306
1164,1307
1165,1309
1166,1310
1167,1311
1168,1312
1169,1313
1170,1314
1171,1315
1172,1316
1173,1317
1174,1318
1175,1319
1176,1321
1177,1322
1178,1325
1179,1326
1180,1327
1181,1328
1182,1329
1183,1330
1184,1331
1185,1332
1186,1333
1187,1334
1188,1335
1189,1336
1190,1337
1191,1338
1192,1339
1193,1340
1194,1341
1195,1342
1196,1343
1197,1345
1198,1346
1199,1347
1200,1348
1201,1350
1202,1351
1203,1352
1204,1353
1205,1354
1206,1355
1207,1356
1208,1357
1209,1358
1210,1359
1211,1361
1212,1362
1213,1363
1214,1364
1215,1365
1216,1366
1217,1367
1218,1368
1219,1370
1220,1371
1221,1372
1222,1373
1223,1374
1224,1375
1225,1376
1226,1377
1227,1378
1228,1379
1229,1380
1230,1381
1231,1382
1232,1383
1233,1384
1234,1385
1235,1386
1236,1387
1237,1388
1238,1389
1239,1390
1240,1391
1241,1392
1242,1393
1243,1394
1244,1395
1245,1396
1246,1397
1247,1398
1248,1399
1249,1400
1250,1401
1251,1402
1252,1403
1253,1404
1254,1405
1255,1407
1256,1408
1257,1409
1258,1410
1259,1411
1260,1412
1261,1413
1262,1414
1263,1415
1264,1416
1265,1417
1266,1418
1267,1419
1268,1420
1269,1421
1270,1422
1271,1423
1272,1424
1273,1425
1274,1426
1275,1427
1276,1428
1277,1429
1278,1431
1279,1432
1280,1433
1281,1434
1282,1435
1283,1436
1284,1437
1285,1438
1286,1439
1287,1440
1288,1441
1289,1442
1290,1443
1291,1444
1292,1445
1293,1446
1294,1447
1295,1448
1296,1449
1297,1450
1298,1451
1299,1452
1300,1453
1301,1454
1302,1455
1303,1456
1304,1457
1305,1458
1306,1459
1307,1460
1308,1461
1309,1462
1310,1463
1311,1465
1312,1468
1313,1469
1314,1470
1315,1471
1316,1472
1317,1473
1318,1474
1319,1475
1320,1477
1321,1478
1322,1479
1323,1480
1324,1481
1325,1482
1326,1483
1327,1484
1328,1485
1329,1486
1330,1487
1331,1488
1332,1489
1333,1490
1334,1492
1335,1493
1336,1494
1337,1495
1338,1497
1339,1498
1340,1499
1341,1500
1342,1501
1343,1502
1344,1503
1345,1504
1346,1505
1347,1506
1348,1507
1349,1508
1350,1509
1351,1510
1352,1511
1353,1512
1354,1513
1355,1514
1356,1515
1357,1516
1358,1517
1359,1518
1360,1519
1361,1520
1362,1521
1363,1522
1364,1523
1365,1524
1366,1525
1367,1526
1368,1527
1369,1528
1370,1529
1371,1530
1372,1531
1373,1533
1374,1534
1375,1537
1376,1538
1377,1539
1378,1541
1379,1542
1380,1544
1381,1545
1382,1546
1383,1547
1384,1548
1385,1549
1386,1550
1387,1551
1388,1552
1389,1553
1390,1554
1391,1555
1392,1556
1393,1557
1394,1558
1395,1559
1396,1562
1397,1563
1398,1564
1399,1565
1400,1567
1401,1568
1402,1569
1403,1570
1404,1571
1405,1572
1406,1573
1407,1574
1408,1575
1409,1576
1410,1577
1411,1578
1412,1579
1413,1580
1414,1581
1415,1582
1416,1583
1417,1584
1418,1585
1419,1586
1420,1587
1421,1588
1422,1589
1423,1590
1424,1591
1425,1592
1426,1593
1427,1594
1428,1595
1429,1596
1430,1597
1431,1598
1432,1599
1433,1600
1434,1601
1435,1602
1436,1603
1437,1606
1438,1607
1439,1608
1440,1610
1441,1611
1442,1612
1443,1613
1444,1615
1445,1616
1446,1618
1447,1619
1448,1621
1449,1622
1450,1624
1451,1625
1452,1626
1453,1627
1454,1628
1455,1630
1456,1631
1457,1632
1458,1633
1459,1634
1460,1635
1461,1636
1462,1637
1463,1638
1464,1639
1465,1640
1466,1641
1467,1643
1468,1644
1469,1645
1470,1646
1471,1647
1472,1648
1473,1649
1474,1650
1475,1651
1476,1652
1477,1653
1478,1654
1479,1655
1480,1656
1481,1657
1482,1658
1483,1659
1484,1660
1485,1662
1486,1663
1487,1664
1488,1665
1489,1666
1490,1667
1491,1668
1492,1669
1493,1670
1494,1672
1495,1673
1496,1676
1497,1677
1498,1678
1499,1679
1500,1680
1501,1681
1502,1682
1503,1684
1504,1685
1505,1686
1506,1687
1507,1688
1508,1689
1509,1690
1510,1691
1511,1692
1512,1693
1513,1694
1514,1695
1515,1696
1516,1697
1517,1698
1518,1699
1519,1700
1520,1701
1521,1702
1522,1703
1523,1704
1524,1705
1525,1706
1526,1707
1527,1708
1528,1709
1529,1710
1530,1711
1531,1712
1532,1713
1533,1714
1534,1715
1535,1716
1536,1717
1537,1718
1538,1720
1539,1721
1540,1722
1541,1724
1542,1725
1543,1726
1544,1728
1545,1729
1546,1730
1547,1731
1548,1732
1549,1733
1550,1734
1551,1735
1552,1736
1553,1737
1554,1738
1555,1739
1556,1740
1557,1741
1558,1742
1559,1743
1560,1744
1561,1745
1562,1746
1563,1747
1564,1748
1565,1749
1566,1750
1567,1751
1568,1752
1569,1753
1570,1754
1571,1755
1572,1756
1573,1757
1574,1758
1575,1759
1576,1760
1577,1761
1578,1762
1579,1763
1580,1764
1581,1765
1582,1766
1583,1767
1584,1768
1585,1769
1586,1770
1587,1771
1588,1772
1589,1773
1590,1775
1591,1776
1592,1777
1593,1778
1594,1779
1595,1780
1596,1781
1597,1782
1598,1783
1599,1785
1600,1787
1601,1788
1602,1792
1603,1793
1604,1794
1605,1795
1606,1796
1607,1798
1608,1799
1609,1800
1610,1801
1611,1802
1612,1803
1613,1804
1614,1805
1615,1806
1616,1807
1617,1808
1618,1809
1619,1810
1620,1811
1621,1812
1622,1813
1623,1814
1624,1815
1625,1816
1626,1817
1627,1818
1628,1819
1629,1820
1630,1821
1631,1822
1632,1823
1633,1824
1634,1825
1635,1826
1636,1827
1637,1828
1638,1829
1639,1830
1640,1831
1641,1832
1642,1833
1643,1834
1644,1835
1645,1836
1646,1837
1647,1838
1648,1840
1649,1841
1650,1842
1651,1843
1652,1844
1653,1845
1654,1846
1655,1847
1656,1848
1657,1849
1658,1850
1659,1851
1660,1852
1661,1853
1662,1854
1663,1855
1664,1856
1665,1857
1666,1858
1667,1859
1668,1860
1669,1861
1670,1862
1671,1863
1672,1864
1673,1865
1674,1866
1675,1867
1676,1868
1677,1869
1678,1870
1679,1871
1680,1872
1681,1873
1682,1874
1683,1875
1684,1876
1685,1877
1686,1878
1687,1879
1688,1880
1689,1881
1690,1882
1691,1884
1692,1885
1693,1886
1694,1887
1695,1888
1696,1890
1697,1891
1698,1892
1699,1893
1700,1894
1701,1895
1702,1896
1703,1897
1704,1899
1705,1900
1706,1901
1707,1902
1708,1903
1709,1904
1710,1905
1711,1906
1712,1907
1713,1908
1714,1909
1715,1910
1716,1911
1717,1912
1718,1913
1719,1914
1720,1915
1721,1916
1722,1918
1723,1921
1724,1922
1725,1923
1726,1924
1727,1925
1728,1926
1729,1927
1730,1928
1731,1929
1732,1930
1733,1931
1734,1932
1735,1933
1736,1934
1737,1935
1738,1936
1739,1937
1740,1939
1741,1940
1742,1941
1743,1942
1744,1943
1745,1944
1746,1945
1747,1947
1748,1949
1749,1950
1750,1951
1751,1952
1752,1953
1753,1954
1754,1955
1755,1956
1756,1958
1757,1959
1758,1960
1759,1961
1760,1962
1761,1963
1762,1964
1763,1965
1764,1966
1765,1967
1766,1968
1767,1969
1768,1970
1769,1971
1770,1972
1771,1973
1772,1974
1773,1975
1774,1976
1775,1977
1776,1978
1777,1980
1778,1981
1779,1982
1780,1983
1781,1984
1782,1985
1783,1986
1784,1988
1785,1989
1786,1990
1787,1991
1788,1992
1789,1993
1790,1994
1791,1996
1792,1997
1793,1998
1794,1999
1795,2000
1796,2001
1797,2002
1798,2003
1799,2004
1800,2005
1801,2006
1802,2008
1803,2009
1804,2010
1805,2011
1806,2012
1807,2013
1808,2014
1809,2015
1810,2016
1811,2018
1812,2019
1813,2020
1814,2021
1815,2022
1816,2023
1817,2024
1818,2025
1819,2026
1820,2028
1821,2029
1822,2030
1823,2031
1824,2032
1825,2033
1826,2034
1827,2035
1828,2036
1829,2037
1830,2038
1831,2039
1832,2040
1833,2041
1834,2042
1835,2043
1836,2044
1837,2045
1838,2046
1839,2047
1840,2048
1841,2049
1842,2050
1843,2051
1844,2052
1845,2053
1846,2054
1847,2055
1848,2056
1849,2057
1850,2058
1851,2059
1852,2060
1853,2061
1854,2062
1855,2063
1856,2064
1857,2065
1858,2066
1859,2067
1860,2068
1861,2070
1862,2072
1863,2073
1864,2075
1865,2076
1866,2077
1867,2078
1868,2079
1869,2080
1870,2081
1871,2082
1872,2083
1873,2084
1874,2085
1875,2086
1876,2087
1877,2088
1878,2089
1879,2090
1880,2091
1881,2092
1882,2093
1883,2094
1884,2095
1885,2096
1886,2097
1887,2098
1888,2099
1889,2100
1890,2101
1891,2102
1892,2103
1893,2104
1894,2105
1895,2106
1896,2107
1897,2108
1898,2109
1899,2110
1900,2111
1901,2112
1902,2113
1903,2114
1904,2115
1905,2116
1906,2117
1907,2118
1908,2119
1909,2120
1910,2121
1911,2122
1912,2123
1913,2124
1914,2125
1915,2126
1916,2127
1917,2128
1918,2129
1919,2130
1920,2132
1921,2133
1922,2134
1923,2135
1924,2136
1925,2137
1926,2138
1927,2139
1928,2140
1929,2141
1930,2142
1931,2143
1932,2144
1933,2145
1934,2146
1935,2147
1936,2148
1937,2149
1938,2150
1939,2151
1940,2152
1941,2153
1942,2154
1943,2155
1944,2157
1945,2158
1946,2159
1947,2160
1948,2162
1949,2163
1950,2164
1951,2165
1952,2166
1953,2167
1954,2169
1955,2170
1956,2171
1957,2172
1958,2173
1959,2174
1960,2175
1961,2176
1962,2177
1963,2178
1964,2179
1965,2180
1966,2181
1967,2182
1968,2184
1969,2185
1970,2186
1971,2187
1972,2188
1973,2189
1974,2190
1975,2191
1976,2192
1977,2193
1978,2194
1979,2195
1980,2196
1981,2197
1982,2198
1983,2200
1984,2201
1985,2202
1986,2204
1987,2205
1988,2206
1989,2207
1990,2208
1991,2209
1992,2210
1993,2211
1994,2213
1995,2214
1996,2215
1997,2216
1998,2217
1999,2218
2000,2219
2001,2220
2002,2221
2003,2222
2004,2223
2005,2224
2006,2225
2007,2226
2008,2227
2009,2228
2010,2229
2011,2230
2012,2232
2013,2233
2014,2234
2015,2235
2016,2236
2017,2237
2018,2238
2019,2239
2020,2240
2021,2241
2022,2242
2023,2243
2024,2244
2025,2245
2026,2246
2027,2247
2028,2248
2029,2249
2030,2250
2031,2251
2032,2253
2033,2255
2034,2256
2035,2258
2036,2259
2037,2260
2038,2261
2039,2262
2040,2263
2041,2265
2042,2266
2043,2267
2044,2268
2045,2269
2046,2270
2047,2271
2048,2272
2049,2273
2050,2274
2051,2275
2052,2276
2053,2277
2054,2279
2055,2280
2056,2281
2057,2282
2058,2284
2059,2285
2060,2286
2061,2287
2062,2288
2063,2289
2064,2290
2065,2291
2066,2292
2067,2294
2068,2296
2069,2297
2070,2298
2071,2299
2072,2300
2073,2301
2074,2302
2075,2303
2076,2304
2077,2305
2078,2306
2079,2307
2080,2308
2081,2309
2082,2310
2083,2312
2084,2313
2085,2314
2086,2315
2087,2316
2088,2317
2089,2318
2090,2320
2091,2321
2092,2322
2093,2324
2094,2325
2095,2326
2096,2327
2097,2328
2098,2329
2099,2330
2100,2331
2101,2332
2102,2333
2103,2334
2104,2335
2105,2336
2106,2337
2107,2338
2108,2339
2109,2340
2110,2341
2111,2342
2112,2343
2113,2344
2114,2345
2115,2346
2116,2347
2117,2348
2118,2349
2119,2350
2120,2351
2121,2352
2122,2353
2123,2354
2124,2355
2125,2356
2126,2357
2127,2358
2128,2359
2129,2360
2130,2361
2131,2363
2132,2364
2133,2365
2134,2366
2135,2368
2136,2369
2137,2370
2138,2371
2139,2372
2140,2373
2141,2374
2142,2375
2143,2376
2144,2377
2145,2378
2146,2379
2147,2380
2148,2381
2149,2382
2150,2383
2151,2384
2152,2387
2153,2389
2154,2391
2155,2392
2156,2393
2157,2395
2158,2396
2159,2397
2160,2398
2161,2400
2162,2401
2163,2402
2164,2403
2165,2404
2166,2405
2167,2406
2168,2407
2169,2408
2170,2409
2171,2410
2172,2411
2173,2412
2174,2413
2175,2414
2176,2415
2177,2416
2178,2417
2179,2418
2180,2419
2181,2420
2182,2421
2183,2422
2184,2423
2185,2424
2186,2425
2187,2426
2188,2427
2189,2429
2190,2430
2191,2431
2192,2432
2193,2434
2194,2435
2195,2436
2196,2438
2197,2439
2198,2440
2199,2441
2200,2442
2201,2443
2202,2444
2203,2445
2204,2446
2205,2447
2206,2448
2207,2449
2208,2450
2209,2451
2210,2452
2211,2453
2212,2454
2213,2456
2214,2457
2215,2458
2216,2459
2217,2460
2218,2461
2219,2462
2220,2463
2221,2464
2222,2465
2223,2466
2224,2467
2225,2468
2226,2469
2227,2470
2228,2471
2229,2472
2230,2473
2231,2475
2232,2476
2233,2477
2234,2478
2235,2480
2236,2481
2237,2482
2238,2484
2239,2485
2240,2486
2241,2487
2242,2488
2243,2489
2244,2490
2245,2491
2246,2492
2247,2493
2248,2494
2249,2495
2250,2496
2251,2497
2252,2498
2253,2499
2254,2500
2255,2502
2256,2503
2257,2504
2258,2505
2259,2506
2260,2507
2261,2508
2262,2509
2263,2510
2264,2511
2265,2512
2266,2514
2267,2516
2268,2517
2269,2518
2270,2519
2271,2520
2272,2521
2273,2522
2274,2523
2275,2524
2276,2525
2277,2527
2278,2528
2279,2529
2280,2530
2281,2531
2282,2532
2283,2533
2284,2534
2285,2535
2286,2536
2287,2537
2288,2538
2289,2539
2290,2540
2291,2541
2292,2542
2293,2543
2294,2546
2295,2547
2296,2548
2297,2549
2298,2550
2299,2551
2300,2552
2301,2553
2302,2554
2303,2555
2304,2556
2305,2557
2306,2558
2307,2559
2308,2560
2309,2561
2310,2562
2311,2563
2312,2564
2313,2565
2314,2566
2315,2567
2316,2568
2317,2569
2318,2570
2319,2571
2320,2572
2321,2573
2322,2574
2323,2576
2324,2577
2325,2578
2326,2579
2327,2580
2328,2581
2329,2582
2330,2583
2331,2584
2332,2585
2333,2586
2334,2587
2335,2588
2336,2589
2337,2590
2338,2591
2339,2592
2340,2593
2341,2594
2342,2595
2343,2596
2344,2597
2345,2598
2346,2601
2347,2602
2348,2603
2349,2604
2350,2605
2351,2606
2352,2607
2353,2608
2354,2609
2355,2610
2356,2611
2357,2612
2358,2613
2359,2615
2360,2616
2361,2618
2362,2620
2363,2621
2364,2622
2365,2623
2366,2624
2367,2625
2368,2627
2369,2628
2370,2629
2371,2630
2372,2631
2373,2632
2374,2633
2375,2634
2376,2635
2377,2636
2378,2637
2379,2638
2380,2639
2381,2640
2382,2641
2383,2642
2384,2643
2385,2644
2386,2645
2387,2646
2388,2648
2389,2649
2390,2650
2391,2651
2392,2652
2393,2653
2394,2654
2395,2655
2396,2657
2397,2658
2398,2659
2399,2660
2400,2662
2401,2663
2402,2664
2403,2665
2404,2666
2405,2667
2406,2669
2407,2670
2408,2671
2409,2672
2410,2674
2411,2675
2412,2676
2413,2677
2414,2679
2415,2680
2416,2681
2417,2682
2418,2683
2419,2684
2420,2685
2421,2686
2422,2687
2423,2689
2424,2690
2425,2691
2426,2692
2427,2693
2428,2694
2429,2695
2430,2697
2431,2698
2432,2699
2433,2700
2434,2701
2435,2702
2436,2703
2437,2704
2438,2705
2439,2706
2440,2707
2441,2708
2442,2709
2443,2710
2444,2711
2445,2712
2446,2713
2447,2714
2448,2715
2449,2716
2450,2717
2451,2718
2452,2719
2453,2720
2454,2721
2455,2722
2456,2723
2457,2724
2458,2725
2459,2727
2460,2729
2461,2730
2462,2731
2463,2732
2464,2733
2465,2734
2466,2735
2467,2736
2468,2737
2469,2738
2470,2739
2471,2740
2472,2742
2473,2743
2474,2744
2475,2745
2476,2746
2477,2747
2478,2748
2479,2749
2480,2751
2481,2752
2482,2753
2483,2754
2484,2755
2485,2756
2486,2757
2487,2758
2488,2759
2489,2761
2490,2763
2491,2764
2492,2765
2493,2766
2494,2767
2495,2768
2496,2769
2497,2771
2498,2772
2499,2773
2500,2774
2501,2775
2502,2776
2503,2777
2504,2779
2505,2780
2506,2781
2507,2782
2508,2784
2509,2786
2510,2787
2511,2788
2512,2789
2513,2791
2514,2792
2515,2793
2516,2794
2517,2795
2518,2796
2519,2797
2520,2798
2521,2800
2522,2801
2523,2802
2524,2804
2525,2805
2526,2806
2527,2807
2528,2808
2529,2809
2530,2810
2531,2812
2532,2814
2533,2816
2534,2817
2535,2818
2536,2819
2537,2820
2538,2821
2539,2822
2540,2823
2541,2825
2542,2827
2543,2828
2544,2829
2545,2830
2546,2831
2547,2834
2548,2835
2549,2836
2550,2837
2551,2839
2552,2841
2553,2842
2554,2843
2555,2844
2556,2845
2557,2846
2558,2847
2559,2848
2560,2849
2561,2850
2562,2851
2563,2852
2564,2853
2565,2854
2566,2855
2567,2856
2568,2857
2569,2858
2570,2859
2571,2861
2572,2862
2573,2863
2574,2864
2575,2865
2576,2866
2577,2867
2578,2868
2579,2869
2580,2870
2581,2871
2582,2872
2583,2873
2584,2874
2585,2875
2586,2876
2587,2877
2588,2878
2589,2880
2590,2881
2591,2882
2592,2883
2593,2885
2594,2886
2595,2887
2596,2888
2597,2889
2598,2890
2599,2891
2600,2892
2601,2893
2602,2894
2603,2895
2604,2896
2605,2897
2606,2898
2607,2899
2608,2900
2609,2901
2610,2902
2611,2903
2612,2905
2613,2906
2614,2907
2615,2908
2616,2909
2617,2910
2618,2911
2619,2912
2620,2913
2621,2914
2622,2915
2623,2916
2624,2917
2625,2918
2626,2919
2627,2920
2628,2921
2629,2922
2630,2923
2631,2924
2632,2925
2633,2926
2634,2927
2635,2928
2636,2929
2637,2930
2638,2931
2639,2932
2640,2933
2641,2934
2642,2935
2643,2936
2644,2937
2645,2939
2646,2940
