,42_7
1179,1313
1180,1314
1181,1315
1182,1316
1183,1317
1184,1318
1185,1319
1186,1320
1187,1321
1188,1322
1189,1323
1190,1324
1191,1325
1192,1326
1193,1327
1194,1328
1195,1329
1196,1330
1197,1332
1198,1333
1199,1334
1200,1335
1201,1336
1202,1337
1203,1338
1204,1339
1205,1340
1206,1342
1207,1343
1208,1344
1209,1345
1210,1346
1211,1347
1212,1348
1213,1349
1214,1350
1215,1351
1216,1353
1217,1354
1218,1355
1219,1356
1220,1357
1221,1358
1222,1359
1223,1360
1224,1361
1225,1362
1226,1363
1227,1364
1228,1365
1229,1366
1230,1367
1231,1368
1232,1369
1233,1370
1234,1371
1235,1372
1236,1373
1237,1374
1238,1375
1239,1376
1240,1377
1241,1378
1242,1379
1243,1380
1244,1381
1245,1382
1246,1383
1247,1384
1248,1385
1249,1386
1250,1387
1251,1388
1252,1389
1253,1390
1254,1391
1255,1392
1256,1393
1257,1394
1258,1395
1259,1396
1260,1397
1261,1398
1262,1399
1263,1400
1264,1401
1265,1402
1266,1403
1267,1404
1268,1405
1269,1406
1270,1407
1271,1408
1272,1409
1273,1410
1274,1411
1275,1412
1276,1413
1277,1414
1278,1415
1279,1416
1280,1418
1281,1419
1282,1420
1283,1421
1284,1422
1285,1423
1286,1424
1287,1425
1288,1427
1289,1428
1290,1429
1291,1430
1292,1432
1293,1433
1294,1434
1295,1435
1296,1436
1297,1437
1298,1438
1299,1439
1300,1440
1301,1441
1302,1442
1303,1443
1304,1444
1305,1445
1306,1446
1307,1447
1308,1448
1309,1449
1310,1450
1311,1451
1312,1452
1313,1453
1314,1454
1315,1455
1316,1456
1317,1457
1318,1458
1319,1459
1320,1460
1321,1461
1322,1462
1323,1463
1324,1465
1325,1466
1326,1468
1327,1469
1328,1470
1329,1471
1330,1472
1331,1473
1332,1474
1333,1475
1334,1476
1335,1478
1336,1479
1337,1480
1338,1481
1339,1482
1340,1483
1341,1484
1342,1485
1343,1487
1344,1488
1345,1489
1346,1490
1347,1491
1348,1492
1349,1494
1350,1495
1351,1496
1352,1497
1353,1498
1354,1499
1355,1500
1356,1501
1357,1502
1358,1503
1359,1504
1360,1506
1361,1507
1362,1508
1363,1509
1364,1510
1365,1511
1366,1512
1367,1513
1368,1514
1369,1515
1370,1516
1371,1517
1372,1518
1373,1519
1374,1520
1375,1521
1376,1522
1377,1523
1378,1524
1379,1525
1380,1526
1381,1527
1382,1528
1383,1529
1384,1530
1385,1531
1386,1532
1387,1533
1388,1534
1389,1535
1390,1536
1391,1537
1392,1538
1393,1539
1394,1540
1395,1542
1396,1543
1397,1545
1398,1546
1399,1547
1400,1548
1401,1549
1402,1550
1403,1551
1404,1552
1405,1553
1406,1555
1407,1556
1408,1557
1409,1558
1410,1559
1411,1560
1412,1561
1413,1563
1414,1564
1415,1565
1416,1566
1417,1567
1418,1568
1419,1569
1420,1570
1421,1571
1422,1572
1423,1573
1424,1575
1425,1576
1426,1577
1427,1578
1428,1579
1429,1580
1430,1581
1431,1582
1432,1583
1433,1585
1434,1586
1435,1589
1436,1590
1437,1591
1438,1592
1439,1593
1440,1594
1441,1595
1442,1596
1443,1597
1444,1598
1445,1599
1446,1600
1447,1601
1448,1602
1449,1603
1450,1604
1451,1605
1452,1606
1453,1607
1454,1608
1455,1609
1456,1610
1457,1611
1458,1612
1459,1613
1460,1614
1461,1615
1462,1616
1463,1617
1464,1618
1465,1619
1466,1620
1467,1621
1468,1622
1469,1623
1470,1624
1471,1626
1472,1628
1473,1629
1474,1630
1475,1631
1476,1632
1477,1634
1478,1635
1479,1636
1480,1637
1481,1638
1482,1639
1483,1640
1484,1641
1485,1642
1486,1643
1487,1644
1488,1645
1489,1646
1490,1647
1491,1648
1492,1649
1493,1650
1494,1651
1495,1652
1496,1653
1497,1654
1498,1655
1499,1657
1500,1658
1501,1659
1502,1660
1503,1661
1504,1662
1505,1663
1506,1664
1507,1665
1508,1666
1509,1667
1510,1668
1511,1669
1512,1670
1513,1671
1514,1673
1515,1674
1516,1675
1517,1676
1518,1677
1519,1678
1520,1679
1521,1681
1522,1682
1523,1684
1524,1686
1525,1688
1526,1689
1527,1690
1528,1691
1529,1692
1530,1693
1531,1694
1532,1695
1533,1696
1534,1698
1535,1700
1536,1701
1537,1702
1538,1703
1539,1704
1540,1706
1541,1707
1542,1708
1543,1709
1544,1710
1545,1711
1546,1712
1547,1713
1548,1714
1549,1715
1550,1716
1551,1717
1552,1719
1553,1720
1554,1722
1555,1723
1556,1724
1557,1725
1558,1726
1559,1727
1560,1728
1561,1729
1562,1730
1563,1731
1564,1732
1565,1733
1566,1734
1567,1735
1568,1736
1569,1737
1570,1739
1571,1740
1572,1742
1573,1744
1574,1745
1575,1746
1576,1747
1577,1748
1578,1749
1579,1750
1580,1751
1581,1753
1582,1754
1583,1755
1584,1756
1585,1757
1586,1759
1587,1761
1588,1762
1589,1763
1590,1764
1591,1765
1592,1766
1593,1767
1594,1768
1595,1770
1596,1772
1597,1773
1598,1774
1599,1775
1600,1776
1601,1777
1602,1779
1603,1780
1604,1781
1605,1782
1606,1783
1607,1784
1608,1785
1609,1786
1610,1788
1611,1789
1612,1790
1613,1791
1614,1793
1615,1796
1616,1797
1617,1798
1618,1799
1619,1800
1620,1801
1621,1804
1622,1805
1623,1806
1624,1808
1625,1809
1626,1810
1627,1811
1628,1812
1629,1813
1630,1814
1631,1815
1632,1816
1633,1817
1634,1818
1635,1819
1636,1821
1637,1822
1638,1823
1639,1824
1640,1825
1641,1826
1642,1827
1643,1829
1644,1830
1645,1831
1646,1832
1647,1833
1648,1834
1649,1835
1650,1837
1651,1839
1652,1840
1653,1841
1654,1842
1655,1843
1656,1844
1657,1845
1658,1847
1659,1848
1660,1849
1661,1851
1662,1852
1663,1853
1664,1854
1665,1855
1666,1856
1667,1857
1668,1858
1669,1859
1670,1860
1671,1861
1672,1862
1673,1863
1674,1864
1675,1866
1676,1867
1677,1868
1678,1869
1679,1870
1680,1871
1681,1872
1682,1873
1683,1874
1684,1875
1685,1876
1686,1877
1687,1878
1688,1879
1689,1880
1690,1881
1691,1882
1692,1883
1693,1884
1694,1885
1695,1886
1696,1887
1697,1888
1698,1889
1699,1890
1700,1891
1701,1892
1702,1893
1703,1894
1704,1895
1705,1896
1706,1898
1707,1899
1708,1900
1709,1901
1710,1902
1711,1903
1712,1904
1713,1905
1714,1906
1715,1907
1716,1908
1717,1909
1718,1910
1719,1911
1720,1912
1721,1913
1722,1914
1723,1915
1724,1916
1725,1917
1726,1918
1727,1919
1728,1920
1729,1921
1730,1922
1731,1923
1732,1924
1733,1925
1734,1926
1735,1927
1736,1928
1737,1929
1738,1930
1739,1931
1740,1932
1741,1933
1742,1934
1743,1935
1744,1936
1745,1938
1746,1939
1747,1940
1748,1941
1749,1942
1750,1943
1751,1944
1752,1945
1753,1946
1754,1947
1755,1948
1756,1949
1757,1951
1758,1952
1759,1953
1760,1957
1761,1958
1762,1959
1763,1960
1764,1961
1765,1962
1766,1963
1767,1965
1768,1966
1769,1967
1770,1968
1771,1969
1772,1970
1773,1971
1774,1972
1775,1973
1776,1976
1777,1977
1778,1978
1779,1979
1780,1980
1781,1981
1782,1982
1783,1983
1784,1984
1785,1985
1786,1987
1787,1988
1788,1989
1789,1990
1790,1991
1791,1993
1792,1994
1793,1995
1794,1996
1795,1997
1796,1998
1797,1999
1798,2000
1799,2001
1800,2002
1801,2003
1802,2005
1803,2006
1804,2007
1805,2008
1806,2009
1807,2010
1808,2012
1809,2013
1810,2014
1811,2015
1812,2018
1813,2019
1814,2020
1815,2021
1816,2024
1817,2025
1818,2026
1819,2027
1820,2028
1821,2029
1822,2030
1823,2031
1824,2032
1825,2033
1826,2034
1827,2035
1828,2036
1829,2037
1830,2038
1831,2039
1832,2040
1833,2041
1834,2042
1835,2043
1836,2044
1837,2045
1838,2046
1839,2047
1840,2048
1841,2049
1842,2050
1843,2051
1844,2052
1845,2054
1846,2055
1847,2056
1848,2057
1849,2058
1850,2059
1851,2060
1852,2061
1853,2062
1854,2063
1855,2065
1856,2066
1857,2067
1858,2068
1859,2069
1860,2070
1861,2071
1862,2072
1863,2073
1864,2074
1865,2075
1866,2076
1867,2077
1868,2079
1869,2081
1870,2082
1871,2083
1872,2084
1873,2085
1874,2086
1875,2087
1876,2088
1877,2089
1878,2091
1879,2092
1880,2093
1881,2094
1882,2095
1883,2096
1884,2097
1885,2098
1886,2099
1887,2100
1888,2101
1889,2102
1890,2103
1891,2106
1892,2107
1893,2108
1894,2109
1895,2110
1896,2112
1897,2114
1898,2115
1899,2116
1900,2117
1901,2118
1902,2119
1903,2120
1904,2121
1905,2122
1906,2123
1907,2124
1908,2125
1909,2126
1910,2127
1911,2128
1912,2129
1913,2130
1914,2131
1915,2132
1916,2133
1917,2134
1918,2135
1919,2137
1920,2138
1921,2140
1922,2141
1923,2142
1924,2143
1925,2144
1926,2145
1927,2146
1928,2147
1929,2148
1930,2149
1931,2150
1932,2151
1933,2152
1934,2153
1935,2155
1936,2156
1937,2157
1938,2158
1939,2159
1940,2160
1941,2161
1942,2163
1943,2164
1944,2165
1945,2166
1946,2167
1947,2168
1948,2169
1949,2170
1950,2171
1951,2172
1952,2173
1953,2174
1954,2175
1955,2176
1956,2177
1957,2178
1958,2179
1959,2181
1960,2182
1961,2183
1962,2184
1963,2185
1964,2186
1965,2187
1966,2188
1967,2189
1968,2190
1969,2191
1970,2192
1971,2193
1972,2194
1973,2195
1974,2196
1975,2197
1976,2199
1977,2200
1978,2201
1979,2202
1980,2203
1981,2204
1982,2205
1983,2206
1984,2207
1985,2208
1986,2209
1987,2210
1988,2211
1989,2212
1990,2213
1991,2214
1992,2215
1993,2216
1994,2217
1995,2218
1996,2219
1997,2221
1998,2222
1999,2223
2000,2224
2001,2225
2002,2227
2003,2228
2004,2229
2005,2230
2006,2231
2007,2232
2008,2233
2009,2234
2010,2235
2011,2237
2012,2238
2013,2239
2014,2240
2015,2241
2016,2242
2017,2243
2018,2244
2019,2245
2020,2247
2021,2248
2022,2249
2023,2251
2024,2252
2025,2253
2026,2254
2027,2255
2028,2256
2029,2257
2030,2258
2031,2259
2032,2260
2033,2261
2034,2262
2035,2263
2036,2264
2037,2265
2038,2267
2039,2268
2040,2269
2041,2270
2042,2271
2043,2272
2044,2273
2045,2274
2046,2276
2047,2277
2048,2278
2049,2279
2050,2280
2051,2282
2052,2283
2053,2284
2054,2285
2055,2286
2056,2287
2057,2288
2058,2289
2059,2290
2060,2291
2061,2292
2062,2293
2063,2294
2064,2295
2065,2296
2066,2297
2067,2298
2068,2300
2069,2301
2070,2302
2071,2303
2072,2304
2073,2305
2074,2306
2075,2307
2076,2308
2077,2310
2078,2311
2079,2312
2080,2313
2081,2314
2082,2315
2083,2316
2084,2317
2085,2318
2086,2319
2087,2320
2088,2321
2089,2322
2090,2323
2091,2324
2092,2325
2093,2326
2094,2327
2095,2328
2096,2329
2097,2330
2098,2331
2099,2333
2100,2334
2101,2335
2102,2336
2103,2338
2104,2339
2105,2340
2106,2341
2107,2342
2108,2343
2109,2344
2110,2345
2111,2346
2112,2347
2113,2348
2114,2349
2115,2350
2116,2351
2117,2352
2118,2353
2119,2354
2120,2355
2121,2356
2122,2357
2123,2358
2124,2359
2125,2360
2126,2361
2127,2362
2128,2363
2129,2364
2130,2365
2131,2366
2132,2367
2133,2368
2134,2369
2135,2370
2136,2372
2137,2373
2138,2374
2139,2375
2140,2376
2141,2377
2142,2378
2143,2380
2144,2381
2145,2382
2146,2383
2147,2384
2148,2385
2149,2386
2150,2387
2151,2388
2152,2389
2153,2390
2154,2392
2155,2393
2156,2394
2157,2395
2158,2396
2159,2397
2160,2398
2161,2399
2162,2400
2163,2401
2164,2402
2165,2403
2166,2404
2167,2405
2168,2406
2169,2407
2170,2408
2171,2410
2172,2412
2173,2413
2174,2414
2175,2415
2176,2416
2177,2417
2178,2418
2179,2419
2180,2420
2181,2421
2182,2422
2183,2423
2184,2426
2185,2427
2186,2428
2187,2432
2188,2433
2189,2434
2190,2435
2191,2436
2192,2437
2193,2439
2194,2440
2195,2441
2196,2442
2197,2443
2198,2444
2199,2445
2200,2446
2201,2447
2202,2448
2203,2449
2204,2450
2205,2451
2206,2452
2207,2453
2208,2454
2209,2455
2210,2456
2211,2457
2212,2458
2213,2459
2214,2461
2215,2462
2216,2463
2217,2464
2218,2465
2219,2466
2220,2467
2221,2468
2222,2469
2223,2470
2224,2471
2225,2473
2226,2474
2227,2475
2228,2476
2229,2477
2230,2478
2231,2479
2232,2480
2233,2481
2234,2482
2235,2483
2236,2485
2237,2486
2238,2488
2239,2489
2240,2490
2241,2492
2242,2494
2243,2495
2244,2496
2245,2497
2246,2498
2247,2499
2248,2501
2249,2502
2250,2503
2251,2504
2252,2505
2253,2506
2254,2507
2255,2508
2256,2509
2257,2510
2258,2511
2259,2512
2260,2513
2261,2515
2262,2516
2263,2517
2264,2518
2265,2519
2266,2521
2267,2522
2268,2523
2269,2524
2270,2525
2271,2526
2272,2527
2273,2528
2274,2529
2275,2530
2276,2531
2277,2532
2278,2533
2279,2534
2280,2535
2281,2536
2282,2537
2283,2538
2284,2539
2285,2540
2286,2541
2287,2542
2288,2543
2289,2544
2290,2545
2291,2546
2292,2547
2293,2548
2294,2550
2295,2551
2296,2553
2297,2554
2298,2555
2299,2556
2300,2557
2301,2558
2302,2559
2303,2560
2304,2562
2305,2563
2306,2564
2307,2565
2308,2566
2309,2567
2310,2568
2311,2569
2312,2570
2313,2571
2314,2572
2315,2573
2316,2574
2317,2575
2318,2576
2319,2577
2320,2578
2321,2579
2322,2580
2323,2581
2324,2582
2325,2583
2326,2584
2327,2585
2328,2586
2329,2587
2330,2588
2331,2589
2332,2590
2333,2591
2334,2593
2335,2594
2336,2595
2337,2596
2338,2597
2339,2599
2340,2600
2341,2601
2342,2602
2343,2603
2344,2604
2345,2605
2346,2606
2347,2607
2348,2608
2349,2609
2350,2610
2351,2611
2352,2612
2353,2613
2354,2614
2355,2616
2356,2617
2357,2620
2358,2622
2359,2623
2360,2624
2361,2625
2362,2626
2363,2627
2364,2628
2365,2629
2366,2630
2367,2631
2368,2633
2369,2634
2370,2635
2371,2636
2372,2637
2373,2638
2374,2639
2375,2640
2376,2642
2377,2643
2378,2644
2379,2645
2380,2647
2381,2648
2382,2649
2383,2650
2384,2651
2385,2652
2386,2653
2387,2654
2388,2655
2389,2656
2390,2657
2391,2658
2392,2659
2393,2660
2394,2661
2395,2662
2396,2663
2397,2664
2398,2665
2399,2666
2400,2667
2401,2668
2402,2669
2403,2670
2404,2671
2405,2673
2406,2674
2407,2675
2408,2676
2409,2677
2410,2678
2411,2679
2412,2680
2413,2681
2414,2682
2415,2683
2416,2684
2417,2686
2418,2687
2419,2688
2420,2689
2421,2690
2422,2691
2423,2692
2424,2693
2425,2694
2426,2695
2427,2696
2428,2697
2429,2698
2430,2699
2431,2700
2432,2701
2433,2702
2434,2703
2435,2704
2436,2706
2437,2707
2438,2708
2439,2709
2440,2710
2441,2711
2442,2712
2443,2713
2444,2715
2445,2717
2446,2718
2447,2719
2448,2720
2449,2721
2450,2722
2451,2723
2452,2724
2453,2725
2454,2726
2455,2727
2456,2728
2457,2729
2458,2732
2459,2733
2460,2734
2461,2735
2462,2736
2463,2737
2464,2738
2465,2739
2466,2740
2467,2741
2468,2742
2469,2743
2470,2744
2471,2745
2472,2747
2473,2748
2474,2749
2475,2750
2476,2751
2477,2752
2478,2753
2479,2754
2480,2755
2481,2756
2482,2757
2483,2758
2484,2759
2485,2760
2486,2762
2487,2763
2488,2765
2489,2766
2490,2767
2491,2768
2492,2769
2493,2770
2494,2771
2495,2772
2496,2773
2497,2774
2498,2775
2499,2776
2500,2777
2501,2778
2502,2779
2503,2780
2504,2781
2505,2782
2506,2783
2507,2784
2508,2785
2509,2786
2510,2787
2511,2788
2512,2790
2513,2791
2514,2792
2515,2793
2516,2794
2517,2795
2518,2796
2519,2797
2520,2798
2521,2799
2522,2800
2523,2801
2524,2803
2525,2804
2526,2805
2527,2806
2528,2807
2529,2808
2530,2810
2531,2812
2532,2814
2533,2815
2534,2816
2535,2817
2536,2818
2537,2819
2538,2820
2539,2821
2540,2822
2541,2823
2542,2824
2543,2825
2544,2826
2545,2827
2546,2828
2547,2829
2548,2830
2549,2831
2550,2833
2551,2834
2552,2835
2553,2836
2554,2837
2555,2838
2556,2839
2557,2840
2558,2841
2559,2842
2560,2843
2561,2844
2562,2845
2563,2846
2564,2847
2565,2848
2566,2849
2567,2851
2568,2853
2569,2854
2570,2855
2571,2856
2572,2857
2573,2858
2574,2859
2575,2860
2576,2861
2577,2862
2578,2863
2579,2864
2580,2865
2581,2866
2582,2867
2583,2868
2584,2869
2585,2870
2586,2871
2587,2872
2588,2875
2589,2876
2590,2877
2591,2878
2592,2879
2593,2880
2594,2881
2595,2882
2596,2883
2597,2885
2598,2886
2599,2887
2600,2888
2601,2889
2602,2890
2603,2891
2604,2892
2605,2893
2606,2894
2607,2895
2608,2896
2609,2897
2610,2898
2611,2899
2612,2900
2613,2901
2614,2902
2615,2903
2616,2904
2617,2905
2618,2906
2619,2907
2620,2908
2621,2909
2622,2911
2623,2912
2624,2914
2625,2915
2626,2916
2627,2917
2628,2918
2629,2919
2630,2920
2631,2921
2632,2922
2633,2923
2634,2924
2635,2925
2636,2926
2637,2928
2638,2929
2639,2930
2640,2931
2641,2932
2642,2933
2643,2934
2644,2935
2645,2936
2646,2937
2647,2938
