,2077_5
1034,1148
1035,1149
1036,1150
1037,1151
1038,1152
1039,1153
1040,1154
1041,1155
1042,1156
1043,1157
1044,1158
1045,1159
1046,1160
1047,1161
1048,1162
1049,1163
1050,1164
1051,1165
1052,1166
1053,1167
1054,1168
1055,1169
1056,1170
1057,1171
1058,1172
1059,1173
1060,1174
1061,1175
1062,1176
1063,1177
1064,1178
1065,1179
1066,1180
1067,1181
1068,1182
1069,1183
1070,1184
1071,1185
1072,1186
1073,1187
1074,1188
1075,1189
1076,1191
1077,1194
1078,1195
1079,1196
1080,1197
1081,1198
1082,1199
1083,1200
1084,1201
1085,1202
1086,1203
1087,1204
1088,1206
1089,1207
1090,1208
1091,1209
1092,1210
1093,1211
1094,1212
1095,1214
1096,1215
1097,1216
1098,1217
1099,1218
1100,1219
1101,1222
1102,1223
1103,1224
1104,1225
1105,1226
1106,1227
1107,1228
1108,1230
1109,1231
1110,1232
1111,1233
1112,1234
1113,1236
1114,1237
1115,1238
1116,1239
1117,1240
1118,1242
1119,1243
1120,1244
1121,1245
1122,1246
1123,1247
1124,1249
1125,1250
1126,1251
1127,1252
1128,1253
1129,1254
1130,1255
1131,1256
1132,1257
1133,1258
1134,1260
1135,1261
1136,1262
1137,1263
1138,1264
1139,1265
1140,1266
1141,1267
1142,1268
1143,1269
1144,1270
1145,1271
1146,1272
1147,1273
1148,1274
1149,1275
1150,1276
1151,1277
1152,1278
1153,1279
1154,1280
1155,1282
1156,1283
1157,1284
1158,1285
1159,1286
1160,1288
1161,1289
1162,1290
1163,1291
1164,1293
1165,1294
1166,1295
1167,1296
1168,1297
1169,1298
1170,1299
1171,1300
1172,1301
1173,1302
1174,1303
1175,1304
1176,1305
1177,1306
1178,1307
1179,1308
1180,1309
1181,1310
1182,1311
1183,1312
1184,1313
1185,1314
1186,1315
1187,1316
1188,1317
1189,1318
1190,1320
1191,1321
1192,1322
1193,1323
1194,1324
1195,1325
1196,1326
1197,1327
1198,1328
1199,1329
1200,1330
1201,1331
1202,1332
1203,1333
1204,1335
1205,1336
1206,1337
1207,1339
1208,1340
1209,1341
1210,1342
1211,1343
1212,1345
1213,1346
1214,1347
1215,1348
1216,1349
1217,1350
1218,1351
1219,1352
1220,1353
1221,1354
1222,1355
1223,1356
1224,1357
1225,1358
1226,1359
1227,1360
1228,1361
1229,1362
1230,1363
1231,1364
1232,1365
1233,1366
1234,1367
1235,1368
1236,1370
1237,1372
1238,1373
1239,1374
1240,1375
1241,1376
1242,1377
1243,1378
1244,1379
1245,1380
1246,1381
1247,1382
1248,1383
1249,1384
1250,1385
1251,1386
1252,1387
1253,1388
1254,1389
1255,1390
1256,1392
1257,1393
1258,1394
1259,1395
1260,1396
1261,1397
1262,1398
1263,1399
1264,1401
1265,1402
1266,1404
1267,1405
1268,1406
1269,1407
1270,1408
1271,1409
1272,1410
1273,1411
1274,1412
1275,1413
1276,1414
1277,1415
1278,1416
1279,1417
1280,1418
1281,1419
1282,1420
1283,1421
1284,1422
1285,1423
1286,1424
1287,1425
1288,1426
1289,1427
1290,1428
1291,1429
1292,1430
1293,1431
1294,1432
1295,1434
1296,1435
1297,1436
1298,1437
1299,1438
1300,1439
1301,1440
1302,1441
1303,1442
1304,1443
1305,1444
1306,1445
1307,1447
1308,1448
1309,1449
1310,1451
1311,1452
1312,1454
1313,1455
1314,1456
1315,1457
1316,1458
1317,1459
1318,1460
1319,1462
1320,1463
1321,1464
1322,1465
1323,1466
1324,1467
1325,1468
1326,1470
1327,1471
1328,1472
1329,1473
1330,1474
1331,1475
1332,1476
1333,1477
1334,1478
1335,1480
1336,1481
1337,1482
1338,1483
1339,1484
1340,1485
1341,1486
1342,1488
1343,1489
1344,1490
1345,1491
1346,1492
1347,1493
1348,1494
1349,1495
1350,1496
1351,1497
1352,1498
1353,1499
1354,1500
1355,1501
1356,1502
1357,1503
1358,1504
1359,1505
1360,1506
1361,1507
1362,1508
1363,1509
1364,1510
1365,1511
1366,1512
1367,1513
1368,1514
1369,1515
1370,1516
1371,1518
1372,1519
1373,1520
1374,1521
1375,1522
1376,1523
1377,1524
1378,1525
1379,1526
1380,1527
1381,1528
1382,1529
1383,1530
1384,1532
1385,1533
1386,1534
1387,1536
1388,1537
1389,1538
1390,1539
1391,1540
1392,1541
1393,1542
1394,1543
1395,1544
1396,1545
1397,1546
1398,1547
1399,1548
1400,1549
1401,1550
1402,1551
1403,1552
1404,1553
1405,1554
1406,1555
1407,1556
1408,1557
1409,1558
1410,1559
1411,1560
1412,1561
1413,1563
1414,1564
1415,1565
1416,1566
1417,1567
1418,1568
1419,1569
1420,1570
1421,1571
1422,1572
1423,1573
1424,1574
1425,1575
1426,1576
1427,1577
1428,1578
1429,1579
1430,1580
1431,1581
1432,1582
1433,1583
1434,1584
1435,1585
1436,1586
1437,1587
1438,1588
1439,1590
1440,1591
1441,1592
1442,1593
1443,1594
1444,1595
1445,1596
1446,1597
1447,1598
1448,1599
1449,1600
1450,1601
1451,1602
1452,1603
1453,1605
1454,1606
1455,1607
1456,1608
1457,1609
1458,1610
1459,1611
1460,1612
1461,1613
1462,1614
1463,1615
1464,1616
1465,1617
1466,1618
1467,1619
1468,1620
1469,1621
1470,1622
1471,1623
1472,1624
1473,1625
1474,1626
1475,1627
1476,1628
1477,1629
1478,1630
1479,1631
1480,1632
1481,1633
1482,1634
1483,1636
1484,1637
1485,1638
1486,1639
1487,1640
1488,1641
1489,1642
1490,1643
1491,1644
1492,1646
1493,1647
1494,1648
1495,1649
1496,1650
1497,1651
1498,1652
1499,1654
1500,1655
1501,1656
1502,1657
1503,1658
1504,1659
1505,1660
1506,1661
1507,1662
1508,1663
1509,1665
1510,1666
1511,1667
1512,1669
1513,1670
1514,1672
1515,1673
1516,1674
1517,1675
1518,1676
1519,1677
1520,1678
1521,1679
1522,1680
1523,1681
1524,1682
1525,1685
1526,1686
1527,1687
1528,1688
1529,1689
1530,1690
1531,1691
1532,1692
1533,1693
1534,1695
1535,1696
1536,1697
1537,1698
1538,1699
1539,1700
1540,1701
1541,1702
1542,1703
1543,1704
1544,1705
1545,1707
1546,1708
1547,1709
1548,1710
1549,1711
1550,1712
1551,1713
1552,1714
1553,1715
1554,1716
1555,1717
1556,1718
1557,1719
1558,1720
1559,1721
1560,1722
1561,1723
1562,1724
1563,1725
1564,1726
1565,1727
1566,1728
1567,1729
1568,1730
1569,1731
1570,1732
1571,1733
1572,1735
1573,1736
1574,1737
1575,1738
1576,1739
1577,1740
1578,1741
1579,1743
1580,1744
1581,1745
1582,1746
1583,1747
1584,1748
1585,1749
1586,1751
1587,1752
1588,1753
1589,1754
1590,1755
1591,1756
1592,1757
1593,1758
1594,1759
1595,1760
1596,1761
1597,1762
1598,1763
1599,1764
1600,1765
1601,1766
1602,1767
1603,1768
1604,1769
1605,1770
1606,1771
1607,1772
1608,1773
1609,1774
1610,1775
1611,1776
1612,1777
1613,1778
1614,1780
1615,1781
1616,1782
1617,1783
1618,1784
1619,1787
1620,1788
1621,1789
1622,1790
1623,1791
1624,1793
1625,1794
1626,1795
1627,1796
1628,1797
1629,1798
1630,1799
1631,1800
1632,1801
1633,1802
1634,1803
1635,1804
1636,1805
1637,1807
1638,1808
1639,1809
1640,1810
1641,1811
1642,1812
1643,1813
1644,1814
1645,1815
1646,1816
1647,1817
1648,1819
1649,1820
1650,1821
1651,1822
1652,1824
1653,1825
1654,1826
1655,1827
1656,1828
1657,1829
1658,1830
1659,1831
1660,1832
1661,1833
1662,1834
1663,1835
1664,1836
1665,1837
1666,1838
1667,1839
1668,1840
1669,1841
1670,1843
1671,1844
1672,1845
1673,1846
1674,1847
1675,1848
1676,1849
1677,1850
1678,1851
1679,1853
1680,1854
1681,1856
1682,1857
1683,1858
1684,1859
1685,1860
1686,1861
1687,1862
1688,1863
1689,1864
1690,1865
1691,1866
1692,1867
1693,1868
1694,1869
1695,1870
1696,1871
1697,1872
1698,1873
1699,1874
1700,1876
1701,1877
1702,1878
1703,1879
1704,1880
1705,1881
1706,1882
1707,1883
1708,1884
1709,1886
1710,1887
1711,1888
1712,1889
1713,1890
1714,1891
1715,1892
1716,1893
1717,1894
1718,1895
1719,1896
1720,1897
1721,1898
1722,1899
1723,1900
1724,1901
1725,1902
1726,1903
1727,1904
1728,1905
1729,1906
1730,1908
1731,1909
1732,1910
1733,1911
1734,1912
1735,1914
1736,1915
1737,1917
1738,1918
1739,1919
1740,1920
1741,1921
1742,1922
1743,1923
1744,1924
1745,1925
1746,1926
1747,1927
1748,1928
1749,1930
1750,1931
1751,1932
1752,1933
1753,1934
1754,1935
1755,1936
1756,1937
1757,1938
1758,1939
1759,1940
1760,1942
1761,1943
1762,1944
1763,1945
1764,1946
1765,1947
1766,1948
1767,1949
1768,1950
1769,1951
1770,1952
1771,1953
1772,1954
1773,1955
1774,1956
1775,1957
1776,1958
1777,1959
1778,1960
1779,1962
1780,1963
1781,1965
1782,1966
1783,1968
1784,1969
1785,1970
1786,1971
1787,1972
1788,1973
1789,1974
1790,1975
1791,1976
1792,1977
1793,1979
1794,1980
1795,1981
1796,1982
1797,1983
1798,1984
1799,1985
1800,1986
1801,1987
1802,1988
1803,1989
1804,1990
1805,1992
1806,1993
1807,1994
1808,1995
1809,1996
1810,1997
1811,1998
1812,1999
1813,2001
1814,2002
1815,2003
1816,2004
1817,2005
1818,2007
1819,2008
1820,2009
1821,2010
1822,2011
1823,2012
1824,2013
1825,2014
1826,2016
1827,2017
1828,2018
1829,2019
1830,2020
1831,2021
1832,2022
1833,2023
1834,2024
1835,2026
1836,2027
1837,2029
1838,2031
1839,2032
1840,2033
1841,2034
1842,2035
1843,2036
1844,2037
1845,2039
1846,2040
1847,2041
1848,2042
1849,2043
1850,2044
1851,2046
1852,2047
1853,2048
1854,2049
1855,2050
1856,2051
1857,2052
1858,2053
1859,2054
1860,2055
1861,2056
1862,2057
1863,2058
1864,2059
1865,2060
1866,2061
1867,2062
1868,2063
1869,2064
1870,2065
1871,2066
1872,2067
1873,2068
1874,2069
1875,2070
1876,2071
1877,2073
1878,2074
1879,2075
1880,2076
1881,2077
1882,2078
1883,2079
1884,2081
1885,2082
1886,2083
1887,2084
1888,2086
1889,2087
1890,2089
1891,2090
1892,2091
1893,2092
1894,2093
1895,2094
1896,2095
1897,2096
1898,2097
1899,2098
1900,2099
1901,2101
1902,2102
1903,2103
1904,2104
1905,2105
1906,2106
1907,2107
1908,2109
1909,2110
1910,2111
1911,2112
1912,2113
1913,2114
1914,2116
1915,2117
1916,2118
1917,2119
1918,2120
1919,2121
1920,2122
1921,2123
1922,2124
1923,2125
1924,2126
1925,2127
1926,2128
1927,2129
1928,2130
1929,2132
1930,2133
1931,2134
1932,2135
1933,2137
1934,2138
1935,2139
1936,2141
1937,2142
1938,2143
1939,2144
1940,2145
1941,2146
1942,2149
1943,2150
1944,2151
1945,2152
1946,2153
1947,2154
1948,2155
1949,2156
1950,2157
1951,2158
1952,2159
1953,2160
1954,2161
1955,2163
1956,2164
1957,2165
1958,2166
1959,2167
1960,2168
1961,2169
1962,2170
1963,2171
1964,2173
1965,2174
1966,2175
1967,2176
1968,2179
1969,2180
1970,2181
1971,2182
1972,2183
1973,2184
1974,2185
1975,2186
1976,2187
1977,2188
1978,2189
1979,2190
1980,2191
1981,2192
1982,2193
1983,2194
1984,2195
1985,2196
1986,2197
1987,2198
1988,2199
1989,2200
1990,2201
1991,2202
1992,2203
1993,2205
1994,2206
1995,2207
1996,2208
1997,2209
1998,2210
1999,2211
2000,2212
2001,2213
2002,2214
2003,2215
2004,2216
2005,2217
2006,2218
2007,2220
2008,2221
2009,2222
2010,2224
2011,2225
2012,2227
2013,2228
2014,2229
2015,2231
2016,2232
2017,2233
2018,2234
2019,2235
2020,2237
2021,2238
2022,2239
2023,2240
2024,2241
2025,2242
2026,2243
2027,2244
2028,2245
2029,2246
2030,2247
2031,2248
2032,2249
2033,2250
2034,2252
2035,2255
2036,2257
2037,2258
2038,2259
2039,2261
2040,2262
2041,2263
2042,2264
2043,2265
2044,2267
2045,2268
2046,2269
2047,2270
2048,2271
2049,2272
2050,2273
2051,2274
2052,2275
2053,2276
2054,2277
2055,2278
2056,2280
2057,2282
2058,2283
2059,2285
2060,2286
2061,2287
2062,2288
2063,2289
2064,2291
2065,2292
2066,2293
2067,2294
2068,2295
2069,2296
2070,2297
2071,2298
2072,2299
2073,2300
2074,2301
2075,2302
2076,2303
2077,2304
2078,2305
2079,2306
2080,2307
2081,2308
2082,2309
2083,2310
2084,2313
2085,2314
2086,2315
2087,2317
2088,2318
2089,2319
2090,2320
2091,2321
2092,2322
2093,2323
2094,2324
2095,2325
2096,2326
2097,2327
2098,2328
2099,2329
2100,2331
2101,2332
2102,2334
2103,2335
2104,2336
2105,2337
2106,2338
2107,2339
2108,2340
2109,2341
2110,2342
2111,2343
2112,2345
2113,2346
2114,2347
2115,2348
2116,2349
2117,2350
2118,2351
2119,2352
2120,2354
2121,2355
2122,2356
2123,2357
2124,2358
2125,2359
2126,2360
2127,2361
2128,2362
2129,2363
2130,2364
2131,2365
2132,2366
2133,2367
2134,2369
2135,2370
2136,2371
2137,2372
2138,2373
2139,2374
2140,2376
2141,2377
2142,2378
2143,2379
2144,2380
2145,2381
2146,2382
2147,2383
2148,2384
2149,2385
2150,2386
2151,2387
2152,2388
2153,2390
2154,2391
2155,2392
2156,2393
2157,2394
2158,2395
2159,2396
2160,2398
2161,2399
2162,2400
2163,2401
2164,2402
2165,2403
2166,2404
2167,2405
2168,2406
2169,2407
2170,2408
2171,2409
2172,2410
2173,2411
2174,2412
2175,2413
2176,2414
2177,2415
2178,2416
2179,2417
2180,2418
2181,2419
2182,2420
2183,2421
2184,2423
2185,2424
2186,2426
2187,2427
2188,2428
2189,2429
2190,2430
2191,2432
2192,2433
2193,2434
2194,2435
2195,2436
2196,2437
2197,2438
2198,2439
2199,2440
2200,2441
2201,2442
2202,2443
2203,2444
2204,2445
2205,2446
2206,2447
2207,2448
2208,2449
2209,2450
2210,2451
2211,2452
2212,2453
2213,2454
2214,2455
2215,2456
2216,2457
2217,2458
2218,2459
2219,2460
2220,2461
2221,2463
2222,2464
2223,2465
2224,2466
2225,2467
2226,2469
2227,2470
2228,2471
2229,2472
2230,2473
2231,2474
2232,2476
2233,2477
2234,2478
2235,2479
2236,2480
2237,2481
2238,2482
2239,2483
2240,2484
2241,2485
2242,2486
2243,2487
2244,2488
2245,2489
2246,2491
2247,2492
2248,2493
2249,2494
2250,2495
2251,2496
2252,2497
2253,2498
2254,2499
2255,2501
2256,2502
2257,2503
2258,2504
2259,2505
2260,2506
2261,2507
2262,2508
2263,2509
2264,2510
2265,2511
2266,2512
2267,2513
2268,2514
2269,2515
2270,2516
2271,2517
2272,2518
2273,2519
2274,2520
2275,2521
2276,2522
2277,2523
2278,2524
2279,2525
2280,2526
2281,2527
2282,2528
2283,2529
2284,2530
2285,2531
2286,2532
2287,2534
2288,2535
2289,2536
2290,2537
2291,2538
2292,2539
2293,2540
2294,2541
2295,2542
2296,2543
2297,2544
2298,2545
2299,2546
2300,2547
2301,2548
2302,2549
2303,2550
2304,2551
2305,2552
2306,2553
2307,2554
2308,2555
2309,2556
2310,2557
2311,2558
2312,2559
2313,2560
2314,2561
2315,2562
2316,2564
2317,2565
2318,2566
2319,2567
2320,2568
2321,2569
2322,2571
2323,2572
2324,2573
2325,2574
2326,2575
2327,2576
2328,2577
2329,2578
2330,2579
2331,2581
2332,2582
2333,2583
2334,2584
2335,2585
2336,2586
2337,2588
2338,2589
2339,2590
2340,2591
2341,2592
2342,2593
2343,2594
2344,2595
2345,2596
2346,2597
2347,2598
2348,2599
2349,2601
2350,2602
2351,2603
2352,2604
2353,2605
2354,2606
2355,2607
2356,2608
2357,2609
2358,2610
2359,2611
2360,2612
2361,2613
2362,2614
2363,2615
2364,2616
2365,2617
2366,2618
2367,2619
2368,2620
2369,2621
2370,2622
2371,2623
2372,2624
2373,2625
2374,2626
2375,2627
2376,2628
2377,2629
2378,2630
2379,2631
2380,2632
2381,2633
2382,2634
2383,2636
2384,2637
2385,2638
2386,2639
2387,2641
2388,2642
2389,2643
2390,2644
2391,2645
2392,2646
2393,2647
2394,2648
2395,2649
2396,2650
2397,2651
2398,2652
2399,2653
2400,2654
2401,2655
2402,2656
2403,2657
2404,2658
2405,2659
2406,2660
2407,2661
2408,2662
2409,2663
2410,2664
2411,2666
2412,2667
2413,2668
2414,2669
2415,2671
2416,2672
2417,2673
2418,2674
2419,2675
2420,2676
2421,2677
2422,2678
2423,2681
2424,2682
2425,2683
2426,2684
2427,2685
2428,2686
2429,2687
2430,2688
2431,2690
2432,2691
2433,2692
2434,2693
2435,2695
2436,2696
2437,2697
2438,2698
2439,2701
2440,2702
2441,2703
2442,2704
2443,2706
2444,2707
2445,2708
2446,2709
2447,2710
2448,2712
2449,2713
2450,2714
2451,2715
2452,2716
2453,2718
2454,2719
2455,2720
2456,2721
2457,2722
2458,2723
2459,2724
2460,2725
2461,2726
2462,2727
2463,2729
2464,2730
2465,2731
2466,2732
2467,2733
2468,2734
2469,2735
2470,2736
2471,2737
2472,2738
2473,2739
2474,2740
2475,2741
2476,2742
2477,2743
2478,2744
2479,2745
2480,2746
2481,2747
2482,2748
2483,2750
2484,2751
2485,2752
2486,2754
2487,2755
2488,2756
2489,2757
2490,2758
2491,2759
2492,2760
2493,2761
2494,2762
2495,2763
2496,2764
2497,2765
2498,2766
2499,2767
2500,2768
2501,2769
2502,2770
2503,2772
2504,2773
2505,2774
2506,2775
2507,2776
2508,2777
2509,2778
2510,2780
2511,2781
2512,2782
2513,2783
2514,2784
2515,2785
2516,2786
2517,2787
2518,2788
2519,2789
2520,2790
2521,2791
2522,2793
2523,2794
2524,2796
2525,2797
2526,2798
2527,2799
2528,2801
2529,2803
2530,2804
2531,2805
2532,2806
2533,2807
2534,2808
2535,2809
2536,2810
2537,2811
2538,2812
2539,2813
2540,2814
2541,2815
2542,2816
2543,2818
2544,2819
2545,2820
2546,2821
2547,2822
2548,2824
2549,2825
2550,2826
2551,2827
2552,2829
2553,2830
2554,2831
2555,2832
2556,2834
2557,2835
2558,2836
2559,2837
2560,2838
2561,2839
2562,2840
2563,2841
2564,2842
2565,2843
2566,2844
2567,2845
2568,2846
2569,2847
2570,2848
2571,2849
2572,2850
2573,2851
2574,2852
2575,2853
2576,2855
2577,2856
2578,2857
2579,2858
2580,2859
2581,2860
2582,2861
2583,2862
2584,2863
2585,2864
2586,2865
2587,2866
2588,2867
2589,2868
2590,2869
2591,2870
2592,2871
2593,2872
2594,2873
2595,2874
2596,2875
2597,2876
2598,2877
2599,2878
2600,2879
2601,2880
2602,2881
2603,2882
2604,2883
2605,2885
2606,2886
2607,2887
2608,2888
2609,2890
2610,2891
2611,2892
2612,2893
2613,2894
2614,2895
2615,2896
2616,2897
2617,2898
2618,2899
2619,2900
2620,2901
2621,2902
2622,2904
2623,2905
2624,2906
2625,2907
2626,2908
2627,2909
2628,2910
2629,2911
2630,2912
2631,2913
2632,2914
2633,2915
2634,2916
2635,2917
2636,2918
2637,2919
2638,2920
2639,2921
2640,2922
2641,2923
2642,2925
2643,2926
2644,2928
2645,2929
2646,2931
2647,2932
