,2077_3
1017,1268
1018,1269
1019,1270
1020,1271
1021,1273
1022,1274
1023,1275
1024,1276
1025,1277
1026,1279
1027,1280
1028,1281
1029,1283
1030,1285
1031,1286
1032,1287
1033,1288
1034,1289
1035,1290
1036,1293
1037,1294
1038,1295
1039,1296
1040,1297
1041,1298
1042,1300
1043,1301
1044,1304
1045,1305
1046,1306
1047,1307
1048,1308
1049,1309
1050,1310
1051,1312
1052,1313
1053,1314
1054,1315
1055,1316
1056,1317
1057,1318
1058,1319
1059,1320
1060,1321
1061,1322
1062,1323
1063,1325
1064,1326
1065,1327
1066,1328
1067,1329
1068,1331
1069,1332
1070,1333
1071,1334
1072,1336
1073,1337
1074,1338
1075,1339
1076,1340
1077,1341
1078,1342
1079,1343
1080,1344
1081,1345
1082,1346
1083,1347
1084,1348
1085,1349
1086,1350
1087,1353
1088,1355
1089,1357
1090,1358
1091,1359
1092,1360
1093,1361
1094,1363
1095,1364
1096,1365
1097,1366
1098,1367
1099,1368
1100,1369
1101,1370
1102,1371
1103,1372
1104,1373
1105,1374
1106,1375
1107,1376
1108,1378
1109,1379
1110,1382
1111,1384
1112,1385
1113,1388
1114,1389
1115,1391
1116,1392
1117,1393
1118,1394
1119,1395
1120,1396
1121,1397
1122,1398
1123,1399
1124,1400
1125,1401
1126,1402
1127,1403
1128,1404
1129,1405
1130,1406
1131,1408
1132,1409
1133,1410
1134,1411
1135,1413
1136,1415
1137,1416
1138,1417
1139,1419
1140,1420
1141,1422
1142,1423
1143,1424
1144,1425
1145,1426
1146,1427
1147,1428
1148,1429
1149,1430
1150,1431
1151,1432
1152,1433
1153,1435
1154,1436
1155,1439
1156,1440
1157,1441
1158,1442
1159,1444
1160,1445
1161,1447
1162,1448
1163,1449
1164,1450
1165,1451
1166,1452
1167,1453
1168,1454
1169,1455
1170,1456
1171,1457
1172,1458
1173,1459
1174,1460
1175,1462
1176,1463
1177,1464
1178,1465
1179,1466
1180,1467
1181,1468
1182,1470
1183,1471
1184,1472
1185,1475
1186,1477
1187,1478
1188,1479
1189,1480
1190,1481
1191,1482
1192,1483
1193,1484
1194,1485
1195,1486
1196,1487
1197,1488
1198,1490
1199,1492
1200,1494
1201,1495
1202,1497
1203,1498
1204,1499
1205,1500
1206,1501
1207,1502
1208,1503
1209,1505
1210,1506
1211,1508
1212,1510
1213,1511
1214,1514
1215,1515
1216,1516
1217,1517
1218,1518
1219,1519
1220,1520
1221,1521
1222,1523
1223,1524
1224,1525
1225,1526
1226,1528
1227,1529
1228,1531
1229,1532
1230,1533
1231,1534
1232,1535
1233,1536
1234,1537
1235,1539
1236,1540
1237,1541
1238,1542
1239,1544
1240,1546
1241,1547
1242,1548
1243,1549
1244,1551
1245,1552
1246,1553
1247,1554
1248,1555
1249,1557
1250,1558
1251,1559
1252,1561
1253,1562
1254,1563
1255,1564
1256,1565
1257,1566
1258,1567
1259,1568
1260,1569
1261,1570
1262,1571
1263,1572
1264,1573
1265,1575
1266,1577
1267,1579
1268,1580
1269,1581
1270,1582
1271,1583
1272,1584
1273,1585
1274,1586
1275,1587
1276,1588
1277,1589
1278,1590
1279,1591
1280,1592
1281,1593
1282,1594
1283,1595
1284,1596
1285,1597
1286,1598
1287,1599
1288,1600
1289,1601
1290,1602
1291,1603
1292,1604
1293,1608
1294,1609
1295,1610
1296,1611
1297,1612
1298,1613
1299,1614
1300,1615
1301,1616
1302,1617
1303,1618
1304,1619
1305,1620
1306,1621
1307,1622
1308,1623
1309,1624
1310,1625
1311,1627
1312,1630
1313,1631
1314,1633
1315,1634
1316,1635
1317,1636
1318,1637
1319,1638
1320,1639
1321,1640
1322,1641
1323,1642
1324,1643
1325,1644
1326,1645
1327,1646
1328,1648
1329,1649
1330,1650
1331,1651
1332,1652
1333,1653
1334,1656
1335,1657
1336,1658
1337,1659
1338,1660
1339,1661
1340,1662
1341,1663
1342,1664
1343,1665
1344,1666
1345,1667
1346,1669
1347,1671
1348,1672
1349,1673
1350,1674
1351,1676
1352,1677
1353,1679
1354,1680
1355,1681
1356,1682
1357,1683
1358,1684
1359,1685
1360,1686
1361,1687
1362,1689
1363,1690
1364,1691
1365,1692
1366,1693
1367,1694
1368,1697
1369,1698
1370,1699
1371,1701
1372,1702
1373,1703
1374,1704
1375,1705
1376,1708
1377,1709
1378,1710
1379,1712
1380,1713
1381,1715
1382,1716
1383,1717
1384,1718
1385,1719
1386,1720
1387,1721
1388,1722
1389,1723
1390,1724
1391,1725
1392,1728
1393,1729
1394,1730
1395,1731
1396,1732
1397,1733
1398,1734
1399,1736
1400,1738
1401,1739
1402,1740
1403,1741
1404,1743
1405,1744
1406,1745
1407,1746
1408,1747
1409,1748
1410,1750
1411,1751
1412,1752
1413,1753
1414,1754
1415,1755
1416,1756
1417,1757
1418,1758
1419,1759
1420,1760
1421,1761
1422,1762
1423,1763
1424,1764
1425,1765
1426,1766
1427,1768
1428,1770
1429,1771
1430,1772
1431,1773
1432,1774
1433,1775
1434,1776
1435,1778
1436,1779
1437,1780
1438,1781
1439,1782
1440,1783
1441,1784
1442,1786
1443,1787
1444,1789
1445,1790
1446,1791
1447,1792
1448,1794
1449,1795
1450,1796
1451,1797
1452,1798
1453,1799
1454,1800
1455,1801
1456,1802
1457,1803
1458,1804
1459,1805
1460,1806
1461,1807
1462,1808
1463,1809
1464,1810
1465,1811
1466,1812
1467,1813
1468,1814
1469,1815
1470,1816
1471,1819
1472,1821
1473,1823
1474,1824
1475,1826
1476,1827
1477,1830
1478,1831
1479,1832
1480,1833
1481,1834
1482,1836
1483,1837
1484,1838
1485,1839
1486,1840
1487,1841
1488,1842
1489,1843
1490,1844
1491,1845
1492,1846
1493,1847
1494,1848
1495,1850
1496,1851
1497,1853
1498,1854
1499,1855
1500,1856
1501,1857
1502,1858
1503,1859
1504,1860
1505,1862
1506,1863
1507,1864
1508,1868
1509,1869
1510,1870
1511,1871
1512,1872
1513,1873
1514,1874
1515,1875
1516,1876
1517,1877
1518,1878
1519,1879
1520,1880
1521,1881
1522,1882
1523,1883
1524,1884
1525,1886
1526,1890
1527,1892
1528,1893
1529,1894
1530,1897
1531,1900
1532,1901
1533,1902
1534,1903
1535,1904
1536,1905
1537,1906
1538,1907
1539,1908
1540,1909
1541,1910
1542,1911
1543,1912
1544,1913
1545,1914
1546,1915
1547,1917
1548,1920
1549,1921
1550,1922
1551,1923
1552,1924
1553,1926
1554,1927
1555,1929
1556,1930
1557,1931
1558,1932
1559,1934
1560,1936
1561,1937
1562,1938
1563,1939
1564,1940
1565,1942
1566,1943
1567,1944
1568,1945
1569,1946
1570,1947
1571,1948
1572,1949
1573,1951
1574,1952
1575,1953
1576,1954
1577,1955
1578,1957
1579,1958
1580,1961
1581,1962
1582,1963
1583,1964
1584,1965
1585,1966
1586,1967
1587,1968
1588,1969
1589,1970
1590,1971
1591,1974
1592,1975
1593,1976
1594,1977
1595,1978
1596,1979
1597,1980
1598,1981
1599,1982
1600,1985
1601,1986
1602,1987
1603,1988
1604,1989
1605,1990
1606,1991
1607,1992
1608,1993
1609,1994
1610,1995
1611,1996
1612,1997
1613,1998
1614,1999
1615,2000
1616,2001
1617,2002
1618,2003
1619,2005
1620,2006
1621,2008
1622,2009
1623,2011
1624,2012
1625,2013
1626,2014
1627,2015
1628,2016
1629,2017
1630,2018
1631,2020
1632,2022
1633,2024
1634,2025
1635,2026
1636,2027
1637,2028
1638,2029
1639,2030
1640,2031
1641,2032
1642,2033
1643,2035
1644,2037
1645,2038
1646,2039
1647,2040
1648,2041
1649,2042
1650,2045
1651,2046
1652,2047
1653,2048
1654,2050
1655,2051
1656,2052
1657,2053
1658,2054
1659,2055
1660,2056
1661,2057
1662,2059
1663,2060
1664,2061
1665,2062
1666,2063
1667,2064
1668,2065
1669,2066
1670,2069
1671,2070
1672,2072
1673,2074
1674,2075
1675,2076
1676,2077
1677,2078
1678,2079
1679,2080
1680,2082
1681,2083
1682,2084
1683,2085
1684,2086
1685,2087
1686,2089
1687,2090
1688,2091
1689,2092
1690,2093
1691,2094
1692,2095
1693,2096
1694,2097
1695,2098
1696,2099
1697,2100
1698,2101
1699,2102
1700,2103
1701,2104
1702,2105
1703,2106
1704,2107
1705,2108
1706,2109
1707,2110
1708,2111
1709,2112
1710,2114
1711,2116
1712,2117
1713,2118
1714,2119
1715,2120
1716,2121
1717,2124
1718,2125
1719,2126
1720,2127
1721,2129
1722,2130
1723,2132
1724,2133
1725,2134
1726,2136
1727,2137
1728,2138
1729,2139
1730,2140
1731,2141
1732,2142
1733,2144
1734,2145
1735,2146
1736,2147
1737,2148
1738,2149
1739,2152
1740,2153
1741,2154
1742,2156
1743,2159
1744,2160
1745,2162
1746,2163
1747,2164
1748,2166
1749,2168
1750,2169
1751,2170
1752,2171
1753,2173
1754,2175
1755,2176
1756,2177
1757,2178
1758,2180
1759,2181
1760,2182
1761,2184
1762,2185
1763,2186
1764,2192
1765,2193
1766,2194
1767,2195
1768,2196
1769,2197
1770,2198
1771,2199
1772,2200
1773,2201
1774,2202
1775,2203
1776,2206
1777,2207
1778,2208
1779,2209
1780,2210
1781,2211
1782,2212
1783,2213
1784,2214
1785,2216
1786,2217
1787,2218
1788,2219
1789,2222
1790,2223
1791,2224
1792,2225
1793,2227
1794,2228
1795,2229
1796,2230
1797,2231
1798,2232
1799,2233
1800,2236
1801,2237
1802,2238
1803,2239
1804,2241
1805,2242
1806,2243
1807,2244
1808,2245
1809,2246
1810,2248
1811,2249
1812,2250
1813,2251
1814,2252
1815,2253
1816,2254
1817,2255
1818,2256
1819,2257
1820,2258
1821,2260
1822,2261
1823,2263
1824,2264
1825,2265
1826,2267
1827,2268
1828,2270
1829,2271
1830,2272
1831,2274
1832,2275
1833,2276
1834,2277
1835,2278
1836,2280
1837,2281
1838,2282
1839,2283
1840,2284
1841,2285
1842,2286
1843,2287
1844,2288
1845,2289
1846,2290
1847,2291
1848,2292
1849,2295
1850,2298
1851,2300
1852,2301
1853,2302
1854,2304
1855,2305
1856,2306
1857,2307
1858,2308
1859,2310
1860,2311
1861,2312
1862,2313
1863,2314
1864,2315
1865,2316
1866,2317
1867,2318
1868,2319
1869,2320
1870,2321
1871,2323
1872,2325
1873,2326
1874,2328
1875,2329
1876,2330
1877,2331
1878,2332
1879,2334
1880,2335
1881,2336
1882,2337
1883,2339
1884,2340
1885,2341
1886,2342
1887,2343
1888,2344
1889,2345
1890,2346
1891,2347
1892,2348
1893,2349
1894,2350
1895,2351
1896,2352
1897,2353
1898,2356
1899,2357
1900,2358
1901,2360
1902,2361
1903,2362
1904,2363
1905,2366
1906,2367
1907,2368
1908,2369
1909,2371
1910,2372
1911,2375
1912,2377
1913,2378
1914,2379
1915,2380
1916,2381
1917,2383
1918,2384
1919,2385
1920,2386
1921,2388
1922,2389
1923,2390
1924,2391
1925,2393
1926,2394
1927,2395
1928,2397
1929,2398
1930,2399
1931,2400
1932,2401
1933,2402
1934,2403
1935,2404
1936,2405
1937,2406
1938,2407
1939,2408
1940,2409
1941,2410
1942,2412
1943,2413
1944,2414
1945,2415
1946,2416
1947,2419
1948,2420
1949,2421
1950,2422
1951,2423
1952,2425
1953,2426
1954,2427
1955,2428
1956,2429
1957,2430
1958,2431
1959,2433
1960,2434
1961,2435
1962,2436
1963,2437
1964,2438
1965,2439
1966,2441
1967,2442
1968,2444
1969,2445
1970,2446
1971,2447
1972,2448
1973,2449
1974,2450
1975,2451
1976,2452
1977,2454
1978,2455
1979,2456
1980,2457
1981,2458
1982,2459
1983,2460
1984,2461
1985,2462
1986,2463
1987,2464
1988,2465
1989,2466
1990,2467
1991,2468
1992,2469
1993,2470
1994,2471
1995,2473
1996,2474
1997,2475
1998,2476
1999,2477
2000,2478
2001,2482
2002,2484
2003,2485
2004,2486
2005,2488
2006,2489
2007,2490
2008,2494
2009,2495
2010,2496
2011,2497
2012,2499
2013,2500
2014,2501
2015,2502
2016,2503
2017,2505
2018,2506
2019,2507
2020,2508
2021,2509
2022,2511
2023,2512
2024,2513
2025,2514
2026,2515
2027,2516
2028,2517
2029,2518
2030,2520
2031,2522
2032,2524
2033,2525
2034,2526
2035,2527
2036,2528
2037,2529
2038,2530
2039,2531
2040,2532
2041,2533
2042,2535
2043,2536
2044,2537
2045,2538
2046,2539
2047,2540
2048,2541
2049,2542
2050,2543
2051,2545
2052,2546
2053,2547
2054,2548
2055,2549
2056,2550
2057,2551
2058,2552
2059,2555
2060,2556
2061,2557
2062,2558
2063,2559
2064,2560
2065,2561
2066,2562
2067,2563
2068,2564
2069,2565
2070,2567
2071,2568
2072,2569
2073,2570
2074,2571
2075,2572
2076,2573
2077,2574
2078,2575
2079,2576
2080,2578
2081,2580
2082,2581
2083,2583
2084,2584
2085,2585
2086,2586
2087,2587
2088,2588
2089,2589
2090,2591
2091,2592
2092,2594
2093,2595
2094,2596
2095,2598
2096,2599
2097,2600
2098,2601
2099,2602
2100,2603
2101,2605
2102,2606
2103,2607
2104,2608
2105,2609
2106,2610
2107,2611
2108,2612
2109,2613
2110,2615
2111,2616
2112,2618
2113,2619
2114,2620
2115,2621
2116,2622
2117,2623
2118,2625
2119,2626
2120,2627
2121,2628
2122,2629
2123,2630
2124,2632
2125,2633
2126,2634
2127,2635
2128,2636
2129,2637
2130,2638
2131,2641
2132,2642
2133,2643
2134,2645
2135,2646
2136,2648
2137,2649
2138,2650
2139,2651
2140,2652
2141,2653
2142,2654
2143,2655
2144,2656
2145,2657
2146,2658
2147,2659
2148,2660
2149,2661
2150,2662
2151,2663
2152,2664
2153,2665
2154,2666
2155,2667
2156,2668
2157,2669
2158,2670
2159,2671
2160,2673
2161,2674
2162,2675
2163,2676
2164,2677
2165,2678
2166,2680
2167,2681
2168,2682
2169,2683
2170,2685
2171,2686
2172,2687
2173,2688
2174,2689
2175,2690
2176,2691
2177,2692
2178,2693
2179,2694
2180,2696
2181,2697
2182,2699
2183,2701
2184,2702
2185,2703
2186,2704
2187,2705
2188,2706
2189,2707
2190,2708
2191,2710
2192,2711
2193,2712
2194,2713
2195,2715
2196,2716
2197,2717
2198,2718
2199,2719
2200,2720
2201,2721
2202,2722
2203,2725
2204,2726
2205,2727
2206,2728
2207,2729
2208,2730
2209,2731
2210,2732
2211,2734
2212,2736
2213,2737
2214,2739
2215,2741
2216,2742
2217,2745
2218,2746
2219,2748
2220,2750
2221,2751
2222,2752
2223,2754
2224,2756
2225,2758
2226,2759
2227,2760
2228,2762
2229,2763
2230,2764
2231,2765
2232,2766
2233,2767
2234,2768
2235,2769
2236,2770
2237,2771
2238,2773
2239,2774
2240,2775
2241,2776
2242,2777
2243,2778
2244,2779
2245,2780
2246,2781
2247,2782
2248,2783
2249,2784
2250,2785
2251,2786
2252,2787
2253,2788
2254,2789
2255,2790
2256,2791
2257,2792
2258,2793
2259,2794
2260,2796
2261,2799
2262,2800
2263,2801
2264,2802
2265,2803
2266,2804
2267,2805
2268,2807
2269,2809
2270,2810
2271,2811
2272,2812
2273,2813
2274,2814
2275,2815
2276,2817
2277,2819
2278,2820
2279,2821
2280,2822
2281,2823
2282,2824
2283,2825
2284,2826
2285,2827
2286,2828
2287,2829
2288,2830
2289,2831
2290,2832
2291,2833
2292,2834
2293,2836
2294,2838
2295,2839
2296,2840
2297,2841
2298,2842
2299,2844
2300,2845
2301,2847
2302,2848
2303,2849
2304,2850
2305,2851
2306,2852
2307,2854
2308,2855
2309,2856
2310,2857
2311,2859
2312,2860
2313,2861
2314,2862
2315,2863
2316,2864
2317,2865
2318,2866
2319,2868
2320,2869
2321,2870
2322,2871
2323,2872
2324,2873
2325,2874
2326,2875
2327,2877
2328,2878
2329,2880
2330,2881
2331,2882
2332,2883
2333,2885
2334,2887
2335,2888
2336,2889
2337,2891
2338,2892
2339,2893
2340,2894
2341,2895
2342,2896
2343,2899
2344,2900
2345,2901
2346,2902
2347,2903
2348,2904
2349,2905
2350,2906
2351,2907
2352,2910
2353,2911
2354,2912
2355,2913
2356,2914
2357,2916
2358,2917
2359,2918
2360,2920
2361,2921
2362,2922
2363,2923
2364,2924
2365,2925
2366,2927
2367,2928
2368,2929
2369,2931
2370,2933
2371,2934
2372,2935
2373,2936
2374,2937
2375,2938
2376,2939
2377,2941
2378,2942
2379,2943
2380,2944
2381,2945
2382,2946
2383,2947
2384,2948
2385,2950
2386,2951
2387,2952
2388,2953
2389,2954
2390,2955
2391,2957
2392,2958
2393,2960
2394,2961
2395,2962
2396,2963
2397,2964
2398,2965
2399,2966
2400,2967
2401,2968
2402,2969
2403,2970
2404,2972
2405,2973
2406,2974
2407,2975
2408,2976
2409,2977
2410,2979
2411,2980
2412,2982
2413,2983
2414,2984
2415,2985
2416,2986
2417,2987
2418,2988
2419,2989
2420,2990
2421,2991
2422,2993
2423,2994
2424,2995
2425,2996
2426,2999
2427,3000
2428,3001
2429,3002
2430,3003
2431,3004
2432,3005
2433,3006
2434,3007
2435,3008
2436,3009
2437,3010
2438,3011
2439,3012
2440,3013
2441,3014
2442,3015
2443,3017
2444,3018
2445,3019
2446,3020
2447,3021
2448,3022
2449,3023
2450,3024
2451,3025
2452,3026
2453,3027
2454,3028
2455,3029
2456,3031
2457,3032
2458,3033
2459,3035
2460,3036
2461,3038
2462,3039
2463,3040
2464,3042
2465,3043
2466,3044
2467,3045
2468,3047
2469,3048
2470,3049
2471,3050
2472,3051
2473,3052
2474,3053
2475,3054
2476,3055
2477,3056
2478,3057
2479,3058
2480,3059
2481,3060
2482,3061
2483,3062
2484,3063
2485,3064
2486,3065
2487,3066
2488,3067
2489,3068
2490,3070
2491,3072
2492,3073
2493,3074
2494,3075
2495,3077
2496,3078
2497,3079
2498,3080
2499,3081
2500,3082
2501,3083
2502,3085
2503,3086
2504,3087
2505,3088
2506,3089
2507,3090
2508,3091
2509,3093
2510,3094
2511,3096
2512,3097
2513,3098
2514,3099
2515,3100
2516,3101
2517,3102
2518,3104
2519,3105
2520,3106
2521,3108
2522,3109
2523,3110
2524,3111
2525,3112
2526,3113
2527,3114
2528,3115
2529,3116
2530,3117
2531,3118
2532,3120
2533,3121
2534,3122
2535,3124
2536,3125
2537,3126
2538,3127
2539,3128
2540,3129
2541,3130
2542,3131
2543,3132
2544,3133
2545,3134
2546,3135
2547,3136
2548,3137
2549,3138
2550,3140
2551,3141
2552,3142
2553,3143
2554,3144
2555,3145
2556,3146
2557,3147
2558,3149
2559,3150
2560,3151
2561,3153
2562,3154
2563,3155
2564,3157
2565,3160
2566,3161
2567,3162
2568,3163
2569,3164
2570,3165
2571,3166
2572,3167
2573,3168
2574,3169
2575,3173
2576,3174
2577,3176
2578,3178
2579,3179
2580,3180
2581,3181
2582,3182
2583,3183
2584,3184
2585,3185
2586,3186
2587,3187
2588,3188
2589,3189
2590,3190
2591,3191
2592,3193
2593,3194
2594,3195
2595,3196
2596,3197
2597,3198
2598,3199
2599,3200
2600,3201
2601,3202
2602,3203
2603,3204
2604,3205
2605,3206
2606,3207
2607,3209
2608,3210
2609,3212
2610,3215
2611,3216
2612,3217
2613,3218
2614,3219
2615,3220
2616,3221
2617,3222
2618,3223
2619,3225
2620,3228
2621,3229
2622,3230
2623,3231
2624,3232
2625,3233
2626,3234
2627,3236
2628,3237
2629,3239
2630,3241
