,2077_2
1160,1461
1161,1463
1162,1464
1163,1468
1164,1469
1165,1471
1166,1472
1167,1473
1168,1474
1169,1475
1170,1476
1171,1478
1172,1479
1173,1480
1174,1481
1175,1482
1176,1483
1177,1484
1178,1485
1179,1487
1180,1488
1181,1491
1182,1492
1183,1493
1184,1495
1185,1496
1186,1497
1187,1498
1188,1499
1189,1500
1190,1501
1191,1502
1192,1504
1193,1505
1194,1506
1195,1507
1196,1508
1197,1509
1198,1510
1199,1515
1200,1517
1201,1519
1202,1520
1203,1521
1204,1522
1205,1523
1206,1528
1207,1529
1208,1530
1209,1531
1210,1532
1211,1533
1212,1534
1213,1535
1214,1536
1215,1537
1216,1538
1217,1539
1218,1540
1219,1541
1220,1542
1221,1543
1222,1544
1223,1545
1224,1546
1225,1547
1226,1548
1227,1549
1228,1551
1229,1553
1230,1556
1231,1557
1232,1558
1233,1560
1234,1561
1235,1562
1236,1563
1237,1564
1238,1565
1239,1567
1240,1568
1241,1569
1242,1570
1243,1571
1244,1573
1245,1574
1246,1576
1247,1577
1248,1579
1249,1580
1250,1581
1251,1582
1252,1583
1253,1584
1254,1585
1255,1586
1256,1587
1257,1589
1258,1590
1259,1591
1260,1592
1261,1593
1262,1594
1263,1595
1264,1596
1265,1597
1266,1598
1267,1599
1268,1600
1269,1601
1270,1602
1271,1603
1272,1604
1273,1605
1274,1606
1275,1608
1276,1609
1277,1610
1278,1612
1279,1613
1280,1614
1281,1615
1282,1616
1283,1617
1284,1618
1285,1619
1286,1620
1287,1622
1288,1623
1289,1624
1290,1625
1291,1626
1292,1627
1293,1628
1294,1629
1295,1630
1296,1631
1297,1632
1298,1634
1299,1635
1300,1639
1301,1640
1302,1642
1303,1643
1304,1644
1305,1646
1306,1647
1307,1648
1308,1649
1309,1652
1310,1653
1311,1655
1312,1657
1313,1658
1314,1659
1315,1660
1316,1661
1317,1662
1318,1663
1319,1664
1320,1665
1321,1667
1322,1668
1323,1669
1324,1670
1325,1674
1326,1675
1327,1676
1328,1678
1329,1679
1330,1680
1331,1681
1332,1682
1333,1683
1334,1684
1335,1685
1336,1686
1337,1687
1338,1688
1339,1689
1340,1690
1341,1691
1342,1693
1343,1694
1344,1695
1345,1697
1346,1699
1347,1700
1348,1703
1349,1705
1350,1706
1351,1708
1352,1709
1353,1710
1354,1712
1355,1714
1356,1715
1357,1716
1358,1717
1359,1718
1360,1719
1361,1720
1362,1721
1363,1723
1364,1724
1365,1725
1366,1727
1367,1728
1368,1729
1369,1730
1370,1732
1371,1734
1372,1735
1373,1736
1374,1737
1375,1740
1376,1741
1377,1743
1378,1744
1379,1749
1380,1750
1381,1751
1382,1753
1383,1754
1384,1756
1385,1757
1386,1758
1387,1759
1388,1760
1389,1761
1390,1762
1391,1763
1392,1764
1393,1765
1394,1766
1395,1768
1396,1769
1397,1771
1398,1772
1399,1775
1400,1776
1401,1777
1402,1778
1403,1780
1404,1781
1405,1782
1406,1783
1407,1785
1408,1786
1409,1787
1410,1789
1411,1790
1412,1791
1413,1792
1414,1793
1415,1794
1416,1795
1417,1796
1418,1797
1419,1798
1420,1799
1421,1800
1422,1801
1423,1802
1424,1803
1425,1804
1426,1805
1427,1806
1428,1811
1429,1813
1430,1814
1431,1815
1432,1816
1433,1817
1434,1818
1435,1819
1436,1820
1437,1821
1438,1822
1439,1823
1440,1824
1441,1825
1442,1826
1443,1827
1444,1828
1445,1829
1446,1830
1447,1831
1448,1832
1449,1833
1450,1835
1451,1836
1452,1837
1453,1838
1454,1839
1455,1840
1456,1842
1457,1843
1458,1844
1459,1845
1460,1846
1461,1847
1462,1848
1463,1849
1464,1850
1465,1851
1466,1853
1467,1854
1468,1855
1469,1856
1470,1858
1471,1859
1472,1860
1473,1861
1474,1862
1475,1863
1476,1867
1477,1868
1478,1869
1479,1870
1480,1871
1481,1872
1482,1873
1483,1874
1484,1875
1485,1876
1486,1877
1487,1878
1488,1880
1489,1881
1490,1882
1491,1884
1492,1886
1493,1888
1494,1889
1495,1890
1496,1892
1497,1893
1498,1894
1499,1895
1500,1897
1501,1898
1502,1899
1503,1900
1504,1901
1505,1902
1506,1904
1507,1905
1508,1907
1509,1908
1510,1910
1511,1911
1512,1912
1513,1913
1514,1914
1515,1915
1516,1916
1517,1917
1518,1918
1519,1919
1520,1920
1521,1921
1522,1922
1523,1923
1524,1926
1525,1927
1526,1929
1527,1930
1528,1932
1529,1933
1530,1934
1531,1935
1532,1936
1533,1937
1534,1938
1535,1939
1536,1940
1537,1941
1538,1943
1539,1944
1540,1945
1541,1946
1542,1947
1543,1948
1544,1949
1545,1952
1546,1953
1547,1954
1548,1957
1549,1958
1550,1959
1551,1960
1552,1961
1553,1962
1554,1965
1555,1966
1556,1967
1557,1968
1558,1969
1559,1970
1560,1972
1561,1973
1562,1974
1563,1975
1564,1977
1565,1978
1566,1979
1567,1981
1568,1982
1569,1983
1570,1984
1571,1985
1572,1986
1573,1989
1574,1991
1575,1992
1576,1993
1577,1994
1578,1995
1579,1996
1580,1997
1581,1998
1582,1999
1583,2000
1584,2001
1585,2002
1586,2004
1587,2005
1588,2006
1589,2007
1590,2011
1591,2012
1592,2013
1593,2015
1594,2016
1595,2018
1596,2019
1597,2020
1598,2021
1599,2022
1600,2023
1601,2024
1602,2025
1603,2026
1604,2027
1605,2028
1606,2032
1607,2033
1608,2034
1609,2035
1610,2036
1611,2037
1612,2040
1613,2041
1614,2042
1615,2043
1616,2044
1617,2046
1618,2047
1619,2048
1620,2049
1621,2050
1622,2051
1623,2052
1624,2054
1625,2055
1626,2056
1627,2057
1628,2058
1629,2059
1630,2060
1631,2061
1632,2062
1633,2063
1634,2064
1635,2065
1636,2066
1637,2067
1638,2069
1639,2070
1640,2071
1641,2072
1642,2073
1643,2074
1644,2075
1645,2076
1646,2077
1647,2078
1648,2080
1649,2081
1650,2082
1651,2083
1652,2085
1653,2088
1654,2089
1655,2090
1656,2091
1657,2092
1658,2093
1659,2094
1660,2095
1661,2096
1662,2097
1663,2099
1664,2100
1665,2101
1666,2102
1667,2104
1668,2106
1669,2107
1670,2108
1671,2109
1672,2110
1673,2111
1674,2112
1675,2114
1676,2115
1677,2116
1678,2118
1679,2121
1680,2122
1681,2123
1682,2125
1683,2126
1684,2127
1685,2129
1686,2131
1687,2132
1688,2134
1689,2135
1690,2137
1691,2139
1692,2140
1693,2141
1694,2142
1695,2144
1696,2145
1697,2146
1698,2148
1699,2149
1700,2150
1701,2151
1702,2152
1703,2154
1704,2156
1705,2157
1706,2158
1707,2160
1708,2161
1709,2162
1710,2163
1711,2164
1712,2165
1713,2166
1714,2167
1715,2168
1716,2169
1717,2170
1718,2171
1719,2172
1720,2173
1721,2174
1722,2175
1723,2176
1724,2177
1725,2178
1726,2179
1727,2180
1728,2181
1729,2183
1730,2184
1731,2185
1732,2186
1733,2187
1734,2188
1735,2189
1736,2190
1737,2191
1738,2192
1739,2193
1740,2194
1741,2195
1742,2196
1743,2197
1744,2198
1745,2199
1746,2200
1747,2201
1748,2202
1749,2203
1750,2204
1751,2205
1752,2206
1753,2207
1754,2208
1755,2209
1756,2210
1757,2211
1758,2214
1759,2215
1760,2216
1761,2217
1762,2218
1763,2219
1764,2220
1765,2221
1766,2223
1767,2224
1768,2226
1769,2227
1770,2228
1771,2229
1772,2230
1773,2231
1774,2233
1775,2234
1776,2235
1777,2236
1778,2237
1779,2238
1780,2239
1781,2241
1782,2242
1783,2243
1784,2246
1785,2248
1786,2250
1787,2251
1788,2252
1789,2253
1790,2254
1791,2255
1792,2256
1793,2259
1794,2261
1795,2262
1796,2263
1797,2264
1798,2266
1799,2267
1800,2268
1801,2269
1802,2270
1803,2272
1804,2273
1805,2274
1806,2275
1807,2276
1808,2277
1809,2278
1810,2279
1811,2280
1812,2283
1813,2286
1814,2287
1815,2289
1816,2290
1817,2291
1818,2292
1819,2293
1820,2294
1821,2295
1822,2296
1823,2297
1824,2298
1825,2299
1826,2300
1827,2301
1828,2302
1829,2303
1830,2305
1831,2306
1832,2307
1833,2308
1834,2309
1835,2312
1836,2314
1837,2315
1838,2316
1839,2317
1840,2318
1841,2319
1842,2320
1843,2322
1844,2324
1845,2325
1846,2326
1847,2327
1848,2329
1849,2330
1850,2331
1851,2332
1852,2333
1853,2334
1854,2335
1855,2336
1856,2337
1857,2338
1858,2340
1859,2341
1860,2342
1861,2344
1862,2345
1863,2347
1864,2348
1865,2349
1866,2350
1867,2351
1868,2353
1869,2354
1870,2358
1871,2359
1872,2360
1873,2361
1874,2362
1875,2363
1876,2364
1877,2365
1878,2366
1879,2367
1880,2371
1881,2375
1882,2376
1883,2377
1884,2378
1885,2379
1886,2380
1887,2381
1888,2382
1889,2383
1890,2385
1891,2386
1892,2387
1893,2388
1894,2389
1895,2390
1896,2391
1897,2393
1898,2394
1899,2395
1900,2397
1901,2398
1902,2399
1903,2401
1904,2402
1905,2403
1906,2404
1907,2405
1908,2406
1909,2407
1910,2409
1911,2411
1912,2412
1913,2413
1914,2414
1915,2415
1916,2417
1917,2418
1918,2419
1919,2420
1920,2421
1921,2422
1922,2424
1923,2425
1924,2426
1925,2427
1926,2428
1927,2429
1928,2430
1929,2432
1930,2433
1931,2434
1932,2435
1933,2436
1934,2437
1935,2438
1936,2439
1937,2440
1938,2441
1939,2442
1940,2443
1941,2444
1942,2445
1943,2446
1944,2447
1945,2449
1946,2450
1947,2451
1948,2455
1949,2457
1950,2458
1951,2459
1952,2460
1953,2461
1954,2462
1955,2463
1956,2464
1957,2465
1958,2466
1959,2467
1960,2468
1961,2470
1962,2471
1963,2472
1964,2473
1965,2474
1966,2477
1967,2479
1968,2481
1969,2482
1970,2483
1971,2484
1972,2485
1973,2486
1974,2487
1975,2488
1976,2489
1977,2490
1978,2491
1979,2492
1980,2493
1981,2494
1982,2495
1983,2496
1984,2497
1985,2498
1986,2499
1987,2500
1988,2501
1989,2502
1990,2503
1991,2504
1992,2507
1993,2508
1994,2509
1995,2510
1996,2511
1997,2512
1998,2513
1999,2514
2000,2515
2001,2516
2002,2518
2003,2520
2004,2521
2005,2522
2006,2523
2007,2524
2008,2527
2009,2528
2010,2529
2011,2530
2012,2531
2013,2532
2014,2533
2015,2534
2016,2535
2017,2536
2018,2537
2019,2538
2020,2539
2021,2540
2022,2541
2023,2543
2024,2544
2025,2546
2026,2548
2027,2550
2028,2552
2029,2553
2030,2554
2031,2555
2032,2556
2033,2557
2034,2558
2035,2559
2036,2560
2037,2561
2038,2562
2039,2563
2040,2564
2041,2565
2042,2566
2043,2567
2044,2568
2045,2571
2046,2572
2047,2573
2048,2574
2049,2575
2050,2576
2051,2577
2052,2578
2053,2580
2054,2581
2055,2582
2056,2584
2057,2585
2058,2587
2059,2588
2060,2589
2061,2591
2062,2592
2063,2593
2064,2594
2065,2595
2066,2596
2067,2599
2068,2600
2069,2602
2070,2603
2071,2604
2072,2605
2073,2606
2074,2607
2075,2610
2076,2611
2077,2612
2078,2613
2079,2614
2080,2615
2081,2616
2082,2618
2083,2621
2084,2622
2085,2623
2086,2625
2087,2626
2088,2627
2089,2628
2090,2629
2091,2630
2092,2632
2093,2634
2094,2635
2095,2636
2096,2637
2097,2638
2098,2641
2099,2642
2100,2643
2101,2644
2102,2645
2103,2646
2104,2647
2105,2648
2106,2649
2107,2650
2108,2651
2109,2652
2110,2653
2111,2655
2112,2656
2113,2657
2114,2658
2115,2660
2116,2661
2117,2663
2118,2664
2119,2665
2120,2668
2121,2670
2122,2671
2123,2672
2124,2673
2125,2674
2126,2675
2127,2676
2128,2678
2129,2680
2130,2681
2131,2682
2132,2683
2133,2684
2134,2685
2135,2686
2136,2687
2137,2688
2138,2689
2139,2690
2140,2691
2141,2693
2142,2694
2143,2695
2144,2696
2145,2697
2146,2698
2147,2699
2148,2700
2149,2701
2150,2702
2151,2703
2152,2704
2153,2705
2154,2707
2155,2709
2156,2711
2157,2712
2158,2714
2159,2715
2160,2717
2161,2718
2162,2719
2163,2720
2164,2721
2165,2722
2166,2723
2167,2724
2168,2725
2169,2727
2170,2729
2171,2731
2172,2732
2173,2733
2174,2734
2175,2735
2176,2736
2177,2737
2178,2739
2179,2740
2180,2741
2181,2742
2182,2743
2183,2744
2184,2745
2185,2747
2186,2748
2187,2750
2188,2751
2189,2752
2190,2754
2191,2755
2192,2757
2193,2758
2194,2759
2195,2760
2196,2761
2197,2763
2198,2765
2199,2767
2200,2768
2201,2769
2202,2770
2203,2771
2204,2772
2205,2773
2206,2774
2207,2775
2208,2776
2209,2777
2210,2778
2211,2779
2212,2780
2213,2782
2214,2783
2215,2785
2216,2786
2217,2787
2218,2789
2219,2790
2220,2791
2221,2793
2222,2794
2223,2796
2224,2797
2225,2798
2226,2799
2227,2800
2228,2801
2229,2802
2230,2803
2231,2804
2232,2805
2233,2806
2234,2807
2235,2808
2236,2812
2237,2814
2238,2815
2239,2816
2240,2817
2241,2818
2242,2819
2243,2820
2244,2821
2245,2822
2246,2823
2247,2825
2248,2826
2249,2828
2250,2829
2251,2830
2252,2831
2253,2832
2254,2833
2255,2834
2256,2835
2257,2836
2258,2837
2259,2838
2260,2841
2261,2843
2262,2844
2263,2845
2264,2847
2265,2848
2266,2850
2267,2851
2268,2852
2269,2853
2270,2856
2271,2857
2272,2858
2273,2859
2274,2861
2275,2863
2276,2864
2277,2865
2278,2866
2279,2867
2280,2868
2281,2869
2282,2870
2283,2872
2284,2873
2285,2876
2286,2877
2287,2878
2288,2879
2289,2880
2290,2881
2291,2883
2292,2884
2293,2886
2294,2887
2295,2888
2296,2889
2297,2890
2298,2891
2299,2892
2300,2893
2301,2894
2302,2895
2303,2896
2304,2897
2305,2898
2306,2899
2307,2900
2308,2903
2309,2904
2310,2905
2311,2906
2312,2907
2313,2908
2314,2910
2315,2911
2316,2912
2317,2914
2318,2915
2319,2916
2320,2918
2321,2919
2322,2920
2323,2921
2324,2922
2325,2923
2326,2924
2327,2926
2328,2927
2329,2928
2330,2932
2331,2933
2332,2934
2333,2935
2334,2936
2335,2937
2336,2940
2337,2941
2338,2942
2339,2943
2340,2944
2341,2945
2342,2946
2343,2947
2344,2949
2345,2950
2346,2951
2347,2952
2348,2953
2349,2955
2350,2957
2351,2958
2352,2959
2353,2961
2354,2962
2355,2963
2356,2964
2357,2966
2358,2967
2359,2968
2360,2969
2361,2970
2362,2973
2363,2974
2364,2975
2365,2977
2366,2978
2367,2979
2368,2980
2369,2981
2370,2982
2371,2983
2372,2984
2373,2986
2374,2987
2375,2988
2376,2989
2377,2991
2378,2993
2379,2994
2380,2995
2381,2998
2382,2999
2383,3000
2384,3001
2385,3002
2386,3003
2387,3004
2388,3005
2389,3006
2390,3007
2391,3008
2392,3009
2393,3010
2394,3011
2395,3012
2396,3013
2397,3016
2398,3017
2399,3018
2400,3019
2401,3020
2402,3021
2403,3022
2404,3023
2405,3024
2406,3025
2407,3026
2408,3027
2409,3029
2410,3031
2411,3032
2412,3033
2413,3034
2414,3036
2415,3037
2416,3038
2417,3039
2418,3041
2419,3042
2420,3043
2421,3044
2422,3045
2423,3046
2424,3047
2425,3048
2426,3050
2427,3051
2428,3052
2429,3053
2430,3054
2431,3055
2432,3056
2433,3057
2434,3058
2435,3060
2436,3062
2437,3063
2438,3065
2439,3066
2440,3068
2441,3069
2442,3070
2443,3071
2444,3072
2445,3074
2446,3075
2447,3076
2448,3077
2449,3079
2450,3080
2451,3083
2452,3084
2453,3085
2454,3086
2455,3089
2456,3090
2457,3094
2458,3096
2459,3097
2460,3098
2461,3100
2462,3101
2463,3102
2464,3103
2465,3104
2466,3105
2467,3106
2468,3107
2469,3108
2470,3109
2471,3110
2472,3111
2473,3112
2474,3113
2475,3114
2476,3115
2477,3116
2478,3119
2479,3120
2480,3121
2481,3122
2482,3123
2483,3125
2484,3126
2485,3127
2486,3128
2487,3129
2488,3131
2489,3132
2490,3133
2491,3134
2492,3135
2493,3136
2494,3137
2495,3138
2496,3139
2497,3140
2498,3141
2499,3142
2500,3143
2501,3144
2502,3145
2503,3146
2504,3147
2505,3148
2506,3149
2507,3150
2508,3151
2509,3154
2510,3156
2511,3157
2512,3159
2513,3160
2514,3161
2515,3162
2516,3163
2517,3164
2518,3165
2519,3166
2520,3167
2521,3168
2522,3170
2523,3172
2524,3173
2525,3174
2526,3175
2527,3176
2528,3177
2529,3178
2530,3179
2531,3180
2532,3181
2533,3182
2534,3184
2535,3185
2536,3186
2537,3187
2538,3188
2539,3190
2540,3191
2541,3193
2542,3194
2543,3195
2544,3196
2545,3197
2546,3198
2547,3199
2548,3200
2549,3201
2550,3205
2551,3207
2552,3208
2553,3209
2554,3210
2555,3211
2556,3212
2557,3213
2558,3214
2559,3215
2560,3216
2561,3217
2562,3218
2563,3219
2564,3220
2565,3221
2566,3224
2567,3225
2568,3226
2569,3227
2570,3229
2571,3230
2572,3231
2573,3232
2574,3235
2575,3236
2576,3237
2577,3238
2578,3239
2579,3240
2580,3241
2581,3242
2582,3243
2583,3245
2584,3248
2585,3249
2586,3251
2587,3252
2588,3253
2589,3254
2590,3255
2591,3256
2592,3257
2593,3258
2594,3260
2595,3262
2596,3263
2597,3264
2598,3265
2599,3266
2600,3268
2601,3269
2602,3271
2603,3273
2604,3274
2605,3276
2606,3277
2607,3279
2608,3280
2609,3281
2610,3282
2611,3283
2612,3284
2613,3285
2614,3286
2615,3287
2616,3288
2617,3289
2618,3290
2619,3292
2620,3293
2621,3294
2622,3296
2623,3297
2624,3298
2625,3301
2626,3302
2627,3303
2628,3304
