,2077_4
1033,1158
1034,1159
1035,1160
1036,1162
1037,1163
1038,1164
1039,1165
1040,1166
1041,1167
1042,1168
1043,1169
1044,1170
1045,1171
1046,1172
1047,1173
1048,1174
1049,1175
1050,1176
1051,1177
1052,1178
1053,1179
1054,1180
1055,1182
1056,1184
1057,1185
1058,1186
1059,1187
1060,1188
1061,1189
1062,1190
1063,1191
1064,1192
1065,1193
1066,1194
1067,1195
1068,1196
1069,1197
1070,1198
1071,1199
1072,1200
1073,1202
1074,1203
1075,1205
1076,1206
1077,1207
1078,1208
1079,1209
1080,1210
1081,1211
1082,1212
1083,1213
1084,1214
1085,1215
1086,1216
1087,1217
1088,1218
1089,1219
1090,1220
1091,1221
1092,1222
1093,1224
1094,1225
1095,1226
1096,1227
1097,1228
1098,1229
1099,1230
1100,1231
1101,1232
1102,1233
1103,1234
1104,1236
1105,1237
1106,1238
1107,1239
1108,1240
1109,1241
1110,1242
1111,1243
1112,1244
1113,1245
1114,1246
1115,1247
1116,1248
1117,1249
1118,1250
1119,1251
1120,1252
1121,1253
1122,1254
1123,1255
1124,1256
1125,1257
1126,1259
1127,1260
1128,1261
1129,1262
1130,1263
1131,1264
1132,1266
1133,1267
1134,1268
1135,1269
1136,1270
1137,1271
1138,1272
1139,1273
1140,1274
1141,1275
1142,1276
1143,1277
1144,1278
1145,1279
1146,1280
1147,1281
1148,1282
1149,1283
1150,1284
1151,1285
1152,1286
1153,1287
1154,1288
1155,1289
1156,1291
1157,1292
1158,1293
1159,1294
1160,1295
1161,1296
1162,1297
1163,1298
1164,1299
1165,1300
1166,1301
1167,1303
1168,1304
1169,1305
1170,1306
1171,1307
1172,1308
1173,1309
1174,1310
1175,1311
1176,1312
1177,1313
1178,1314
1179,1316
1180,1317
1181,1318
1182,1319
1183,1320
1184,1321
1185,1322
1186,1323
1187,1324
1188,1325
1189,1326
1190,1327
1191,1328
1192,1329
1193,1330
1194,1331
1195,1332
1196,1333
1197,1334
1198,1335
1199,1336
1200,1337
1201,1338
1202,1339
1203,1340
1204,1342
1205,1343
1206,1344
1207,1345
1208,1346
1209,1347
1210,1348
1211,1349
1212,1350
1213,1351
1214,1352
1215,1353
1216,1354
1217,1355
1218,1356
1219,1357
1220,1358
1221,1360
1222,1361
1223,1362
1224,1363
1225,1364
1226,1365
1227,1366
1228,1367
1229,1368
1230,1369
1231,1370
1232,1371
1233,1372
1234,1373
1235,1374
1236,1375
1237,1376
1238,1377
1239,1378
1240,1379
1241,1380
1242,1381
1243,1382
1244,1383
1245,1384
1246,1385
1247,1386
1248,1387
1249,1388
1250,1389
1251,1390
1252,1391
1253,1392
1254,1393
1255,1394
1256,1395
1257,1396
1258,1397
1259,1398
1260,1399
1261,1400
1262,1401
1263,1402
1264,1404
1265,1405
1266,1406
1267,1408
1268,1409
1269,1411
1270,1412
1271,1413
1272,1414
1273,1415
1274,1417
1275,1418
1276,1420
1277,1421
1278,1422
1279,1423
1280,1424
1281,1425
1282,1426
1283,1427
1284,1428
1285,1429
1286,1430
1287,1432
1288,1433
1289,1434
1290,1435
1291,1436
1292,1437
1293,1438
1294,1439
1295,1440
1296,1441
1297,1442
1298,1443
1299,1444
1300,1445
1301,1446
1302,1448
1303,1449
1304,1450
1305,1452
1306,1453
1307,1454
1308,1456
1309,1458
1310,1459
1311,1460
1312,1461
1313,1463
1314,1464
1315,1465
1316,1466
1317,1467
1318,1469
1319,1470
1320,1471
1321,1474
1322,1475
1323,1476
1324,1478
1325,1479
1326,1480
1327,1481
1328,1482
1329,1483
1330,1484
1331,1485
1332,1486
1333,1487
1334,1488
1335,1489
1336,1490
1337,1491
1338,1492
1339,1493
1340,1494
1341,1495
1342,1496
1343,1497
1344,1498
1345,1499
1346,1500
1347,1501
1348,1502
1349,1503
1350,1504
1351,1505
1352,1506
1353,1507
1354,1508
1355,1509
1356,1510
1357,1511
1358,1512
1359,1513
1360,1515
1361,1516
1362,1517
1363,1518
1364,1519
1365,1520
1366,1521
1367,1522
1368,1523
1369,1524
1370,1525
1371,1526
1372,1527
1373,1528
1374,1529
1375,1530
1376,1531
1377,1532
1378,1533
1379,1534
1380,1535
1381,1539
1382,1540
1383,1541
1384,1543
1385,1544
1386,1545
1387,1546
1388,1547
1389,1548
1390,1549
1391,1550
1392,1552
1393,1553
1394,1554
1395,1555
1396,1556
1397,1558
1398,1559
1399,1560
1400,1561
1401,1563
1402,1564
1403,1565
1404,1566
1405,1567
1406,1568
1407,1569
1408,1570
1409,1571
1410,1572
1411,1573
1412,1574
1413,1575
1414,1576
1415,1577
1416,1578
1417,1579
1418,1581
1419,1582
1420,1583
1421,1584
1422,1586
1423,1587
1424,1588
1425,1589
1426,1590
1427,1591
1428,1592
1429,1593
1430,1594
1431,1595
1432,1596
1433,1597
1434,1598
1435,1599
1436,1601
1437,1605
1438,1606
1439,1607
1440,1608
1441,1609
1442,1610
1443,1611
1444,1612
1445,1613
1446,1614
1447,1616
1448,1617
1449,1618
1450,1619
1451,1620
1452,1621
1453,1623
1454,1624
1455,1625
1456,1626
1457,1627
1458,1628
1459,1629
1460,1631
1461,1632
1462,1633
1463,1635
1464,1636
1465,1637
1466,1639
1467,1640
1468,1641
1469,1642
1470,1643
1471,1644
1472,1645
1473,1646
1474,1647
1475,1648
1476,1650
1477,1651
1478,1652
1479,1653
1480,1654
1481,1655
1482,1656
1483,1657
1484,1658
1485,1659
1486,1660
1487,1661
1488,1662
1489,1663
1490,1664
1491,1665
1492,1666
1493,1667
1494,1668
1495,1669
1496,1670
1497,1671
1498,1672
1499,1673
1500,1674
1501,1675
1502,1676
1503,1677
1504,1678
1505,1679
1506,1680
1507,1682
1508,1683
1509,1685
1510,1686
1511,1687
1512,1688
1513,1689
1514,1690
1515,1691
1516,1692
1517,1693
1518,1694
1519,1695
1520,1696
1521,1698
1522,1700
1523,1701
1524,1702
1525,1703
1526,1704
1527,1705
1528,1706
1529,1707
1530,1708
1531,1709
1532,1711
1533,1712
1534,1713
1535,1714
1536,1715
1537,1716
1538,1718
1539,1719
1540,1720
1541,1721
1542,1722
1543,1723
1544,1724
1545,1725
1546,1726
1547,1727
1548,1728
1549,1729
1550,1730
1551,1731
1552,1732
1553,1733
1554,1734
1555,1735
1556,1736
1557,1737
1558,1739
1559,1740
1560,1741
1561,1742
1562,1743
1563,1744
1564,1745
1565,1746
1566,1747
1567,1748
1568,1749
1569,1750
1570,1752
1571,1753
1572,1754
1573,1755
1574,1756
1575,1757
1576,1758
1577,1759
1578,1760
1579,1761
1580,1762
1581,1763
1582,1764
1583,1765
1584,1766
1585,1767
1586,1768
1587,1769
1588,1770
1589,1771
1590,1772
1591,1773
1592,1774
1593,1775
1594,1776
1595,1777
1596,1778
1597,1779
1598,1780
1599,1781
1600,1782
1601,1784
1602,1785
1603,1786
1604,1787
1605,1788
1606,1789
1607,1790
1608,1791
1609,1792
1610,1793
1611,1794
1612,1795
1613,1796
1614,1797
1615,1798
1616,1799
1617,1800
1618,1801
1619,1803
1620,1804
1621,1806
1622,1807
1623,1808
1624,1809
1625,1810
1626,1811
1627,1812
1628,1813
1629,1814
1630,1815
1631,1816
1632,1817
1633,1818
1634,1819
1635,1820
1636,1821
1637,1822
1638,1824
1639,1826
1640,1828
1641,1829
1642,1830
1643,1831
1644,1832
1645,1834
1646,1835
1647,1836
1648,1837
1649,1838
1650,1839
1651,1840
1652,1841
1653,1842
1654,1843
1655,1844
1656,1845
1657,1846
1658,1847
1659,1848
1660,1849
1661,1850
1662,1851
1663,1852
1664,1853
1665,1854
1666,1855
1667,1856
1668,1857
1669,1858
1670,1859
1671,1860
1672,1861
1673,1862
1674,1863
1675,1864
1676,1865
1677,1866
1678,1867
1679,1868
1680,1869
1681,1870
1682,1871
1683,1872
1684,1873
1685,1874
1686,1875
1687,1876
1688,1878
1689,1879
1690,1880
1691,1881
1692,1882
1693,1883
1694,1884
1695,1885
1696,1886
1697,1887
1698,1888
1699,1890
1700,1891
1701,1892
1702,1893
1703,1894
1704,1896
1705,1897
1706,1898
1707,1899
1708,1900
1709,1901
1710,1902
1711,1903
1712,1904
1713,1905
1714,1906
1715,1907
1716,1908
1717,1909
1718,1911
1719,1913
1720,1915
1721,1916
1722,1917
1723,1918
1724,1919
1725,1920
1726,1921
1727,1922
1728,1923
1729,1924
1730,1925
1731,1928
1732,1929
1733,1930
1734,1931
1735,1932
1736,1934
1737,1935
1738,1936
1739,1937
1740,1938
1741,1939
1742,1940
1743,1941
1744,1942
1745,1943
1746,1944
1747,1945
1748,1946
1749,1947
1750,1948
1751,1949
1752,1950
1753,1951
1754,1952
1755,1953
1756,1954
1757,1956
1758,1957
1759,1958
1760,1959
1761,1960
1762,1961
1763,1962
1764,1963
1765,1964
1766,1965
1767,1966
1768,1967
1769,1968
1770,1969
1771,1970
1772,1972
1773,1973
1774,1974
1775,1975
1776,1976
1777,1977
1778,1978
1779,1979
1780,1981
1781,1982
1782,1983
1783,1984
1784,1985
1785,1986
1786,1987
1787,1988
1788,1989
1789,1990
1790,1991
1791,1992
1792,1993
1793,1994
1794,1995
1795,1996
1796,1997
1797,1998
1798,1999
1799,2000
1800,2002
1801,2003
1802,2005
1803,2006
1804,2009
1805,2010
1806,2011
1807,2012
1808,2013
1809,2014
1810,2015
1811,2016
1812,2017
1813,2018
1814,2019
1815,2020
1816,2021
1817,2022
1818,2023
1819,2024
1820,2025
1821,2026
1822,2027
1823,2028
1824,2029
1825,2030
1826,2031
1827,2032
1828,2033
1829,2034
1830,2035
1831,2036
1832,2037
1833,2038
1834,2039
1835,2040
1836,2041
1837,2042
1838,2043
1839,2044
1840,2045
1841,2046
1842,2047
1843,2048
1844,2049
1845,2051
1846,2052
1847,2054
1848,2055
1849,2056
1850,2057
1851,2058
1852,2059
1853,2060
1854,2061
1855,2062
1856,2063
1857,2064
1858,2065
1859,2066
1860,2067
1861,2068
1862,2069
1863,2071
1864,2072
1865,2073
1866,2074
1867,2075
1868,2076
1869,2077
1870,2078
1871,2079
1872,2080
1873,2081
1874,2082
1875,2083
1876,2084
1877,2085
1878,2086
1879,2087
1880,2088
1881,2090
1882,2091
1883,2092
1884,2093
1885,2094
1886,2095
1887,2096
1888,2097
1889,2098
1890,2099
1891,2100
1892,2101
1893,2102
1894,2104
1895,2105
1896,2106
1897,2107
1898,2108
1899,2109
1900,2110
1901,2111
1902,2112
1903,2113
1904,2114
1905,2115
1906,2116
1907,2117
1908,2118
1909,2119
1910,2120
1911,2122
1912,2123
1913,2124
1914,2126
1915,2127
1916,2129
1917,2130
1918,2131
1919,2132
1920,2133
1921,2135
1922,2136
1923,2138
1924,2139
1925,2140
1926,2141
1927,2142
1928,2143
1929,2144
1930,2147
1931,2148
1932,2149
1933,2153
1934,2155
1935,2156
1936,2157
1937,2158
1938,2159
1939,2160
1940,2161
1941,2162
1942,2163
1943,2164
1944,2165
1945,2166
1946,2167
1947,2168
1948,2169
1949,2170
1950,2171
1951,2172
1952,2173
1953,2174
1954,2175
1955,2176
1956,2177
1957,2179
1958,2180
1959,2181
1960,2182
1961,2183
1962,2184
1963,2185
1964,2186
1965,2187
1966,2188
1967,2189
1968,2190
1969,2191
1970,2192
1971,2193
1972,2194
1973,2195
1974,2196
1975,2197
1976,2199
1977,2200
1978,2202
1979,2203
1980,2205
1981,2206
1982,2207
1983,2208
1984,2209
1985,2210
1986,2211
1987,2212
1988,2213
1989,2214
1990,2215
1991,2216
1992,2217
1993,2219
1994,2220
1995,2221
1996,2222
1997,2223
1998,2225
1999,2226
2000,2227
2001,2228
2002,2229
2003,2230
2004,2232
2005,2233
2006,2234
2007,2235
2008,2236
2009,2237
2010,2238
2011,2241
2012,2242
2013,2243
2014,2244
2015,2246
2016,2247
2017,2249
2018,2250
2019,2252
2020,2253
2021,2254
2022,2255
2023,2257
2024,2258
2025,2259
2026,2260
2027,2261
2028,2262
2029,2263
2030,2264
2031,2266
2032,2268
2033,2269
2034,2270
2035,2271
2036,2272
2037,2273
2038,2274
2039,2275
2040,2276
2041,2278
2042,2279
2043,2281
2044,2282
2045,2283
2046,2284
2047,2285
2048,2286
2049,2287
2050,2288
2051,2289
2052,2290
2053,2291
2054,2292
2055,2293
2056,2294
2057,2295
2058,2296
2059,2297
2060,2298
2061,2299
2062,2300
2063,2302
2064,2303
2065,2304
2066,2305
2067,2306
2068,2307
2069,2308
2070,2309
2071,2310
2072,2311
2073,2312
2074,2313
2075,2314
2076,2315
2077,2316
2078,2317
2079,2318
2080,2319
2081,2320
2082,2321
2083,2322
2084,2323
2085,2324
2086,2326
2087,2327
2088,2328
2089,2329
2090,2330
2091,2332
2092,2333
2093,2334
2094,2335
2095,2336
2096,2337
2097,2338
2098,2339
2099,2340
2100,2342
2101,2343
2102,2344
2103,2345
2104,2346
2105,2347
2106,2348
2107,2349
2108,2350
2109,2351
2110,2352
2111,2353
2112,2354
2113,2355
2114,2357
2115,2358
2116,2359
2117,2360
2118,2361
2119,2362
2120,2363
2121,2364
2122,2365
2123,2366
2124,2367
2125,2368
2126,2369
2127,2370
2128,2371
2129,2372
2130,2374
2131,2375
2132,2376
2133,2377
2134,2378
2135,2379
2136,2380
2137,2381
2138,2382
2139,2384
2140,2385
2141,2386
2142,2387
2143,2388
2144,2389
2145,2390
2146,2391
2147,2392
2148,2393
2149,2394
2150,2396
2151,2397
2152,2398
2153,2399
2154,2400
2155,2401
2156,2402
2157,2403
2158,2404
2159,2405
2160,2406
2161,2407
2162,2408
2163,2409
2164,2410
2165,2411
2166,2412
2167,2415
2168,2416
2169,2417
2170,2418
2171,2419
2172,2420
2173,2421
2174,2423
2175,2424
2176,2425
2177,2426
2178,2427
2179,2428
2180,2429
2181,2430
2182,2431
2183,2432
2184,2433
2185,2434
2186,2435
2187,2436
2188,2437
2189,2438
2190,2439
2191,2440
2192,2441
2193,2442
2194,2443
2195,2444
2196,2445
2197,2446
2198,2447
2199,2448
2200,2449
2201,2450
2202,2451
2203,2452
2204,2454
2205,2455
2206,2456
2207,2457
2208,2459
2209,2460
2210,2462
2211,2463
2212,2464
2213,2465
2214,2466
2215,2467
2216,2468
2217,2469
2218,2470
2219,2471
2220,2472
2221,2473
2222,2474
2223,2475
2224,2477
2225,2478
2226,2479
2227,2480
2228,2481
2229,2482
2230,2483
2231,2484
2232,2485
2233,2486
2234,2487
2235,2488
2236,2489
2237,2490
2238,2491
2239,2493
2240,2494
2241,2496
2242,2497
2243,2498
2244,2499
2245,2500
2246,2501
2247,2502
2248,2503
2249,2504
2250,2506
2251,2507
2252,2508
2253,2509
2254,2511
2255,2512
2256,2513
2257,2514
2258,2515
2259,2517
2260,2518
2261,2519
2262,2520
2263,2521
2264,2522
2265,2523
2266,2524
2267,2525
2268,2527
2269,2528
2270,2529
2271,2530
2272,2531
2273,2532
2274,2533
2275,2534
2276,2535
2277,2536
2278,2538
2279,2539
2280,2540
2281,2541
2282,2542
2283,2543
2284,2544
2285,2545
2286,2546
2287,2547
2288,2548
2289,2549
2290,2550
2291,2551
2292,2553
2293,2555
2294,2556
2295,2558
2296,2559
2297,2560
2298,2561
2299,2562
2300,2563
2301,2564
2302,2565
2303,2566
2304,2567
2305,2568
2306,2569
2307,2570
2308,2571
2309,2572
2310,2573
2311,2574
2312,2575
2313,2576
2314,2577
2315,2578
2316,2579
2317,2580
2318,2581
2319,2582
2320,2583
2321,2584
2322,2585
2323,2586
2324,2588
2325,2589
2326,2590
2327,2591
2328,2592
2329,2593
2330,2594
2331,2597
2332,2598
2333,2599
2334,2600
2335,2601
2336,2602
2337,2603
2338,2604
2339,2605
2340,2606
2341,2607
2342,2608
2343,2610
2344,2613
2345,2614
2346,2615
2347,2616
2348,2618
2349,2619
2350,2620
2351,2621
2352,2622
2353,2623
2354,2625
2355,2626
2356,2627
2357,2629
2358,2630
2359,2631
2360,2632
2361,2633
2362,2634
2363,2635
2364,2636
2365,2637
2366,2638
2367,2639
2368,2641
2369,2642
2370,2643
2371,2644
2372,2645
2373,2646
2374,2647
2375,2648
2376,2649
2377,2650
2378,2651
2379,2652
2380,2653
2381,2654
2382,2655
2383,2656
2384,2657
2385,2660
2386,2661
2387,2662
2388,2663
2389,2664
2390,2665
2391,2666
2392,2668
2393,2669
2394,2670
2395,2671
2396,2672
2397,2673
2398,2674
2399,2675
2400,2676
2401,2677
2402,2678
2403,2679
2404,2680
2405,2681
2406,2682
2407,2683
2408,2684
2409,2685
2410,2686
2411,2687
2412,2688
2413,2689
2414,2690
2415,2691
2416,2692
2417,2693
2418,2694
2419,2695
2420,2696
2421,2697
2422,2698
2423,2699
2424,2700
2425,2701
2426,2702
2427,2703
2428,2704
2429,2705
2430,2706
2431,2707
2432,2708
2433,2709
2434,2710
2435,2711
2436,2712
2437,2713
2438,2714
2439,2715
2440,2716
2441,2717
2442,2718
2443,2719
2444,2720
2445,2721
2446,2722
2447,2723
2448,2724
2449,2725
2450,2726
2451,2727
2452,2728
2453,2729
2454,2730
2455,2732
2456,2733
2457,2734
2458,2735
2459,2736
2460,2737
2461,2738
2462,2740
2463,2741
2464,2742
2465,2744
2466,2747
2467,2748
2468,2750
2469,2751
2470,2752
2471,2753
2472,2755
2473,2756
2474,2757
2475,2758
2476,2760
2477,2761
2478,2762
2479,2763
2480,2764
2481,2765
2482,2766
2483,2767
2484,2768
2485,2769
2486,2770
2487,2771
2488,2772
2489,2773
2490,2776
2491,2777
2492,2778
2493,2779
2494,2780
2495,2781
2496,2782
2497,2783
2498,2785
2499,2786
2500,2787
2501,2788
2502,2789
2503,2790
2504,2791
2505,2792
2506,2793
2507,2794
2508,2795
2509,2796
2510,2797
2511,2798
2512,2799
2513,2800
2514,2801
2515,2803
2516,2804
2517,2805
2518,2806
2519,2807
2520,2808
2521,2809
2522,2810
2523,2812
2524,2813
2525,2814
2526,2815
2527,2816
2528,2817
2529,2819
2530,2820
2531,2821
2532,2822
2533,2823
2534,2824
2535,2825
2536,2826
2537,2828
2538,2829
2539,2830
2540,2831
2541,2832
2542,2833
2543,2834
2544,2835
2545,2836
2546,2837
2547,2840
2548,2841
2549,2842
2550,2843
2551,2844
2552,2845
2553,2846
2554,2847
2555,2848
2556,2849
2557,2850
2558,2851
2559,2852
2560,2853
2561,2854
2562,2855
2563,2856
2564,2857
2565,2858
2566,2859
2567,2860
2568,2861
2569,2862
2570,2863
2571,2864
2572,2865
2573,2866
2574,2867
2575,2868
2576,2869
2577,2870
2578,2871
2579,2872
2580,2873
2581,2874
2582,2875
2583,2877
2584,2878
2585,2879
2586,2880
2587,2881
2588,2882
2589,2883
2590,2884
2591,2885
2592,2886
2593,2887
2594,2888
2595,2889
2596,2890
2597,2891
2598,2892
2599,2893
2600,2894
2601,2895
2602,2896
2603,2897
2604,2898
2605,2899
2606,2900
2607,2901
2608,2902
2609,2903
2610,2904
2611,2905
2612,2906
2613,2907
2614,2908
2615,2909
2616,2910
2617,2911
2618,2912
2619,2913
2620,2914
2621,2915
2622,2916
2623,2919
2624,2921
2625,2922
2626,2923
2627,2924
2628,2925
2629,2926
2630,2927
2631,2928
2632,2929
2633,2931
2634,2932
2635,2933
2636,2936
2637,2937
2638,2938
2639,2939
2640,2940
2641,2941
2642,2942
2643,2943
2644,2944
2645,2945
