,42_3
1033,1155
1034,1156
1035,1157
1036,1158
1037,1159
1038,1160
1039,1161
1040,1162
1041,1164
1042,1165
1043,1166
1044,1167
1045,1168
1046,1169
1047,1170
1048,1171
1049,1172
1050,1173
1051,1174
1052,1175
1053,1177
1054,1178
1055,1179
1056,1180
1057,1181
1058,1182
1059,1183
1060,1184
1061,1185
1062,1187
1063,1188
1064,1189
1065,1190
1066,1191
1067,1192
1068,1193
1069,1194
1070,1195
1071,1196
1072,1197
1073,1198
1074,1199
1075,1200
1076,1201
1077,1202
1078,1203
1079,1204
1080,1205
1081,1206
1082,1207
1083,1208
1084,1209
1085,1210
1086,1211
1087,1214
1088,1215
1089,1217
1090,1219
1091,1220
1092,1221
1093,1222
1094,1223
1095,1225
1096,1226
1097,1227
1098,1228
1099,1229
1100,1230
1101,1231
1102,1232
1103,1233
1104,1234
1105,1235
1106,1236
1107,1237
1108,1238
1109,1239
1110,1240
1111,1241
1112,1242
1113,1244
1114,1245
1115,1246
1116,1247
1117,1248
1118,1249
1119,1250
1120,1251
1121,1252
1122,1253
1123,1255
1124,1256
1125,1257
1126,1258
1127,1259
1128,1260
1129,1261
1130,1262
1131,1263
1132,1264
1133,1265
1134,1266
1135,1267
1136,1268
1137,1270
1138,1271
1139,1274
1140,1275
1141,1276
1142,1277
1143,1278
1144,1279
1145,1280
1146,1281
1147,1282
1148,1283
1149,1284
1150,1285
1151,1286
1152,1287
1153,1288
1154,1289
1155,1290
1156,1291
1157,1292
1158,1293
1159,1294
1160,1295
1161,1296
1162,1297
1163,1298
1164,1299
1165,1300
1166,1301
1167,1302
1168,1303
1169,1304
1170,1305
1171,1306
1172,1307
1173,1308
1174,1309
1175,1310
1176,1311
1177,1312
1178,1313
1179,1314
1180,1315
1181,1316
1182,1317
1183,1318
1184,1319
1185,1320
1186,1321
1187,1322
1188,1323
1189,1324
1190,1325
1191,1326
1192,1327
1193,1328
1194,1330
1195,1331
1196,1332
1197,1333
1198,1336
1199,1337
1200,1338
1201,1340
1202,1341
1203,1342
1204,1343
1205,1344
1206,1345
1207,1346
1208,1347
1209,1348
1210,1349
1211,1350
1212,1351
1213,1352
1214,1353
1215,1354
1216,1355
1217,1356
1218,1357
1219,1358
1220,1359
1221,1360
1222,1361
1223,1362
1224,1363
1225,1364
1226,1365
1227,1366
1228,1367
1229,1368
1230,1369
1231,1370
1232,1371
1233,1372
1234,1373
1235,1374
1236,1376
1237,1377
1238,1378
1239,1379
1240,1381
1241,1382
1242,1383
1243,1384
1244,1385
1245,1386
1246,1388
1247,1389
1248,1390
1249,1391
1250,1392
1251,1393
1252,1394
1253,1395
1254,1396
1255,1397
1256,1398
1257,1399
1258,1401
1259,1402
1260,1403
1261,1404
1262,1405
1263,1407
1264,1408
1265,1409
1266,1410
1267,1411
1268,1412
1269,1414
1270,1416
1271,1417
1272,1418
1273,1419
1274,1420
1275,1422
1276,1423
1277,1424
1278,1425
1279,1426
1280,1427
1281,1428
1282,1429
1283,1430
1284,1431
1285,1432
1286,1433
1287,1434
1288,1435
1289,1436
1290,1437
1291,1438
1292,1439
1293,1440
1294,1442
1295,1443
1296,1444
1297,1445
1298,1446
1299,1447
1300,1449
1301,1450
1302,1451
1303,1453
1304,1454
1305,1455
1306,1456
1307,1457
1308,1458
1309,1459
1310,1460
1311,1461
1312,1462
1313,1463
1314,1464
1315,1465
1316,1466
1317,1467
1318,1468
1319,1469
1320,1470
1321,1471
1322,1472
1323,1473
1324,1474
1325,1475
1326,1476
1327,1477
1328,1478
1329,1479
1330,1480
1331,1481
1332,1483
1333,1484
1334,1485
1335,1486
1336,1487
1337,1488
1338,1489
1339,1490
1340,1491
1341,1492
1342,1493
1343,1494
1344,1495
1345,1496
1346,1497
1347,1498
1348,1499
1349,1500
1350,1502
1351,1503
1352,1504
1353,1505
1354,1506
1355,1507
1356,1508
1357,1509
1358,1510
1359,1513
1360,1514
1361,1515
1362,1516
1363,1517
1364,1519
1365,1520
1366,1521
1367,1522
1368,1523
1369,1524
1370,1525
1371,1527
1372,1528
1373,1529
1374,1530
1375,1531
1376,1532
1377,1533
1378,1534
1379,1535
1380,1536
1381,1537
1382,1539
1383,1541
1384,1542
1385,1543
1386,1544
1387,1545
1388,1546
1389,1547
1390,1548
1391,1549
1392,1550
1393,1551
1394,1552
1395,1553
1396,1554
1397,1555
1398,1556
1399,1557
1400,1558
1401,1559
1402,1560
1403,1561
1404,1562
1405,1563
1406,1564
1407,1565
1408,1566
1409,1567
1410,1568
1411,1569
1412,1570
1413,1571
1414,1572
1415,1573
1416,1574
1417,1576
1418,1577
1419,1578
1420,1579
1421,1580
1422,1581
1423,1582
1424,1584
1425,1585
1426,1586
1427,1587
1428,1588
1429,1589
1430,1590
1431,1591
1432,1592
1433,1593
1434,1594
1435,1595
1436,1596
1437,1597
1438,1598
1439,1599
1440,1600
1441,1601
1442,1603
1443,1604
1444,1606
1445,1607
1446,1608
1447,1609
1448,1610
1449,1611
1450,1612
1451,1613
1452,1614
1453,1615
1454,1616
1455,1617
1456,1618
1457,1619
1458,1620
1459,1621
1460,1622
1461,1623
1462,1624
1463,1625
1464,1626
1465,1627
1466,1628
1467,1629
1468,1630
1469,1632
1470,1634
1471,1636
1472,1637
1473,1638
1474,1640
1475,1641
1476,1642
1477,1643
1478,1644
1479,1645
1480,1646
1481,1647
1482,1648
1483,1649
1484,1650
1485,1651
1486,1652
1487,1653
1488,1654
1489,1655
1490,1656
1491,1657
1492,1658
1493,1659
1494,1660
1495,1661
1496,1662
1497,1663
1498,1664
1499,1666
1500,1667
1501,1668
1502,1669
1503,1670
1504,1671
1505,1672
1506,1673
1507,1674
1508,1675
1509,1676
1510,1678
1511,1680
1512,1681
1513,1682
1514,1683
1515,1684
1516,1686
1517,1687
1518,1688
1519,1689
1520,1691
1521,1692
1522,1693
1523,1695
1524,1696
1525,1697
1526,1698
1527,1700
1528,1701
1529,1702
1530,1703
1531,1704
1532,1705
1533,1708
1534,1710
1535,1711
1536,1712
1537,1713
1538,1714
1539,1715
1540,1716
1541,1717
1542,1718
1543,1719
1544,1720
1545,1721
1546,1722
1547,1724
1548,1725
1549,1726
1550,1727
1551,1728
1552,1729
1553,1730
1554,1732
1555,1733
1556,1734
1557,1735
1558,1736
1559,1738
1560,1739
1561,1740
1562,1741
1563,1742
1564,1744
1565,1745
1566,1746
1567,1747
1568,1748
1569,1749
1570,1750
1571,1751
1572,1752
1573,1753
1574,1754
1575,1755
1576,1756
1577,1757
1578,1758
1579,1759
1580,1760
1581,1761
1582,1762
1583,1763
1584,1764
1585,1765
1586,1768
1587,1770
1588,1771
1589,1773
1590,1774
1591,1775
1592,1776
1593,1778
1594,1779
1595,1780
1596,1781
1597,1782
1598,1784
1599,1785
1600,1786
1601,1787
1602,1788
1603,1789
1604,1790
1605,1791
1606,1792
1607,1793
1608,1794
1609,1796
1610,1797
1611,1798
1612,1799
1613,1800
1614,1801
1615,1802
1616,1803
1617,1804
1618,1805
1619,1806
1620,1807
1621,1808
1622,1809
1623,1810
1624,1811
1625,1812
1626,1813
1627,1814
1628,1815
1629,1816
1630,1817
1631,1818
1632,1819
1633,1820
1634,1821
1635,1822
1636,1823
1637,1824
1638,1825
1639,1826
1640,1827
1641,1828
1642,1829
1643,1830
1644,1831
1645,1832
1646,1833
1647,1834
1648,1835
1649,1836
1650,1837
1651,1839
1652,1840
1653,1841
1654,1842
1655,1843
1656,1844
1657,1845
1658,1846
1659,1847
1660,1848
1661,1849
1662,1850
1663,1851
1664,1852
1665,1853
1666,1856
1667,1857
1668,1860
1669,1861
1670,1862
1671,1863
1672,1864
1673,1865
1674,1866
1675,1868
1676,1869
1677,1870
1678,1871
1679,1872
1680,1873
1681,1874
1682,1875
1683,1876
1684,1877
1685,1878
1686,1880
1687,1881
1688,1882
1689,1883
1690,1884
1691,1885
1692,1886
1693,1887
1694,1888
1695,1889
1696,1890
1697,1891
1698,1892
1699,1893
1700,1895
1701,1896
1702,1897
1703,1898
1704,1899
1705,1900
1706,1901
1707,1902
1708,1903
1709,1904
1710,1905
1711,1906
1712,1907
1713,1908
1714,1909
1715,1910
1716,1911
1717,1912
1718,1913
1719,1914
1720,1915
1721,1916
1722,1917
1723,1918
1724,1919
1725,1920
1726,1921
1727,1922
1728,1923
1729,1925
1730,1926
1731,1927
1732,1928
1733,1929
1734,1930
1735,1931
1736,1932
1737,1933
1738,1934
1739,1936
1740,1937
1741,1938
1742,1939
1743,1940
1744,1941
1745,1942
1746,1943
1747,1944
1748,1945
1749,1946
1750,1947
1751,1948
1752,1949
1753,1950
1754,1952
1755,1954
1756,1955
1757,1956
1758,1957
1759,1958
1760,1959
1761,1960
1762,1961
1763,1962
1764,1963
1765,1966
1766,1967
1767,1968
1768,1969
1769,1971
1770,1972
1771,1973
1772,1974
1773,1975
1774,1977
1775,1978
1776,1979
1777,1980
1778,1982
1779,1984
1780,1985
1781,1986
1782,1987
1783,1988
1784,1989
1785,1990
1786,1991
1787,1992
1788,1993
1789,1994
1790,1995
1791,1996
1792,1997
1793,1998
1794,1999
1795,2000
1796,2001
1797,2002
1798,2003
1799,2004
1800,2005
1801,2006
1802,2007
1803,2008
1804,2009
1805,2010
1806,2011
1807,2012
1808,2013
1809,2014
1810,2015
1811,2016
1812,2017
1813,2018
1814,2019
1815,2020
1816,2021
1817,2022
1818,2023
1819,2024
1820,2025
1821,2026
1822,2027
1823,2028
1824,2030
1825,2031
1826,2032
1827,2033
1828,2034
1829,2035
1830,2036
1831,2037
1832,2038
1833,2039
1834,2040
1835,2041
1836,2042
1837,2043
1838,2044
1839,2045
1840,2046
1841,2047
1842,2048
1843,2049
1844,2050
1845,2051
1846,2052
1847,2053
1848,2054
1849,2055
1850,2056
1851,2057
1852,2058
1853,2060
1854,2061
1855,2062
1856,2063
1857,2064
1858,2065
1859,2067
1860,2068
1861,2069
1862,2070
1863,2072
1864,2074
1865,2075
1866,2076
1867,2077
1868,2078
1869,2079
1870,2080
1871,2081
1872,2082
1873,2083
1874,2086
1875,2087
1876,2090
1877,2091
1878,2092
1879,2093
1880,2094
1881,2095
1882,2097
1883,2098
1884,2099
1885,2100
1886,2101
1887,2102
1888,2103
1889,2104
1890,2105
1891,2106
1892,2107
1893,2108
1894,2109
1895,2110
1896,2111
1897,2112
1898,2113
1899,2114
1900,2115
1901,2116
1902,2117
1903,2118
1904,2119
1905,2120
1906,2121
1907,2122
1908,2123
1909,2124
1910,2125
1911,2126
1912,2127
1913,2128
1914,2129
1915,2130
1916,2131
1917,2133
1918,2134
1919,2135
1920,2136
1921,2137
1922,2139
1923,2140
1924,2141
1925,2142
1926,2143
1927,2145
1928,2146
1929,2147
1930,2148
1931,2149
1932,2150
1933,2151
1934,2152
1935,2153
1936,2154
1937,2155
1938,2157
1939,2158
1940,2159
1941,2160
1942,2161
1943,2162
1944,2163
1945,2164
1946,2165
1947,2166
1948,2167
1949,2168
1950,2169
1951,2170
1952,2171
1953,2172
1954,2173
1955,2174
1956,2175
1957,2176
1958,2177
1959,2178
1960,2179
1961,2181
1962,2182
1963,2183
1964,2184
1965,2185
1966,2186
1967,2187
1968,2188
1969,2189
1970,2190
1971,2191
1972,2192
1973,2193
1974,2194
1975,2195
1976,2196
1977,2198
1978,2200
1979,2201
1980,2202
1981,2203
1982,2204
1983,2205
1984,2206
1985,2208
1986,2209
1987,2210
1988,2211
1989,2212
1990,2213
1991,2214
1992,2215
1993,2217
1994,2218
1995,2220
1996,2221
1997,2222
1998,2223
1999,2224
2000,2225
2001,2226
2002,2227
2003,2228
2004,2229
2005,2230
2006,2232
2007,2233
2008,2234
2009,2235
2010,2236
2011,2237
2012,2238
2013,2239
2014,2240
2015,2241
2016,2242
2017,2243
2018,2244
2019,2245
2020,2246
2021,2248
2022,2250
2023,2251
2024,2252
2025,2253
2026,2254
2027,2255
2028,2256
2029,2257
2030,2258
2031,2259
2032,2260
2033,2261
2034,2262
2035,2263
2036,2264
2037,2265
2038,2266
2039,2267
2040,2268
2041,2269
2042,2270
2043,2271
2044,2272
2045,2273
2046,2274
2047,2275
2048,2276
2049,2277
2050,2278
2051,2280
2052,2281
2053,2283
2054,2284
2055,2285
2056,2286
2057,2287
2058,2288
2059,2289
2060,2291
2061,2292
2062,2293
2063,2294
2064,2295
2065,2296
2066,2297
2067,2298
2068,2299
2069,2300
2070,2301
2071,2302
2072,2304
2073,2305
2074,2306
2075,2307
2076,2308
2077,2309
2078,2310
2079,2311
2080,2312
2081,2313
2082,2314
2083,2315
2084,2316
2085,2317
2086,2318
2087,2319
2088,2320
2089,2321
2090,2322
2091,2324
2092,2325
2093,2326
2094,2327
2095,2328
2096,2329
2097,2330
2098,2331
2099,2332
2100,2333
2101,2334
2102,2335
2103,2336
2104,2337
2105,2338
2106,2339
2107,2340
2108,2341
2109,2342
2110,2343
2111,2345
2112,2346
2113,2348
2114,2349
2115,2350
2116,2351
2117,2352
2118,2353
2119,2354
2120,2355
2121,2356
2122,2357
2123,2359
2124,2360
2125,2361
2126,2362
2127,2363
2128,2364
2129,2365
2130,2366
2131,2367
2132,2369
2133,2370
2134,2371
2135,2372
2136,2373
2137,2374
2138,2375
2139,2376
2140,2378
2141,2379
2142,2380
2143,2381
2144,2382
2145,2383
2146,2384
2147,2385
2148,2386
2149,2387
2150,2388
2151,2389
2152,2391
2153,2393
2154,2394
2155,2395
2156,2396
2157,2397
2158,2398
2159,2399
2160,2400
2161,2401
2162,2402
2163,2403
2164,2404
2165,2405
2166,2407
2167,2408
2168,2409
2169,2410
2170,2411
2171,2412
2172,2413
2173,2414
2174,2415
2175,2416
2176,2418
2177,2419
2178,2420
2179,2421
2180,2422
2181,2423
2182,2424
2183,2425
2184,2426
2185,2427
2186,2428
2187,2429
2188,2430
2189,2432
2190,2433
2191,2434
2192,2436
2193,2437
2194,2438
2195,2439
2196,2440
2197,2441
2198,2442
2199,2443
2200,2444
2201,2445
2202,2446
2203,2447
2204,2448
2205,2449
2206,2450
2207,2451
2208,2452
2209,2453
2210,2454
2211,2455
2212,2456
2213,2457
2214,2458
2215,2459
2216,2460
2217,2461
2218,2462
2219,2463
2220,2464
2221,2465
2222,2467
2223,2468
2224,2469
2225,2470
2226,2471
2227,2472
2228,2474
2229,2476
2230,2477
2231,2478
2232,2479
2233,2480
2234,2481
2235,2482
2236,2483
2237,2484
2238,2487
2239,2488
2240,2489
2241,2491
2242,2492
2243,2493
2244,2494
2245,2495
2246,2496
2247,2497
2248,2498
2249,2499
2250,2500
2251,2501
2252,2502
2253,2503
2254,2504
2255,2505
2256,2506
2257,2507
2258,2508
2259,2509
2260,2510
2261,2511
2262,2512
2263,2513
2264,2514
2265,2515
2266,2516
2267,2517
2268,2519
2269,2520
2270,2521
2271,2523
2272,2524
2273,2525
2274,2526
2275,2527
2276,2528
2277,2529
2278,2530
2279,2531
2280,2532
2281,2533
2282,2534
2283,2535
2284,2536
2285,2537
2286,2538
2287,2539
2288,2540
2289,2542
2290,2544
2291,2545
2292,2546
2293,2547
2294,2548
2295,2549
2296,2550
2297,2551
2298,2552
2299,2553
2300,2554
2301,2556
2302,2557
2303,2558
2304,2559
2305,2560
2306,2561
2307,2562
2308,2563
2309,2564
2310,2565
2311,2566
2312,2568
2313,2569
2314,2570
2315,2571
2316,2572
2317,2573
2318,2574
2319,2575
2320,2576
2321,2577
2322,2579
2323,2580
2324,2581
2325,2582
2326,2583
2327,2584
2328,2585
2329,2586
2330,2587
2331,2588
2332,2589
2333,2590
2334,2591
2335,2592
2336,2593
2337,2594
2338,2596
2339,2597
2340,2598
2341,2599
2342,2600
2343,2601
2344,2602
2345,2603
2346,2604
2347,2605
2348,2608
2349,2609
2350,2610
2351,2611
2352,2612
2353,2613
2354,2614
2355,2615
2356,2616
2357,2617
2358,2618
2359,2620
2360,2621
2361,2622
2362,2623
2363,2624
2364,2625
2365,2626
2366,2627
2367,2629
2368,2630
2369,2631
2370,2633
2371,2635
2372,2636
2373,2637
2374,2638
2375,2639
2376,2640
2377,2641
2378,2642
2379,2643
2380,2644
2381,2645
2382,2647
2383,2648
2384,2649
2385,2650
2386,2651
2387,2652
2388,2653
2389,2654
2390,2655
2391,2656
2392,2657
2393,2658
2394,2659
2395,2660
2396,2661
2397,2662
2398,2663
2399,2664
2400,2665
2401,2666
2402,2667
2403,2668
2404,2670
2405,2671
2406,2672
2407,2673
2408,2674
2409,2675
2410,2676
2411,2677
2412,2678
2413,2679
2414,2680
2415,2682
2416,2683
2417,2684
2418,2685
2419,2686
2420,2687
2421,2688
2422,2689
2423,2690
2424,2692
2425,2693
2426,2694
2427,2695
2428,2696
2429,2697
2430,2698
2431,2699
2432,2700
2433,2701
2434,2702
2435,2703
2436,2704
2437,2705
2438,2706
2439,2707
2440,2710
2441,2711
2442,2712
2443,2714
2444,2715
2445,2716
2446,2718
2447,2719
2448,2720
2449,2721
2450,2722
2451,2724
2452,2725
2453,2726
2454,2727
2455,2728
2456,2729
2457,2730
2458,2731
2459,2732
2460,2734
2461,2735
2462,2736
2463,2737
2464,2738
2465,2739
2466,2741
2467,2742
2468,2743
2469,2744
2470,2745
2471,2746
2472,2747
2473,2749
2474,2750
2475,2751
2476,2752
2477,2753
2478,2754
2479,2755
2480,2756
2481,2758
2482,2759
2483,2760
2484,2761
2485,2762
2486,2763
2487,2764
2488,2765
2489,2766
2490,2767
2491,2768
2492,2769
2493,2770
2494,2771
2495,2772
2496,2773
2497,2774
2498,2775
2499,2776
2500,2777
2501,2778
2502,2779
2503,2780
2504,2781
2505,2782
2506,2783
2507,2784
2508,2785
2509,2786
2510,2787
2511,2788
2512,2790
2513,2791
2514,2793
2515,2794
2516,2795
2517,2796
2518,2797
2519,2798
2520,2799
2521,2800
2522,2801
2523,2805
2524,2806
2525,2807
2526,2808
2527,2809
2528,2810
2529,2811
2530,2812
2531,2813
2532,2814
2533,2815
2534,2816
2535,2817
2536,2818
2537,2819
2538,2820
2539,2821
2540,2822
2541,2824
2542,2825
2543,2826
2544,2827
2545,2828
2546,2829
2547,2830
2548,2831
2549,2832
2550,2833
2551,2834
2552,2835
2553,2836
2554,2837
2555,2838
2556,2839
2557,2840
2558,2841
2559,2842
2560,2843
2561,2844
2562,2845
2563,2847
2564,2848
2565,2849
2566,2850
2567,2851
2568,2852
2569,2853
2570,2854
2571,2855
2572,2856
2573,2857
2574,2858
2575,2859
2576,2860
2577,2861
2578,2862
2579,2863
2580,2864
2581,2866
2582,2868
2583,2869
2584,2870
2585,2872
2586,2874
2587,2876
2588,2877
2589,2878
2590,2879
2591,2880
2592,2882
2593,2883
2594,2884
2595,2885
2596,2886
2597,2888
2598,2889
2599,2890
2600,2891
2601,2892
2602,2893
2603,2894
2604,2895
2605,2896
2606,2897
2607,2898
2608,2899
2609,2900
2610,2901
2611,2902
2612,2904
2613,2905
2614,2906
2615,2908
2616,2909
2617,2910
2618,2911
2619,2912
2620,2913
2621,2914
2622,2915
2623,2916
2624,2918
2625,2919
2626,2920
2627,2921
2628,2922
2629,2923
2630,2924
2631,2925
2632,2926
2633,2927
2634,2928
2635,2929
2636,2931
2637,2932
2638,2933
2639,2934
2640,2936
2641,2937
2642,2938
2643,2939
2644,2940
2645,2941
2646,2942
