,2077_1
1032,1157
1033,1158
1034,1160
1035,1161
1036,1162
1037,1163
1038,1164
1039,1165
1040,1167
1041,1168
1042,1169
1043,1170
1044,1172
1045,1173
1046,1174
1047,1175
1048,1176
1049,1178
1050,1179
1051,1180
1052,1181
1053,1182
1054,1183
1055,1184
1056,1185
1057,1186
1058,1187
1059,1188
1060,1189
1061,1190
1062,1191
1063,1193
1064,1194
1065,1195
1066,1196
1067,1197
1068,1198
1069,1200
1070,1201
1071,1202
1072,1203
1073,1204
1074,1205
1075,1206
1076,1207
1077,1208
1078,1209
1079,1210
1080,1211
1081,1212
1082,1213
1083,1214
1084,1215
1085,1216
1086,1217
1087,1218
1088,1219
1089,1220
1090,1221
1091,1222
1092,1224
1093,1226
1094,1227
1095,1228
1096,1229
1097,1230
1098,1231
1099,1232
1100,1233
1101,1234
1102,1235
1103,1236
1104,1237
1105,1238
1106,1239
1107,1240
1108,1242
1109,1243
1110,1244
1111,1245
1112,1246
1113,1247
1114,1248
1115,1249
1116,1250
1117,1251
1118,1252
1119,1253
1120,1254
1121,1255
1122,1256
1123,1257
1124,1258
1125,1259
1126,1260
1127,1261
1128,1262
1129,1263
1130,1264
1131,1266
1132,1267
1133,1269
1134,1270
1135,1271
1136,1272
1137,1273
1138,1274
1139,1275
1140,1276
1141,1277
1142,1278
1143,1279
1144,1280
1145,1281
1146,1282
1147,1283
1148,1284
1149,1286
1150,1287
1151,1288
1152,1289
1153,1290
1154,1291
1155,1292
1156,1293
1157,1294
1158,1295
1159,1296
1160,1297
1161,1298
1162,1300
1163,1302
1164,1303
1165,1304
1166,1305
1167,1306
1168,1307
1169,1308
1170,1309
1171,1310
1172,1311
1173,1312
1174,1313
1175,1314
1176,1315
1177,1316
1178,1317
1179,1318
1180,1319
1181,1320
1182,1321
1183,1322
1184,1323
1185,1324
1186,1325
1187,1327
1188,1328
1189,1330
1190,1332
1191,1333
1192,1334
1193,1335
1194,1336
1195,1337
1196,1338
1197,1339
1198,1340
1199,1342
1200,1343
1201,1344
1202,1345
1203,1346
1204,1347
1205,1348
1206,1349
1207,1350
1208,1351
1209,1353
1210,1354
1211,1355
1212,1356
1213,1357
1214,1358
1215,1359
1216,1360
1217,1361
1218,1362
1219,1363
1220,1364
1221,1365
1222,1366
1223,1367
1224,1368
1225,1369
1226,1370
1227,1372
1228,1373
1229,1374
1230,1375
1231,1376
1232,1377
1233,1378
1234,1379
1235,1380
1236,1381
1237,1382
1238,1383
1239,1384
1240,1385
1241,1386
1242,1387
1243,1389
1244,1391
1245,1392
1246,1393
1247,1394
1248,1395
1249,1396
1250,1397
1251,1398
1252,1399
1253,1400
1254,1401
1255,1402
1256,1403
1257,1404
1258,1406
1259,1407
1260,1408
1261,1409
1262,1410
1263,1411
1264,1413
1265,1414
1266,1416
1267,1417
1268,1418
1269,1419
1270,1420
1271,1421
1272,1422
1273,1423
1274,1424
1275,1425
1276,1426
1277,1427
1278,1429
1279,1430
1280,1431
1281,1432
1282,1433
1283,1435
1284,1436
1285,1437
1286,1438
1287,1439
1288,1440
1289,1441
1290,1442
1291,1443
1292,1444
1293,1445
1294,1446
1295,1447
1296,1448
1297,1449
1298,1450
1299,1451
1300,1452
1301,1453
1302,1454
1303,1455
1304,1456
1305,1457
1306,1458
1307,1459
1308,1460
1309,1461
1310,1462
1311,1463
1312,1464
1313,1465
1314,1467
1315,1468
1316,1469
1317,1470
1318,1471
1319,1472
1320,1473
1321,1474
1322,1475
1323,1476
1324,1478
1325,1479
1326,1480
1327,1481
1328,1482
1329,1483
1330,1484
1331,1485
1332,1486
1333,1487
1334,1488
1335,1489
1336,1490
1337,1491
1338,1492
1339,1493
1340,1494
1341,1495
1342,1496
1343,1497
1344,1498
1345,1499
1346,1500
1347,1501
1348,1502
1349,1504
1350,1505
1351,1507
1352,1508
1353,1509
1354,1510
1355,1511
1356,1512
1357,1513
1358,1514
1359,1515
1360,1516
1361,1517
1362,1518
1363,1519
1364,1520
1365,1521
1366,1522
1367,1523
1368,1524
1369,1526
1370,1527
1371,1528
1372,1529
1373,1530
1374,1531
1375,1532
1376,1533
1377,1534
1378,1535
1379,1536
1380,1537
1381,1538
1382,1539
1383,1542
1384,1543
1385,1544
1386,1545
1387,1546
1388,1547
1389,1548
1390,1550
1391,1552
1392,1553
1393,1554
1394,1556
1395,1557
1396,1558
1397,1559
1398,1560
1399,1561
1400,1562
1401,1563
1402,1564
1403,1565
1404,1566
1405,1569
1406,1570
1407,1571
1408,1572
1409,1573
1410,1574
1411,1575
1412,1576
1413,1577
1414,1579
1415,1580
1416,1581
1417,1582
1418,1583
1419,1584
1420,1585
1421,1586
1422,1587
1423,1588
1424,1589
1425,1590
1426,1591
1427,1592
1428,1593
1429,1594
1430,1596
1431,1597
1432,1598
1433,1599
1434,1600
1435,1601
1436,1602
1437,1603
1438,1604
1439,1605
1440,1606
1441,1607
1442,1608
1443,1609
1444,1610
1445,1611
1446,1612
1447,1613
1448,1615
1449,1616
1450,1618
1451,1619
1452,1620
1453,1622
1454,1623
1455,1624
1456,1625
1457,1626
1458,1627
1459,1628
1460,1629
1461,1630
1462,1631
1463,1632
1464,1633
1465,1634
1466,1635
1467,1636
1468,1638
1469,1639
1470,1640
1471,1641
1472,1642
1473,1643
1474,1645
1475,1646
1476,1647
1477,1649
1478,1650
1479,1653
1480,1654
1481,1655
1482,1656
1483,1657
1484,1659
1485,1660
1486,1661
1487,1662
1488,1663
1489,1664
1490,1665
1491,1666
1492,1667
1493,1668
1494,1669
1495,1670
1496,1671
1497,1672
1498,1674
1499,1675
1500,1676
1501,1677
1502,1678
1503,1679
1504,1680
1505,1681
1506,1682
1507,1683
1508,1684
1509,1685
1510,1686
1511,1688
1512,1689
1513,1690
1514,1691
1515,1692
1516,1693
1517,1694
1518,1695
1519,1696
1520,1697
1521,1698
1522,1700
1523,1702
1524,1703
1525,1704
1526,1705
1527,1707
1528,1708
1529,1709
1530,1710
1531,1711
1532,1712
1533,1713
1534,1714
1535,1715
1536,1716
1537,1717
1538,1718
1539,1719
1540,1720
1541,1721
1542,1723
1543,1724
1544,1725
1545,1727
1546,1728
1547,1729
1548,1730
1549,1731
1550,1732
1551,1733
1552,1734
1553,1735
1554,1736
1555,1737
1556,1738
1557,1739
1558,1740
1559,1742
1560,1743
1561,1744
1562,1746
1563,1747
1564,1748
1565,1751
1566,1752
1567,1753
1568,1754
1569,1756
1570,1757
1571,1758
1572,1759
1573,1760
1574,1762
1575,1763
1576,1764
1577,1765
1578,1766
1579,1768
1580,1769
1581,1770
1582,1771
1583,1773
1584,1774
1585,1775
1586,1776
1587,1777
1588,1778
1589,1779
1590,1780
1591,1781
1592,1782
1593,1783
1594,1784
1595,1785
1596,1786
1597,1787
1598,1788
1599,1789
1600,1790
1601,1792
1602,1793
1603,1794
1604,1795
1605,1796
1606,1797
1607,1799
1608,1800
1609,1801
1610,1802
1611,1803
1612,1804
1613,1805
1614,1806
1615,1807
1616,1808
1617,1809
1618,1810
1619,1811
1620,1812
1621,1813
1622,1814
1623,1815
1624,1816
1625,1817
1626,1818
1627,1819
1628,1820
1629,1821
1630,1822
1631,1824
1632,1825
1633,1826
1634,1827
1635,1828
1636,1829
1637,1830
1638,1831
1639,1832
1640,1833
1641,1834
1642,1835
1643,1836
1644,1838
1645,1839
1646,1840
1647,1842
1648,1844
1649,1845
1650,1846
1651,1847
1652,1848
1653,1849
1654,1850
1655,1851
1656,1852
1657,1853
1658,1854
1659,1855
1660,1856
1661,1857
1662,1858
1663,1859
1664,1860
1665,1861
1666,1862
1667,1863
1668,1864
1669,1865
1670,1866
1671,1867
1672,1869
1673,1871
1674,1872
1675,1873
1676,1875
1677,1876
1678,1878
1679,1880
1680,1881
1681,1882
1682,1883
1683,1885
1684,1886
1685,1887
1686,1888
1687,1889
1688,1890
1689,1891
1690,1893
1691,1894
1692,1895
1693,1896
1694,1897
1695,1898
1696,1899
1697,1900
1698,1901
1699,1902
1700,1903
1701,1904
1702,1905
1703,1906
1704,1907
1705,1908
1706,1909
1707,1910
1708,1911
1709,1912
1710,1913
1711,1914
1712,1915
1713,1916
1714,1917
1715,1918
1716,1919
1717,1920
1718,1921
1719,1922
1720,1923
1721,1925
1722,1927
1723,1928
1724,1929
1725,1930
1726,1931
1727,1932
1728,1933
1729,1934
1730,1935
1731,1936
1732,1938
1733,1939
1734,1941
1735,1942
1736,1943
1737,1944
1738,1945
1739,1946
1740,1947
1741,1948
1742,1949
1743,1950
1744,1951
1745,1952
1746,1955
1747,1956
1748,1957
1749,1959
1750,1960
1751,1961
1752,1962
1753,1963
1754,1964
1755,1965
1756,1966
1757,1967
1758,1968
1759,1969
1760,1970
1761,1971
1762,1972
1763,1973
1764,1974
1765,1975
1766,1976
1767,1977
1768,1978
1769,1979
1770,1980
1771,1981
1772,1982
1773,1983
1774,1984
1775,1985
1776,1986
1777,1987
1778,1988
1779,1989
1780,1990
1781,1991
1782,1992
1783,1993
1784,1994
1785,1996
1786,1997
1787,1998
1788,1999
1789,2000
1790,2001
1791,2002
1792,2003
1793,2004
1794,2005
1795,2006
1796,2007
1797,2008
1798,2009
1799,2010
1800,2011
1801,2012
1802,2014
1803,2015
1804,2016
1805,2017
1806,2018
1807,2020
1808,2021
1809,2022
1810,2023
1811,2024
1812,2025
1813,2026
1814,2027
1815,2028
1816,2029
1817,2030
1818,2031
1819,2032
1820,2033
1821,2035
1822,2036
1823,2037
1824,2038
1825,2039
1826,2041
1827,2042
1828,2043
1829,2044
1830,2045
1831,2046
1832,2048
1833,2049
1834,2050
1835,2051
1836,2052
1837,2053
1838,2054
1839,2055
1840,2056
1841,2057
1842,2058
1843,2060
1844,2062
1845,2063
1846,2064
1847,2065
1848,2066
1849,2068
1850,2069
1851,2070
1852,2074
1853,2075
1854,2076
1855,2077
1856,2078
1857,2079
1858,2081
1859,2082
1860,2083
1861,2084
1862,2085
1863,2086
1864,2087
1865,2088
1866,2089
1867,2091
1868,2092
1869,2093
1870,2094
1871,2096
1872,2097
1873,2098
1874,2099
1875,2100
1876,2101
1877,2102
1878,2103
1879,2104
1880,2105
1881,2106
1882,2107
1883,2108
1884,2109
1885,2110
1886,2112
1887,2113
1888,2114
1889,2115
1890,2116
1891,2117
1892,2119
1893,2120
1894,2121
1895,2122
1896,2123
1897,2124
1898,2125
1899,2126
1900,2127
1901,2128
1902,2129
1903,2130
1904,2131
1905,2132
1906,2133
1907,2134
1908,2135
1909,2136
1910,2137
1911,2138
1912,2139
1913,2140
1914,2142
1915,2143
1916,2144
1917,2145
1918,2146
1919,2147
1920,2148
1921,2149
1922,2150
1923,2151
1924,2153
1925,2154
1926,2155
1927,2156
1928,2157
1929,2158
1930,2159
1931,2160
1932,2161
1933,2162
1934,2163
1935,2164
1936,2165
1937,2167
1938,2168
1939,2169
1940,2170
1941,2171
1942,2172
1943,2173
1944,2174
1945,2176
1946,2177
1947,2179
1948,2180
1949,2181
1950,2182
1951,2183
1952,2184
1953,2186
1954,2187
1955,2188
1956,2189
1957,2190
1958,2191
1959,2193
1960,2194
1961,2195
1962,2196
1963,2197
1964,2201
1965,2202
1966,2203
1967,2204
1968,2205
1969,2206
1970,2208
1971,2209
1972,2210
1973,2211
1974,2212
1975,2213
1976,2214
1977,2215
1978,2216
1979,2217
1980,2218
1981,2219
1982,2220
1983,2221
1984,2222
1985,2223
1986,2224
1987,2225
1988,2226
1989,2227
1990,2228
1991,2230
1992,2231
1993,2232
1994,2233
1995,2235
1996,2236
1997,2237
1998,2238
1999,2239
2000,2240
2001,2242
2002,2243
2003,2244
2004,2245
2005,2247
2006,2248
2007,2249
2008,2250
2009,2251
2010,2253
2011,2254
2012,2255
2013,2256
2014,2257
2015,2258
2016,2260
2017,2261
2018,2262
2019,2263
2020,2264
2021,2265
2022,2266
2023,2267
2024,2268
2025,2269
2026,2270
2027,2271
2028,2272
2029,2273
2030,2274
2031,2275
2032,2276
2033,2277
2034,2278
2035,2279
2036,2280
2037,2281
2038,2282
2039,2283
2040,2284
2041,2285
2042,2286
2043,2287
2044,2288
2045,2289
2046,2290
2047,2291
2048,2292
2049,2293
2050,2294
2051,2295
2052,2296
2053,2297
2054,2298
2055,2299
2056,2300
2057,2301
2058,2302
2059,2303
2060,2305
2061,2306
2062,2307
2063,2308
2064,2309
2065,2310
2066,2311
2067,2312
2068,2313
2069,2314
2070,2315
2071,2316
2072,2317
2073,2318
2074,2319
2075,2320
2076,2321
2077,2322
2078,2323
2079,2324
2080,2326
2081,2327
2082,2328
2083,2329
2084,2330
2085,2331
2086,2332
2087,2333
2088,2334
2089,2335
2090,2336
2091,2337
2092,2338
2093,2339
2094,2340
2095,2341
2096,2342
2097,2344
2098,2345
2099,2347
2100,2348
2101,2349
2102,2351
2103,2352
2104,2354
2105,2355
2106,2356
2107,2357
2108,2358
2109,2359
2110,2360
2111,2361
2112,2362
2113,2363
2114,2364
2115,2365
2116,2366
2117,2367
2118,2368
2119,2369
2120,2370
2121,2371
2122,2372
2123,2373
2124,2374
2125,2375
2126,2378
2127,2379
2128,2380
2129,2381
2130,2382
2131,2383
2132,2384
2133,2385
2134,2387
2135,2388
2136,2389
2137,2390
2138,2391
2139,2392
2140,2393
2141,2394
2142,2395
2143,2396
2144,2397
2145,2398
2146,2399
2147,2400
2148,2401
2149,2402
2150,2404
2151,2405
2152,2406
2153,2407
2154,2408
2155,2409
2156,2410
2157,2411
2158,2412
2159,2413
2160,2414
2161,2415
2162,2416
2163,2417
2164,2418
2165,2419
2166,2420
2167,2421
2168,2422
2169,2423
2170,2424
2171,2425
2172,2426
2173,2427
2174,2428
2175,2429
2176,2430
2177,2431
2178,2432
2179,2434
2180,2435
2181,2436
2182,2437
2183,2438
2184,2439
2185,2440
2186,2441
2187,2442
2188,2443
2189,2444
2190,2445
2191,2446
2192,2447
2193,2448
2194,2449
2195,2450
2196,2451
2197,2452
2198,2453
2199,2454
2200,2455
2201,2456
2202,2457
2203,2458
2204,2459
2205,2460
2206,2461
2207,2463
2208,2464
2209,2465
2210,2466
2211,2467
2212,2468
2213,2469
2214,2470
2215,2471
2216,2472
2217,2473
2218,2475
2219,2476
2220,2477
2221,2479
2222,2480
2223,2481
2224,2482
2225,2483
2226,2484
2227,2485
2228,2486
2229,2487
2230,2488
2231,2489
2232,2490
2233,2491
2234,2492
2235,2493
2236,2494
2237,2495
2238,2496
2239,2497
2240,2498
2241,2499
2242,2500
2243,2501
2244,2502
2245,2503
2246,2504
2247,2506
2248,2507
2249,2508
2250,2509
2251,2510
2252,2511
2253,2512
2254,2513
2255,2514
2256,2515
2257,2516
2258,2517
2259,2518
2260,2519
2261,2520
2262,2522
2263,2523
2264,2524
2265,2525
2266,2526
2267,2528
2268,2529
2269,2530
2270,2531
2271,2533
2272,2534
2273,2535
2274,2536
2275,2537
2276,2538
2277,2539
2278,2540
2279,2541
2280,2543
2281,2544
2282,2545
2283,2546
2284,2549
2285,2550
2286,2551
2287,2552
2288,2553
2289,2554
2290,2555
2291,2556
2292,2557
2293,2558
2294,2559
2295,2560
2296,2561
2297,2562
2298,2563
2299,2564
2300,2565
2301,2566
2302,2567
2303,2568
2304,2569
2305,2570
2306,2571
2307,2572
2308,2573
2309,2574
2310,2575
2311,2576
2312,2578
2313,2579
2314,2580
2315,2581
2316,2582
2317,2583
2318,2584
2319,2585
2320,2586
2321,2587
2322,2588
2323,2589
2324,2590
2325,2591
2326,2592
2327,2593
2328,2594
2329,2595
2330,2596
2331,2597
2332,2598
2333,2599
2334,2600
2335,2601
2336,2602
2337,2603
2338,2604
2339,2605
2340,2606
2341,2607
2342,2608
2343,2609
2344,2610
2345,2611
2346,2612
2347,2613
2348,2614
2349,2615
2350,2616
2351,2618
2352,2619
2353,2620
2354,2621
2355,2622
2356,2623
2357,2624
2358,2625
2359,2626
2360,2627
2361,2628
2362,2629
2363,2630
2364,2631
2365,2632
2366,2633
2367,2634
2368,2635
2369,2636
2370,2637
2371,2639
2372,2640
2373,2641
2374,2642
2375,2643
2376,2644
2377,2646
2378,2647
2379,2648
2380,2649
2381,2650
2382,2651
2383,2652
2384,2653
2385,2654
2386,2655
2387,2656
2388,2657
2389,2658
2390,2659
2391,2660
2392,2661
2393,2664
2394,2665
2395,2667
2396,2668
2397,2669
2398,2670
2399,2671
2400,2673
2401,2674
2402,2675
2403,2676
2404,2677
2405,2678
2406,2680
2407,2681
2408,2682
2409,2683
2410,2684
2411,2685
2412,2686
2413,2688
2414,2689
2415,2690
2416,2691
2417,2692
2418,2693
2419,2694
2420,2695
2421,2696
2422,2697
2423,2698
2424,2699
2425,2700
2426,2701
2427,2702
2428,2703
2429,2704
2430,2705
2431,2706
2432,2707
2433,2708
2434,2709
2435,2710
2436,2711
2437,2712
2438,2713
2439,2714
2440,2715
2441,2716
2442,2717
2443,2718
2444,2719
2445,2720
2446,2721
2447,2722
2448,2723
2449,2724
2450,2725
2451,2726
2452,2727
2453,2728
2454,2729
2455,2731
2456,2732
2457,2733
2458,2734
2459,2735
2460,2736
2461,2737
2462,2738
2463,2740
2464,2741
2465,2742
2466,2743
2467,2744
2468,2745
2469,2746
2470,2747
2471,2748
2472,2749
2473,2750
2474,2751
2475,2752
2476,2753
2477,2754
2478,2755
2479,2756
2480,2757
2481,2758
2482,2759
2483,2760
2484,2761
2485,2763
2486,2764
2487,2766
2488,2767
2489,2768
2490,2770
2491,2771
2492,2772
2493,2773
2494,2776
2495,2777
2496,2778
2497,2779
2498,2780
2499,2781
2500,2782
2501,2783
2502,2785
2503,2786
2504,2787
2505,2788
2506,2789
2507,2790
2508,2791
2509,2792
2510,2793
2511,2794
2512,2795
2513,2796
2514,2797
2515,2798
2516,2800
2517,2801
2518,2803
2519,2805
2520,2806
2521,2808
2522,2809
2523,2810
2524,2811
2525,2812
2526,2813
2527,2814
2528,2816
2529,2817
2530,2818
2531,2819
2532,2820
2533,2822
2534,2823
2535,2824
2536,2825
2537,2826
2538,2827
2539,2828
2540,2830
2541,2831
2542,2832
2543,2833
2544,2834
2545,2836
2546,2838
2547,2839
2548,2840
2549,2841
2550,2842
2551,2843
2552,2844
2553,2846
2554,2847
2555,2848
2556,2849
2557,2850
2558,2851
2559,2852
2560,2854
2561,2855
2562,2856
2563,2857
2564,2859
2565,2860
2566,2861
2567,2862
2568,2863
2569,2864
2570,2865
2571,2866
2572,2867
2573,2868
2574,2869
2575,2870
2576,2871
2577,2873
2578,2874
2579,2875
2580,2876
2581,2877
2582,2879
2583,2880
2584,2881
2585,2882
2586,2884
2587,2885
2588,2886
2589,2887
2590,2888
2591,2889
2592,2890
2593,2891
2594,2892
2595,2894
2596,2896
2597,2897
2598,2899
2599,2900
2600,2901
2601,2902
2602,2903
2603,2904
2604,2906
2605,2907
2606,2908
2607,2909
2608,2910
2609,2911
2610,2913
2611,2914
2612,2915
2613,2916
2614,2917
2615,2918
2616,2919
2617,2920
2618,2921
2619,2922
2620,2923
2621,2924
2622,2926
2623,2927
2624,2928
2625,2929
2626,2930
2627,2931
2628,2932
2629,2933
2630,2934
2631,2935
2632,2936
2633,2937
2634,2938
2635,2940
2636,2941
2637,2942
2638,2943
2639,2944
2640,2945
2641,2946
2642,2947
2643,2949
2644,2950
2645,2951
