,2077_6
1033,1156
1034,1157
1035,1158
1036,1159
1037,1160
1038,1162
1039,1163
1040,1164
1041,1165
1042,1166
1043,1167
1044,1169
1045,1170
1046,1171
1047,1172
1048,1173
1049,1175
1050,1176
1051,1177
1052,1178
1053,1179
1054,1180
1055,1181
1056,1182
1057,1183
1058,1184
1059,1185
1060,1186
1061,1187
1062,1189
1063,1190
1064,1191
1065,1192
1066,1193
1067,1194
1068,1195
1069,1196
1070,1197
1071,1198
1072,1199
1073,1200
1074,1201
1075,1202
1076,1203
1077,1204
1078,1205
1079,1206
1080,1207
1081,1208
1082,1209
1083,1211
1084,1212
1085,1213
1086,1214
1087,1215
1088,1216
1089,1217
1090,1218
1091,1219
1092,1220
1093,1222
1094,1223
1095,1224
1096,1225
1097,1227
1098,1229
1099,1230
1100,1231
1101,1232
1102,1233
1103,1235
1104,1236
1105,1237
1106,1238
1107,1239
1108,1240
1109,1241
1110,1242
1111,1243
1112,1245
1113,1246
1114,1247
1115,1249
1116,1250
1117,1251
1118,1252
1119,1253
1120,1254
1121,1255
1122,1256
1123,1258
1124,1259
1125,1260
1126,1261
1127,1262
1128,1263
1129,1264
1130,1265
1131,1266
1132,1267
1133,1268
1134,1269
1135,1270
1136,1271
1137,1272
1138,1273
1139,1274
1140,1275
1141,1276
1142,1279
1143,1280
1144,1281
1145,1282
1146,1283
1147,1285
1148,1286
1149,1290
1150,1292
1151,1293
1152,1294
1153,1295
1154,1297
1155,1298
1156,1299
1157,1300
1158,1301
1159,1303
1160,1305
1161,1307
1162,1308
1163,1309
1164,1311
1165,1312
1166,1313
1167,1314
1168,1315
1169,1316
1170,1317
1171,1318
1172,1319
1173,1320
1174,1321
1175,1322
1176,1323
1177,1324
1178,1325
1179,1326
1180,1327
1181,1329
1182,1330
1183,1331
1184,1332
1185,1335
1186,1336
1187,1337
1188,1338
1189,1339
1190,1340
1191,1341
1192,1342
1193,1343
1194,1344
1195,1345
1196,1346
1197,1347
1198,1348
1199,1349
1200,1350
1201,1351
1202,1352
1203,1353
1204,1354
1205,1355
1206,1356
1207,1357
1208,1358
1209,1359
1210,1360
1211,1361
1212,1364
1213,1365
1214,1366
1215,1367
1216,1368
1217,1369
1218,1370
1219,1371
1220,1373
1221,1374
1222,1375
1223,1376
1224,1377
1225,1378
1226,1379
1227,1380
1228,1381
1229,1382
1230,1383
1231,1384
1232,1385
1233,1386
1234,1387
1235,1388
1236,1390
1237,1391
1238,1393
1239,1394
1240,1395
1241,1396
1242,1397
1243,1398
1244,1399
1245,1400
1246,1402
1247,1403
1248,1404
1249,1405
1250,1406
1251,1407
1252,1408
1253,1409
1254,1411
1255,1412
1256,1413
1257,1414
1258,1415
1259,1416
1260,1417
1261,1418
1262,1419
1263,1420
1264,1421
1265,1422
1266,1423
1267,1424
1268,1425
1269,1426
1270,1427
1271,1428
1272,1429
1273,1430
1274,1431
1275,1432
1276,1433
1277,1434
1278,1435
1279,1436
1280,1437
1281,1438
1282,1439
1283,1440
1284,1442
1285,1443
1286,1444
1287,1445
1288,1446
1289,1447
1290,1448
1291,1451
1292,1452
1293,1453
1294,1454
1295,1455
1296,1457
1297,1458
1298,1459
1299,1460
1300,1461
1301,1462
1302,1463
1303,1464
1304,1466
1305,1467
1306,1469
1307,1470
1308,1471
1309,1472
1310,1473
1311,1474
1312,1475
1313,1476
1314,1477
1315,1478
1316,1479
1317,1480
1318,1482
1319,1483
1320,1485
1321,1486
1322,1487
1323,1488
1324,1489
1325,1491
1326,1492
1327,1493
1328,1494
1329,1495
1330,1496
1331,1497
1332,1498
1333,1499
1334,1500
1335,1501
1336,1502
1337,1503
1338,1504
1339,1505
1340,1506
1341,1507
1342,1508
1343,1509
1344,1510
1345,1511
1346,1513
1347,1514
1348,1515
1349,1516
1350,1517
1351,1518
1352,1519
1353,1520
1354,1521
1355,1522
1356,1523
1357,1524
1358,1525
1359,1526
1360,1527
1361,1528
1362,1529
1363,1531
1364,1532
1365,1533
1366,1534
1367,1535
1368,1536
1369,1537
1370,1538
1371,1539
1372,1540
1373,1541
1374,1542
1375,1543
1376,1544
1377,1545
1378,1546
1379,1547
1380,1548
1381,1549
1382,1550
1383,1551
1384,1552
1385,1555
1386,1556
1387,1557
1388,1559
1389,1560
1390,1561
1391,1562
1392,1563
1393,1564
1394,1565
1395,1567
1396,1568
1397,1569
1398,1570
1399,1571
1400,1572
1401,1573
1402,1574
1403,1575
1404,1576
1405,1577
1406,1578
1407,1579
1408,1580
1409,1581
1410,1582
1411,1583
1412,1585
1413,1586
1414,1588
1415,1589
1416,1590
1417,1591
1418,1592
1419,1593
1420,1594
1421,1595
1422,1596
1423,1597
1424,1598
1425,1600
1426,1601
1427,1602
1428,1603
1429,1604
1430,1605
1431,1606
1432,1607
1433,1608
1434,1609
1435,1610
1436,1611
1437,1612
1438,1613
1439,1614
1440,1615
1441,1616
1442,1617
1443,1618
1444,1620
1445,1621
1446,1622
1447,1623
1448,1625
1449,1626
1450,1627
1451,1628
1452,1629
1453,1630
1454,1631
1455,1633
1456,1634
1457,1635
1458,1636
1459,1637
1460,1638
1461,1639
1462,1640
1463,1642
1464,1644
1465,1645
1466,1647
1467,1648
1468,1649
1469,1650
1470,1651
1471,1652
1472,1653
1473,1654
1474,1655
1475,1656
1476,1657
1477,1658
1478,1660
1479,1661
1480,1662
1481,1663
1482,1664
1483,1665
1484,1666
1485,1667
1486,1668
1487,1669
1488,1670
1489,1671
1490,1672
1491,1673
1492,1674
1493,1675
1494,1676
1495,1677
1496,1678
1497,1679
1498,1680
1499,1681
1500,1682
1501,1683
1502,1684
1503,1685
1504,1686
1505,1687
1506,1688
1507,1689
1508,1691
1509,1692
1510,1693
1511,1694
1512,1695
1513,1696
1514,1697
1515,1698
1516,1699
1517,1700
1518,1701
1519,1702
1520,1703
1521,1704
1522,1705
1523,1706
1524,1707
1525,1708
1526,1709
1527,1710
1528,1713
1529,1714
1530,1715
1531,1716
1532,1717
1533,1720
1534,1721
1535,1722
1536,1723
1537,1724
1538,1725
1539,1726
1540,1729
1541,1730
1542,1731
1543,1732
1544,1734
1545,1735
1546,1736
1547,1737
1548,1738
1549,1739
1550,1740
1551,1741
1552,1742
1553,1743
1554,1744
1555,1745
1556,1746
1557,1747
1558,1748
1559,1749
1560,1750
1561,1752
1562,1753
1563,1754
1564,1755
1565,1756
1566,1757
1567,1758
1568,1759
1569,1760
1570,1761
1571,1762
1572,1763
1573,1764
1574,1765
1575,1767
1576,1768
1577,1769
1578,1770
1579,1771
1580,1772
1581,1774
1582,1775
1583,1776
1584,1777
1585,1778
1586,1779
1587,1780
1588,1781
1589,1782
1590,1783
1591,1784
1592,1785
1593,1786
1594,1787
1595,1788
1596,1790
1597,1791
1598,1793
1599,1794
1600,1795
1601,1796
1602,1797
1603,1798
1604,1799
1605,1800
1606,1801
1607,1802
1608,1803
1609,1804
1610,1805
1611,1806
1612,1807
1613,1808
1614,1809
1615,1810
1616,1813
1617,1814
1618,1815
1619,1816
1620,1817
1621,1818
1622,1819
1623,1821
1624,1822
1625,1823
1626,1824
1627,1825
1628,1827
1629,1828
1630,1829
1631,1830
1632,1832
1633,1833
1634,1834
1635,1835
1636,1836
1637,1837
1638,1838
1639,1839
1640,1840
1641,1841
1642,1842
1643,1843
1644,1844
1645,1845
1646,1846
1647,1847
1648,1848
1649,1849
1650,1850
1651,1852
1652,1853
1653,1854
1654,1855
1655,1856
1656,1857
1657,1858
1658,1859
1659,1861
1660,1862
1661,1863
1662,1864
1663,1865
1664,1866
1665,1867
1666,1868
1667,1869
1668,1870
1669,1871
1670,1872
1671,1873
1672,1874
1673,1875
1674,1876
1675,1877
1676,1878
1677,1879
1678,1880
1679,1881
1680,1882
1681,1883
1682,1884
1683,1885
1684,1886
1685,1887
1686,1888
1687,1890
1688,1891
1689,1892
1690,1893
1691,1894
1692,1895
1693,1896
1694,1897
1695,1898
1696,1899
1697,1901
1698,1902
1699,1903
1700,1904
1701,1905
1702,1906
1703,1907
1704,1908
1705,1910
1706,1911
1707,1912
1708,1913
1709,1914
1710,1916
1711,1917
1712,1918
1713,1919
1714,1920
1715,1921
1716,1922
1717,1923
1718,1924
1719,1925
1720,1926
1721,1927
1722,1928
1723,1929
1724,1930
1725,1931
1726,1932
1727,1933
1728,1934
1729,1935
1730,1936
1731,1937
1732,1938
1733,1939
1734,1940
1735,1941
1736,1942
1737,1943
1738,1945
1739,1946
1740,1947
1741,1948
1742,1949
1743,1950
1744,1951
1745,1952
1746,1953
1747,1954
1748,1955
1749,1956
1750,1957
1751,1958
1752,1959
1753,1960
1754,1961
1755,1962
1756,1963
1757,1964
1758,1965
1759,1966
1760,1967
1761,1968
1762,1969
1763,1970
1764,1971
1765,1972
1766,1973
1767,1974
1768,1975
1769,1976
1770,1977
1771,1978
1772,1979
1773,1981
1774,1983
1775,1985
1776,1986
1777,1987
1778,1988
1779,1989
1780,1990
1781,1991
1782,1992
1783,1993
1784,1994
1785,1995
1786,1996
1787,1997
1788,1998
1789,2000
1790,2001
1791,2002
1792,2003
1793,2004
1794,2005
1795,2007
1796,2008
1797,2009
1798,2010
1799,2011
1800,2012
1801,2013
1802,2014
1803,2015
1804,2016
1805,2017
1806,2018
1807,2019
1808,2020
1809,2021
1810,2022
1811,2023
1812,2024
1813,2025
1814,2026
1815,2028
1816,2029
1817,2030
1818,2031
1819,2032
1820,2034
1821,2035
1822,2036
1823,2037
1824,2038
1825,2039
1826,2040
1827,2041
1828,2042
1829,2043
1830,2045
1831,2046
1832,2047
1833,2048
1834,2049
1835,2050
1836,2052
1837,2053
1838,2054
1839,2055
1840,2056
1841,2057
1842,2059
1843,2060
1844,2061
1845,2062
1846,2063
1847,2066
1848,2067
1849,2068
1850,2069
1851,2070
1852,2071
1853,2072
1854,2073
1855,2074
1856,2075
1857,2076
1858,2078
1859,2079
1860,2080
1861,2081
1862,2082
1863,2083
1864,2084
1865,2085
1866,2086
1867,2087
1868,2089
1869,2090
1870,2091
1871,2092
1872,2093
1873,2094
1874,2095
1875,2096
1876,2097
1877,2098
1878,2099
1879,2100
1880,2101
1881,2102
1882,2103
1883,2107
1884,2108
1885,2109
1886,2110
1887,2111
1888,2112
1889,2113
1890,2114
1891,2115
1892,2116
1893,2117
1894,2118
1895,2119
1896,2120
1897,2121
1898,2122
1899,2124
1900,2126
1901,2128
1902,2129
1903,2130
1904,2131
1905,2132
1906,2133
1907,2134
1908,2135
1909,2136
1910,2137
1911,2138
1912,2139
1913,2140
1914,2141
1915,2142
1916,2144
1917,2145
1918,2147
1919,2148
1920,2150
1921,2151
1922,2152
1923,2153
1924,2154
1925,2156
1926,2157
1927,2158
1928,2159
1929,2160
1930,2161
1931,2162
1932,2163
1933,2164
1934,2165
1935,2166
1936,2167
1937,2168
1938,2169
1939,2170
1940,2171
1941,2172
1942,2173
1943,2175
1944,2176
1945,2177
1946,2178
1947,2179
1948,2180
1949,2181
1950,2182
1951,2183
1952,2184
1953,2185
1954,2186
1955,2187
1956,2188
1957,2189
1958,2190
1959,2191
1960,2192
1961,2193
1962,2194
1963,2195
1964,2196
1965,2197
1966,2198
1967,2199
1968,2200
1969,2201
1970,2202
1971,2203
1972,2204
1973,2205
1974,2206
1975,2207
1976,2208
1977,2209
1978,2210
1979,2211
1980,2212
1981,2213
1982,2214
1983,2215
1984,2216
1985,2217
1986,2218
1987,2219
1988,2221
1989,2222
1990,2223
1991,2224
1992,2225
1993,2226
1994,2227
1995,2228
1996,2229
1997,2230
1998,2231
1999,2232
2000,2233
2001,2234
2002,2235
2003,2236
2004,2237
2005,2238
2006,2239
2007,2240
2008,2241
2009,2242
2010,2243
2011,2245
2012,2246
2013,2247
2014,2248
2015,2249
2016,2251
2017,2252
2018,2253
2019,2254
2020,2255
2021,2256
2022,2257
2023,2258
2024,2259
2025,2260
2026,2261
2027,2262
2028,2263
2029,2264
2030,2265
2031,2266
2032,2267
2033,2268
2034,2269
2035,2270
2036,2272
2037,2274
2038,2276
2039,2277
2040,2278
2041,2279
2042,2280
2043,2281
2044,2282
2045,2283
2046,2284
2047,2285
2048,2286
2049,2287
2050,2288
2051,2289
2052,2290
2053,2291
2054,2292
2055,2293
2056,2294
2057,2295
2058,2296
2059,2297
2060,2298
2061,2299
2062,2300
2063,2301
2064,2302
2065,2303
2066,2304
2067,2305
2068,2306
2069,2307
2070,2308
2071,2309
2072,2310
2073,2311
2074,2312
2075,2313
2076,2314
2077,2315
2078,2316
2079,2317
2080,2318
2081,2319
2082,2320
2083,2321
2084,2322
2085,2323
2086,2325
2087,2326
2088,2327
2089,2328
2090,2329
2091,2330
2092,2331
2093,2332
2094,2333
2095,2334
2096,2335
2097,2336
2098,2337
2099,2338
2100,2341
2101,2342
2102,2343
2103,2344
2104,2345
2105,2346
2106,2347
2107,2349
2108,2350
2109,2351
2110,2352
2111,2353
2112,2354
2113,2355
2114,2356
2115,2358
2116,2359
2117,2360
2118,2361
2119,2362
2120,2363
2121,2365
2122,2367
2123,2368
2124,2369
2125,2370
2126,2371
2127,2372
2128,2373
2129,2375
2130,2376
2131,2377
2132,2378
2133,2379
2134,2380
2135,2382
2136,2383
2137,2385
2138,2386
2139,2387
2140,2388
2141,2389
2142,2390
2143,2391
2144,2392
2145,2393
2146,2394
2147,2395
2148,2396
2149,2397
2150,2398
2151,2399
2152,2400
2153,2401
2154,2402
2155,2403
2156,2405
2157,2406
2158,2407
2159,2408
2160,2410
2161,2411
2162,2412
2163,2413
2164,2415
2165,2416
2166,2417
2167,2418
2168,2419
2169,2422
2170,2423
2171,2424
2172,2425
2173,2426
2174,2427
2175,2428
2176,2429
2177,2430
2178,2431
2179,2432
2180,2433
2181,2434
2182,2435
2183,2436
2184,2437
2185,2438
2186,2439
2187,2440
2188,2441
2189,2442
2190,2443
2191,2444
2192,2445
2193,2446
2194,2447
2195,2449
2196,2450
2197,2451
2198,2452
2199,2453
2200,2454
2201,2455
2202,2456
2203,2457
2204,2458
2205,2460
2206,2461
2207,2462
2208,2463
2209,2465
2210,2466
2211,2467
2212,2469
2213,2470
2214,2471
2215,2472
2216,2473
2217,2474
2218,2476
2219,2477
2220,2478
2221,2479
2222,2480
2223,2481
2224,2482
2225,2483
2226,2485
2227,2486
2228,2487
2229,2488
2230,2489
2231,2490
2232,2491
2233,2492
2234,2493
2235,2494
2236,2495
2237,2496
2238,2497
2239,2498
2240,2499
2241,2500
2242,2501
2243,2502
2244,2503
2245,2504
2246,2505
2247,2506
2248,2507
2249,2508
2250,2509
2251,2510
2252,2512
2253,2513
2254,2514
2255,2515
2256,2516
2257,2517
2258,2518
2259,2519
2260,2521
2261,2522
2262,2523
2263,2524
2264,2525
2265,2527
2266,2528
2267,2529
2268,2530
2269,2532
2270,2533
2271,2534
2272,2535
2273,2536
2274,2538
2275,2539
2276,2540
2277,2541
2278,2542
2279,2543
2280,2544
2281,2545
2282,2546
2283,2547
2284,2548
2285,2549
2286,2551
2287,2552
2288,2553
2289,2554
2290,2555
2291,2556
2292,2557
2293,2558
2294,2559
2295,2560
2296,2561
2297,2562
2298,2563
2299,2564
2300,2565
2301,2566
2302,2567
2303,2568
2304,2569
2305,2570
2306,2571
2307,2572
2308,2574
2309,2575
2310,2576
2311,2577
2312,2578
2313,2579
2314,2580
2315,2581
2316,2582
2317,2584
2318,2585
2319,2586
2320,2587
2321,2588
2322,2590
2323,2591
2324,2592
2325,2593
2326,2594
2327,2595
2328,2596
2329,2597
2330,2598
2331,2599
2332,2600
2333,2601
2334,2602
2335,2603
2336,2604
2337,2605
2338,2606
2339,2608
2340,2609
2341,2610
2342,2611
2343,2612
2344,2614
2345,2615
2346,2616
2347,2617
2348,2618
2349,2619
2350,2620
2351,2621
2352,2622
2353,2623
2354,2624
2355,2625
2356,2626
2357,2628
2358,2629
2359,2630
2360,2631
2361,2632
2362,2633
2363,2634
2364,2635
2365,2637
2366,2638
2367,2639
2368,2640
2369,2642
2370,2643
2371,2644
2372,2645
2373,2646
2374,2647
2375,2648
2376,2649
2377,2651
2378,2652
2379,2653
2380,2654
2381,2655
2382,2657
2383,2658
2384,2659
2385,2661
2386,2662
2387,2663
2388,2664
2389,2665
2390,2666
2391,2667
2392,2668
2393,2669
2394,2670
2395,2672
2396,2673
2397,2674
2398,2675
2399,2676
2400,2677
2401,2678
2402,2679
2403,2680
2404,2681
2405,2682
2406,2684
2407,2685
2408,2686
2409,2687
2410,2688
2411,2690
2412,2691
2413,2693
2414,2694
2415,2695
2416,2696
2417,2697
2418,2698
2419,2699
2420,2700
2421,2701
2422,2703
2423,2704
2424,2705
2425,2706
2426,2707
2427,2708
2428,2709
2429,2710
2430,2711
2431,2712
2432,2713
2433,2714
2434,2715
2435,2716
2436,2718
2437,2719
2438,2720
2439,2721
2440,2722
2441,2723
2442,2724
2443,2725
2444,2726
2445,2727
2446,2728
2447,2729
2448,2730
2449,2731
2450,2732
2451,2733
2452,2734
2453,2735
2454,2736
2455,2737
2456,2738
2457,2739
2458,2741
2459,2742
2460,2743
2461,2744
2462,2745
2463,2746
2464,2747
2465,2748
2466,2749
2467,2750
2468,2751
2469,2752
2470,2753
2471,2754
2472,2755
2473,2756
2474,2757
2475,2758
2476,2759
2477,2760
2478,2761
2479,2762
2480,2763
2481,2764
2482,2765
2483,2766
2484,2767
2485,2768
2486,2769
2487,2770
2488,2771
2489,2772
2490,2773
2491,2774
2492,2775
2493,2776
2494,2777
2495,2778
2496,2779
2497,2780
2498,2781
2499,2783
2500,2784
2501,2785
2502,2786
2503,2787
2504,2788
2505,2789
2506,2790
2507,2791
2508,2792
2509,2793
2510,2795
2511,2796
2512,2797
2513,2798
2514,2799
2515,2800
2516,2801
2517,2802
2518,2803
2519,2804
2520,2805
2521,2806
2522,2807
2523,2808
2524,2809
2525,2810
2526,2811
2527,2812
2528,2814
2529,2815
2530,2816
2531,2817
2532,2818
2533,2819
2534,2820
2535,2821
2536,2822
2537,2823
2538,2824
2539,2825
2540,2826
2541,2827
2542,2828
2543,2829
2544,2830
2545,2831
2546,2833
2547,2834
2548,2835
2549,2836
2550,2837
2551,2838
2552,2839
2553,2840
2554,2842
2555,2843
2556,2844
2557,2845
2558,2846
2559,2847
2560,2848
2561,2849
2562,2850
2563,2851
2564,2852
2565,2853
2566,2854
2567,2855
2568,2857
2569,2858
2570,2859
2571,2860
2572,2861
2573,2862
2574,2863
2575,2865
2576,2866
2577,2867
2578,2869
2579,2870
2580,2871
2581,2872
2582,2874
2583,2875
2584,2876
2585,2877
2586,2878
2587,2879
2588,2880
2589,2881
2590,2882
2591,2883
2592,2884
2593,2885
2594,2887
2595,2888
2596,2889
2597,2890
2598,2891
2599,2892
2600,2893
2601,2895
2602,2896
2603,2897
2604,2898
2605,2899
2606,2900
2607,2901
2608,2902
2609,2903
2610,2904
2611,2905
2612,2906
2613,2907
2614,2908
2615,2909
2616,2910
2617,2911
2618,2912
2619,2913
2620,2914
2621,2915
2622,2916
2623,2918
2624,2919
2625,2920
2626,2922
2627,2923
2628,2924
2629,2925
2630,2926
2631,2928
2632,2929
2633,2930
2634,2931
2635,2932
2636,2933
2637,2935
2638,2937
2639,2938
2640,2939
2641,2940
2642,2941
2643,2942
2644,2943
2645,2944
2646,2947
