,2077_3
1013,1287
1014,1288
1015,1289
1016,1290
1017,1291
1018,1292
1019,1293
1020,1294
1021,1295
1022,1297
1023,1298
1024,1299
1025,1303
1026,1304
1027,1305
1028,1306
1029,1308
1030,1309
1031,1310
1032,1311
1033,1312
1034,1314
1035,1316
1036,1317
1037,1318
1038,1319
1039,1320
1040,1321
1041,1322
1042,1324
1043,1325
1044,1327
1045,1328
1046,1330
1047,1332
1048,1333
1049,1335
1050,1336
1051,1337
1052,1339
1053,1341
1054,1342
1055,1343
1056,1344
1057,1345
1058,1347
1059,1348
1060,1349
1061,1352
1062,1353
1063,1356
1064,1357
1065,1358
1066,1359
1067,1360
1068,1362
1069,1363
1070,1364
1071,1365
1072,1366
1073,1367
1074,1369
1075,1370
1076,1371
1077,1372
1078,1373
1079,1374
1080,1375
1081,1376
1082,1377
1083,1379
1084,1381
1085,1382
1086,1383
1087,1384
1088,1385
1089,1386
1090,1387
1091,1388
1092,1391
1093,1394
1094,1397
1095,1398
1096,1399
1097,1400
1098,1401
1099,1402
1100,1403
1101,1404
1102,1405
1103,1406
1104,1407
1105,1408
1106,1409
1107,1410
1108,1411
1109,1412
1110,1413
1111,1414
1112,1415
1113,1416
1114,1418
1115,1419
1116,1420
1117,1421
1118,1422
1119,1423
1120,1425
1121,1426
1122,1427
1123,1428
1124,1429
1125,1430
1126,1431
1127,1432
1128,1433
1129,1434
1130,1437
1131,1438
1132,1440
1133,1442
1134,1443
1135,1444
1136,1445
1137,1446
1138,1447
1139,1448
1140,1449
1141,1450
1142,1452
1143,1454
1144,1455
1145,1457
1146,1458
1147,1459
1148,1462
1149,1463
1150,1464
1151,1465
1152,1466
1153,1467
1154,1469
1155,1470
1156,1471
1157,1472
1158,1474
1159,1477
1160,1478
1161,1479
1162,1480
1163,1481
1164,1482
1165,1484
1166,1485
1167,1486
1168,1487
1169,1488
1170,1489
1171,1490
1172,1491
1173,1492
1174,1493
1175,1494
1176,1498
1177,1500
1178,1501
1179,1502
1180,1503
1181,1505
1182,1506
1183,1507
1184,1508
1185,1510
1186,1511
1187,1512
1188,1513
1189,1514
1190,1515
1191,1516
1192,1517
1193,1518
1194,1519
1195,1521
1196,1522
1197,1523
1198,1524
1199,1525
1200,1526
1201,1527
1202,1528
1203,1529
1204,1530
1205,1531
1206,1535
1207,1536
1208,1538
1209,1539
1210,1541
1211,1542
1212,1543
1213,1544
1214,1545
1215,1546
1216,1547
1217,1548
1218,1549
1219,1550
1220,1551
1221,1552
1222,1553
1223,1554
1224,1555
1225,1556
1226,1558
1227,1559
1228,1560
1229,1561
1230,1562
1231,1565
1232,1566
1233,1567
1234,1568
1235,1569
1236,1570
1237,1572
1238,1574
1239,1575
1240,1577
1241,1578
1242,1580
1243,1581
1244,1582
1245,1583
1246,1586
1247,1588
1248,1589
1249,1590
1250,1591
1251,1593
1252,1596
1253,1597
1254,1598
1255,1601
1256,1602
1257,1604
1258,1605
1259,1607
1260,1609
1261,1611
1262,1612
1263,1613
1264,1614
1265,1615
1266,1616
1267,1618
1268,1619
1269,1620
1270,1621
1271,1622
1272,1623
1273,1624
1274,1626
1275,1628
1276,1629
1277,1630
1278,1631
1279,1632
1280,1633
1281,1634
1282,1635
1283,1636
1284,1637
1285,1638
1286,1639
1287,1641
1288,1642
1289,1643
1290,1644
1291,1645
1292,1646
1293,1647
1294,1649
1295,1650
1296,1651
1297,1654
1298,1655
1299,1656
1300,1657
1301,1658
1302,1659
1303,1660
1304,1661
1305,1662
1306,1663
1307,1665
1308,1666
1309,1667
1310,1668
1311,1669
1312,1670
1313,1671
1314,1672
1315,1673
1316,1674
1317,1677
1318,1679
1319,1680
1320,1681
1321,1682
1322,1683
1323,1684
1324,1685
1325,1686
1326,1688
1327,1689
1328,1690
1329,1691
1330,1692
1331,1695
1332,1696
1333,1697
1334,1698
1335,1700
1336,1701
1337,1702
1338,1703
1339,1704
1340,1706
1341,1707
1342,1708
1343,1709
1344,1710
1345,1711
1346,1712
1347,1713
1348,1715
1349,1716
1350,1717
1351,1718
1352,1722
1353,1723
1354,1724
1355,1725
1356,1726
1357,1727
1358,1728
1359,1729
1360,1730
1361,1731
1362,1733
1363,1734
1364,1735
1365,1736
1366,1738
1367,1739
1368,1740
1369,1741
1370,1742
1371,1743
1372,1744
1373,1745
1374,1746
1375,1747
1376,1748
1377,1749
1378,1751
1379,1752
1380,1753
1381,1754
1382,1755
1383,1757
1384,1758
1385,1759
1386,1760
1387,1761
1388,1762
1389,1763
1390,1764
1391,1765
1392,1766
1393,1767
1394,1768
1395,1769
1396,1770
1397,1772
1398,1773
1399,1774
1400,1775
1401,1777
1402,1778
1403,1779
1404,1781
1405,1783
1406,1784
1407,1785
1408,1786
1409,1787
1410,1788
1411,1789
1412,1790
1413,1792
1414,1794
1415,1795
1416,1796
1417,1797
1418,1799
1419,1801
1420,1802
1421,1803
1422,1804
1423,1805
1424,1807
1425,1808
1426,1809
1427,1810
1428,1811
1429,1812
1430,1813
1431,1814
1432,1815
1433,1816
1434,1817
1435,1818
1436,1821
1437,1823
1438,1824
1439,1826
1440,1827
1441,1828
1442,1829
1443,1830
1444,1831
1445,1832
1446,1834
1447,1837
1448,1838
1449,1840
1450,1841
1451,1843
1452,1844
1453,1846
1454,1848
1455,1849
1456,1850
1457,1852
1458,1853
1459,1854
1460,1856
1461,1857
1462,1858
1463,1859
1464,1860
1465,1861
1466,1863
1467,1864
1468,1865
1469,1866
1470,1867
1471,1868
1472,1869
1473,1870
1474,1871
1475,1872
1476,1873
1477,1874
1478,1876
1479,1877
1480,1878
1481,1879
1482,1880
1483,1881
1484,1882
1485,1883
1486,1884
1487,1885
1488,1887
1489,1888
1490,1890
1491,1891
1492,1892
1493,1893
1494,1894
1495,1896
1496,1897
1497,1898
1498,1899
1499,1902
1500,1903
1501,1904
1502,1905
1503,1906
1504,1907
1505,1909
1506,1911
1507,1912
1508,1913
1509,1914
1510,1915
1511,1916
1512,1917
1513,1918
1514,1919
1515,1920
1516,1921
1517,1922
1518,1923
1519,1924
1520,1925
1521,1927
1522,1928
1523,1930
1524,1931
1525,1932
1526,1933
1527,1934
1528,1935
1529,1937
1530,1938
1531,1942
1532,1943
1533,1944
1534,1946
1535,1948
1536,1949
1537,1950
1538,1951
1539,1952
1540,1953
1541,1954
1542,1955
1543,1956
1544,1957
1545,1959
1546,1960
1547,1961
1548,1962
1549,1963
1550,1964
1551,1965
1552,1966
1553,1969
1554,1970
1555,1971
1556,1972
1557,1973
1558,1974
1559,1975
1560,1976
1561,1977
1562,1979
1563,1980
1564,1981
1565,1983
1566,1984
1567,1985
1568,1987
1569,1988
1570,1989
1571,1990
1572,1991
1573,1993
1574,1994
1575,1995
1576,1996
1577,1998
1578,2000
1579,2001
1580,2002
1581,2003
1582,2004
1583,2005
1584,2006
1585,2007
1586,2008
1587,2009
1588,2010
1589,2011
1590,2014
1591,2015
1592,2017
1593,2019
1594,2021
1595,2023
1596,2024
1597,2025
1598,2026
1599,2027
1600,2028
1601,2029
1602,2030
1603,2031
1604,2034
1605,2035
1606,2037
1607,2038
1608,2039
1609,2040
1610,2041
1611,2044
1612,2045
1613,2046
1614,2047
1615,2048
1616,2049
1617,2050
1618,2052
1619,2053
1620,2054
1621,2055
1622,2056
1623,2057
1624,2058
1625,2060
1626,2063
1627,2065
1628,2066
1629,2068
1630,2070
1631,2071
1632,2073
1633,2074
1634,2075
1635,2076
1636,2077
1637,2078
1638,2079
1639,2080
1640,2084
1641,2085
1642,2086
1643,2087
1644,2088
1645,2089
1646,2090
1647,2091
1648,2092
1649,2093
1650,2094
1651,2096
1652,2097
1653,2098
1654,2099
1655,2100
1656,2101
1657,2102
1658,2103
1659,2105
1660,2106
1661,2107
1662,2108
1663,2109
1664,2111
1665,2112
1666,2113
1667,2115
1668,2116
1669,2117
1670,2118
1671,2119
1672,2120
1673,2121
1674,2122
1675,2123
1676,2124
1677,2125
1678,2126
1679,2127
1680,2128
1681,2129
1682,2130
1683,2131
1684,2132
1685,2133
1686,2134
1687,2136
1688,2137
1689,2138
1690,2139
1691,2140
1692,2143
1693,2144
1694,2146
1695,2147
1696,2148
1697,2149
1698,2151
1699,2152
1700,2153
1701,2154
1702,2155
1703,2156
1704,2157
1705,2158
1706,2159
1707,2160
1708,2161
1709,2163
1710,2164
1711,2165
1712,2166
1713,2167
1714,2168
1715,2170
1716,2175
1717,2176
1718,2178
1719,2179
1720,2180
1721,2181
1722,2182
1723,2183
1724,2184
1725,2185
1726,2186
1727,2187
1728,2188
1729,2189
1730,2190
1731,2191
1732,2193
1733,2194
1734,2195
1735,2196
1736,2197
1737,2198
1738,2199
1739,2200
1740,2201
1741,2202
1742,2203
1743,2204
1744,2207
1745,2208
1746,2211
1747,2212
1748,2213
1749,2214
1750,2216
1751,2218
1752,2220
1753,2221
1754,2222
1755,2223
1756,2224
1757,2225
1758,2226
1759,2227
1760,2228
1761,2229
1762,2230
1763,2231
1764,2232
1765,2233
1766,2234
1767,2236
1768,2237
1769,2238
1770,2239
1771,2240
1772,2241
1773,2242
1774,2243
1775,2244
1776,2245
1777,2246
1778,2247
1779,2248
1780,2249
1781,2252
1782,2253
1783,2254
1784,2256
1785,2257
1786,2258
1787,2259
1788,2260
1789,2262
1790,2263
1791,2264
1792,2265
1793,2266
1794,2267
1795,2268
1796,2269
1797,2270
1798,2271
1799,2272
1800,2274
1801,2277
1802,2279
1803,2281
1804,2282
1805,2283
1806,2284
1807,2285
1808,2286
1809,2288
1810,2290
1811,2291
1812,2292
1813,2293
1814,2294
1815,2297
1816,2298
1817,2299
1818,2300
1819,2301
1820,2302
1821,2303
1822,2304
1823,2305
1824,2306
1825,2307
1826,2308
1827,2309
1828,2310
1829,2311
1830,2312
1831,2313
1832,2314
1833,2315
1834,2317
1835,2319
1836,2320
1837,2321
1838,2322
1839,2323
1840,2325
1841,2326
1842,2327
1843,2328
1844,2329
1845,2330
1846,2332
1847,2333
1848,2336
1849,2337
1850,2338
1851,2339
1852,2340
1853,2341
1854,2342
1855,2343
1856,2345
1857,2346
1858,2347
1859,2349
1860,2351
1861,2352
1862,2353
1863,2354
1864,2355
1865,2356
1866,2357
1867,2358
1868,2359
1869,2360
1870,2361
1871,2362
1872,2363
1873,2364
1874,2365
1875,2368
1876,2369
1877,2370
1878,2371
1879,2372
1880,2373
1881,2374
1882,2376
1883,2377
1884,2378
1885,2379
1886,2380
1887,2382
1888,2383
1889,2384
1890,2385
1891,2386
1892,2387
1893,2388
1894,2389
1895,2390
1896,2391
1897,2392
1898,2393
1899,2394
1900,2395
1901,2396
1902,2397
1903,2398
1904,2399
1905,2400
1906,2402
1907,2404
1908,2405
1909,2406
1910,2407
1911,2408
1912,2410
1913,2411
1914,2412
1915,2413
1916,2416
1917,2417
1918,2418
1919,2419
1920,2420
1921,2421
1922,2422
1923,2423
1924,2424
1925,2425
1926,2426
1927,2427
1928,2428
1929,2430
1930,2431
1931,2432
1932,2435
1933,2436
1934,2437
1935,2438
1936,2439
1937,2440
1938,2441
1939,2442
1940,2443
1941,2444
1942,2445
1943,2448
1944,2449
1945,2450
1946,2452
1947,2453
1948,2454
1949,2455
1950,2456
1951,2457
1952,2460
1953,2461
1954,2462
1955,2463
1956,2465
1957,2466
1958,2467
1959,2469
1960,2470
1961,2471
1962,2472
1963,2474
1964,2475
1965,2476
1966,2477
1967,2478
1968,2479
1969,2480
1970,2481
1971,2483
1972,2484
1973,2485
1974,2486
1975,2487
1976,2488
1977,2490
1978,2491
1979,2492
1980,2493
1981,2494
1982,2496
1983,2499
1984,2500
1985,2501
1986,2502
1987,2503
1988,2504
1989,2505
1990,2506
1991,2507
1992,2508
1993,2510
1994,2511
1995,2512
1996,2513
1997,2515
1998,2516
1999,2517
2000,2518
2001,2519
2002,2520
2003,2521
2004,2522
2005,2523
2006,2524
2007,2525
2008,2526
2009,2527
2010,2528
2011,2529
2012,2531
2013,2532
2014,2533
2015,2534
2016,2536
2017,2538
2018,2539
2019,2540
2020,2541
2021,2542
2022,2545
2023,2546
2024,2547
2025,2548
2026,2549
2027,2550
2028,2551
2029,2552
2030,2553
2031,2554
2032,2555
2033,2557
2034,2558
2035,2560
2036,2561
2037,2562
2038,2563
2039,2564
2040,2565
2041,2566
2042,2567
2043,2569
2044,2570
2045,2572
2046,2573
2047,2576
2048,2577
2049,2578
2050,2579
2051,2580
2052,2583
2053,2585
2054,2586
2055,2587
2056,2588
2057,2590
2058,2597
2059,2598
2060,2599
2061,2600
2062,2601
2063,2602
2064,2603
2065,2604
2066,2605
2067,2606
2068,2607
2069,2608
2070,2609
2071,2610
2072,2611
2073,2612
2074,2613
2075,2614
2076,2615
2077,2616
2078,2617
2079,2618
2080,2619
2081,2620
2082,2623
2083,2624
2084,2627
2085,2628
2086,2629
2087,2630
2088,2631
2089,2632
2090,2633
2091,2634
2092,2636
2093,2637
2094,2638
2095,2639
2096,2640
2097,2641
2098,2643
2099,2645
2100,2646
2101,2647
2102,2648
2103,2649
2104,2650
2105,2652
2106,2653
2107,2654
2108,2655
2109,2656
2110,2658
2111,2659
2112,2660
2113,2661
2114,2662
2115,2663
2116,2665
2117,2666
2118,2667
2119,2669
2120,2670
2121,2672
2122,2673
2123,2675
2124,2676
2125,2677
2126,2678
2127,2679
2128,2680
2129,2681
2130,2683
2131,2684
2132,2685
2133,2687
2134,2688
2135,2690
2136,2691
2137,2692
2138,2693
2139,2694
2140,2695
2141,2696
2142,2697
2143,2698
2144,2700
2145,2701
2146,2702
2147,2703
2148,2704
2149,2705
2150,2706
2151,2707
2152,2708
2153,2709
2154,2710
2155,2712
2156,2713
2157,2714
2158,2715
2159,2716
2160,2717
2161,2718
2162,2720
2163,2722
2164,2723
2165,2724
2166,2725
2167,2726
2168,2727
2169,2728
2170,2729
2171,2730
2172,2732
2173,2733
2174,2734
2175,2735
2176,2736
2177,2737
2178,2738
2179,2739
2180,2740
2181,2743
2182,2744
2183,2745
2184,2746
2185,2747
2186,2749
2187,2750
2188,2752
2189,2753
2190,2754
2191,2756
2192,2757
2193,2758
2194,2759
2195,2760
2196,2761
2197,2762
2198,2763
2199,2764
2200,2765
2201,2766
2202,2767
2203,2768
2204,2770
2205,2771
2206,2772
2207,2774
2208,2775
2209,2776
2210,2778
2211,2779
2212,2780
2213,2781
2214,2782
2215,2783
2216,2784
2217,2785
2218,2786
2219,2787
2220,2788
2221,2789
2222,2790
2223,2791
2224,2792
2225,2793
2226,2795
2227,2796
2228,2797
2229,2800
2230,2802
2231,2803
2232,2804
2233,2806
2234,2807
2235,2808
2236,2809
2237,2810
2238,2811
2239,2812
2240,2813
2241,2814
2242,2816
2243,2817
2244,2818
2245,2819
2246,2821
2247,2822
2248,2823
2249,2824
2250,2825
2251,2826
2252,2827
2253,2828
2254,2829
2255,2830
2256,2831
2257,2832
2258,2833
2259,2834
2260,2836
2261,2837
2262,2838
2263,2839
2264,2840
2265,2841
2266,2842
2267,2844
2268,2845
2269,2846
2270,2847
2271,2848
2272,2849
2273,2850
2274,2851
2275,2852
2276,2853
2277,2854
2278,2855
2279,2859
2280,2860
2281,2862
2282,2864
2283,2865
2284,2869
2285,2870
2286,2871
2287,2872
2288,2873
2289,2874
2290,2875
2291,2876
2292,2877
2293,2878
2294,2881
2295,2882
2296,2883
2297,2884
2298,2885
2299,2887
2300,2888
2301,2892
2302,2893
2303,2894
2304,2895
2305,2896
2306,2898
2307,2900
2308,2901
2309,2902
2310,2903
2311,2905
2312,2907
2313,2908
2314,2909
2315,2910
2316,2911
2317,2912
2318,2913
2319,2914
2320,2916
2321,2917
2322,2918
2323,2919
2324,2920
2325,2921
2326,2922
2327,2923
2328,2925
2329,2926
2330,2927
2331,2928
2332,2929
2333,2930
2334,2931
2335,2933
2336,2934
2337,2935
2338,2937
2339,2938
2340,2939
2341,2940
2342,2943
2343,2944
2344,2945
2345,2946
2346,2948
2347,2950
2348,2951
2349,2952
2350,2953
2351,2954
2352,2955
2353,2956
2354,2957
2355,2960
2356,2961
2357,2962
2358,2963
2359,2964
2360,2965
2361,2966
2362,2967
2363,2968
2364,2969
2365,2971
2366,2972
2367,2973
2368,2975
2369,2976
2370,2978
2371,2979
2372,2980
2373,2982
2374,2983
2375,2984
2376,2985
2377,2987
2378,2988
2379,2989
2380,2990
2381,2991
2382,2992
2383,2993
2384,2994
2385,2996
2386,2997
2387,2998
2388,3000
2389,3001
2390,3003
2391,3004
2392,3005
2393,3006
2394,3008
2395,3009
2396,3010
2397,3011
2398,3012
2399,3013
2400,3014
2401,3015
2402,3016
2403,3018
2404,3021
2405,3022
2406,3023
2407,3025
2408,3026
2409,3027
2410,3028
2411,3029
2412,3030
2413,3031
2414,3032
2415,3033
2416,3035
2417,3036
2418,3038
2419,3040
2420,3041
2421,3042
2422,3043
2423,3044
2424,3045
2425,3046
2426,3047
2427,3048
2428,3049
2429,3050
2430,3051
2431,3052
2432,3053
2433,3054
2434,3056
2435,3058
2436,3059
2437,3060
2438,3061
2439,3062
2440,3063
2441,3064
2442,3066
2443,3067
2444,3068
2445,3069
2446,3070
2447,3073
2448,3074
2449,3075
2450,3076
2451,3077
2452,3078
2453,3079
2454,3080
2455,3081
2456,3082
2457,3084
2458,3086
2459,3087
2460,3088
2461,3089
2462,3091
2463,3092
2464,3093
2465,3094
2466,3095
2467,3096
2468,3097
2469,3098
2470,3099
2471,3101
2472,3103
2473,3104
2474,3105
2475,3106
2476,3107
2477,3109
2478,3112
2479,3113
2480,3114
2481,3115
2482,3117
2483,3118
2484,3119
2485,3120
2486,3121
2487,3122
2488,3124
2489,3125
2490,3126
2491,3128
2492,3129
2493,3130
2494,3131
2495,3133
2496,3134
2497,3135
2498,3137
2499,3138
2500,3139
2501,3140
2502,3141
2503,3143
2504,3144
2505,3147
2506,3148
2507,3150
2508,3151
2509,3152
2510,3153
2511,3154
2512,3155
2513,3156
2514,3157
2515,3158
2516,3159
2517,3161
2518,3162
2519,3163
2520,3164
2521,3165
2522,3166
2523,3167
2524,3169
2525,3171
2526,3172
2527,3174
2528,3175
2529,3177
2530,3178
2531,3180
2532,3181
2533,3182
2534,3183
2535,3185
2536,3186
2537,3187
2538,3189
2539,3190
2540,3192
2541,3193
2542,3194
2543,3196
2544,3197
2545,3198
2546,3199
2547,3201
2548,3202
2549,3203
2550,3204
2551,3206
2552,3207
2553,3208
2554,3209
2555,3210
2556,3213
2557,3214
2558,3215
2559,3216
2560,3217
2561,3218
2562,3219
2563,3221
2564,3222
2565,3223
2566,3226
2567,3227
2568,3228
2569,3229
2570,3230
2571,3231
2572,3232
2573,3233
2574,3234
2575,3235
2576,3236
2577,3238
2578,3239
2579,3240
2580,3241
2581,3243
2582,3244
2583,3245
2584,3246
2585,3247
2586,3248
2587,3250
2588,3251
2589,3252
2590,3255
2591,3256
2592,3257
2593,3258
2594,3259
2595,3260
2596,3261
2597,3262
2598,3263
2599,3264
2600,3265
2601,3267
2602,3268
2603,3269
2604,3270
2605,3271
2606,3272
2607,3274
2608,3275
2609,3277
2610,3278
2611,3279
2612,3280
2613,3281
2614,3282
2615,3284
2616,3286
2617,3287
2618,3288
2619,3289
2620,3291
2621,3292
2622,3293
2623,3295
2624,3296
2625,3297
2626,3298
